# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388371.0	-3393502.0	-3396663.0	-3396093.0	-4060877.0	-4055822.0	-4055542.0	-4053226.0	-5.38917911	-0.580206711	20.9014677	1711527937.111267	6	206.0	27-03-24 09:25:37.111323
7.199	0.036	250	250	-3011865.0	-3016258.0	-3019079.0	-3018700.0	-3609680.0	-3605061.0	-3604856.0	-3602736.0	-4.79054402	-0.515735358	20.8606461	1711527944.9262323	6	206.0	27-03-24 09:25:44.926289
7.8	0.039	250	250	-2634435.0	-2638084.0	-2640580.0	-2640394.0	-3157454.0	-3153265.0	-3153115.0	-3151169.0	-4.190461	-0.451140069	20.8289279	1711527952.9547956	6	206.0	27-03-24 09:25:52.954851
8.4	0.042	250	250	-2257966.0	-2260870.0	-2263053.0	-2263048.0	-2706329.0	-2702567.0	-2702498.0	-2700784.0	-3.59196436	-0.3866904	20.8902561	1711527961.0000134	6	206.0	27-03-24 09:26:01.000067
8.999	0.045	250	250	-1881505.0	-1883675.0	-1885531.0	-1885714.0	-2255224.0	-2251920.0	-2251929.0	-2250381.0	-2.99346594	-0.322269712	20.8866148	1711527969.0180013	6	206.0	27-03-24 09:26:09.018056
9.599	0.048	250	250	-1504618.0	-1506044.0	-1507574.0	-1507943.0	-1803734.0	-1800847.0	-1800928.0	-1799565.0	-2.39414519	-0.257757515	20.8905436	1711527976.8511827	6	206.0	27-03-24 09:26:16.851239
10.199	0.051	250	250	-1127512.0	-1128191.0	-1129400.0	-1129962.0	-1351957.0	-1349514.0	-1349667.0	-1348493.0	-1.79464991	-0.193231928	20.8963889	1711527984.6717644	6	206.0	27-03-24 09:26:24.671792
10.8	0.054	250	250	-750262.0	-750199.2	-751090.5	-751839.5	-899937.1	-897913.7	-898164.9	-897194.0	-1.19482549	-0.128649974	20.967108	1711527992.7362883	6	206.0	27-03-24 09:26:32.736350
11.399	0.058	250	250	-373586.9	-372781.8	-373356.7	-374292.6	-448595.1	-447010.5	-447320.3	-446528.9	-0.595962947	-0.0641767835	21.0354315	1711528000.5831149	6	206.0	27-03-24 09:26:40.583171
12.0	0.061	250	250	3306.924	4859.616	4606.952	3487.56	3038.032	4178.06	3777.268	4398.356	0.00330653922	0.000343155	21.0723243	1711528008.4317951	6	206.0	27-03-24 09:26:48.431857
12.599	0.064	250	250	380007.6	382290.4	382366.6	381062.7	454443.3	455151.1	454679.8	455108.7	0.602242151	0.064832491	21.0960889	1711528016.4815996	6	206.0	27-03-24 09:26:56.481658
13.199	0.067	250	250	757000.4	760030.0	760419.9	758933.3	906201.9	906465.1	905936.7	906174.9	1.20158675	0.129362533	21.1080671	1711528024.548228	6	206.0	27-03-24 09:27:04.548290
13.799	0.07	250	250	1133523.0	1137290.0	1138003.0	1136333.0	1357452.0	1357279.0	1356692.0	1356725.0	1.80024922	0.193835915	21.0771155	1711528032.5864885	6	206.0	27-03-24 09:27:12.586546
14.399	0.073	250	250	1510339.0	1514844.0	1515874.0	1514029.0	1809077.0	1808453.0	1807775.0	1807603.0	2.39932558	0.25834488	21.065904	1711528040.6418715	6	206.0	27-03-24 09:27:20.641925
14.999	0.076	250	250	1887006.0	1892255.0	1893608.0	1891561.0	2260467.0	2259438.0	2258684.0	2258327.0	2.99812784	0.322814125	20.9922143	1711528048.4717157	6	206.0	27-03-24 09:27:28.471771
15.599	0.079	250	250	2264291.0	2270289.0	2271948.0	2269742.0	2712513.0	2711030.0	2710194.0	2709638.0	3.5980519	0.387404072	20.9701745	1711528056.5015972	6	206.0	27-03-24 09:27:36.501654
16.2	0.082	250	250	2641294.0	2648052.0	2650025.0	2647625.0	3164292.0	3162386.0	3161471.0	3160718.0	4.19742072	0.451938075	20.9311735	1711528064.5427346	6	206.0	27-03-24 09:27:44.542788
16.8	0.085	250	250	3017927.0	3025411.0	3027727.0	3025124.0	3615571.0	3613263.0	3612278.0	3611322.0	4.79608058	0.516388879	20.8752115	1711528072.629732	6	206.0	27-03-24 09:27:52.629787
17.4	0.088	250	250	3394685.0	3402919.0	3405539.0	3402746.0	4067002.0	4064252.0	4063192.0	4062083.0	5.39515525	0.58089727	20.8885313	1711528080.7096064	6	206.0	27-03-24 09:28:00.709660
18.0	0.091	250	250	3771576.0	3780563.0	3783508.0	3780524.0	4518596.0	4515423.0	4514277.0	4512990.0	5.99428396	0.645387973	20.8457932	1711528088.5628319	6	206.0	27-03-24 09:28:08.562886
18.6	0.095	250	250	4148351.0	4158055.0	4161339.0	4158177.0	4970165.0	4966549.0	4965313.0	4963836.0	6.5933473	0.709907046	20.8433017	1711528096.6223118	6	206.0	27-03-24 09:28:16.622366
19.199	0.098	250	250	4524710.0	4535165.0	4538777.0	4535411.0	5421324.0	5417243.0	5415974.0	5414264.0	7.19166141	0.774337342	20.8779905	1711528104.4383323	6	206.0	27-03-24 09:28:24.438389
19.8	0.101	250	250	4901770.0	4912970.0	4916882.0	4913361.0	5873107.0	5868590.0	5867259.0	5865357.0	7.79113016	0.838866944	20.8892979	1711528112.4666986	6	206.0	27-03-24 09:28:32.466753
20.4	0.104	250	250	5278496.0	5290448.0	5294702.0	5290991.0	6324541.0	6319602.0	6318181.0	6316053.0	8.39013888	0.90336186	20.9958556	1711528120.2990305	6	206.0	27-03-24 09:28:40.299126
20.999	0.107	250	250	5654966.0	5667675.0	5672232.0	5668328.0	6775701.0	6770337.0	6768829.0	6766575.0	8.98861911	0.967811955	21.0500928	1711528128.3271296	6	206.0	27-03-24 09:28:48.327188
21.599	0.11	250	250	6031329.0	6044741.0	6049648.0	6045558.0	7226786.0	7221020.0	7219414.0	7216919.0	9.58701062	1.03226059	21.0720368	1711528136.3694704	6	206.0	27-03-24 09:28:56.369521
22.199	0.113	250	250	6407268.0	6421438.0	6426671.0	6422380.0	7677084.0	7670882.0	7669212.0	7666561.0	10.1846444	1.09655619	21.0939808	1711528144.2232728	6	206.0	27-03-24 09:29:04.223328
22.799	0.117	250	250	6783518.0	6798473.0	6803963.0	6799513.0	8127670.0	8121023.0	8119299.0	8116482.0	10.7827825	1.16092872	21.0166497	1711528152.0340164	6	206.0	27-03-24 09:29:12.034075
23.399	0.12	250	250	6854314.0	7485499.0	6875572.0	7487085.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799037	9.9e+37	21.0140625	1711528159.8697598	6	206.0	27-03-24 09:29:19.869822
23.999	0.123	250	250	6845805.0	7485669.0	6867152.0	7487230.0	8388607.0	8388607.0	8388607.0	8388607.0	11.965136	9.9e+37	20.9536925	1711528167.8981237	6	206.0	27-03-24 09:29:27.898186
