# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881843.0	-1884012.0	-1885874.0	-1886055.0	-2255745.0	-2252474.0	-2252453.0	-2250894.0	-2.99396247	-0.322352107	21.0383063	1713925746.4191988	6	145.0	24-04-24 04:29:06.419251
9.599	0.048	250	250	-1504942.0	-1506370.0	-1507913.0	-1508277.0	-1804157.0	-1801301.0	-1801357.0	-1799981.0	-2.39478202	-0.257847852	21.0939808	1713925754.4917164	6	145.0	24-04-24 04:29:14.491768
10.199	0.051	250	250	-1127821.0	-1128500.0	-1129723.0	-1130280.0	-1352345.0	-1349915.0	-1350055.0	-1348891.0	-1.79515698	-0.193291575	21.0968555	1713925762.3446095	6	145.0	24-04-24 04:29:22.344663
10.8	0.054	250	250	-750592.3	-750528.3	-751429.9	-752178.0	-900324.3	-898314.2	-898549.5	-897563.0	-1.19538864	-0.128709809	21.1367189	1713925770.2147703	6	145.0	24-04-24 04:29:30.214834
11.4	0.058	250	250	-373854.8	-373051.9	-373625.5	-374563.5	-448885.6	-447313.8	-447617.0	-446815.5	-0.596368392	-0.0642297714	21.1396895	1713925778.0871463	6	145.0	24-04-24 04:29:38.087206
12.0	0.061	250	250	2940.472	4481.112	4233.4	3115.676	2617.672	3764.528	3364.056	3972.824	0.00273261029	0.000287780587	21.1182246	1713925786.1175451	6	145.0	24-04-24 04:29:46.117610
12.599	0.064	250	250	379678.7	381957.8	382033.5	380734.6	454038.9	454748.0	454276.4	454689.6	0.601717736	0.0647714168	21.0384021	1713925793.9386296	6	145.0	24-04-24 04:29:53.938688
13.2	0.067	250	250	756612.1	759628.9	760019.9	758547.1	905708.9	905991.9	905441.7	905658.2	1.20102919	0.129306738	20.9879021	1713925801.7429373	6	145.0	24-04-24 04:30:01.742998
13.799	0.07	250	250	1133148.0	1136908.0	1137624.0	1135963.0	1356928.0	1356784.0	1356138.0	1356177.0	1.7997172	0.193770213	20.9532134	1713925809.5504794	6	145.0	24-04-24 04:30:09.550533
14.399	0.073	250	250	1510053.0	1514558.0	1515587.0	1513750.0	1808627.0	1808056.0	1807347.0	1807176.0	2.39889733	0.258291006	20.9437267	1713925817.579432	6	145.0	24-04-24 04:30:17.579485
14.999	0.076	250	250	1886665.0	1891905.0	1893271.0	1891239.0	2259949.0	2258937.0	2258125.0	2257772.0	2.9976888	0.322771356	20.9271489	1713925825.620395	6	145.0	24-04-24 04:30:25.620451
15.599	0.079	250	250	2264102.0	2270097.0	2271786.0	2269563.0	2712277.0	2710861.0	2710022.0	2709442.0	3.59774284	0.387381512	20.8603586	1713925833.634113	6	145.0	24-04-24 04:30:33.634168
16.2	0.082	250	250	2641075.0	2647813.0	2649812.0	2647421.0	3164058.0	3162187.0	3161267.0	3160507.0	4.1970457	0.451914528	20.851351	1713925841.4689686	6	145.0	24-04-24 04:30:41.469022
16.8	0.085	250	250	3017576.0	3025067.0	3027369.0	3024784.0	3615264.0	3612975.0	3611977.0	3611051.0	4.79568808	0.516384538	20.8643833	1713925849.2741194	6	145.0	24-04-24 04:30:49.274174
17.4	0.088	250	250	3394479.0	3402699.0	3405338.0	3402572.0	4066898.0	4064170.0	4063095.0	4061983.0	5.39489182	0.580898913	20.8749241	1713925857.1220767	6	145.0	24-04-24 04:30:57.122133
18.0	0.091	250	250	3771306.0	3780275.0	3783237.0	3780275.0	4518499.0	4515335.0	4514177.0	4512871.0	5.99399988	0.645398452	20.8587296	1713925864.925996	6	145.0	24-04-24 04:31:04.926044
18.6	0.095	250	250	4148076.0	4157783.0	4161104.0	4157937.0	4970021.0	4966452.0	4965218.0	4963705.0	6.59301115	0.709913644	20.841481	1713925872.7751608	6	145.0	24-04-24 04:31:12.775210
19.199	0.098	250	250	4524320.0	4534780.0	4538415.0	4535052.0	5421010.0	5417036.0	5415703.0	5414038.0	7.19123529	0.774348295	20.8827818	1713925880.6586175	6	145.0	24-04-24 04:31:20.658674
19.8	0.101	250	250	4901402.0	4912595.0	4916556.0	4913035.0	5872893.0	5868467.0	5867075.0	5865181.0	7.79077497	0.838883879	20.9142125	1713925888.487784	6	145.0	24-04-24 04:31:28.487837
20.4	0.104	250	250	5278152.0	5290071.0	5294380.0	5290654.0	6324510.0	6319658.0	6318202.0	6316091.0	8.38974646	0.903411688	20.9369231	1713925896.4064312	6	145.0	24-04-24 04:31:36.406485
21.0	0.107	250	250	5654655.0	5667304.0	5671889.0	5668023.0	6775665.0	6770372.0	6768817.0	6766555.0	8.98825177	0.96783981	20.9629876	1713925904.4907067	6	145.0	24-04-24 04:31:44.490759
21.599	0.11	250	250	6031020.0	6044441.0	6049347.0	6045268.0	7226764.0	7221071.0	7219418.0	7216930.0	9.58665742	1.03229435	21.047793	1713925912.3349097	6	145.0	24-04-24 04:31:52.334957
22.199	0.113	250	250	6406747.0	6420881.0	6426141.0	6421865.0	7676895.0	7670771.0	7669030.0	7666378.0	10.1839789	1.09659381	21.1074921	1713925920.3657222	6	145.0	24-04-24 04:32:00.365778
22.799	0.117	250	250	6783001.0	6797944.0	6803484.0	6799006.0	8127771.0	8121215.0	8119399.0	8116531.0	10.7822049	1.16098545	21.0914893	1713925928.2005324	6	145.0	24-04-24 04:32:08.200590
23.399	0.12	250	250	6853941.0	7485198.0	6875059.0	7486776.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790471	9.9e+37	21.0826734	1713925936.249585	6	145.0	24-04-24 04:32:16.249645
23.999	0.123	250	250	6845490.0	7485383.0	6866694.0	7486962.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640484	9.9e+37	21.064754	1713925944.0435202	6	145.0	24-04-24 04:32:24.043587
