# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.801	0.054	250	250	-750960.4	-750897.1	-751781.3	-752534.2	-900718.0	-898725.3	-898946.4	-897937.4	-1.19595578	-0.128772715	15.6971855	1713884742.8590493	6	19.0	23-04-24 17:05:42.859112
11.4	0.057	250	250	-374269.8	-373462.9	-374036.7	-374972.1	-449354.1	-447791.9	-448084.9	-447273.4	-0.597021309	-0.0642808819	15.7543123	1713884750.6587515	6	19.0	23-04-24 17:05:50.658811
12.0	0.061	250	250	2668.28	4210.872	3946.12	2842.704	2274.844	3421.832	3015.668	3649.236	0.0022515074	0.000234088784	15.7560319	1713884758.6703074	6	19.0	23-04-24 17:05:58.670335
12.6	0.064	250	250	379405.9	381686.0	381740.8	380461.6	453711.4	454427.2	453953.3	454371.4	0.601240283	0.0647278693	15.8277747	1713884766.5034716	6	19.0	23-04-24 17:06:06.503531
13.2	0.067	250	250	756466.3	759471.3	759845.6	758395.9	905514.1	905808.6	905261.0	905478.8	1.20072837	0.129276958	15.8562426	1713884774.5247293	6	19.0	23-04-24 17:06:14.524817
13.8	0.07	250	250	1132970.0	1136715.0	1137404.0	1135781.0	1356691.0	1356571.0	1355931.0	1355962.0	1.79933235	0.193730848	15.8946456	1713884782.3430884	6	19.0	23-04-24 17:06:22.343141
14.4	0.073	250	250	1509838.0	1514329.0	1515338.0	1513525.0	1808286.0	1807737.0	1807010.0	1806850.0	2.39851142	0.258243396	15.9358189	1713884790.1400514	6	19.0	23-04-24 17:06:30.140105
14.999	0.076	250	250	1886411.0	1891635.0	1892953.0	1890982.0	2259488.0	2258540.0	2257739.0	2257370.0	2.99731113	0.322714873	15.9514858	1713884798.1607432	6	19.0	23-04-24 17:06:38.160798
15.6	0.079	250	250	2263862.0	2269823.0	2271473.0	2269312.0	2711801.0	2710428.0	2709535.0	2708959.0	3.59728612	0.387324938	15.9879782	1713884805.9774637	6	19.0	23-04-24 17:06:45.977518
16.2	0.082	250	250	2640822.0	2647514.0	2649452.0	2647140.0	3163563.0	3161768.0	3160788.0	3160039.0	4.19662704	0.451855833	15.9541607	1713884813.777063	6	19.0	23-04-24 17:06:53.777117
16.8	0.085	250	250	3017365.0	3024820.0	3027083.0	3024571.0	3614740.0	3612523.0	3611463.0	3610521.0	4.79526011	0.516316184	15.9012371	1713884821.7919269	6	19.0	23-04-24 17:07:01.791980
17.4	0.088	250	250	3394270.0	3402447.0	3405031.0	3402338.0	4066354.0	4063729.0	4062590.0	4061415.0	5.39448196	0.580844448	15.778959	1713884829.8179514	6	19.0	23-04-24 17:07:09.818006
18.0	0.091	250	250	3771030.0	3779941.0	3782844.0	3779971.0	4517887.0	4514841.0	4513621.0	4512265.0	5.99347151	0.645350769	15.6830471	1713884837.8461735	6	19.0	23-04-24 17:07:17.846223
18.6	0.095	250	250	4147856.0	4157512.0	4160718.0	4157695.0	4969515.0	4966050.0	4964736.0	4963173.0	6.59260923	0.709864706	15.6286906	1713884845.9644105	6	19.0	23-04-24 17:07:25.964469
19.2	0.098	250	250	4524180.0	4534600.0	4538085.0	4534893.0	5420366.0	5416527.0	5415078.0	5413362.0	7.19088087	0.774277028	15.5607689	1713884854.0064685	6	19.0	23-04-24 17:07:34.006523
19.8	0.101	250	250	4901289.0	4912459.0	4916254.0	4912897.0	5872413.0	5868153.0	5866608.0	5864682.0	7.7904171	0.83884226	15.5597181	1713884861.8391137	6	19.0	23-04-24 17:07:41.839174
20.4	0.104	250	250	5278003.0	5289879.0	5294025.0	5290477.0	6323819.0	6319193.0	6317551.0	6315445.0	8.38939689	0.903341192	15.5271425	1713884869.6421285	6	19.0	23-04-24 17:07:49.642185
21.0	0.107	250	250	5654532.0	5667166.0	5671606.0	5667877.0	6774997.0	6769925.0	6768192.0	6765888.0	8.987987	0.967782305	15.5019226	1713884877.441681	6	19.0	23-04-24 17:07:57.441735
21.6	0.11	250	250	6030874.0	6044222.0	6049036.0	6045075.0	7225816.0	7220322.0	7218557.0	7216045.0	9.58629105	1.03218303	15.5371731	1713884885.2847383	6	19.0	23-04-24 17:08:05.284793
22.199	0.113	250	250	6406643.0	6420746.0	6425868.0	6421744.0	7676042.0	7670125.0	7668289.0	7665597.0	10.1837769	1.09650379	15.5949686	1713884893.0820942	6	19.0	23-04-24 17:08:13.082149
22.8	0.117	250	250	6782958.0	6797834.0	6803244.0	6798927.0	8126710.0	8120337.0	8118444.0	8115524.0	10.7819888	1.16088761	15.6566809	1713884901.099424	6	19.0	23-04-24 17:08:21.099479
23.4	0.12	250	250	6846864.0	7486755.0	6867778.0	7488373.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3789822	9.9e+37	15.7095088	1713884908.9193368	6	19.0	23-04-24 17:08:28.919398
24.0	0.123	250	250	6838242.0	7486911.0	6859270.0	7488542.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9638999	9.9e+37	15.7697881	1713884916.9290535	6	19.0	23-04-24 17:08:36.929117
