# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.0	0.061	250	250	3305.92	4859.08	4610.716	3485.424	3032.12	4180.592	3793.748	4380.216	0.00329153036	0.000341348575	21.0737616	1711490099.5076556	6	90.0	26-03-24 22:54:59.507717
12.599	0.064	250	250	379960.7	382253.6	382317.7	381026.0	454415.5	455120.1	454657.0	455056.5	0.602141874	0.0648257561	21.0794153	1711490107.3241773	6	90.0	26-03-24 22:55:07.324237
13.2	0.067	250	250	756965.4	760003.9	760384.1	758907.9	906183.2	906452.1	905920.7	906146.0	1.20154694	0.129361082	21.1090254	1711490115.1265106	6	90.0	26-03-24 22:55:15.126565
13.799	0.07	250	250	1133442.0	1137229.0	1137920.0	1136268.0	1357323.0	1357157.0	1356545.0	1356567.0	1.80010031	0.193806837	21.065904	1711490122.929596	6	90.0	26-03-24 22:55:22.929651
14.399	0.073	250	250	1510319.0	1514836.0	1515850.0	1514008.0	1808931.0	1808332.0	1807654.0	1807483.0	2.39929799	0.258325147	21.0285321	1711490130.9416647	6	90.0	26-03-24 22:55:30.941714
14.999	0.076	250	250	1886896.0	1892155.0	1893487.0	1891463.0	2260313.0	2259299.0	2258537.0	2258156.0	2.99799404	0.322804756	20.943535	1711490138.7730706	6	90.0	26-03-24 22:55:38.773128
15.599	0.079	250	250	2264294.0	2270298.0	2271967.0	2269741.0	2712613.0	2711155.0	2710334.0	2709762.0	3.59798168	0.387408394	20.92322	1711490146.8018608	6	90.0	26-03-24 22:55:46.801917
16.2	0.082	250	250	2641215.0	2647974.0	2649961.0	2647546.0	3164266.0	3162333.0	3161447.0	3160678.0	4.19720122	0.45193707	20.9192912	1711490154.826626	6	90.0	26-03-24 22:55:54.826683
16.8	0.085	250	250	3017775.0	3025275.0	3027578.0	3024983.0	3615627.0	3613293.0	3612329.0	3611393.0	4.79585416	0.516406208	20.9011802	1711490162.849484	6	90.0	26-03-24 22:56:02.849563
17.4	0.088	250	250	3394614.0	3402862.0	3405499.0	3402713.0	4067190.0	4064424.0	4063409.0	4062257.0	5.39498583	0.580903101	20.9113377	1711490170.6582952	6	90.0	26-03-24 22:56:10.658345
18.0	0.091	250	250	3771403.0	3780395.0	3783329.0	3780368.0	4518626.0	4515428.0	4514332.0	4513007.0	5.99402023	0.645407563	20.9178538	1711490178.6826427	6	90.0	26-03-24 22:56:18.682691
18.6	0.095	250	250	4148178.0	4157921.0	4161188.0	4158048.0	4970294.0	4966653.0	4965432.0	4963944.0	6.59302361	0.709894363	20.9387437	1711490186.5168085	6	90.0	26-03-24 22:56:26.516893
19.199	0.098	250	250	4524516.0	4534987.0	4538575.0	4535262.0	5421294.0	5417225.0	5415966.0	5414268.0	7.19141894	0.77434762	20.9954723	1711490194.3180478	6	90.0	26-03-24 22:56:34.318103
19.8	0.101	250	250	4901637.0	4912850.0	4916753.0	4913249.0	5873472.0	5868973.0	5867654.0	5865728.0	7.79089761	0.838944516	21.0280529	1711490202.3701882	6	90.0	26-03-24 22:56:42.370243
20.4	0.104	250	250	5278385.0	5290354.0	5294582.0	5290868.0	6325152.0	6320236.0	6318842.0	6316740.0	8.38990184	0.903461811	20.9942266	1711490210.3928654	6	90.0	26-03-24 22:56:50.392920
21.0	0.107	250	250	5654910.0	5667605.0	5672142.0	5668271.0	6776337.0	6770974.0	6769516.0	6767239.0	8.98846266	0.967890412	20.9891479	1711490218.22403	6	90.0	26-03-24 22:56:58.224085
21.6	0.11	250	250	6031314.0	6044771.0	6049617.0	6045539.0	7227033.0	7221253.0	7219705.0	7217245.0	9.58687554	1.03229448	20.9529259	1711490226.251582	6	90.0	26-03-24 22:57:06.251675
22.199	0.113	250	250	6407234.0	6421415.0	6426586.0	6422347.0	7677499.0	7671305.0	7669663.0	7667025.0	10.1844536	1.09662339	20.939702	1711490234.0844243	6	90.0	26-03-24 22:57:14.084479
22.799	0.117	250	250	6783402.0	6798386.0	6803820.0	6799412.0	8128337.0	8121749.0	8120034.0	8117204.0	10.7826097	1.16105094	20.9876147	1711490242.0999196	6	90.0	26-03-24 22:57:22.099975
23.399	0.12	250	250	6854015.0	7485353.0	6875252.0	7486891.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798163	9.9e+37	20.989052	1711490250.1726892	6	90.0	26-03-24 22:57:30.172751
23.999	0.123	250	250	6845530.0	7485497.0	6866835.0	7487081.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651551	9.9e+37	20.9209202	1711490258.0093434	6	90.0	26-03-24 22:57:38.009406
