# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
18.6	0.095	250	250	4148285.0	4158016.0	4161306.0	4158172.0	4970679.0	4967029.0	4965859.0	4964313.0	6.59329043	0.709979997	21.0717493	1711515676.3271413	6	168.0	27-03-24 06:01:16.327196
19.199	0.098	250	250	4524652.0	4535138.0	4538772.0	4535398.0	5421932.0	5417794.0	5416600.0	5414871.0	7.19162292	0.77441869	21.0481763	1711515684.391743	6	168.0	27-03-24 06:01:24.391797
19.8	0.101	250	250	4901761.0	4912999.0	4916973.0	4913429.0	5873491.0	5868909.0	5867644.0	5865748.0	7.79109214	0.838925275	21.0390729	1711515692.202049	6	168.0	27-03-24 06:01:32.202104
20.4	0.104	250	250	5278559.0	5290525.0	5294820.0	5291080.0	6325142.0	6320115.0	6318794.0	6316680.0	8.39019963	0.903431635	21.0132958	1711515700.0114517	6	168.0	27-03-24 06:01:40.011544
21.0	0.107	250	250	5655010.0	5667740.0	5672345.0	5668419.0	6776259.0	6770790.0	6769373.0	6767090.0	8.98870868	0.967883487	21.0059173	1711515708.0704966	6	168.0	27-03-24 06:01:48.070553
21.6	0.11	250	250	6031457.0	6044913.0	6049802.0	6045725.0	7227220.0	7221338.0	7219852.0	7217353.0	9.58714604	1.03228603	20.9599211	1711515715.878361	6	168.0	27-03-24 06:01:55.878417
22.199	0.113	250	250	6407296.0	6421523.0	6426773.0	6422476.0	7677184.0	7670885.0	7669312.0	7666632.0	10.1847187	1.09658697	20.9967181	1711515723.9371471	6	168.0	27-03-24 06:02:03.937201
22.799	0.117	250	250	6783536.0	6798546.0	6804081.0	6799617.0	8128165.0	8121480.0	8119805.0	8116942.0	10.7829186	1.16101132	20.9311735	1711515731.9530833	6	168.0	27-03-24 06:02:11.953138
23.399	0.12	250	250	6854250.0	7485474.0	6875570.0	7487063.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800387	9.9e+37	20.9015635	1711515740.0299113	6	168.0	27-03-24 06:02:20.030009
23.999	0.123	250	250	6845717.0	7485623.0	6867137.0	7487242.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653304	9.9e+37	20.9187162	1711515748.116653	6	168.0	27-03-24 06:02:28.116718
