# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765290.0	-3771128.0	-3774598.0	-3773918.0	-4512552.0	-4507059.0	-4506689.0	-4504274.0	-5.98883533	-0.644770529	20.9306944	1712729809.8836908	6	176.0	10-04-24 08:16:49.883747
6.6	0.033	250	250	-3388238.0	-3393329.0	-3396475.0	-3395972.0	-4060624.0	-4055537.0	-4055245.0	-4053025.0	-5.38926787	-0.580198218	20.9103794	1712729817.9087265	6	176.0	10-04-24 08:16:57.908782
7.2	0.036	250	250	-3011693.0	-3016031.0	-3018862.0	-3018551.0	-3609312.0	-3604671.0	-3604428.0	-3602367.0	-4.79058927	-0.515741864	20.8290237	1712729825.7428403	6	176.0	10-04-24 08:17:05.742895
7.8	0.039	250	250	-2634349.0	-2637961.0	-2640441.0	-2640325.0	-3157294.0	-3153089.0	-3152967.0	-3151073.0	-4.19061952	-0.451160874	20.8339108	1712729833.5492985	6	176.0	10-04-24 08:17:13.549351
8.4	0.042	250	250	-2257848.0	-2260712.0	-2262895.0	-2262947.0	-2706138.0	-2702356.0	-2702285.0	-2700610.0	-3.59199668	-0.386700066	20.7919393	1712729841.5994585	6	176.0	10-04-24 08:17:21.599515
8.999	0.045	250	250	-1881435.0	-1883566.0	-1885436.0	-1885662.0	-2255120.0	-2251765.0	-2251763.0	-2250274.0	-2.99349778	-0.322263471	20.8208786	1712729849.632435	6	176.0	10-04-24 08:17:29.632487
9.599	0.048	250	250	-1504543.0	-1505936.0	-1507478.0	-1507890.0	-1803531.0	-1800619.0	-1800690.0	-1799395.0	-2.39429072	-0.257750051	20.8787571	1712729857.5087419	6	176.0	10-04-24 08:17:37.508796
10.2	0.051	250	250	-1127467.0	-1128120.0	-1129335.0	-1129928.0	-1351749.0	-1349264.0	-1349433.0	-1348298.0	-1.79473113	-0.193217969	20.9327067	1712729865.3408446	6	176.0	10-04-24 08:17:45.340899
10.8	0.055	250	250	-750284.1	-750196.2	-751085.2	-751866.9	-899844.1	-897809.2	-898044.2	-897090.5	-1.19495491	-0.128652548	20.9054924	1712729873.223299	6	176.0	10-04-24 08:17:53.223358
11.4	0.058	250	250	-373620.3	-372796.5	-373364.7	-374322.7	-448588.7	-446988.7	-447287.4	-446527.0	-0.596025343	-0.0641767915	20.9527342	1712729881.0894792	6	176.0	10-04-24 08:18:01.089539
12.0	0.061	250	250	3226.988	4783.612	4530.836	3399.268	2957.58	4104.888	3716.584	4324.092	0.00314453967	0.000333230094	20.9829192	1712729888.9567463	6	176.0	10-04-24 08:18:08.956809
12.6	0.064	250	250	379892.6	382185.1	382253.2	380948.4	454290.2	455013.2	454538.0	454942.7	0.602067372	0.064819874	21.0034258	1712729896.9995072	6	176.0	10-04-24 08:18:16.999568
13.2	0.067	250	250	756882.0	759901.4	760301.5	758815.9	905974.0	906247.3	905714.1	905921.6	1.20151021	0.129340973	21.0057256	1712729904.854992	6	176.0	10-04-24 08:18:24.855052
13.799	0.07	250	250	1133427.0	1137188.0	1137902.0	1136237.0	1357138.0	1356977.0	1356368.0	1356399.0	1.80017193	0.193796158	21.0156915	1712729912.9493117	6	176.0	10-04-24 08:18:32.949361
14.399	0.073	250	250	1510270.0	1514756.0	1515808.0	1513953.0	1808762.0	1808164.0	1807468.0	1807315.0	2.39937061	0.258321827	21.0069714	1712729920.7957022	6	176.0	10-04-24 08:18:40.795757
14.999	0.076	250	250	1886867.0	1892099.0	1893471.0	1891433.0	2260049.0	2259021.0	2258269.0	2257933.0	2.99814888	0.322800944	20.97372	1712729928.6039762	6	176.0	10-04-24 08:18:48.604060
15.6	0.079	250	250	2264214.0	2270199.0	2271894.0	2269663.0	2712402.0	2710927.0	2710097.0	2709570.0	3.59809246	0.387401512	20.9778405	1712729936.682342	6	176.0	10-04-24 08:18:56.682392
16.2	0.082	250	250	2641184.0	2647902.0	2649930.0	2647516.0	3164070.0	3162155.0	3161264.0	3160526.0	4.19747706	0.451936231	20.947943	1712729944.699527	6	176.0	10-04-24 08:19:04.699581
16.8	0.085	250	250	3017760.0	3025229.0	3027565.0	3024979.0	3615166.0	3612828.0	3611852.0	3610942.0	4.79616056	0.516373864	20.8594004	1712729952.5751545	6	176.0	10-04-24 08:19:12.575244
17.4	0.088	250	250	3394628.0	3402816.0	3405483.0	3402712.0	4066667.0	4063873.0	4062841.0	4061752.0	5.39540546	0.580867425	20.8429184	1712729960.4066591	6	176.0	10-04-24 08:19:20.406752
18.0	0.092	250	250	3771411.0	3780333.0	3783330.0	3780367.0	4517886.0	4514681.0	4513547.0	4512274.0	5.99441244	0.64534176	20.8608378	1712729968.262186	6	176.0	10-04-24 08:19:28.262240
18.6	0.095	250	250	4148136.0	4157825.0	4161129.0	4157976.0	4969426.0	4965777.0	4964576.0	4963129.0	6.59340832	0.709858844	20.8350607	1712729976.3647118	6	176.0	10-04-24 08:19:36.364765
19.199	0.098	250	250	4524480.0	4534864.0	4538513.0	4535178.0	5420785.0	5416691.0	5415410.0	5413775.0	7.19174968	0.774345526	20.8552799	1712729984.4526064	6	176.0	10-04-24 08:19:44.452663
19.8	0.101	250	250	4901462.0	4912601.0	4916544.0	4913059.0	5872726.0	5868231.0	5866851.0	5865050.0	7.79118047	0.838881892	20.8962931	1712729992.4952905	6	176.0	10-04-24 08:19:52.495345
20.4	0.104	250	250	5278259.0	5290138.0	5294438.0	5290747.0	6324335.0	6319384.0	6317968.0	6315983.0	8.39026246	0.903420406	20.9392229	1712730000.3902493	6	176.0	10-04-24 08:20:00.390302
21.0	0.107	250	250	5654661.0	5667272.0	5671894.0	5668015.0	6775295.0	6769898.0	6768402.0	6766215.0	8.9887717	0.967796311	20.9460265	1712730008.2538397	6	176.0	10-04-24 08:20:08.253891
21.6	0.11	250	250	6030982.0	6044340.0	6049267.0	6045205.0	7225588.0	7219748.0	7218179.0	7215829.0	9.5871044	1.03214574	20.9826317	1712730016.362014	6	176.0	10-04-24 08:20:16.362067
22.199	0.113	250	250	6406718.0	6420866.0	6426086.0	6421873.0	7676029.0	7669752.0	7668141.0	7665611.0	10.1845768	1.09652946	20.9512969	1712730024.412753	6	176.0	10-04-24 08:20:24.412806
22.799	0.117	250	250	6783065.0	6797963.0	6803484.0	6799091.0	8127206.0	8120528.0	8118800.0	8116114.0	10.7827966	1.1609728	20.9599211	1712730032.4756808	6	176.0	10-04-24 08:20:32.475736
23.399	0.12	250	250	6854413.0	7485620.0	6875590.0	7487272.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798376	9.9e+37	21.0002636	1712730040.3056533	6	176.0	10-04-24 08:20:40.305710
24.0	0.123	250	250	6845963.0	7485875.0	6867242.0	7487537.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9649464	9.9e+37	20.9360606	1712730048.1024315	6	176.0	10-04-24 08:20:48.102496
