# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2258259.0	-2261162.0	-2263354.0	-2263343.0	-2706940.0	-2703213.0	-2703138.0	-2701366.0	-3.59241728	-0.386805277	20.9127751	1713913685.7686212	6	108.00000000000001	24-04-24 01:08:05.768679
8.999	0.045	250	250	-1881786.0	-1883942.0	-1885800.0	-1886000.0	-2255852.0	-2252550.0	-2252530.0	-2250984.0	-2.9938695	-0.32236746	20.9678746	1713913693.6015878	6	108.00000000000001	24-04-24 01:08:13.601646
9.599	0.048	250	250	-1504904.0	-1506314.0	-1507868.0	-1508237.0	-1804260.0	-1801399.0	-1801451.0	-1800085.0	-2.39472657	-0.257859475	20.9937475	1713913701.4287739	6	108.00000000000001	24-04-24 01:08:21.428830
10.199	0.051	250	250	-1127912.0	-1128591.0	-1129821.0	-1130371.0	-1352508.0	-1350070.0	-1350210.0	-1349027.0	-1.7952356	-0.193306546	21.0237408	1713913709.2293215	6	108.00000000000001	24-04-24 01:08:29.229380
10.8	0.054	250	250	-750572.4	-750510.9	-751411.6	-752158.2	-900341.5	-898343.3	-898584.7	-897573.6	-1.19545839	-0.128724123	21.0007427	1713913717.249831	6	108.00000000000001	24-04-24 01:08:37.249889
11.4	0.058	250	250	-373980.4	-373173.8	-373754.1	-374687.9	-449059.6	-447490.1	-447796.6	-446987.5	-0.596510235	-0.0642426379	20.9838775	1713913725.291935	6	108.00000000000001	24-04-24 01:08:45.291999
12.0	0.061	250	250	2940.192	4482.448	4225.252	3109.476	2608.736	3757.108	3360.352	3992.112	0.00272554439	0.000291748248	20.9644249	1713913733.32013	6	108.00000000000001	24-04-24 01:08:53.320192
12.599	0.064	250	250	379612.9	381888.3	381968.0	380667.7	453990.9	454690.5	454238.7	454660.0	0.601629935	0.0647713862	20.9347191	1713913741.3688555	6	108.00000000000001	24-04-24 01:09:01.368916
13.2	0.067	250	250	756599.5	759612.7	760009.6	758526.4	905778.6	906047.3	905503.5	905743.1	1.20098057	0.129314711	20.9408519	1713913749.2384934	6	108.00000000000001	24-04-24 01:09:09.238554
13.799	0.07	250	250	1133150.0	1136905.0	1137624.0	1135955.0	1357017.0	1356859.0	1356236.0	1356273.0	1.79961933	0.193772861	20.8979222	1713913757.2705843	6	108.00000000000001	24-04-24 01:09:17.270645
14.399	0.073	250	250	1509972.0	1514458.0	1515511.0	1513648.0	1808555.0	1807966.0	1807257.0	1807104.0	2.39874828	0.258276453	20.8874772	1713913765.1058612	6	108.00000000000001	24-04-24 01:09:25.105917
14.999	0.076	250	250	1886585.0	1891823.0	1893194.0	1891154.0	2259881.0	2258864.0	2258103.0	2257746.0	2.99756783	0.322758394	20.8511594	1713913773.1377425	6	108.00000000000001	24-04-24 01:09:33.137796
15.599	0.079	250	250	2263965.0	2269931.0	2271633.0	2269408.0	2712154.0	2710716.0	2709867.0	2709305.0	3.59752842	0.387377024	20.8037259	1713913781.2121954	6	108.00000000000001	24-04-24 01:09:41.212252
16.2	0.082	250	250	2640955.0	2647664.0	2649694.0	2647280.0	3163830.0	3161948.0	3161027.0	3160279.0	4.19686078	0.451895845	20.7396187	1713913789.2695916	6	108.00000000000001	24-04-24 01:09:49.269650
16.8	0.085	250	250	3017566.0	3025010.0	3027373.0	3024775.0	3615073.0	3612787.0	3611790.0	3610847.0	4.79566474	0.516346494	20.708763	1713913797.0733821	6	108.00000000000001	24-04-24 01:09:57.073436
17.4	0.088	250	250	3394364.0	3402557.0	3405251.0	3402458.0	4066679.0	4063958.0	4062860.0	4061751.0	5.3947009	0.580875954	20.7211244	1713913804.914351	6	108.00000000000001	24-04-24 01:10:04.914408
18.0	0.091	250	250	3771189.0	3780110.0	3783133.0	3780158.0	4518495.0	4515321.0	4514171.0	4512853.0	5.99384171	0.645414058	20.6965931	1713913812.998657	6	108.00000000000001	24-04-24 01:10:12.998715
18.6	0.095	250	250	4148027.0	4157692.0	4161013.0	4157883.0	4970073.0	4966475.0	4965222.0	4963762.0	6.59293059	0.709914152	20.7695162	1713913820.8063118	6	108.00000000000001	24-04-24 01:10:20.806369
19.199	0.098	250	250	4524435.0	4534831.0	4538475.0	4535138.0	5421027.0	5417005.0	5415728.0	5414007.0	7.19124432	0.774314982	20.7655874	1713913828.649841	6	108.00000000000001	24-04-24 01:10:28.649898
19.8	0.101	250	250	4901352.0	4912503.0	4916455.0	4912946.0	5872688.0	5868252.0	5866840.0	5864974.0	7.79065071	0.838869255	20.8419602	1713913836.6794372	6	108.00000000000001	24-04-24 01:10:36.679495
20.4	0.104	250	250	5278104.0	5289990.0	5294316.0	5290581.0	6324157.0	6319283.0	6317818.0	6315742.0	8.3895973	0.90334652	20.8870939	1713913844.7285504	6	108.00000000000001	24-04-24 01:10:44.728610
21.0	0.107	250	250	5654646.0	5667274.0	5671889.0	5667976.0	6775401.0	6770089.0	6768556.0	6766276.0	8.98815451	0.967791788	20.9026176	1713913852.7518158	6	108.00000000000001	24-04-24 01:10:52.751871
21.6	0.11	250	250	6030938.0	6044303.0	6049257.0	6045152.0	7226248.0	7220522.0	7218868.0	7216462.0	9.58651262	1.03223745	20.941906	1713913860.5837035	6	108.00000000000001	24-04-24 01:11:00.583761
22.199	0.113	250	250	6406706.0	6420803.0	6426088.0	6421763.0	7676664.0	7670486.0	7668780.0	7666170.0	10.1839706	1.09658013	20.9799486	1713913868.6165142	6	108.00000000000001	24-04-24 01:11:08.616576
22.799	0.117	250	250	6783016.0	6797900.0	6803451.0	6798979.0	8127705.0	8121090.0	8119303.0	8116501.0	10.7821965	1.16099031	21.0206744	1713913876.6747591	6	108.00000000000001	24-04-24 01:11:16.674822
23.399	0.12	250	250	6853756.0	7485047.0	6874869.0	7486665.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379189	9.9e+37	21.0367731	1713913884.51107	6	108.00000000000001	24-04-24 01:11:24.511127
24.0	0.123	250	250	6845311.0	7485273.0	6866531.0	7486876.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641326	9.9e+37	21.0027551	1713913892.3026125	6	108.00000000000001	24-04-24 01:11:32.302679
