# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765513.0	-3771382.0	-3774783.0	-3774102.0	-4512731.0	-4507374.0	-4506971.0	-4504431.0	-5.98877853	-0.644760806	17.0183626	1711472068.787262	6	35.0	26-03-24 17:54:28.787317
6.6	0.033	250	250	-3388399.0	-3393536.0	-3396608.0	-3396134.0	-4061062.0	-4056100.0	-4055781.0	-4053415.0	-5.38924301	-0.580243517	16.9763295	1711472076.8219717	6	35.0	26-03-24 17:54:36.822028
7.2	0.036	250	250	-3011857.0	-3016258.0	-3019027.0	-3018727.0	-3610098.0	-3605559.0	-3605315.0	-3603168.0	-4.79065639	-0.515813835	16.9799596	1711472084.8463998	6	35.0	26-03-24 17:54:44.846454
7.8	0.039	250	250	-2634455.0	-2638101.0	-2640557.0	-2640427.0	-3157896.0	-3153781.0	-3153638.0	-3151664.0	-4.19054608	-0.451214493	16.9826345	1711472092.8839025	6	35.0	26-03-24 17:54:52.883921
8.4	0.042	250	250	-2257928.0	-2260840.0	-2262974.0	-2263027.0	-2706675.0	-2702986.0	-2702903.0	-2701115.0	-3.59193189	-0.386755778	16.9769027	1711472100.9085176	6	35.0	26-03-24 17:55:00.908575
8.999	0.045	250	250	-1881484.0	-1883670.0	-1885486.0	-1885718.0	-2255587.0	-2252321.0	-2252314.0	-2250721.0	-2.99343076	-0.322317649	17.0157833	1711472108.7378464	6	35.0	26-03-24 17:55:08.737901
9.599	0.048	250	250	-1504607.0	-1506036.0	-1507531.0	-1507945.0	-1803979.0	-1801137.0	-1801212.0	-1799832.0	-2.39421126	-0.257801604	17.0418629	1711472116.5402186	6	35.0	26-03-24 17:55:16.540275
10.2	0.051	250	250	-1127580.0	-1128258.0	-1129454.0	-1130034.0	-1352208.0	-1349796.0	-1349943.0	-1348744.0	-1.79478474	-0.193262619	17.1281264	1711472124.5454552	6	35.0	26-03-24 17:55:24.545510
10.8	0.054	250	250	-750324.3	-750258.0	-751134.9	-751903.9	-900121.2	-898121.0	-898367.4	-897363.8	-1.19497059	-0.128685857	17.1669115	1711472132.3578556	6	35.0	26-03-24 17:55:32.357915
11.4	0.058	250	250	-373682.1	-372871.7	-373438.1	-374377.1	-448748.3	-447176.5	-447493.1	-446685.8	-0.596093084	-0.0642013092	17.2082759	1711472140.1601768	6	35.0	26-03-24 17:55:40.160235
12.0	0.061	250	250	3208.352	4754.032	4501.156	3391.448	2919.728	4058.552	3664.224	4282.312	0.00313661285	0.000329916523	17.2174467	1711472147.958868	6	35.0	26-03-24 17:55:47.958923
12.599	0.064	250	250	379906.4	382198.7	382253.1	380973.8	454362.1	455075.5	454597.6	455022.1	0.602054139	0.064813558	17.2563273	1711472155.7966251	6	35.0	26-03-24 17:55:55.796685
13.2	0.067	250	250	756890.1	759922.1	760294.6	758840.3	906128.5	906403.4	905857.8	906090.7	1.20144889	0.129358241	17.3090598	1711472163.823502	6	35.0	26-03-24 17:56:03.823562
13.799	0.07	250	250	1133373.0	1137137.0	1137816.0	1136197.0	1357320.0	1357187.0	1356553.0	1356588.0	1.80000064	0.19380849	17.3281658	1711472171.6398723	6	35.0	26-03-24 17:56:11.639928
14.399	0.073	250	250	1510228.0	1514738.0	1515741.0	1513932.0	1808932.0	1808360.0	1807664.0	1807503.0	2.39920136	0.25832861	17.3600727	1711472179.4417346	6	35.0	26-03-24 17:56:19.441792
14.999	0.076	250	250	1886873.0	1892120.0	1893430.0	1891449.0	2260343.0	2259355.0	2258577.0	2258202.0	2.99804221	0.322811115	17.4278989	1711472187.244971	6	35.0	26-03-24 17:56:27.245026
15.599	0.079	250	250	2264190.0	2270189.0	2271816.0	2269652.0	2712585.0	2711160.0	2710321.0	2709755.0	3.59783874	0.387412663	17.4514947	1711472195.2715082	6	35.0	26-03-24 17:56:35.271559
16.2	0.082	250	250	2641120.0	2647870.0	2649809.0	2647454.0	3164327.0	3162489.0	3161566.0	3160820.0	4.19706912	0.451938955	17.4878916	1711472203.3115413	6	35.0	26-03-24 17:56:43.311596
16.8	0.085	250	250	3017619.0	3025112.0	3027354.0	3024827.0	3615574.0	3613306.0	3612306.0	3611373.0	4.79572689	0.516418297	17.5210404	1711472211.3627472	6	35.0	26-03-24 17:56:51.362803
17.4	0.088	250	250	3394431.0	3402672.0	3405246.0	3402520.0	4067289.0	4064609.0	4063530.0	4062404.0	5.39478338	0.580945701	17.5283007	1711472219.4023898	6	35.0	26-03-24 17:56:59.402445
18.0	0.091	250	250	3771251.0	3780238.0	3783146.0	3780234.0	4518925.0	4515803.0	4514635.0	4513295.0	5.99392152	0.645450249	17.5002149	1711472227.425184	6	35.0	26-03-24 17:57:07.425239
18.6	0.095	250	250	4148062.0	4157794.0	4161002.0	4157934.0	4970586.0	4967028.0	4965798.0	4964260.0	6.59303982	0.709976256	17.5288739	1711472235.4659965	6	35.0	26-03-24 17:57:15.466046
19.199	0.098	250	250	4524337.0	4534823.0	4538345.0	4535093.0	5421610.0	5417663.0	5416338.0	5414663.0	7.19121058	0.774409375	17.4660153	1711472243.4880333	6	35.0	26-03-24 17:57:23.488090
19.8	0.101	250	250	4901539.0	4912761.0	4916589.0	4913156.0	5873632.0	5869267.0	5867906.0	5865978.0	7.79089298	0.83897473	17.4517813	1711472251.5250347	6	35.0	26-03-24 17:57:31.525091
20.4	0.104	250	250	5278352.0	5290353.0	5294476.0	5290863.0	6325409.0	6320582.0	6319150.0	6317060.0	8.38988762	0.903503953	17.4761414	1711472259.3282642	6	35.0	26-03-24 17:57:39.328317
21.0	0.107	250	250	5654807.0	5667553.0	5671973.0	5668211.0	6776737.0	6771495.0	6769980.0	6767666.0	8.98854191	0.967976114	17.4617164	1711472267.4135623	6	35.0	26-03-24 17:57:47.413617
21.6	0.11	250	250	6031241.0	6044742.0	6049506.0	6045525.0	7227627.0	7221981.0	7220398.0	7217907.0	9.58700119	1.03238441	17.4919994	1711472275.461861	6	35.0	26-03-24 17:57:55.461917
22.199	0.113	250	250	6407204.0	6421423.0	6426485.0	6422352.0	7678161.0	7672087.0	7670434.0	7667725.0	10.1846092	1.09673244	17.5219002	1711472283.2666025	6	35.0	26-03-24 17:58:03.266660
22.799	0.117	250	250	6783460.0	6798455.0	6803811.0	6799504.0	8129028.0	8122540.0	8120796.0	8117884.0	10.7827753	1.16113365	17.5482664	1711472291.1050212	6	35.0	26-03-24 17:58:11.105050
23.399	0.12	250	250	6849457.0	7486739.0	6870770.0	7488305.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799628	9.9e+37	17.583708	1711472299.108196	6	35.0	26-03-24 17:58:19.108259
24.0	0.123	250	250	6840873.0	7486922.0	6862327.0	7488470.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654072	9.9e+37	17.6322371	1711472307.158429	6	35.0	26-03-24 17:58:27.158494
