# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.399	0.088	250	250	3394607.0	3402828.0	3405492.0	3402678.0	4067838.0	4065078.0	4063973.0	4062896.0	0.58102269	22.2055546	1714120902.60134	6	269.0	26-04-24 10:41:42.601391
17.999	0.091	250	250	3771454.0	3780414.0	3783408.0	3780404.0	4519538.0	4516361.0	4515214.0	4513907.0	0.645555382	22.191085	1714120909.3840854	6	269.0	26-04-24 10:41:49.384138
18.599	0.095	250	250	4148244.0	4157958.0	4161268.0	4158079.0	4971207.0	4967617.0	4966357.0	4964893.0	0.710082472	22.1082919	1714120916.1660953	6	269.0	26-04-24 10:41:56.166150
19.198	0.098	250	250	4524616.0	4535046.0	4538674.0	4535295.0	5422329.0	5418302.0	5416940.0	5415265.0	0.774517685	21.9915766	1714120922.949028	6	269.0	26-04-24 10:42:02.949081
19.799	0.101	250	250	4901647.0	4912807.0	4916764.0	4913208.0	5874315.0	5869868.0	5868460.0	5866610.0	0.839093974	21.9943556	1714120929.728059	6	269.0	26-04-24 10:42:09.728117
20.399	0.104	250	250	5278344.0	5290236.0	5294523.0	5290786.0	6325709.0	6320849.0	6319362.0	6317303.0	0.90357664	21.9231573	1714120936.5110533	6	269.0	26-04-24 10:42:16.511129
20.999	0.107	250	250	5654647.0	5667285.0	5671889.0	5667969.0	6776749.0	6771441.0	6769865.0	6767609.0	0.968006294	21.8743822	1714120943.293239	6	269.0	26-04-24 10:42:23.293293
21.598	0.11	250	250	6030931.0	6044336.0	6049231.0	6045138.0	7227834.0	7222103.0	7220443.0	7217998.0	1.03245399	21.7950389	1714120950.0743313	6	269.0	26-04-24 10:42:30.074384
22.198	0.113	250	250	6406669.0	6420799.0	6426074.0	6421736.0	7678125.0	7671961.0	7670246.0	7667600.0	1.09678175	21.7679203	1714120956.8551078	6	269.0	26-04-24 10:42:36.855163
22.799	0.116	250	250	6782848.0	6797752.0	6803311.0	6798829.0	8128822.0	8122274.0	8120513.0	8117684.0	1.16117651	21.6599252	1714120963.6389854	6	269.0	26-04-24 10:42:43.639036
23.399	0.12	250	250	6856118.0	7485443.0	6877167.0	7487047.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6648123	1714120970.4062426	6	269.0	26-04-24 10:42:50.406328
23.999	0.123	250	250	6847677.0	7485658.0	6868777.0	7487246.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5628541	1714120977.1802948	6	269.0	26-04-24 10:42:57.180355
