# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.798	0.085	250	250	3017365.0	3024818.0	3027186.0	3024576.0	3615178.0	3612846.0	3611848.0	3610941.0	0.516356621	22.8522797	1714057482.6386607	6	41.0	25-04-24 17:04:42.638712
17.398	0.088	250	250	3394252.0	3402460.0	3405154.0	3402338.0	4066927.0	4064143.0	4063085.0	4061986.0	0.580893094	22.8375226	1714057489.4199185	6	41.0	25-04-24 17:04:49.419971
17.999	0.091	250	250	3771118.0	3780050.0	3783083.0	3780086.0	4518523.0	4515312.0	4514147.0	4512855.0	0.645401382	22.8064752	1714057496.1982675	6	41.0	25-04-24 17:04:56.198319
18.599	0.095	250	250	4147980.0	4157655.0	4160983.0	4157827.0	4970209.0	4966568.0	4965356.0	4963887.0	0.70993227	22.7382476	1714057502.9792204	6	41.0	25-04-24 17:05:02.979276
19.198	0.098	250	250	4524265.0	4534688.0	4538349.0	4534984.0	5421266.0	5417158.0	5415852.0	5414216.0	0.774359659	22.7424639	1714057509.761521	6	41.0	25-04-24 17:05:09.761571
19.799	0.101	250	250	4901288.0	4912444.0	4916433.0	4912893.0	5873065.0	5868572.0	5867179.0	5865370.0	0.838910491	22.67989	1714057516.5439065	6	41.0	25-04-24 17:05:16.543959
20.399	0.104	250	250	5278006.0	5289874.0	5294221.0	5290472.0	6324497.0	6319602.0	6318137.0	6316111.0	0.903395867	22.597576	1714057523.3270407	6	41.0	25-04-24 17:05:23.327088
20.999	0.107	250	250	5654375.0	5666987.0	5671655.0	5667734.0	6775572.0	6770182.0	6768646.0	6766455.0	0.967833321	22.5773569	1714057530.1124372	6	41.0	25-04-24 17:05:30.112490
21.598	0.11	250	250	6030727.0	6044087.0	6049071.0	6044954.0	7226730.0	7220950.0	7219334.0	7216950.0	1.03228504	22.4928389	1714057536.8974535	6	41.0	25-04-24 17:05:36.897509
22.198	0.113	250	250	6406449.0	6420528.0	6425875.0	6421569.0	7676971.0	7670761.0	7669051.0	7666490.0	1.09661033	22.4877602	1714057543.6773565	6	41.0	25-04-24 17:05:43.677448
22.798	0.117	250	250	6782542.0	6797382.0	6803033.0	6798563.0	8127939.0	8121290.0	8119484.0	8116737.0	1.16102743	22.4474177	1714057550.4613185	6	41.0	25-04-24 17:05:50.461371
23.398	0.12	250	250	6856706.0	7485254.0	6877822.0	7486926.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3681702	1714057557.2289393	6	41.0	25-04-24 17:05:57.229001
23.999	0.123	250	250	6848313.0	7485503.0	6869472.0	7487109.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2600792	1714057564.0061054	6	41.0	25-04-24 17:06:04.006160
