# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
9.6	0.048	250	250	-1505468.0	-1506877.0	-1508431.0	-1508793.0	-1804678.0	-1801826.0	-1801863.0	-1800527.0	-2.39560721	-0.257919338	21.0371564	1713881795.3974652	6	10.0	23-04-24 16:16:35.397520
10.2	0.051	250	250	-1128302.0	-1128969.0	-1130197.0	-1130755.0	-1352807.0	-1350380.0	-1350522.0	-1349348.0	-1.79591762	-0.193352147	21.067533	1713881803.2310462	6	10.0	23-04-24 16:16:43.231101
10.801	0.054	250	250	-750992.7	-750919.5	-751827.2	-752575.5	-900705.7	-898703.5	-898922.8	-897938.7	-1.19608731	-0.128773545	21.0372522	1713881811.2614985	6	10.0	23-04-24 16:16:51.261559
11.401	0.057	250	250	-374341.5	-373526.3	-374114.3	-375043.2	-449428.7	-447841.6	-448159.8	-447362.3	-0.597132914	-0.0642891071	21.0144458	1713881819.3184817	6	10.0	23-04-24 16:16:59.318540
12.001	0.06	250	250	2592.672	4148.552	3885.952	2770.108	2218.916	3368.132	2994.592	3569.704	0.00218928109	0.000232589434	20.9765947	1713881827.1659727	6	10.0	23-04-24 16:17:07.166035
12.6	0.063	250	250	379317.4	381605.0	381663.6	380373.3	453602.7	454318.5	453858.9	454250.5	0.60115623	0.0647163722	20.9562798	1713881835.1963081	6	10.0	23-04-24 16:17:15.196366
13.201	0.067	250	250	756266.9	759292.0	759677.2	758200.8	905294.1	905573.0	905025.0	905252.6	1.2004921	0.129247314	20.9213035	1713881843.0309887	6	10.0	23-04-24 16:17:23.031049
13.8	0.07	250	250	1132840.0	1136591.0	1137306.0	1135650.0	1356524.0	1356382.0	1355759.0	1355791.0	1.79919794	0.193704095	20.8606461	1713881850.831911	6	10.0	23-04-24 16:17:30.831966
14.4	0.073	250	250	1509718.0	1514219.0	1515262.0	1513411.0	1808176.0	1807608.0	1806897.0	1806733.0	2.39838045	0.258226336	20.8698453	1713881858.9191275	6	10.0	23-04-24 16:17:38.919183
14.999	0.076	250	250	1886406.0	1891638.0	1892999.0	1890968.0	2259529.0	2258534.0	2257741.0	2257403.0	2.99724161	0.322704872	20.9603044	1713881866.9979966	6	10.0	23-04-24 16:17:46.998052
15.6	0.079	250	250	2263777.0	2269750.0	2271443.0	2269211.0	2711701.0	2710272.0	2709409.0	2708860.0	3.59721656	0.387298044	20.9489012	1713881875.0532787	6	10.0	23-04-24 16:17:55.053334
16.2	0.082	250	250	2640672.0	2647387.0	2649402.0	2646984.0	3163369.0	3161525.0	3160562.0	3159847.0	4.19640594	0.45181975	21.0109002	1713881883.0710099	6	10.0	23-04-24 16:18:03.071064
16.8	0.085	250	250	3017242.0	3024676.0	3027018.0	3024419.0	3614642.0	3612366.0	3611347.0	3610446.0	4.79514079	0.516295674	21.0626459	1713881891.144198	6	10.0	23-04-24 16:18:11.144251
17.4	0.088	250	250	3394101.0	3402283.0	3404940.0	3402146.0	4066180.0	4063476.0	4062370.0	4061281.0	5.39428816	0.580805832	21.0922559	1713881899.1704435	6	10.0	23-04-24 16:18:19.170500
18.0	0.091	250	250	3770992.0	3779928.0	3782915.0	3779946.0	4517873.0	4514741.0	4513540.0	4512251.0	5.9935127	0.64532863	21.1511885	1713881907.2656379	6	10.0	23-04-24 16:18:27.265691
18.6	0.094	250	250	4147803.0	4157478.0	4160792.0	4157633.0	4969469.0	4965912.0	4964615.0	4963154.0	6.59255975	0.709834326	21.1367189	1713881915.113463	6	10.0	23-04-24 16:18:35.113519
19.2	0.098	250	250	4524075.0	4534513.0	4538137.0	4534774.0	5420371.0	5416351.0	5415005.0	5413379.0	7.19077515	0.774241243	21.0813318	1713881923.1465054	6	10.0	23-04-24 16:18:43.146559
19.8	0.101	250	250	4901238.0	4912404.0	4916350.0	4912815.0	5872274.0	5867872.0	5866426.0	5864584.0	7.7904193	0.838807714	21.0953223	1713881931.211282	6	10.0	23-04-24 16:18:51.211336
20.4	0.104	250	250	5277973.0	5289885.0	5294133.0	5290430.0	6323749.0	6318898.0	6317392.0	6315365.0	8.38936498	0.90330587	21.0443433	1713881939.265272	6	10.0	23-04-24 16:18:59.265325
21.0	0.107	250	250	5654450.0	5667091.0	5671695.0	5667789.0	6774840.0	6769583.0	6767978.0	6765791.0	8.98787441	0.967729726	20.9808111	1713881947.2820804	6	10.0	23-04-24 16:19:07.282135
21.6	0.11	250	250	6030749.0	6044127.0	6049085.0	6044964.0	7225727.0	7220044.0	7218334.0	7215941.0	9.5862073	1.03214043	20.9833983	1713881955.11417	6	10.0	23-04-24 16:19:15.114218
22.2	0.113	250	250	6406652.0	6420757.0	6426038.0	6421722.0	7676034.0	7669936.0	7668160.0	7665573.0	10.1837797	1.09649252	21.0123376	1713881963.145923	6	10.0	23-04-24 16:19:23.145976
22.8	0.116	250	250	6782865.0	6797724.0	6803296.0	6798827.0	8126848.0	8120302.0	8118480.0	8115668.0	10.7818274	1.16084678	21.0474097	1713881970.9804735	6	10.0	23-04-24 16:19:30.980528
23.4	0.12	250	250	6854468.0	7485615.0	6875613.0	7487222.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3787822	9.9e+37	21.0972388	1713881978.9815292	6	10.0	23-04-24 16:19:38.981589
24.0	0.123	250	250	6846075.0	7485802.0	6867297.0	7487428.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9635731	9.9e+37	21.064754	1713881987.0402312	6	10.0	23-04-24 16:19:47.040297
