# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765163.0	-3771064.0	-3774488.0	-3773836.0	-4512194.0	-4506709.0	-4506329.0	-4503925.0	-5.9887529	-0.644741361	21.0430975	1712710320.8941112	6	116.0	10-04-24 02:52:00.894165
6.6	0.033	250	250	-3388124.0	-3393250.0	-3396385.0	-3395891.0	-4060502.0	-4055452.0	-4055127.0	-4052939.0	-5.38924019	-0.580194591	21.063125	1712710328.9050992	6	116.0	10-04-24 02:52:08.905153
7.2	0.036	250	250	-3011605.0	-3016007.0	-3018799.0	-3018503.0	-3609498.0	-3604870.0	-3604645.0	-3602625.0	-4.79055752	-0.515773099	21.0261364	1712710336.7260811	6	116.0	10-04-24 02:52:16.726136
7.801	0.039	250	250	-2634232.0	-2637895.0	-2640373.0	-2640241.0	-3157175.0	-3152987.0	-3152842.0	-3150990.0	-4.19050288	-0.45113992	20.9958556	1712710344.5292137	6	116.0	10-04-24 02:52:24.529271
8.4	0.042	250	250	-2257756.0	-2260657.0	-2262820.0	-2262878.0	-2706134.0	-2702362.0	-2702298.0	-2700639.0	-3.59190888	-0.386707757	20.9456432	1712710352.541636	6	116.0	10-04-24 02:52:32.541688
8.999	0.045	250	250	-1881371.0	-1883531.0	-1885374.0	-1885605.0	-2255214.0	-2251874.0	-2251863.0	-2250387.0	-2.9934596	-0.322277945	20.8668747	1712710360.360967	6	116.0	10-04-24 02:52:40.361021
9.599	0.048	250	250	-1504457.0	-1505864.0	-1507398.0	-1507808.0	-1803508.0	-1800612.0	-1800679.0	-1799387.0	-2.39417791	-0.257742845	20.9192912	1712710368.4705682	6	116.0	10-04-24 02:52:48.470623
10.2	0.051	250	250	-1127389.0	-1128056.0	-1129263.0	-1129852.0	-1351754.0	-1349279.0	-1349448.0	-1348331.0	-1.79464333	-0.193217044	20.9476555	1712710376.2741141	6	116.0	10-04-24 02:52:56.274169
10.801	0.055	250	250	-750225.6	-750147.6	-751034.6	-751801.9	-899879.5	-897851.2	-898084.1	-897153.3	-1.19490022	-0.128654978	21.001701	1712710384.0752637	6	116.0	10-04-24 02:53:04.075325
11.4	0.058	250	250	-373571.3	-372746.5	-373319.3	-374270.1	-448528.5	-446939.6	-447247.1	-446492.6	-0.59595679	-0.0641655895	21.0355273	1712710391.8788981	6	116.0	10-04-24 02:53:11.878958
12.0	0.061	250	250	3299.92	4861.3	4608.352	3486.844	3035.604	4207.472	3807.144	4382.9	0.00332480501	0.000355640778	21.065904	1712710399.720917	6	116.0	10-04-24 02:53:19.720976
12.6	0.064	250	250	379962.0	382262.1	382327.3	381031.5	454355.2	455072.8	454634.0	455025.7	0.602187051	0.0648273359	21.0242199	1712710407.7525747	6	116.0	10-04-24 02:53:27.752636
13.2	0.067	250	250	756967.5	760000.9	760391.9	758918.9	906105.1	906381.2	905864.6	906065.8	1.20159764	0.129364767	21.0601544	1712710415.5727851	6	116.0	10-04-24 02:53:35.572840
13.799	0.07	250	250	1133432.0	1137204.0	1137916.0	1136260.0	1357183.0	1357021.0	1356399.0	1356435.0	1.80022003	0.193808183	21.0616876	1712710423.6249733	6	116.0	10-04-24 02:53:43.625027
14.399	0.073	250	250	1510279.0	1514792.0	1515825.0	1513977.0	1808770.0	1808183.0	1807498.0	1807354.0	2.39941816	0.258335073	21.0374438	1712710431.445941	6	116.0	10-04-24 02:53:51.446020
14.999	0.076	250	250	1886920.0	1892182.0	1893531.0	1891509.0	2260236.0	2259193.0	2258451.0	2258112.0	2.9982826	0.322811846	20.9953765	1712710439.4804428	6	116.0	10-04-24 02:53:59.480530
15.599	0.079	250	250	2264188.0	2270185.0	2271860.0	2269666.0	2712383.0	2710896.0	2710089.0	2709567.0	3.59808553	0.38740327	20.8468473	1712710447.3133638	6	116.0	10-04-24 02:54:07.313421
16.2	0.082	250	250	2641090.0	2647843.0	2649840.0	2647451.0	3164169.0	3162261.0	3161357.0	3160680.0	4.1974199	0.451956972	20.8586338	1712710455.3485172	6	116.0	10-04-24 02:54:15.348575
16.8	0.085	250	250	3017719.0	3025197.0	3027526.0	3024945.0	3615373.0	3613035.0	3612057.0	3611186.0	4.796195	0.51641326	20.8314194	1712710463.4038062	6	116.0	10-04-24 02:54:23.403899
17.4	0.088	250	250	3394550.0	3402777.0	3405425.0	3402660.0	4066892.0	4064117.0	4063066.0	4061990.0	5.39533501	0.580910136	20.8322818	1712710471.42003	6	116.0	10-04-24 02:54:31.420088
18.0	0.092	250	250	3771270.0	3780231.0	3783192.0	3780274.0	4518219.0	4515032.0	4513895.0	4512666.0	5.99430087	0.645393725	20.8115835	1712710479.2527502	6	116.0	10-04-24 02:54:39.252806
18.6	0.095	250	250	4148089.0	4157805.0	4161066.0	4157978.0	4969855.0	4966202.0	4964991.0	4963596.0	6.59350479	0.709907005	20.8004678	1712710487.2660587	6	116.0	10-04-24 02:54:47.266110
19.199	0.098	250	250	4524436.0	4534884.0	4538463.0	4535199.0	5420859.0	5416792.0	5415477.0	5413928.0	7.1918097	0.774346156	20.8137875	1712710495.0817342	6	116.0	10-04-24 02:54:55.081790
19.8	0.101	250	250	4901404.0	4912598.0	4916502.0	4913053.0	5872864.0	5868383.0	5866993.0	5865275.0	7.79115809	0.838919278	20.8481888	1712710502.8870196	6	116.0	10-04-24 02:55:02.887073
20.4	0.104	250	250	5278136.0	5290082.0	5294324.0	5290674.0	6324508.0	6319582.0	6318123.0	6316202.0	8.39016503	0.903421421	20.8944724	1712710510.6917636	6	116.0	10-04-24 02:55:10.691818
21.0	0.107	250	250	5654514.0	5667181.0	5671728.0	5667953.0	6775116.0	6769756.0	6768201.0	6766116.0	8.98862295	0.967810115	20.9449724	1712710518.4947464	6	116.0	10-04-24 02:55:18.494802
21.6	0.11	250	250	6030986.0	6044379.0	6049279.0	6045295.0	7226132.0	7220342.0	7218722.0	7216438.0	9.58711382	1.03224304	20.9267656	1712710526.5781908	6	116.0	10-04-24 02:55:26.578245
22.199	0.113	250	250	6406832.0	6420948.0	6426237.0	6422036.0	7676820.0	7670627.0	7668891.0	7666461.0	10.1846957	1.0966365	20.9341441	1712710534.421134	6	116.0	10-04-24 02:55:34.421188
22.799	0.117	250	250	6783092.0	6798018.0	6803540.0	6799196.0	8128222.0	8121555.0	8119784.0	8117121.0	10.782964	1.16112426	20.895239	1712710542.2805347	6	116.0	10-04-24 02:55:42.280593
23.399	0.12	250	250	6854233.0	7485642.0	6875495.0	7487384.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799006	9.9e+37	20.8631376	1712710550.301795	6	116.0	10-04-24 02:55:50.301859
24.0	0.123	250	250	6845729.0	7485849.0	6867106.0	7487552.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652327	9.9e+37	20.7889688	1712710558.1383982	6	116.0	10-04-24 02:55:58.138494
