# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2258037.0	-2260957.0	-2263113.0	-2263129.0	-2707007.0	-2703268.0	-2703215.0	-2701462.0	-3.59200566	-0.386787357	20.6800154	1711524694.7319558	6	196.0	27-03-24 08:31:34.732010
8.999	0.045	250	250	-1881569.0	-1883743.0	-1885595.0	-1885789.0	-2255797.0	-2252491.0	-2252535.0	-2250955.0	-2.99350391	-0.322338961	20.5683788	1711524702.772745	6	196.0	27-03-24 08:31:42.772803
9.599	0.048	250	250	-1504657.0	-1506079.0	-1507615.0	-1507995.0	-1804177.0	-1801291.0	-1801374.0	-1800015.0	-2.39422809	-0.257819595	20.5409728	1711524710.7958765	6	196.0	27-03-24 08:31:50.795930
10.199	0.051	250	250	-1127574.0	-1128254.0	-1129473.0	-1130036.0	-1352293.0	-1349842.0	-1350019.0	-1348801.0	-1.79472402	-0.193271612	20.5782489	1711524718.8364367	6	196.0	27-03-24 08:31:58.836495
10.8	0.054	250	250	-750318.3	-750254.9	-751144.2	-751901.9	-900182.4	-898159.7	-898405.4	-897409.9	-1.19493411	-0.128684168	20.6489679	1711524726.6499567	6	196.0	27-03-24 08:32:06.650013
11.4	0.058	250	250	-373601.4	-372800.9	-373361.6	-374303.0	-448676.4	-447107.9	-447417.4	-446604.4	-0.595970191	-0.0641823914	20.6752241	1711524734.6980815	6	196.0	27-03-24 08:32:14.698139
12.0	0.061	250	250	3270.336	4825.276	4575.364	3453.428	2990.644	4141.236	3734.4	4356.58	0.00329003328	0.000339572898	20.7428768	1711524742.7901936	6	196.0	27-03-24 08:32:22.790283
12.599	0.064	250	250	379990.5	382279.9	382347.2	381049.0	454476.9	455197.2	454718.9	455150.1	0.602190871	0.0648364525	20.7972097	1711524750.8702273	6	196.0	27-03-24 08:32:30.870287
13.199	0.067	250	250	756985.0	760022.4	760403.2	758926.6	906288.9	906585.7	906039.6	906256.4	1.20161169	0.129381714	20.817908	1711524758.9487152	6	196.0	27-03-24 08:32:38.948774
13.799	0.07	250	250	1133544.0	1137320.0	1138022.0	1136358.0	1357625.0	1357465.0	1356851.0	1356885.0	1.80025462	0.193845893	20.835444	1711524766.7832465	6	196.0	27-03-24 08:32:46.783298
14.399	0.073	250	250	1510386.0	1514911.0	1515928.0	1514077.0	1809202.0	1808604.0	1807923.0	1807740.0	2.39935206	0.258353723	20.8978263	1711524774.8034928	6	196.0	27-03-24 08:32:54.803549
14.999	0.076	250	250	1886980.0	1892244.0	1893572.0	1891542.0	2260539.0	2259525.0	2258784.0	2258377.0	2.99807354	0.322841123	20.9137333	1711524782.6437306	6	196.0	27-03-24 08:33:02.643783
15.599	0.079	250	250	2264358.0	2270364.0	2272032.0	2269801.0	2712920.0	2711459.0	2710650.0	2710088.0	3.59805686	0.387462857	20.960017	1711524790.6631403	6	196.0	27-03-24 08:33:10.663198
16.2	0.082	250	250	2641303.0	2648055.0	2650046.0	2647630.0	3164786.0	3162878.0	3161983.0	3161214.0	4.19735213	0.451998317	20.9695995	1711524798.686622	6	196.0	27-03-24 08:33:18.686678
16.8	0.085	250	250	3017864.0	3025351.0	3027671.0	3025078.0	3616226.0	3613893.0	3612955.0	3611997.0	4.79600714	0.5164946	20.9942266	1711524806.4982307	6	196.0	27-03-24 08:33:26.498322
17.4	0.088	250	250	3394666.0	3402900.0	3405547.0	3402759.0	4067907.0	4065160.0	4064105.0	4062961.0	5.39511168	0.581017363	21.0141583	1711524814.551523	6	196.0	27-03-24 08:33:34.551580
18.0	0.091	250	250	3771466.0	3780459.0	3783413.0	3780445.0	4519536.0	4516349.0	4515225.0	4513897.0	5.99417407	0.645525135	20.9862731	1711524822.3605933	6	196.0	27-03-24 08:33:42.360675
18.6	0.095	250	250	4148296.0	4158039.0	4161308.0	4158157.0	4971084.0	4967448.0	4966273.0	4964739.0	6.59324423	0.710045042	20.9895312	1711524830.416734	6	196.0	27-03-24 08:33:50.416790
19.199	0.098	250	250	4524627.0	4535098.0	4538692.0	4535340.0	5422281.0	5418235.0	5417008.0	5415289.0	7.19150349	0.774484773	20.9403728	1711524838.497262	6	196.0	27-03-24 08:33:58.497319
19.8	0.101	250	250	4901714.0	4912941.0	4916856.0	4913321.0	5874278.0	5869816.0	5868487.0	5866579.0	7.79102648	0.839038839	20.8879563	1711524846.5773094	6	196.0	27-03-24 08:34:06.577363
20.4	0.104	250	250	5278540.0	5290494.0	5294744.0	5291021.0	6325430.0	6320474.0	6319086.0	6316975.0	8.390124	0.903512964	20.9407561	1711524854.6039503	6	196.0	27-03-24 08:34:14.604005
21.0	0.107	250	250	5655049.0	5667761.0	5672313.0	5668400.0	6776628.0	6771251.0	6769800.0	6767511.0	8.98865872	0.967945886	20.9851232	1711524862.657049	6	196.0	27-03-24 08:34:22.657104
21.599	0.11	250	250	6031383.0	6044843.0	6049728.0	6045633.0	7227657.0	7221816.0	7220300.0	7217834.0	9.58705219	1.03238789	21.0308319	1711524870.6964798	6	196.0	27-03-24 08:34:30.696534
22.199	0.113	250	250	6407237.0	6421462.0	6426669.0	6422366.0	7678372.0	7672173.0	7670529.0	7667828.0	10.1845443	1.09676186	21.0381146	1711524878.7905178	6	196.0	27-03-24 08:34:38.790570
22.799	0.117	250	250	6783607.0	6798622.0	6804067.0	6799625.0	8129602.0	8122912.0	8121249.0	8118354.0	10.7828758	1.16118989	21.0664789	1711524886.600132	6	196.0	27-03-24 08:34:46.600186
23.399	0.12	250	250	6854198.0	7485613.0	6875468.0	7487101.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799612	9.9e+37	21.0581421	1711524894.4019778	6	196.0	27-03-24 08:34:54.402044
23.999	0.123	250	250	6845701.0	7485765.0	6867115.0	7487299.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652775	9.9e+37	21.0625501	1711524902.4579701	6	196.0	27-03-24 08:35:02.458033
