# 
Scope_Frequency	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Delay	a	b	
2089.29613085404	24424.0	2089.29613085404	0.024418668964565186	-19.235260296800462	0.06906642564957415	0.0005852407764839615	0.5	2089.29613085404	0	07-06-24 09:55:07.498461
2187.7616239495524	24424.0	2187.7616239495524	0.025811857529948207	-18.75331485680015	0.07300695797778971	0.0008585737606897841	0.5	2187.7616239495524	0	07-06-24 09:55:23.646734
2290.8676527677726	24424.0	2290.8676527677726	0.02618767007413414	-18.627762827019602	0.07406991637158507	0.0005275102561847863	0.5	2290.8676527677726	0	07-06-24 09:55:40.180996
2398.8329190194904	24424.0	2398.8329190194904	0.0258382400368885	-18.744441473229404	0.07308157897603844	0.0006701519587789273	0.5	2398.8329190194904	0	07-06-24 09:55:56.776861
2511.8864315095802	24424.0	2511.8864315095802	0.02692854128827764	-18.38544347465463	0.07616541660961221	0.0007167363564479154	0.5	2511.8864315095802	0	07-06-24 09:56:13.282151
2630.2679918953822	24424.0	2630.2679918953822	0.02727219448851262	-18.275298336301482	0.07713741464266265	0.001152762229205405	0.5	2630.2679918953822	0	07-06-24 09:56:29.003362
2754.2287033381663	24424.0	2754.2287033381663	0.02744468638512388	-18.22053459550803	0.07762529540183684	0.0007151684797393388	0.5	2754.2287033381663	0	07-06-24 09:56:44.702371
2884.031503126606	24424.0	2884.031503126606	0.027857933081999617	-18.09072222685749	0.07879413356849195	0.0010315214383432266	0.5	2884.031503126606	0	07-06-24 09:57:08.753727
3019.9517204020162	24424.0	3019.9517204020162	0.027956280863971117	-18.060112143724442	0.07907230310267876	0.0006558191533319179	0.5	3019.9517204020162	0	07-06-24 09:57:25.044056
3162.2776601683795	24424.0	3162.2776601683795	0.028407282083935635	-17.92110636672934	0.08034792718652004	0.0005247697524933015	0.5	3162.2776601683795	0	07-06-24 09:57:41.459857
3311.3112148259106	24424.0	3311.3112148259106	0.028522016568379605	-17.88609548683307	0.08067244531446513	0.0005890570317731692	0.5	3311.3112148259106	0	07-06-24 09:57:57.129592
3467.368504525316	24424.0	3467.368504525316	0.028786970398972194	-17.805780818908573	0.0814218479157186	0.0005459564985189824	0.5	3467.368504525316	0	07-06-24 09:58:12.925712
3630.7805477010133	24424.0	3630.7805477010133	0.029056713291245855	-17.72477028059751	0.08218479602893293	0.0006499558207658354	0.5	3630.7805477010133	0	07-06-24 09:58:28.663766
3801.893963205612	24424.0	3801.893963205612	0.02919865138139234	-17.682444186409153	0.08258625757313792	0.0006622984534323136	0.5	3801.893963205612	0	07-06-24 09:58:44.615454
3981.0717055349724	24424.0	3981.0717055349724	0.029287732682962715	-17.655985003986856	0.08283821754280726	0.00045826217281562035	0.5	3981.0717055349724	0	07-06-24 09:59:00.824768
4168.693834703354	24424.0	4168.693834703354	0.029546399116320586	-17.579608842705127	0.08356983669917802	0.0004980392178332807	0.5	4168.693834703354	0	07-06-24 09:59:16.144090
4365.15832240166	24424.0	4365.15832240166	0.029674330032523285	-17.54208159290866	0.08393167997265936	0.0006495223560166214	0.5	4365.15832240166	0	07-06-24 09:59:32.025381
4570.8818961487505	24424.0	4570.8818961487505	0.029704960210547127	-17.533120543747643	0.0840183151990178	0.0005518794297583367	0.5	4570.8818961487505	0	07-06-24 09:59:47.210006
4786.300923226384	24424.0	4786.300923226384	0.029816083388925826	-17.500688155917224	0.08433261901093213	0.0006220781232446912	0.5	4786.300923226384	0	07-06-24 10:00:02.858528
5011.872336272724	24424.0	5011.872336272724	0.030132052031124568	-17.40912586960233	0.08522631328909627	0.0006836935392701129	0.5	5011.872336272724	0	07-06-24 10:00:18.696647
5248.074602497725	24424.0	5248.074602497725	0.03024823838238759	-17.375698303647248	0.08555493791653389	0.0008564818494405154	0.5	5248.074602497725	0	07-06-24 10:00:34.927494
5495.408738576245	24424.0	5495.408738576245	0.03030257328758508	-17.36010983823452	0.08570862023621498	0.0007988680595004056	0.5	5495.408738576245	0	07-06-24 10:00:50.748478
5754.39937337157	24424.0	5754.39937337157	0.03040406238163299	-17.331067744832126	0.08599567474268602	0.0007662152100742765	0.5	5754.39937337157	0	07-06-24 10:01:06.794499
6025.595860743578	24424.0	6025.595860743578	0.030526416142122172	-17.29618363708674	0.0863417434376683	0.0008673738234542041	0.5	6025.595860743578	0	07-06-24 10:01:22.709370
6309.573444801932	24424.0	6309.573444801932	0.030564146791712852	-17.285454506947854	0.08644846183040489	0.0009202747748715638	0.5	6309.573444801932	0	07-06-24 10:01:39.488911
6606.93448007596	24424.0	6606.93448007596	0.030658897016304868	-17.258569510715777	0.08671645593571672	0.0007788959881733503	0.5	6606.93448007596	0	07-06-24 10:01:56.003376
6918.309709189366	24424.0	6918.309709189366	0.030692238060726598	-17.2491288814459	0.08681075865012651	0.0010502304242375384	0.5	6918.309709189366	0	07-06-24 10:02:12.050172
7244.3596007499	24424.0	7244.3596007499	0.030800623655626972	-17.218509838380346	0.08711731940667448	0.0009198348057009197	0.5	7244.3596007499	0	07-06-24 10:02:27.348793
7585.775750291837	24424.0	7585.775750291837	0.030892141286389913	-17.19273979469414	0.0873761703559169	0.0008452529384184696	0.5	7585.775750291837	0	07-06-24 10:02:43.693555
7943.282347242814	24424.0	7943.282347242814	0.030941464368032027	-17.178882768888087	0.08751567709790953	0.0008301455378537084	0.5	7943.282347242814	0	07-06-24 10:03:11.638324
8317.63771102671	24424.0	8317.63771102671	0.03089818916781452	-17.191039488824927	0.0873932763477855	0.0007935429000523059	0.5	8317.63771102671	0	07-06-24 10:03:27.707038
8709.635899560806	24424.0	8709.635899560806	0.03103510847220783	-17.152634690434063	0.08778054262223293	0.0006633960165286781	0.5	8709.635899560806	0	07-06-24 10:03:44.677980
9120.108393559098	24424.0	9120.108393559098	0.031088201228791638	-17.137788155735127	0.08793071161508212	0.0008126554442054816	0.5	9120.108393559098	0	07-06-24 10:04:00.677650
9549.92586021436	24424.0	9549.92586021436	0.031095922012160063	-17.135631274875283	0.08795254928818566	0.0007164203260595092	0.5	9549.92586021436	0	07-06-24 10:04:16.278191
10000.000000000002	24424.0	10000.000000000002	0.031125045946503276	-17.12750001924539	0.08803492421406132	0.000833326289925776	0.5	10000.000000000002	0	07-06-24 10:04:33.117585
10471.285480508994	24424.0	10471.285480508994	0.03118647961503604	-17.110372971463434	0.08820868486851206	0.0008296011888728947	0.5	10471.285480508994	0	07-06-24 10:04:49.341687
10964.781961431849	24424.0	10964.781961431849	0.031186485882964597	-17.110371225754047	0.0882087025968912	0.0009107804683241232	0.5	10964.781961431849	0	07-06-24 10:05:06.024419
11481.536214968826	24424.0	11481.536214968826	0.031224375911100694	-17.099824707608107	0.08831587178022875	0.0009573643211155729	0.5	11481.536214968826	0	07-06-24 10:05:22.669676
12022.64434617413	24424.0	12022.64434617413	0.031248243388596338	-17.09318787093065	0.08838337920097669	0.0009484486417506874	0.5	12022.64434617413	0	07-06-24 10:05:44.695238
12589.254117941673	24424.0	12589.254117941673	0.031222879653119175	-17.100240941486845	0.0883116397235682	0.0007476314150359565	0.5	12589.254117941673	0	07-06-24 10:06:02.109797
13182.567385564073	24424.0	13182.567385564073	0.031290826504441316	-17.081359351495735	0.08850382244088882	0.0008107945170856325	0.5	13182.567385564073	0	07-06-24 10:06:18.253871
13803.84264602885	24424.0	13803.84264602885	0.03132749864673856	-17.071185645430205	0.0886075469228849	0.0010484188006838306	0.5	13803.84264602885	0	07-06-24 10:06:35.031632
14454.397707459277	24424.0	14454.397707459277	0.03133739627501477	-17.068441853783927	0.088635541643172	0.001117744809906246	0.5	14454.397707459277	0	07-06-24 10:06:51.635715
15135.61248436208	24424.0	15135.61248436208	0.03135658836028557	-17.063123948381566	0.08868982505773237	0.0012500220126481665	0.5	15135.61248436208	0	07-06-24 10:07:08.346276
15848.931924611134	24424.0	15848.931924611134	0.03134622892669834	-17.065994023493452	0.08866052415477725	0.001090053112575425	0.5	15848.931924611134	0	07-06-24 10:07:24.018873
16595.869074375605	24424.0	16595.869074375605	0.03137290109128976	-17.058606437219574	0.08873596442858332	0.0009648082260445342	0.5	16595.869074375605	0	07-06-24 10:07:40.013032
17378.008287493754	24424.0	17378.008287493754	0.03134583044882261	-17.066104440502762	0.08865939708914491	0.0011082182381426096	0.5	17378.008287493754	0	07-06-24 10:07:56.430318
18197.008586099833	24424.0	18197.008586099833	0.03135096428743325	-17.064681976854374	0.08867391777752534	0.0009366275434202864	0.5	18197.008586099833	0	07-06-24 10:08:12.866423
19054.607179632472	24424.0	19054.607179632472	0.031379621803494996	-17.056745942627987	0.08875497347328222	0.0011266957353646442	0.5	19054.607179632472	0	07-06-24 10:08:29.220127
19952.623149688796	24424.0	19952.623149688796	0.03134695248579282	-17.065793531053927	0.08866257068894642	0.0011499043386145253	0.5	19952.623149688796	0	07-06-24 10:08:46.089244
20892.961308540398	24424.0	20892.961308540398	0.03135572426264719	-17.063363309885236	0.08868738102053356	0.0010521357541339038	0.5	20892.961308540398	0	07-06-24 10:09:02.293363
21877.61623949553	24424.0	21877.61623949553	0.031383517176522914	-17.055667769011663	0.08876599125201538	0.0010721305618677911	0.5	21877.61623949553	0	07-06-24 10:09:18.478391
22908.676527677733	24424.0	22908.676527677733	0.03141593365943208	-17.04670061995978	0.08885767891156454	0.0010455161309926245	0.5	22908.676527677733	0	07-06-24 10:09:34.479798
23988.329190194912	24424.0	23988.329190194912	0.03136531167751787	-17.06070789366382	0.08871449832480997	0.0009511693272179376	0.5	23988.329190194912	0	07-06-24 10:09:50.217630
25118.86431509581	24424.0	25118.86431509581	0.03133244910007118	-17.06981318685208	0.08862154891937069	0.0011015189158606635	0.5	25118.86431509581	0	07-06-24 10:10:07.896088
26302.67991895381	24424.0	26302.67991895381	0.031345255357001674	-17.066263799174713	0.08865777048383937	0.0009315018766610496	0.5	26302.67991895381	0	07-06-24 10:10:24.469940
27542.287033381657	24424.0	27542.287033381657	0.0313570267596951	-17.063002510990934	0.08869106503851376	0.0007658036784051513	0.5	27542.287033381657	0	07-06-24 10:10:40.778977
28840.315031266055	24424.0	28840.315031266055	0.03138376793508464	-17.055598367851836	0.08876670050433313	0.0009714616968612478	0.5	28840.315031266055	0	07-06-24 10:10:56.835101
30199.517204020158	24424.0	30199.517204020158	0.03138659056831325	-17.05481720039275	0.08877468411672015	0.0009526279746485633	0.5	30199.517204020158	0	07-06-24 10:11:13.979630
31622.77660168379	24424.0	31622.77660168379	0.031432878266264584	-17.04201703139337	0.08890560549714777	0.0007259778976090767	0.5	31622.77660168379	0	07-06-24 10:11:29.867744
33113.112148259104	24424.0	33113.112148259104	0.03133850425410101	-17.068134756989654	0.08863867548127317	0.001116894230425095	0.5	33113.112148259104	0	07-06-24 10:11:45.833252
34673.685045253165	24424.0	34673.685045253165	0.031365139805461524	-17.06075548974126	0.08871401219722382	0.0009092946225475691	0.5	34673.685045253165	0	07-06-24 10:12:01.822783
36307.80547701014	24424.0	36307.80547701014	0.03142174964755536	-17.04509276211204	0.08887412901012963	0.001128224877783603	0.5	36307.80547701014	0	07-06-24 10:12:18.299684
38018.93963205612	24424.0	38018.93963205612	0.03135439484280852	-17.063731581997224	0.08868362085340167	0.0009093428133004628	0.5	38018.93963205612	0	07-06-24 10:12:35.037995
39810.71705534973	24424.0	39810.71705534973	0.03127854277397549	-17.08476981031196	0.08846907880444621	0.0008760934000288613	0.5	39810.71705534973	0	07-06-24 10:12:50.651386
41686.938347033545	24424.0	41686.938347033545	0.031337761073080464	-17.06834074208759	0.08863657344791606	0.0007935039781122054	0.5	41686.938347033545	0	07-06-24 10:13:06.747460
43651.583224016606	24424.0	43651.583224016606	0.031345820762647345	-17.06610712452999	0.08865936969250407	0.0009120061784367646	0.5	43651.583224016606	0	07-06-24 10:13:22.203126
45708.81896148751	24424.0	45708.81896148751	0.031390238683246696	-17.053807683852575	0.0887850025439521	0.00096115856509739	0.5	45708.81896148751	0	07-06-24 10:13:37.738804
47863.00923226385	24424.0	47863.00923226385	0.03134992054861231	-17.06497115300346	0.08867096563833303	0.0009680713239667321	0.5	47863.00923226385	0	07-06-24 10:13:53.995555
50118.72336272724	24424.0	50118.72336272724	0.03139248848734724	-17.05318517027237	0.08879136595089544	0.0009798917718817483	0.5	50118.72336272724	0	07-06-24 10:14:10.696549
52480.74602497724	24424.0	52480.74602497724	0.03136056844839766	-17.06202151938456	0.08870108244690747	0.001173616623185168	0.5	52480.74602497724	0	07-06-24 10:14:26.346938
54954.08738576244	24424.0	54954.08738576244	0.03144701690846648	-17.038110959745953	0.08894559561625869	0.0013037298775571045	0.5	54954.08738576244	0	07-06-24 10:14:43.926375
57543.99373371568	24424.0	57543.99373371568	0.03142699111790887	-17.043643987400475	0.08888895412705104	0.0011668544776697407	0.5	57543.99373371568	0	07-06-24 10:14:59.958451
60255.958607435765	24424.0	60255.958607435765	0.03142484079699256	-17.044238320122492	0.08888287210104444	0.0012533842639972192	0.5	60255.958607435765	0	07-06-24 10:15:16.160233
63095.73444801931	24424.0	63095.73444801931	0.031415458076316974	-17.046832110360914	0.0888563337593817	0.0012209678747449127	0.5	63095.73444801931	0	07-06-24 10:15:42.466120
66069.3448007596	24424.0	66069.3448007596	0.03140187277850605	-17.05058904806329	0.08881790873455553	0.001239880777258814	0.5	66069.3448007596	0	07-06-24 10:15:58.286082
69183.09709189364	24424.0	69183.09709189364	0.03141816773581106	-17.046082963609223	0.08886399783379362	0.0014517250324852019	0.5	69183.09709189364	0	07-06-24 10:16:14.259402
72443.59600749901	24424.0	72443.59600749901	0.031427875226933584	-17.043399638032998	0.08889145476499778	0.0014794159183120163	0.5	72443.59600749901	0	07-06-24 10:16:29.826984
75857.75750291838	24424.0	75857.75750291838	0.03141326340945083	-17.047438923097147	0.08885012630408773	0.0012845775148897034	0.5	75857.75750291838	0	07-06-24 10:16:45.816871
79432.82347242815	24424.0	79432.82347242815	0.03142412660876382	-17.044435725438504	0.08888085207168611	0.0013372221977822236	0.5	79432.82347242815	0	07-06-24 10:17:01.516175
83176.37711026712	24424.0	83176.37711026712	0.03138949926791573	-17.054012287445115	0.08878291116157354	0.0014002145319025438	0.5	83176.37711026712	0	07-06-24 10:17:17.470964
87096.35899560807	24424.0	87096.35899560807	0.03139299708423366	-17.053044449327537	0.08879280448012455	0.001318656596243512	0.5	87096.35899560807	0	07-06-24 10:17:33.368793
91201.08393559098	24424.0	91201.08393559098	0.03138007117241747	-17.056621558053035	0.08875624448053157	0.0015538954814413389	0.5	91201.08393559098	0	07-06-24 10:17:48.625591
95499.25860214361	24424.0	95499.25860214361	0.03140354211139551	-17.05012731586151	0.08882263032098031	0.00155717025519546	0.5	95499.25860214361	0	07-06-24 10:18:04.462098
100000.00000000003	24424.0	100000.00000000003	0.03134681877371081	-17.065830581254108	0.08866219249406676	0.0015738858524193128	0.5	100000.00000000003	0	07-06-24 10:18:14.274486
104712.85480508998	24424.0	104712.85480508998	0.031411916302233556	-17.04781141147443	0.08884631610949444	0.0016526984947969412	0.5	104712.85480508998	0	07-06-24 10:18:24.042204
109647.81961431846	24424.0	109647.81961431846	0.03145474840747136	-17.035975727226035	0.08896746359775902	0.0014959011969730715	0.5	109647.81961431846	0	07-06-24 10:18:33.342066
114815.36214968824	24424.0	114815.36214968824	0.03138416427125255	-17.055488677056136	0.08876782151230096	0.0015382006886131383	0.5	114815.36214968824	0	07-06-24 10:18:43.006644
120226.44346174126	24424.0	120226.44346174126	0.03137088028403389	-17.059165935178594	0.08873024872252692	0.0018829356001256357	0.5	120226.44346174126	0	07-06-24 10:18:51.894617
125892.5411794167	24424.0	125892.5411794167	0.0313955706277443	-17.052332424328746	0.08880008356039674	0.0021661202099990196	0.5	125892.5411794167	0	07-06-24 10:19:01.123053
131825.6738556407	24424.0	131825.6738556407	0.03136683666043839	-17.06028559556943	0.08871881162786713	0.002229670695186013	0.5	131825.6738556407	0	07-06-24 10:19:10.704341
138038.42646028847	24424.0	138038.42646028847	0.03139543187050552	-17.05237081295178	0.08879969109565886	0.0020740428048250845	0.5	138038.42646028847	0	07-06-24 10:19:20.416073
144543.97707459272	24424.0	144543.97707459272	0.03140190381472381	-17.050580463319605	0.08881799651823569	0.0020933489169875624	0.5	144543.97707459272	0	07-06-24 10:19:29.502556
151356.1248436208	24424.0	151356.1248436208	0.031452183903448165	-17.03668391623211	0.0889602100850183	0.0022866687195048164	0.5	151356.1248436208	0	07-06-24 10:19:38.432237
158489.31924611135	24424.0	158489.31924611135	0.03139479918530884	-17.052545853995646	0.08879790159168711	0.0024074996555031587	0.5	158489.31924611135	0	07-06-24 10:19:47.262088
165958.69074375607	24424.0	165958.69074375607	0.03140166335182808	-17.050646976553445	0.08881731638645891	0.0023795983032041906	0.5	165958.69074375607	0	07-06-24 10:19:56.546391
173780.08287493757	24424.0	173780.08287493757	0.03133981166639261	-17.067772397576796	0.08864237340166196	0.0024268571347352704	0.5	173780.08287493757	0	07-06-24 10:20:06.104365
181970.08586099837	24424.0	181970.08586099837	0.031432714412448375	-17.04206230945737	0.08890514204856949	0.0026259823197515523	0.5	181970.08586099837	0	07-06-24 10:20:15.133781
190546.07179632474	24424.0	190546.07179632474	0.03137369719395975	-17.05838603132917	0.08873821614696921	0.002680509917416228	0.5	190546.07179632474	0	07-06-24 10:20:24.267586
199526.231496888	24424.0	199526.231496888	0.03139469028168381	-17.052575984034164	0.0887975935657201	0.002802818892062737	0.5	199526.231496888	0	07-06-24 10:20:33.133888
208929.613085404	24424.0	208929.613085404	0.03138667813884819	-17.054792966255587	0.0887749318035965	0.002914427535078019	0.5	208929.613085404	0	07-06-24 10:20:42.147733
218776.16239495532	24424.0	218776.16239495532	0.03141368597022188	-17.04732208418458	0.0888513214864344	0.0030890384728231896	0.5	218776.16239495532	0	07-06-24 10:20:51.246424
229086.76527677724	24424.0	229086.76527677724	0.03142905484990661	-17.043073625453417	0.08889479124261165	0.003195583750599052	0.5	229086.76527677724	0	07-06-24 10:21:00.634909
239883.29190194898	24424.0	239883.29190194898	0.03140752489424723	-17.049025789840762	0.08883389533203008	0.0033028034808533805	0.5	239883.29190194898	0	07-06-24 10:21:10.544331
251188.64315095797	24424.0	251188.64315095797	0.03140547907988187	-17.049591587261027	0.08882810889518691	0.003610079520831792	0.5	251188.64315095797	0	07-06-24 10:21:15.798762
263026.7991895382	24424.0	263026.7991895382	0.03143134084945115	-17.04244187824456	0.0889012570257306	0.00401405728316242	0.5	263026.7991895382	0	07-06-24 10:21:21.303280
275422.8703338166	24424.0	275422.8703338166	0.03144190919757697	-17.039521860390437	0.08893114882823343	0.0038576989622421524	0.5	275422.8703338166	0	07-06-24 10:21:26.624239
288403.15031266055	24424.0	288403.15031266055	0.03150045174080441	-17.02336440430986	0.08909673214544954	0.003943339476172449	0.5	288403.15031266055	0	07-06-24 10:21:32.597128
301995.1720402016	24424.0	301995.1720402016	0.031511100393954036	-17.020428656060574	0.08912685108485997	0.003925867962978227	0.5	301995.1720402016	0	07-06-24 10:21:37.953764
316227.76601683797	24424.0	316227.76601683797	0.031363759701825894	-17.061137687674407	0.08871010867466585	0.003886315953191312	0.5	316227.76601683797	0	07-06-24 10:21:43.264512
331131.1214825911	24424.0	331131.1214825911	0.03139674160107047	-17.052008469222763	0.08880339557311485	0.004726998308103998	0.5	331131.1214825911	0	07-06-24 10:21:48.236432
346736.85045253165	24424.0	346736.85045253165	0.031396256202462065	-17.05214275549323	0.08880202265852453	0.004658136814526534	0.5	346736.85045253165	0	07-06-24 10:21:54.126512
363078.0547701014	24424.0	363078.0547701014	0.03141313291536564	-17.047475005294714	0.08884975721107755	0.004901222110262774	0.5	363078.0547701014	0	07-06-24 10:21:59.166792
380189.3963205613	24424.0	380189.3963205613	0.03134375093044175	-17.066680691508612	0.08865351532295009	0.005329886795817941	0.5	380189.3963205613	0	07-06-24 10:22:04.454575
398107.17055349733	24424.0	398107.17055349733	0.03136730296640345	-17.060156470274197	0.08872013054030715	0.0053638334992497675	0.5	398107.17055349733	0	07-06-24 10:22:09.466616
416869.3834703355	24424.0	416869.3834703355	0.03133853070224748	-17.068127426531806	0.08863875028792804	0.005537863675238215	0.5	416869.3834703355	0	07-06-24 10:22:14.528180
436515.8322401661	24424.0	436515.8322401661	0.03141625227881766	-17.046612528394014	0.08885858010327718	0.005887697882754146	0.5	436515.8322401661	0	07-06-24 10:22:19.677767
457088.1896148752	24424.0	457088.1896148752	0.03137285967268941	-17.058617904365313	0.0887358472790906	0.005899461791080608	0.5	457088.1896148752	0	07-06-24 10:22:24.971442
478630.0923226385	24424.0	478630.0923226385	0.031349917694873844	-17.064971943667615	0.08867095756674175	0.006352532002682432	0.5	478630.0923226385	0	07-06-24 10:22:30.039366
501187.2336272725	24424.0	501187.2336272725	0.0313550957323993	-17.063537421605282	0.08868560326853168	0.00680266985394488	0.5	501187.2336272725	0	07-06-24 10:22:33.942381
524807.4602497728	24424.0	524807.4602497728	0.03131075060801491	-17.075830462972363	0.08856017631587264	0.006906731966395273	0.5	524807.4602497728	0	07-06-24 10:22:37.690202
549540.8738576248	24424.0	549540.8738576248	0.03139021205176933	-17.053815052964158	0.08878492721875915	0.007252282864480375	0.5	549540.8738576248	0	07-06-24 10:22:41.772298
575439.9373371573	24424.0	575439.9373371573	0.03143228499187674	-17.04218097325214	0.08890392746377675	0.007885225053150383	0.5	575439.9373371573	0	07-06-24 10:22:45.543807
602559.5860743581	24424.0	602559.5860743581	0.03139503685582308	-17.05248009877196	0.08879857382541635	0.008336463019788326	0.5	602559.5860743581	0	07-06-24 10:22:49.374851
630957.3444801937	24424.0	630957.3444801937	0.03134405550511008	-17.066596289067178	0.08865437679020349	0.007959614351199708	0.5	630957.3444801937	0	07-06-24 10:22:53.177151
660693.4480075956	24424.0	660693.4480075956	0.031377555687148874	-17.057317863140856	0.08874912961376596	0.008588680311553517	0.5	660693.4480075956	0	07-06-24 10:22:57.064263
691830.9709189361	24424.0	691830.9709189361	0.03132740299288279	-17.071212166542296	0.08860727637292465	0.008752978332193594	0.5	691830.9709189361	0	07-06-24 10:23:00.817476
724435.9600749897	24424.0	724435.9600749897	0.03133552976909762	-17.068959214801936	0.08863026236720743	0.009211779467568506	0.5	724435.9600749897	0	07-06-24 10:23:05.040119
758577.5750291834	24424.0	758577.5750291834	0.03129822498938297	-17.07930587976361	0.08852474851637984	0.009816716928603251	0.5	758577.5750291834	0	07-06-24 10:23:08.851148
794328.2347242811	24424.0	794328.2347242811	0.03127378039977621	-17.086092397697726	0.08845560877608279	0.010324264810433302	0.5	794328.2347242811	0	07-06-24 10:23:12.888822
831763.7711026706	24424.0	831763.7711026706	0.031300211815009894	-17.078754513019895	0.08853036810787518	0.010539482708150985	0.5	831763.7711026706	0	07-06-24 10:23:16.800117
870963.5899560803	24424.0	870963.5899560803	0.031301457781305025	-17.07840876103585	0.08853389223274083	0.011325664886712303	0.5	870963.5899560803	0	07-06-24 10:23:20.622598
912010.8393559094	24424.0	912010.8393559094	0.03124042526803612	-17.09536129962348	0.08836126621671964	0.011825823728227436	0.5	912010.8393559094	0	07-06-24 10:23:24.804929
954992.5860214356	24424.0	954992.5860214356	0.03128716641152545	-17.082375400802754	0.0884934701348065	0.01219360619995021	0.5	954992.5860214356	0	07-06-24 10:23:28.634258
999999.9999999998	24424.0	999999.9999999998	0.03125648742999584	-17.09089662566825	0.08840669687128856	0.01265320256380783	0.5	999999.9999999998	0	07-06-24 10:23:32.190205
1047128.5480508993	24424.0	1047128.5480508993	0.031289669765411136	-17.081680451779565	0.08850055068883962	0.013100295706369856	0.5	1047128.5480508993	0	07-06-24 10:23:35.608421
1096478.1961431848	24424.0	1096478.1961431848	0.031335073320494386	-17.069085738626434	0.088628971335597	0.013667366500628844	0.5	1096478.1961431848	0	07-06-24 10:23:38.993432
1148153.6214968825	24424.0	1148153.6214968825	0.03132244238215981	-17.07258766290974	0.0885932456470005	0.014239082579300033	0.5	1148153.6214968825	0	07-06-24 10:23:42.393285
1202264.4346174127	24424.0	1202264.4346174127	0.03128055454305771	-17.08421117040247	0.0884747689466871	0.014802030880129633	0.5	1202264.4346174127	0	07-06-24 10:23:46.008316
1258925.411794167	24424.0	1258925.411794167	0.03125676578435349	-17.090819273903413	0.08840748417630405	0.015520490370087688	0.5	1258925.411794167	0	07-06-24 10:23:49.221773
1318256.7385564072	24424.0	1318256.7385564072	0.031355672061343806	-17.06337777024768	0.08868723337295112	0.015831914136197875	0.5	1318256.7385564072	0	07-06-24 10:23:52.626565
1380384.2646028849	24424.0	1380384.2646028849	0.03126484781409288	-17.088573662674957	0.08843034360844194	0.016864572192998473	0.5	1380384.2646028849	0	07-06-24 10:23:56.008001
1445439.7707459277	24424.0	1445439.7707459277	0.03129391059470339	-17.08050329396754	0.08851254556544126	0.01753067813428413	0.5	1445439.7707459277	0	07-06-24 10:23:59.194795
