# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
14.399	0.073	250	250	1510290.0	1514792.0	1515828.0	1513988.0	1809184.0	1808597.0	1807927.0	1807771.0	2.39939713	0.258378121	20.7174831	1712726997.8031685	6	167.0	10-04-24 07:29:57.803222
14.999	0.076	250	250	1886832.0	1892076.0	1893436.0	1891422.0	2260411.0	2259402.0	2258633.0	2258306.0	2.99815738	0.322843766	20.6941017	1712727005.611188	6	167.0	10-04-24 07:30:05.611243
15.6	0.079	250	250	2264191.0	2270180.0	2271844.0	2269657.0	2712586.0	2711121.0	2710313.0	2709795.0	3.59811041	0.387434875	20.7534176	1712727013.6334608	6	167.0	10-04-24 07:30:13.633516
16.2	0.082	250	250	2641207.0	2647937.0	2649938.0	2647559.0	3164239.0	3162355.0	3161447.0	3160733.0	4.19757533	0.451957376	20.7801528	1712727021.4699388	6	167.0	10-04-24 07:30:21.469992
16.8	0.085	250	250	3017711.0	3025189.0	3027504.0	3024947.0	3615391.0	3613062.0	3612095.0	3611223.0	4.79615438	0.516416478	20.7513094	1712727029.3532333	6	167.0	10-04-24 07:30:29.353292
17.4	0.088	250	250	3394553.0	3402763.0	3405404.0	3402651.0	4066913.0	4064129.0	4063087.0	4062035.0	5.39526025	0.580900677	20.7606045	1712727037.1619508	6	167.0	10-04-24 07:30:37.162006
18.0	0.092	250	250	3771303.0	3780243.0	3783217.0	3780298.0	4518526.0	4515312.0	4514178.0	4512942.0	5.99436938	0.645442125	20.794335	1712727045.2137194	6	167.0	10-04-24 07:30:45.213772
18.6	0.095	250	250	4148045.0	4157745.0	4161039.0	4157937.0	4969938.0	4966295.0	4965086.0	4963675.0	6.59337717	0.709915636	20.8205911	1712727053.0484524	6	167.0	10-04-24 07:30:53.048508
19.199	0.098	250	250	4524374.0	4534814.0	4538405.0	4535136.0	5420878.0	5416819.0	5415514.0	5413897.0	7.19169038	0.774332199	20.7561007	1712727060.8541272	6	167.0	10-04-24 07:31:00.854182
19.8	0.101	250	250	4901373.0	4912556.0	4916481.0	4913036.0	5872872.0	5868409.0	5866995.0	5865222.0	7.79114352	0.838912576	20.7553341	1712727068.906927	6	167.0	10-04-24 07:31:08.906983
20.4	0.104	250	250	5278120.0	5290039.0	5294290.0	5290637.0	6324080.0	6319189.0	6317745.0	6315749.0	8.39011793	0.903359036	20.7156624	1712727076.740518	6	167.0	10-04-24 07:31:16.740577
21.0	0.107	250	250	5654520.0	5667178.0	5671766.0	5667941.0	6774896.0	6769548.0	6768029.0	6765904.0	8.98863342	0.967780938	20.6834651	1712727084.7734923	6	167.0	10-04-24 07:31:24.773546
21.6	0.11	250	250	6030911.0	6044321.0	6049218.0	6045204.0	7225714.0	7219922.0	7218356.0	7216014.0	9.58705571	1.03218391	20.6155249	1712727092.8425038	6	167.0	10-04-24 07:31:32.842561
22.199	0.113	250	250	6406697.0	6420877.0	6426076.0	6421897.0	7675991.0	7669808.0	7668131.0	7665642.0	10.1845936	1.09653332	20.5769073	1712727100.6771066	6	167.0	10-04-24 07:31:40.677164
22.799	0.117	250	250	6782995.0	6797940.0	6803412.0	6799082.0	8127766.0	8121133.0	8119385.0	8116728.0	10.782863	1.16106286	20.6198371	1712727108.7100697	6	167.0	10-04-24 07:31:48.710127
23.399	0.12	250	250	6853974.0	7485684.0	6875120.0	7487380.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798788	9.9e+37	20.5459557	1712727116.556915	6	167.0	10-04-24 07:31:56.556978
23.999	0.123	250	250	6845514.0	7485896.0	6866776.0	7487606.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651336	9.9e+37	20.5741284	1712727124.5674791	6	167.0	10-04-24 07:32:04.567540
