# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
11.4	0.057	250	250	-373601.3	-372784.3	-373360.2	-374292.2	-448621.8	-447017.3	-447344.1	-446544.6	-0.596008083	-0.0641822896	21.0815235	1711462031.1342094	6	4.0	26-03-24 15:07:11.134268
12.0	0.061	250	250	3281.756	4836.184	4582.364	3468.736	3010.576	4165.84	3763.004	4368.116	0.00327607549	0.000347535648	21.1303944	1711462039.184491	6	4.0	26-03-24 15:07:19.184551
12.6	0.064	250	250	379959.9	382250.1	382324.5	381032.9	454403.9	455107.8	454631.7	455059.0	0.60218548	0.0648265133	21.1469722	1711462047.212897	6	4.0	26-03-24 15:07:27.212959
13.2	0.067	250	250	756947.3	759980.3	760362.4	758900.3	906171.8	906457.5	905900.7	906129.3	1.20157981	0.129368808	21.2029342	1711462055.0121415	6	4.0	26-03-24 15:07:35.012201
13.799	0.07	250	250	1133466.0	1137236.0	1137948.0	1136302.0	1357350.0	1357203.0	1356577.0	1356629.0	1.80019844	0.193821036	21.2017843	1711462063.060625	6	4.0	26-03-24 15:07:43.060679
14.399	0.073	250	250	1510329.0	1514841.0	1515878.0	1514045.0	1809000.0	1808411.0	1807702.0	1807562.0	2.39932178	0.258327188	21.2327358	1711462070.8900318	6	4.0	26-03-24 15:07:50.890120
14.999	0.076	250	250	1886893.0	1892151.0	1893512.0	1891503.0	2260371.0	2259354.0	2258571.0	2258232.0	2.99809235	0.322818809	21.1464931	1711462078.9162657	6	4.0	26-03-24 15:07:58.916321
15.599	0.079	250	250	2264292.0	2270298.0	2271970.0	2269775.0	2712780.0	2711340.0	2710498.0	2709973.0	3.59807278	0.387442165	21.1062464	1711462086.9568539	6	4.0	26-03-24 15:08:06.956904
16.2	0.082	250	250	2641239.0	2647986.0	2649984.0	2647606.0	3164525.0	3162630.0	3161708.0	3160985.0	4.19729414	0.451956991	21.0148291	1711462094.758999	6	4.0	26-03-24 15:08:14.759081
16.8	0.085	250	250	3017712.0	3025210.0	3027524.0	3024978.0	3615567.0	3613248.0	3612259.0	3611373.0	4.7958875	0.516397476	20.8551841	1711462102.76288	6	4.0	26-03-24 15:08:22.762936
17.4	0.088	250	250	3394547.0	3402778.0	3405431.0	3402690.0	4067092.0	4064348.0	4063258.0	4062159.0	5.39503933	0.580899631	20.8039175	1711462110.5912576	6	4.0	26-03-24 15:08:30.591314
18.0	0.091	250	250	3771382.0	3780361.0	3783338.0	3780404.0	4518637.0	4515460.0	4514300.0	4513030.0	5.99417277	0.64539303	20.8135	1711462118.6179662	6	4.0	26-03-24 15:08:38.618020
18.6	0.095	250	250	4148273.0	4157995.0	4161293.0	4158176.0	4970393.0	4966757.0	4965514.0	4964073.0	6.59334455	0.70992177	20.8791404	1711462126.4492142	6	4.0	26-03-24 15:08:46.449267
19.2	0.098	250	250	4524586.0	4535066.0	4538670.0	4535373.0	5421355.0	5417306.0	5415976.0	5414355.0	7.19148799	0.774345031	20.8057382	1711462134.4768417	6	4.0	26-03-24 15:08:54.476896
19.8	0.101	250	250	4901673.0	4912884.0	4916830.0	4913346.0	5873313.0	5868879.0	5867470.0	5865633.0	7.79108331	0.838890653	20.9386479	1711462142.3079524	6	4.0	26-03-24 15:09:02.308009
20.4	0.104	250	250	5278416.0	5290338.0	5294624.0	5290974.0	6324205.0	6319326.0	6317832.0	6315795.0	8.39009874	0.903331058	20.9603044	1711462150.3336537	6	4.0	26-03-24 15:09:10.333710
21.0	0.107	250	250	5654963.0	5667648.0	5672257.0	5668393.0	6775839.0	6770528.0	6768960.0	6766736.0	8.98865836	0.967831843	21.0229742	1711462158.1477172	6	4.0	26-03-24 15:09:18.147771
21.6	0.11	250	250	6031347.0	6044742.0	6049695.0	6045642.0	7227005.0	7221259.0	7219629.0	7217198.0	9.58712728	1.0322874	21.0443433	1711462165.952461	6	4.0	26-03-24 15:09:25.952515
22.199	0.113	250	250	6407338.0	6421497.0	6426750.0	6422513.0	7677778.0	7671581.0	7669830.0	7667265.0	10.1849035	1.0966552	21.1141999	1711462174.0226493	6	4.0	26-03-24 15:09:34.022706
22.799	0.117	250	250	6783586.0	6798508.0	6804034.0	6799669.0	8128441.0	8121869.0	8120080.0	8117243.0	10.7830357	1.16105254	21.1238783	1711462181.8708773	6	4.0	26-03-24 15:09:41.870933
23.399	0.12	250	250	6854419.0	7485699.0	6875764.0	7487363.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3803707	9.9e+37	21.0633167	1711462189.663963	6	4.0	26-03-24 15:09:49.664027
24.0	0.123	250	250	6845961.0	7485901.0	6867356.0	7487573.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9657064	9.9e+37	21.0549799	1711462197.4527113	6	4.0	26-03-24 15:09:57.452773
