# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2257979.0	-2260882.0	-2263012.0	-2263071.0	-2706549.0	-2702829.0	-2702732.0	-2700954.0	-3.591968	-0.386737142	16.1530537	1711466878.1710873	6	19.0	26-03-24 16:27:58.171143
8.999	0.045	250	250	-1881576.0	-1883743.0	-1885535.0	-1885787.0	-2255559.0	-2252268.0	-2252274.0	-2250671.0	-2.9935095	-0.322308926	16.1418767	1711466885.983943	6	19.0	26-03-24 16:28:05.984001
9.599	0.048	250	250	-1504655.0	-1506090.0	-1507578.0	-1508001.0	-1803994.0	-1801111.0	-1801181.0	-1799797.0	-2.39426203	-0.257796585	16.1652815	1711466893.7851503	6	19.0	26-03-24 16:28:13.785247
10.2	0.051	250	250	-1127573.0	-1128259.0	-1129430.0	-1130026.0	-1352098.0	-1349639.0	-1349830.0	-1348632.0	-1.79476038	-0.193251677	16.1069128	1711466901.8334563	6	19.0	26-03-24 16:28:21.833513
10.801	0.054	250	250	-750324.3	-750263.1	-751136.6	-751905.9	-900050.2	-898047.2	-898288.4	-897288.0	-1.19499325	-0.128673176	16.0920102	1711466909.8707578	6	19.0	26-03-24 16:28:29.870820
11.4	0.058	250	250	-373652.5	-372847.2	-373408.9	-374354.5	-448668.8	-447081.6	-447393.7	-446581.8	-0.596077877	-0.0641833122	16.0395643	1711466917.898688	6	19.0	26-03-24 16:28:37.898748
12.0	0.061	250	250	3254.472	4799.256	4551.8	3433.58	2952.372	4118.78	3720.592	4323.008	0.00323062365	0.000339733754	16.0933476	1711466925.7283864	6	19.0	26-03-24 16:28:45.728408
12.6	0.064	250	250	379910.0	382188.7	382254.5	380975.6	454300.4	455013.6	454537.7	454938.4	0.60209507	0.0648142037	16.0425257	1711466933.5351017	6	19.0	26-03-24 16:28:53.535203
13.2	0.067	250	250	756888.4	759913.5	760284.7	758834.5	906053.7	906341.2	905798.2	906013.5	1.20140812	0.129350131	16.0161595	1711466941.5956938	6	19.0	26-03-24 16:29:01.595750
13.799	0.07	250	250	1133431.0	1137200.0	1137888.0	1136261.0	1357285.0	1357152.0	1356523.0	1356534.0	1.80011626	0.193815286	16.0232287	1711466949.4449453	6	19.0	26-03-24 16:29:09.445004
14.399	0.073	250	250	1510280.0	1514788.0	1515792.0	1513991.0	1808950.0	1808395.0	1807693.0	1807517.0	2.39923202	0.258327775	16.0168282	1711466957.4894845	6	19.0	26-03-24 16:29:17.489539
14.999	0.076	250	250	1886914.0	1892165.0	1893473.0	1891505.0	2260348.0	2259383.0	2258586.0	2258221.0	2.99801212	0.322816209	15.9726934	1711466965.3402572	6	19.0	26-03-24 16:29:25.340314
15.6	0.079	250	250	2264243.0	2270229.0	2271845.0	2269715.0	2712611.0	2711179.0	2710319.0	2709781.0	3.59789983	0.387414774	15.950435	1711466973.372731	6	19.0	26-03-24 16:29:33.372781
16.2	0.082	250	250	2641133.0	2647880.0	2649794.0	2647485.0	3164283.0	3162422.0	3161476.0	3160746.0	4.19717402	0.451941511	15.8798385	1711466981.4341724	6	19.0	26-03-24 16:29:41.434228
16.8	0.085	250	250	3017689.0	3025167.0	3027416.0	3024934.0	3615661.0	3613401.0	3612404.0	3611446.0	4.79589152	0.516423859	15.9060136	1711466989.477476	6	19.0	26-03-24 16:29:49.477531
17.4	0.088	250	250	3394544.0	3402760.0	3405340.0	3402677.0	4067165.0	4064469.0	4063393.0	4062230.0	5.39496312	0.580913956	15.9038165	1711466997.5418072	6	19.0	26-03-24 16:29:57.541899
18.0	0.092	250	250	3771324.0	3780285.0	3783153.0	3780331.0	4518578.0	4515458.0	4514288.0	4512928.0	5.9940121	0.645411878	15.8646492	1711467005.3909853	6	19.0	26-03-24 16:30:05.391039
18.6	0.095	250	250	4148084.0	4157779.0	4160983.0	4157978.0	4970101.0	4966587.0	4965335.0	4963773.0	6.59298159	0.709917618	15.7906136	1711467013.419973	6	19.0	26-03-24 16:30:13.420030
19.2	0.098	250	250	4524520.0	4534973.0	4538458.0	4535306.0	5421195.0	5417218.0	5415910.0	5414178.0	7.19147492	0.774326784	15.822234	1711467021.2507656	6	19.0	26-03-24 16:30:21.250820
19.8	0.101	250	250	4901527.0	4912711.0	4916516.0	4913185.0	5872716.0	5868363.0	5866963.0	5865045.0	7.79082819	0.838852881	15.7750423	1711467029.1325903	6	19.0	26-03-24 16:30:29.132647
20.4	0.104	250	250	5278393.0	5290334.0	5294430.0	5290951.0	6324472.0	6319661.0	6318178.0	6316032.0	8.38999859	0.903378395	15.7788635	1711467036.9372401	6	19.0	26-03-24 16:30:36.937335
21.0	0.107	250	250	5654852.0	5667543.0	5671971.0	5668299.0	6775786.0	6770572.0	6768969.0	6766628.0	8.98855207	0.967855299	15.6809454	1711467045.0089388	6	19.0	26-03-24 16:30:45.008994
21.6	0.11	250	250	6031308.0	6044731.0	6049488.0	6045602.0	7226675.0	7221015.0	7219344.0	7216824.0	9.58693115	1.032243	15.68448	1711467053.019936	6	19.0	26-03-24 16:30:53.019990
22.199	0.113	250	250	6407166.0	6421343.0	6426427.0	6422349.0	7677225.0	7671135.0	7669420.0	7666676.0	10.1846113	1.09661858	15.6486564	1711467061.0696824	6	19.0	26-03-24 16:31:01.069740
22.799	0.117	250	250	6783461.0	6798407.0	6803751.0	6799529.0	8128303.0	8121831.0	8120039.0	8117120.0	10.7828556	1.16105794	15.6405363	1711467069.0819385	6	19.0	26-03-24 16:31:09.081993
23.399	0.12	250	250	6846983.0	7486873.0	6868105.0	7488509.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799537	9.9e+37	15.6160807	1711467076.8766198	6	19.0	26-03-24 16:31:16.876677
24.0	0.123	250	250	6838280.0	7487064.0	6859512.0	7488684.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9655242	9.9e+37	15.5824542	1711467084.8929832	6	19.0	26-03-24 16:31:24.893048
