# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765746.0	-3771689.0	-3775291.0	-3774422.0	-4513368.0	-4507728.0	-4507403.0	-4505017.0	-5.98951312	-0.644855746	29.2528367	1713894124.3718195	6	48.0	23-04-24 19:42:04.371872
6.6	0.033	250	250	-3388738.0	-3393927.0	-3397189.0	-3396512.0	-4061589.0	-4056391.0	-4056136.0	-4053954.0	-5.39007261	-0.58031481	29.2513993	1713894132.4174006	6	48.0	23-04-24 19:42:12.417454
7.2	0.036	250	250	-3012206.0	-3016650.0	-3019557.0	-3019091.0	-3610471.0	-3605729.0	-3605539.0	-3603521.0	-4.79137618	-0.515879173	29.2513035	1713894140.4426064	6	48.0	23-04-24 19:42:20.442662
7.8	0.039	250	250	-2634812.0	-2638524.0	-2641103.0	-2640821.0	-3158250.0	-3153960.0	-3153854.0	-3152005.0	-4.19135295	-0.451273501	29.1796261	1713894148.512135	6	48.0	23-04-24 19:42:28.512188
8.4	0.042	250	250	-2258282.0	-2261239.0	-2263480.0	-2263416.0	-2707114.0	-2703260.0	-2703196.0	-2701597.0	-3.59268363	-0.386828655	29.198887	1713894156.3454108	6	48.0	23-04-24 19:42:36.345468
8.999	0.045	250	250	-1881800.0	-1884002.0	-1885918.0	-1886043.0	-2255961.0	-2252573.0	-2252595.0	-2251126.0	-2.99408304	-0.322380419	29.2291678	1713894164.3622859	6	48.0	23-04-24 19:42:44.362341
9.599	0.048	250	250	-1504966.0	-1506414.0	-1507998.0	-1508323.0	-1804386.0	-1801450.0	-1801552.0	-1800242.0	-2.39488799	-0.257857749	29.225814	1713894172.1710308	6	48.0	23-04-24 19:42:52.171083
10.2	0.051	250	250	-1127884.0	-1128576.0	-1129834.0	-1130358.0	-1352534.0	-1350030.0	-1350207.0	-1349074.0	-1.79529952	-0.193311097	29.2120151	1713894179.9694402	6	48.0	23-04-24 19:42:59.969494
10.801	0.054	250	250	-750650.3	-750596.8	-751520.7	-752253.5	-900458.8	-898418.2	-898665.7	-897706.2	-1.19553901	-0.128733422	29.2818718	1713894187.769192	6	48.0	23-04-24 19:43:07.769252
11.4	0.058	250	250	-374036.0	-373229.0	-373822.8	-374759.6	-449140.5	-447534.6	-447862.4	-447095.8	-0.596669827	-0.0642481755	29.287238	1713894195.781785	6	48.0	23-04-24 19:43:15.781843
12.0	0.061	250	250	2928.148	4480.364	4226.268	3090.628	2603.392	3755.536	3360.424	3967.212	0.00274429653	0.000286161264	29.251591	1713894203.8510327	6	48.0	23-04-24 19:43:23.851093
12.6	0.064	250	250	379546.5	381836.4	381913.9	380587.9	453916.9	454626.7	454146.9	454584.3	0.601516749	0.0647586344	29.2996953	1713894211.9182224	6	48.0	23-04-24 19:43:31.918310
13.2	0.067	250	250	756518.4	759557.7	759964.8	758438.2	905724.6	905964.5	905420.9	905658.3	1.20091084	0.129305427	29.2738224	1713894219.9354758	6	48.0	23-04-24 19:43:39.935537
13.799	0.07	250	250	1132988.0	1136777.0	1137524.0	1135798.0	1356894.0	1356683.0	1356064.0	1356145.0	1.79949176	0.19375214	29.3120567	1713894227.7536123	6	48.0	23-04-24 19:43:47.753666
14.399	0.073	250	250	1509865.0	1514399.0	1515478.0	1513552.0	1808534.0	1807899.0	1807193.0	1807066.0	2.39869908	0.258268355	29.2953831	1713894235.784774	6	48.0	23-04-24 19:43:55.784825
14.999	0.076	250	250	1886423.0	1891703.0	1893117.0	1890992.0	2259850.0	2258764.0	2257994.0	2257705.0	2.99745496	0.322750347	29.2851298	1713894243.6186836	6	48.0	23-04-24 19:44:03.618766
15.6	0.079	250	250	2263855.0	2269878.0	2271631.0	2269303.0	2712241.0	2710711.0	2709873.0	2709403.0	3.59746335	0.387372577	29.2295511	1713894251.5694635	6	48.0	23-04-24 19:44:11.569516
16.2	0.082	250	250	2640740.0	2647523.0	2649604.0	2647081.0	3164003.0	3162012.0	3161130.0	3160420.0	4.19668274	0.451903979	29.2612693	1713894259.610305	6	48.0	23-04-24 19:44:19.610360
16.8	0.085	250	250	3017261.0	3024772.0	3027189.0	3024466.0	3615245.0	3612812.0	3611836.0	3611004.0	4.79532858	0.516364055	29.2719059	1713894267.636966	6	48.0	23-04-24 19:44:27.637019
17.4	0.088	250	250	3394134.0	3402410.0	3405180.0	3402225.0	4066922.0	4064024.0	4063011.0	4061980.0	5.39458097	0.580897482	29.3536449	1713894275.684437	6	48.0	23-04-24 19:44:35.684492
18.0	0.091	250	250	3771057.0	3780081.0	3783180.0	3780023.0	4518732.0	4515407.0	4514318.0	4513094.0	5.99374778	0.645409502	29.3937958	1713894283.7104576	6	48.0	23-04-24 19:44:43.710513
18.6	0.095	250	250	4147639.0	4157426.0	4160856.0	4157523.0	4969988.0	4966216.0	4965018.0	4963638.0	6.592643	0.709890256	29.4094153	1713894291.7391496	6	48.0	23-04-24 19:44:51.739205
19.199	0.098	250	250	4523904.0	4534438.0	4538167.0	4534645.0	5420802.0	5416615.0	5415333.0	5413792.0	7.19084228	0.774290065	29.4362464	1713894299.5602243	6	48.0	23-04-24 19:44:59.560280
19.8	0.101	250	250	4901000.0	4912274.0	4916385.0	4912624.0	5872877.0	5868197.0	5866867.0	5865143.0	7.79042477	0.83887026	29.4558906	1713894307.588413	6	48.0	23-04-24 19:45:07.588470
20.4	0.104	250	250	5277769.0	5289785.0	5294221.0	5290274.0	6324272.0	6319167.0	6317759.0	6315844.0	8.38947428	0.90335667	29.5045698	1713894315.4213102	6	48.0	23-04-24 19:45:15.421362
21.0	0.107	250	250	5654233.0	5666986.0	5671776.0	5667605.0	6775406.0	6769828.0	6768382.0	6766265.0	8.98796126	0.967792541	29.524789	1713894323.4548376	6	48.0	23-04-24 19:45:23.454891
21.6	0.11	250	250	6030620.0	6044110.0	6049230.0	6044887.0	7226431.0	7220424.0	7218855.0	7216608.0	9.58630358	1.03221559	29.6225308	1713894331.2864423	6	48.0	23-04-24 19:45:31.286498
22.199	0.113	250	250	6406354.0	6420638.0	6426092.0	6421516.0	7676763.0	7670328.0	7668670.0	7666232.0	10.1837717	1.09655606	29.677822	1713894339.3185887	6	48.0	23-04-24 19:45:39.318641
22.799	0.117	250	250	6782678.0	6797696.0	6803484.0	6798717.0	8127680.0	8120817.0	8119077.0	8116448.0	10.7820505	1.16096187	29.709636	1713894347.1364117	6	48.0	23-04-24 19:45:47.136466
23.399	0.12	250	250	6866026.0	7483098.0	6887454.0	7484635.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3789144	9.9e+37	29.7684728	1713894355.1480086	6	48.0	23-04-24 19:45:55.148073
24.0	0.123	250	250	6857883.0	7483319.0	6879422.0	7484825.0	8388607.0	8388607.0	8388607.0	8388607.0	11.963975	9.9e+37	29.7999035	1713894362.9369292	6	48.0	23-04-24 19:46:02.936990
