# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127603.0	-1128287.0	-1129511.0	-1130077.0	-1352220.0	-1349785.0	-1349930.0	-1348778.0	-0.193295971	22.2033506	1714123324.1928933	6	278.0	26-04-24 11:22:04.192947
10.8	0.055	250	250	-750346.9	-750279.4	-751187.4	-751940.3	-900115.0	-898094.9	-898334.8	-897362.0	-0.128705638	22.2851854	1714123330.9739835	6	278.0	26-04-24 11:22:10.974041
11.399	0.058	250	250	-373746.6	-372937.2	-373516.7	-374463.7	-448793.4	-447212.8	-447529.4	-446744.7	-0.0642302839	22.3465136	1714123337.757967	6	278.0	26-04-24 11:22:17.758024
11.999	0.061	250	250	3163.924	4708.128	4447.66	3322.388	2914.476	4058.396	3663.088	4260.74	0.000307592029	22.3988343	1714123344.5378811	6	278.0	26-04-24 11:22:24.537934
12.599	0.064	250	250	379855.3	382135.9	382201.0	380898.9	454360.6	455078.9	454581.0	454994.0	0.0647995384	22.4479927	1714123351.3228214	6	278.0	26-04-24 11:22:31.322885
13.199	0.067	250	250	756825.7	759848.1	760237.5	758757.8	906182.7	906473.0	905910.8	906111.6	0.129353678	22.4655287	1714123358.104389	6	278.0	26-04-24 11:22:38.104445
13.799	0.07	250	250	1133374.0	1137140.0	1137853.0	1136179.0	1357510.0	1357365.0	1356704.0	1356730.0	0.193827787	22.464283	1714123364.884452	6	278.0	26-04-24 11:22:44.884505
14.399	0.073	250	250	1510259.0	1514773.0	1515802.0	1513945.0	1809227.0	1808649.0	1807926.0	1807773.0	0.258361427	22.4989717	1714123371.6673007	6	278.0	26-04-24 11:22:51.667353
14.998	0.076	250	250	1886854.0	1892109.0	1893467.0	1891421.0	2260610.0	2259583.0	2258779.0	2258447.0	0.322840055	22.5463094	1714123378.4496984	6	278.0	26-04-24 11:22:58.449753
15.599	0.079	250	250	2264192.0	2270188.0	2271869.0	2269642.0	2712952.0	2711496.0	2710606.0	2710085.0	0.387463944	22.587706	1714123385.2313106	6	278.0	26-04-24 11:23:05.231364
16.2	0.082	250	250	2641166.0	2647913.0	2649915.0	2647495.0	3164819.0	3162935.0	3161960.0	3161263.0	0.452014409	22.603613	1714123392.0116642	6	278.0	26-04-24 11:23:12.011718
16.799	0.085	250	250	3017703.0	3025181.0	3027512.0	3024906.0	3616151.0	3613851.0	3612807.0	3611910.0	0.516491931	22.5524423	1714123398.795466	6	278.0	26-04-24 11:23:18.795518
17.399	0.088	250	250	3394654.0	3402858.0	3405515.0	3402727.0	4067992.0	4065259.0	4064151.0	4063052.0	0.581047972	22.5826272	1714123405.5757926	6	278.0	26-04-24 11:23:25.575847
17.999	0.092	250	250	3771548.0	3780496.0	3783472.0	3780508.0	4519783.0	4516602.0	4515410.0	4514132.0	0.645583635	22.5640371	1714123412.3601913	6	278.0	26-04-24 11:23:32.360239
18.599	0.095	250	250	4148368.0	4158075.0	4161353.0	4158213.0	4971456.0	4967880.0	4966593.0	4965126.0	0.710097095	22.5842563	1714123419.1431403	6	278.0	26-04-24 11:23:39.143193
19.198	0.098	250	250	4524655.0	4535089.0	4538695.0	4535382.0	5422400.0	5418373.0	5417009.0	5415338.0	0.774515316	22.5689242	1714123425.9253447	6	278.0	26-04-24 11:23:45.925400
19.799	0.101	250	250	4901578.0	4912781.0	4916728.0	4913187.0	5874181.0	5869740.0	5868266.0	5866430.0	0.839065236	22.5126748	1714123432.7093346	6	278.0	26-04-24 11:23:52.709388
20.399	0.104	250	250	5278297.0	5290257.0	5294529.0	5290794.0	6325559.0	6320717.0	6319153.0	6317136.0	0.903551598	22.5528256	1714123439.492429	6	278.0	26-04-24 11:23:59.492481
20.999	0.107	250	250	5654753.0	5667442.0	5672036.0	5668119.0	6776745.0	6771446.0	6769826.0	6767601.0	0.967996428	22.5369186	1714123446.272839	6	278.0	26-04-24 11:24:06.272890
21.599	0.11	250	250	6031079.0	6044502.0	6049431.0	6045316.0	7227911.0	7222203.0	7220500.0	7218105.0	1.03245462	22.5393142	1714123453.055064	6	278.0	26-04-24 11:24:13.055085
22.199	0.113	250	250	6406872.0	6421053.0	6426314.0	6421987.0	7678468.0	7672361.0	7670551.0	7667980.0	1.09681867	22.5121956	1714123459.8366318	6	278.0	26-04-24 11:24:19.836685
22.799	0.117	250	250	6782897.0	6797879.0	6803408.0	6798938.0	8128409.0	8121851.0	8119958.0	8117184.0	1.1610723	22.5423806	1714123466.6162696	6	278.0	26-04-24 11:24:26.616321
23.399	0.12	250	250	6856708.0	7485402.0	6877812.0	7487008.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4880476	1714123473.3860545	6	278.0	26-04-24 11:24:33.386115
23.999	0.123	250	250	6848348.0	7485613.0	6869528.0	7487182.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5009841	1714123480.15597	6	278.0	26-04-24 11:24:40.156030
