# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
14.399	0.073	250	250	1509968.0	1514479.0	1515521.0	1513664.0	1808699.0	1808095.0	1807410.0	1807244.0	0.258294417	22.4072669	1714108074.4941351	6	222.99999999999997	26-04-24 07:07:54.494193
14.998	0.076	250	250	1886595.0	1891847.0	1893222.0	1891168.0	2260062.0	2259010.0	2258235.0	2257899.0	0.322773221	22.3475677	1714108081.2762446	6	222.99999999999997	26-04-24 07:08:01.276299
15.599	0.079	250	250	2263978.0	2269970.0	2271662.0	2269420.0	2712303.0	2710815.0	2709984.0	2709426.0	0.387382415	22.363858	1714108088.0855749	6	222.99999999999997	26-04-24 07:08:08.085630
16.199	0.082	250	250	2640955.0	2647690.0	2649717.0	2647285.0	3164106.0	3162221.0	3161294.0	3160541.0	0.451925997	22.330415	1714108094.8661468	6	222.99999999999997	26-04-24 07:08:14.866206
16.799	0.085	250	250	3017531.0	3025003.0	3027350.0	3024730.0	3615447.0	3613110.0	3612127.0	3611173.0	0.516402861	22.2169578	1714108101.6505225	6	222.99999999999997	26-04-24 07:08:21.650575
17.399	0.088	250	250	3394447.0	3402658.0	3405347.0	3402539.0	4067207.0	4064421.0	4063355.0	4062251.0	0.580938089	22.1814066	1714108108.434532	6	222.99999999999997	26-04-24 07:08:28.434615
17.999	0.091	250	250	3771330.0	3780280.0	3783279.0	3780282.0	4518896.0	4515695.0	4514548.0	4513266.0	0.645464829	22.0711116	1714108115.21847	6	222.99999999999997	26-04-24 07:08:35.218528
18.599	0.095	250	250	4148111.0	4157814.0	4161111.0	4157941.0	4970494.0	4966887.0	4965607.0	4964136.0	0.709974171	22.0696743	1714108122.0028274	6	222.99999999999997	26-04-24 07:08:42.002881
19.198	0.098	250	250	4524507.0	4534947.0	4538586.0	4535235.0	5421577.0	5417527.0	5416220.0	5414557.0	0.774416376	21.9851563	1714108128.7858896	6	222.99999999999997	26-04-24 07:08:48.785942
19.799	0.101	250	250	4901511.0	4912706.0	4916651.0	4913123.0	5873104.0	5868610.0	5867224.0	5865367.0	0.838916451	21.9570795	1714108135.5691614	6	222.99999999999997	26-04-24 07:08:55.569218
20.399	0.104	250	250	5278251.0	5290161.0	5294470.0	5290747.0	6324587.0	6319667.0	6318214.0	6316156.0	0.903422036	21.9382977	1714108142.3507764	6	222.99999999999997	26-04-24 07:09:02.350831
20.999	0.107	250	250	5654540.0	5667206.0	5671805.0	5667911.0	6775847.0	6770537.0	6769003.0	6766745.0	0.967882373	21.8364354	1714108149.1323783	6	222.99999999999997	26-04-24 07:09:09.132436
21.598	0.11	250	250	6030875.0	6044303.0	6049249.0	6045134.0	7226662.0	7220924.0	7219286.0	7216871.0	1.03228679	21.6352981	1714108155.9147801	6	222.99999999999997	26-04-24 07:09:15.914834
22.198	0.113	250	250	6406579.0	6420767.0	6426063.0	6421769.0	7677120.0	7670929.0	7669245.0	7666619.0	1.09663989	21.6326149	1714108162.6961527	6	222.99999999999997	26-04-24 07:09:22.696208
22.799	0.117	250	250	6782729.0	6797682.0	6803239.0	6798782.0	8128062.0	8121476.0	8119715.0	8116882.0	1.16106246	21.6036757	1714108169.4752443	6	222.99999999999997	26-04-24 07:09:29.475300
23.399	0.12	250	250	6856052.0	7485525.0	6877115.0	7487158.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5287403	1714108176.2454066	6	222.99999999999997	26-04-24 07:09:36.245469
23.999	0.123	250	250	6847541.0	7485697.0	6868684.0	7487315.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4505468	1714108183.0216515	6	222.99999999999997	26-04-24 07:09:43.021714
