# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.999	0.091	250	250	3771347.0	3780303.0	3783275.0	3780332.0	4518559.0	4515416.0	4514266.0	4512942.0	0.645409258	21.9638831	1714093097.2069125	6	169.0	26-04-24 02:58:17.206965
18.599	0.095	250	250	4148115.0	4157825.0	4161097.0	4157972.0	4970134.0	4966563.0	4965349.0	4963778.0	0.709927536	22.0150538	1714093103.9890647	6	169.0	26-04-24 02:58:23.989121
19.198	0.098	250	250	4524387.0	4534817.0	4538436.0	4535119.0	5421270.0	5417236.0	5415947.0	5414214.0	0.77436595	22.0678536	1714093110.7725654	6	169.0	26-04-24 02:58:30.772620
19.799	0.101	250	250	4901508.0	4912699.0	4916640.0	4913128.0	5873214.0	5868773.0	5867422.0	5865476.0	0.838930808	22.0825149	1714093117.5560482	6	169.0	26-04-24 02:58:37.556100
20.399	0.104	250	250	5278177.0	5290115.0	5294366.0	5290669.0	6324504.0	6319644.0	6318209.0	6316085.0	0.903399429	22.1271695	1714093124.3393922	6	169.0	26-04-24 02:58:44.339448
20.999	0.107	250	250	5654514.0	5667190.0	5671765.0	5667916.0	6775570.0	6770290.0	6768758.0	6766445.0	0.967828495	22.1909891	1714093131.1234725	6	169.0	26-04-24 02:58:51.123523
21.599	0.11	250	250	6030832.0	6044250.0	6049149.0	6045108.0	7226606.0	7220904.0	7219324.0	7216795.0	1.03227228	22.2603667	1714093137.9043455	6	169.0	26-04-24 02:58:57.904399
22.198	0.113	250	250	6406516.0	6420657.0	6425867.0	6421652.0	7676646.0	7670530.0	7668855.0	7666180.0	1.09656507	22.2920849	1714093144.6873262	6	169.0	26-04-24 02:59:04.687382
22.799	0.117	250	250	6782580.0	6797538.0	6803043.0	6798635.0	8127498.0	8120958.0	8119221.0	8116328.0	1.16097387	22.3490051	1714093151.470818	6	169.0	26-04-24 02:59:11.470873
23.399	0.12	250	250	6856010.0	7485502.0	6877096.0	7487104.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.404488	1714093158.242032	6	169.0	26-04-24 02:59:18.242094
23.999	0.123	250	250	6847705.0	7485688.0	6868847.0	7487320.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.40008	1714093165.0162668	6	169.0	26-04-24 02:59:25.016329
