# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
11.999	0.061	250	250	2918.768	4464.844	4206.512	3094.144	2600.468	3752.296	3343.784	3948.132	0.000264581881	21.755463	1714135582.3413744	6	322.0	26-04-24 14:46:22.341432
12.599	0.064	250	250	379575.4	381862.7	381925.6	380635.5	453952.6	454671.6	454192.1	454611.6	0.0647488408	21.6927933	1714135589.124276	6	322.0	26-04-24 14:46:29.124305
13.199	0.067	250	250	756556.7	759581.2	759978.5	758506.1	905615.9	905918.0	905378.6	905584.3	0.129286616	21.6247573	1714135595.928733	6	322.0	26-04-24 14:46:35.928897
13.799	0.07	250	250	1133044.0	1136798.0	1137520.0	1135866.0	1356822.0	1356646.0	1356016.0	1356057.0	0.193737245	21.5463721	1714135602.7461963	6	322.0	26-04-24 14:46:42.746295
14.399	0.073	250	250	1509975.0	1514478.0	1515521.0	1513671.0	1808522.0	1807982.0	1807288.0	1807123.0	0.258279633	21.5113001	1714135609.5546863	6	322.0	26-04-24 14:46:49.554737
14.998	0.076	250	250	1886606.0	1891842.0	1893227.0	1891187.0	2259902.0	2258919.0	2258141.0	2257766.0	0.322758908	21.511875	1714135616.3860517	6	322.0	26-04-24 14:46:56.386109
15.599	0.079	250	250	2263983.0	2269963.0	2271669.0	2269437.0	2712232.0	2710790.0	2709930.0	2709415.0	0.387369007	21.5120667	1714135623.2082403	6	322.0	26-04-24 14:47:03.208302
16.2	0.082	250	250	2640929.0	2647642.0	2649681.0	2647267.0	3164006.0	3162132.0	3161167.0	3160482.0	0.451907131	21.4599377	1714135630.030556	6	322.0	26-04-24 14:47:10.030608
16.799	0.085	250	250	3017534.0	3025002.0	3027364.0	3024742.0	3615458.0	3613125.0	3612092.0	3611240.0	0.516400722	21.3517509	1714135636.8580902	6	322.0	26-04-24 14:47:16.858144
17.399	0.089	250	250	3394393.0	3402588.0	3405288.0	3402492.0	4067176.0	4064448.0	4063326.0	4062245.0	0.580931369	21.292435	1714135643.7749588	6	322.0	26-04-24 14:47:23.775013
17.999	0.092	250	250	3771297.0	3780249.0	3783247.0	3780269.0	4518805.0	4515656.0	4514464.0	4513183.0	0.645446563	21.2475888	1714135650.5901153	6	322.0	26-04-24 14:47:30.590162
18.599	0.095	250	250	4148051.0	4157734.0	4161071.0	4157898.0	4970377.0	4966764.0	4965473.0	4964053.0	0.709954333	21.3462889	1714135657.4079335	6	322.0	26-04-24 14:47:37.407981
19.198	0.098	250	250	4524359.0	4534783.0	4538450.0	4535070.0	5421097.0	5417078.0	5415757.0	5414076.0	0.774340557	21.2922434	1714135664.2431726	6	322.0	26-04-24 14:47:44.243227
19.799	0.101	250	250	4901351.0	4912528.0	4916511.0	4912940.0	5872811.0	5868393.0	5866969.0	5865093.0	0.838872955	21.3340232	1714135671.0569475	6	322.0	26-04-24 14:47:51.056997
20.399	0.104	250	250	5278043.0	5289955.0	5294280.0	5290503.0	6324159.0	6319290.0	6317767.0	6315754.0	0.903346312	21.3374729	1714135677.8800645	6	322.0	26-04-24 14:47:57.880117
20.999	0.107	250	250	5654393.0	5667079.0	5671720.0	5667778.0	6775229.0	6769975.0	6768365.0	6766148.0	0.967793121	21.2774863	1714135684.7201917	6	322.0	26-04-24 14:48:04.720242
21.599	0.11	250	250	6030776.0	6044183.0	6049136.0	6045007.0	7226290.0	7220595.0	7218941.0	7216505.0	1.03222204	21.3043174	1714135691.6305153	6	322.0	26-04-24 14:48:11.630565
22.198	0.113	250	250	6406520.0	6420668.0	6425957.0	6421634.0	7676703.0	7670582.0	7668858.0	7666237.0	1.09657551	21.3322984	1714135698.458333	6	322.0	26-04-24 14:48:18.458381
22.799	0.117	250	250	6782523.0	6797467.0	6803035.0	6798520.0	8127560.0	8121041.0	8119199.0	8116448.0	1.16098562	21.3033591	1714135705.2811232	6	322.0	26-04-24 14:48:25.281174
23.399	0.12	250	250	6855329.0	7485663.0	6876340.0	7487297.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3952556	1714135712.102208	6	322.0	26-04-24 14:48:32.102266
23.999	0.123	250	250	6846947.0	7485867.0	6868030.0	7487507.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3934349	1714135718.9238856	6	322.0	26-04-24 14:48:38.923944
