# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634742.0	-2638398.0	-2640911.0	-2640752.0	-3158007.0	-3153837.0	-3153709.0	-3151762.0	-0.451272188	21.4843732	1714082135.163133	6	130.0	25-04-24 23:55:35.163184
8.399	0.042	250	250	-2258263.0	-2261192.0	-2263375.0	-2263388.0	-2706909.0	-2703194.0	-2703130.0	-2701362.0	-0.386828115	21.564579	1714082141.9468963	6	130.0	25-04-24 23:55:41.946950
8.999	0.045	250	250	-1881810.0	-1883977.0	-1885849.0	-1886045.0	-2255890.0	-2252588.0	-2252614.0	-2251054.0	-0.322391422	21.6185286	1714082148.748532	6	130.0	25-04-24 23:55:48.748585
9.599	0.048	250	250	-1504979.0	-1506407.0	-1507953.0	-1508334.0	-1804323.0	-1801452.0	-1801551.0	-1800179.0	-0.257882498	21.643539	1714082155.5326211	6	130.0	25-04-24 23:55:55.532671
10.199	0.051	250	250	-1127920.0	-1128602.0	-1129835.0	-1130396.0	-1352526.0	-1350076.0	-1350257.0	-1349066.0	-0.193336045	21.6985428	1714082162.312792	6	130.0	25-04-24 23:56:02.312842
10.799	0.054	250	250	-750682.4	-750615.9	-751522.8	-752271.7	-900459.5	-898447.2	-898698.6	-897721.6	-0.128752194	21.7190494	1714082169.0973043	6	130.0	25-04-24 23:56:09.097365
11.399	0.058	250	250	-374044.7	-373234.3	-373819.6	-374752.9	-449118.8	-447538.3	-447871.4	-447052.3	-0.0642682492	21.7424308	1714082175.8803704	6	130.0	25-04-24 23:56:15.880429
11.999	0.061	250	250	2838.156	4386.468	4125.04	3007.48	2498.08	3645.588	3265.052	3854.568	0.000256536541	21.8181328	1714082182.6621194	6	130.0	25-04-24 23:56:22.662178
12.599	0.064	250	250	379543.4	381829.0	381891.6	380596.2	453945.0	454646.8	454189.7	454585.6	0.0647496012	21.9015008	1714082189.4425457	6	130.0	25-04-24 23:56:29.442601
13.199	0.067	250	250	756605.6	759631.0	760023.7	758549.6	905809.0	906091.4	905548.7	905752.6	0.129304582	21.9461554	1714082196.2236657	6	130.0	25-04-24 23:56:36.223724
13.799	0.07	250	250	1133022.0	1136786.0	1137501.0	1135845.0	1356888.0	1356744.0	1356136.0	1356135.0	0.193748029	21.9885102	1714082203.0056927	6	130.0	25-04-24 23:56:43.005747
14.399	0.073	250	250	1509861.0	1514365.0	1515399.0	1513568.0	1808527.0	1807933.0	1807250.0	1807071.0	0.258263174	22.0518508	1714082209.7895873	6	130.0	25-04-24 23:56:49.789635
14.998	0.076	250	250	1886453.0	1891699.0	1893066.0	1891039.0	2259864.0	2258847.0	2258081.0	2257708.0	0.322744155	22.0655538	1714082216.5753624	6	130.0	25-04-24 23:56:56.575414
15.599	0.079	250	250	2263868.0	2269853.0	2271545.0	2269335.0	2712199.0	2710731.0	2709905.0	2709336.0	0.387361279	22.0898934	1714082223.3607876	6	130.0	25-04-24 23:57:03.360843
16.2	0.082	250	250	2640909.0	2647638.0	2649675.0	2647268.0	3164094.0	3162224.0	3161318.0	3160559.0	0.451924692	22.1054171	1714082230.144382	6	130.0	25-04-24 23:57:10.144434
16.799	0.085	250	250	3017473.0	3024966.0	3027302.0	3024712.0	3615463.0	3613140.0	3612159.0	3611214.0	0.516395535	22.1171078	1714082236.9251716	6	130.0	25-04-24 23:57:16.925225
17.399	0.088	250	250	3394327.0	3402573.0	3405240.0	3402465.0	4067044.0	4064327.0	4063269.0	4062158.0	0.58091286	22.1840897	1714082243.7078855	6	130.0	25-04-24 23:57:23.707938
17.999	0.091	250	250	3771222.0	3780193.0	3783204.0	3780236.0	4518782.0	4515619.0	4514492.0	4513155.0	0.645440131	22.1907017	1714082250.4902906	6	130.0	25-04-24 23:57:30.490307
18.599	0.095	250	250	4148040.0	4157759.0	4161080.0	4157941.0	4970466.0	4966864.0	4965646.0	4964156.0	0.709966415	22.1923307	1714082257.2732975	6	130.0	25-04-24 23:57:37.273349
19.198	0.098	250	250	4524350.0	4534802.0	4538451.0	4535132.0	5421420.0	5417393.0	5416121.0	5414432.0	0.774391267	22.2546171	1714082264.060174	6	130.0	25-04-24 23:57:44.060234
19.799	0.101	250	250	4901330.0	4912524.0	4916477.0	4912970.0	5873273.0	5868804.0	5867460.0	5865569.0	0.838938751	22.2960137	1714082270.8420813	6	130.0	25-04-24 23:57:50.842137
20.399	0.104	250	250	5278107.0	5290081.0	5294348.0	5290643.0	6324761.0	6319825.0	6318442.0	6316389.0	0.903425734	22.2828856	1714082277.6234956	6	130.0	25-04-24 23:57:57.623545
20.999	0.107	250	250	5654475.0	5667202.0	5671770.0	5667880.0	6775865.0	6770514.0	6769087.0	6766797.0	0.967876182	22.3514007	1714082284.407518	6	130.0	25-04-24 23:58:04.407569
21.598	0.11	250	250	6030802.0	6044308.0	6049172.0	6045101.0	7226919.0	7221166.0	7219610.0	7217158.0	1.03231272	22.4432014	1714082291.187795	6	130.0	25-04-24 23:58:11.187848
22.198	0.113	250	250	6406487.0	6420661.0	6425908.0	6421636.0	7677038.0	7670891.0	7669209.0	7666571.0	1.09661265	22.4578627	1714082297.970034	6	130.0	25-04-24 23:58:17.970088
22.799	0.117	250	250	6782557.0	6797503.0	6803002.0	6798613.0	8127827.0	8121205.0	8119514.0	8116603.0	1.16100392	22.561929	1714082304.7528238	6	130.0	25-04-24 23:58:24.752876
23.399	0.12	250	250	6856386.0	7485415.0	6877464.0	7487079.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5546463	1714082311.5193985	6	130.0	25-04-24 23:58:31.519458
23.999	0.123	250	250	6848022.0	7485612.0	6869220.0	7487253.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5896225	1714082318.2911007	6	130.0	25-04-24 23:58:38.291162
