# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
17.4	0.088	250	250	3394420.0	3402642.0	3405289.0	3402485.0	4066973.0	4064235.0	4063155.0	4062038.0	5.39474003	0.580896203	21.0178955	1713915435.2397656	6	113.0	24-04-24 01:37:15.239820
18.0	0.091	250	250	3771246.0	3780211.0	3783141.0	3780168.0	4518562.0	4515400.0	4514242.0	4512938.0	5.99389705	0.645423768	21.0425226	1713915443.2684715	6	113.0	24-04-24 01:37:23.268527
18.6	0.095	250	250	4148038.0	4157759.0	4161033.0	4157827.0	4970183.0	4966587.0	4965330.0	4963824.0	6.59291307	0.709928954	21.0581421	1713915451.2952087	6	113.0	24-04-24 01:37:31.295265
19.199	0.098	250	250	4524424.0	4534875.0	4538481.0	4535107.0	5421300.0	5417275.0	5415950.0	5414257.0	7.19129815	0.774372424	21.1051923	1713915459.3224802	6	113.0	24-04-24 01:37:39.322535
19.8	0.101	250	250	4901470.0	4912651.0	4916587.0	4913020.0	5873186.0	5868706.0	5867354.0	5865443.0	7.7907233	0.838923121	21.0930225	1713915467.3957098	6	113.0	24-04-24 01:37:47.395766
20.4	0.104	250	250	5278178.0	5290102.0	5294351.0	5290594.0	6324393.0	6319484.0	6318030.0	6315962.0	8.38962844	0.903379288	21.0452057	1713915475.213954	6	113.0	24-04-24 01:37:55.214007
21.0	0.107	250	250	5654684.0	5667340.0	5671914.0	5667962.0	6775662.0	6770336.0	6768768.0	6766503.0	8.98818582	0.967840591	21.0104211	1713915483.0147789	6	113.0	24-04-24 01:38:03.014833
21.6	0.11	250	250	6031065.0	6044454.0	6049372.0	6045221.0	7226670.0	7220908.0	7219307.0	7216846.0	9.58658974	1.03227908	21.0147332	1713915491.0297246	6	113.0	24-04-24 01:38:11.029779
22.199	0.113	250	250	6406879.0	6421001.0	6426246.0	6421916.0	7676667.0	7670467.0	7668821.0	7666169.0	10.18405	1.09657841	20.9548424	1713915499.0587218	6	113.0	24-04-24 01:38:19.058777
22.799	0.117	250	250	6783201.0	6798103.0	6803645.0	6799116.0	8127343.0	8120698.0	8118956.0	8116126.0	10.7823622	1.16094389	20.9384563	1713915507.0865998	6	113.0	24-04-24 01:38:27.086657
23.399	0.12	250	250	6853944.0	7485158.0	6875000.0	7486667.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379322	9.9e+37	20.9356773	1713915514.8943276	6	113.0	24-04-24 01:38:34.894391
23.999	0.123	250	250	6845445.0	7485330.0	6866638.0	7486881.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9642742	9.9e+37	20.8959098	1713915522.687889	6	113.0	24-04-24 01:38:42.687955
