# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765664.0	-3771542.0	-3775032.0	-3774269.0	-4513003.0	-4507570.0	-4507169.0	-4504631.0	-5.98913682	-0.644830362	20.9783196	1713913979.4848676	6	109.0	24-04-24 01:12:59.484922
6.6	0.033	250	250	-3388599.0	-3393717.0	-3396905.0	-3396317.0	-4060941.0	-4055916.0	-4055607.0	-4053248.0	-5.38964892	-0.580234046	20.916129	1713913987.3172574	6	109.0	24-04-24 01:13:07.317311
7.2	0.036	250	250	-3012029.0	-3016402.0	-3019266.0	-3018866.0	-3609776.0	-3605185.0	-3604938.0	-3602809.0	-4.79089488	-0.515785818	20.8313235	1713913995.3373625	6	109.0	24-04-24 01:13:15.337415
7.8	0.039	250	250	-2634626.0	-2638265.0	-2640794.0	-2640585.0	-3157333.0	-3153168.0	-3153018.0	-3151061.0	-4.19085717	-0.451134361	20.8018093	1713914003.3653586	6	109.0	24-04-24 01:13:23.365412
8.4	0.042	250	250	-2258100.0	-2261000.0	-2263198.0	-2263185.0	-2706243.0	-2702494.0	-2702407.0	-2700667.0	-3.59218005	-0.386709095	20.7146083	1713914011.3940785	6	109.0	24-04-24 01:13:31.394130
8.999	0.045	250	250	-1881684.0	-1883847.0	-1885722.0	-1885891.0	-2255233.0	-2251952.0	-2251942.0	-2250359.0	-2.99371183	-0.322267946	20.709817	1713914019.466614	6	109.0	24-04-24 01:13:39.466669
9.599	0.048	250	250	-1504794.0	-1506210.0	-1507762.0	-1508125.0	-1803713.0	-1800833.0	-1800894.0	-1799558.0	-2.39454629	-0.257770604	20.6724452	1713914027.2997646	6	109.0	24-04-24 01:13:47.299819
10.2	0.051	250	250	-1127706.0	-1128388.0	-1129616.0	-1130165.0	-1352002.0	-1349558.0	-1349719.0	-1348531.0	-1.79494779	-0.193240111	20.6882563	1713914035.332761	6	109.0	24-04-24 01:13:55.332810
10.801	0.054	250	250	-750431.9	-750368.3	-751267.0	-752013.8	-900025.5	-898011.5	-898238.0	-897256.5	-1.19512889	-0.128670038	20.7117335	1713914043.403938	6	109.0	24-04-24 01:14:03.403996
11.4	0.058	250	250	-373792.1	-372988.1	-373565.8	-374501.9	-448745.6	-447180.4	-447510.8	-446679.8	-0.596276125	-0.064197001	20.7413436	1713914051.2393618	6	109.0	24-04-24 01:14:11.239420
12.0	0.061	250	250	3119.804	4663.872	4407.436	3288.016	2815.576	3963.84	3580.376	4183.496	0.00295393765	0.00031281686	20.7958682	1713914059.25886	6	109.0	24-04-24 01:14:19.258917
12.6	0.064	250	250	379794.7	382066.7	382139.2	380846.3	454144.5	454856.8	454379.8	454821.8	0.601919164	0.0647967012	20.8033426	1713914067.2855666	6	109.0	24-04-24 01:14:27.285631
13.2	0.067	250	250	756894.3	759903.9	760302.5	758820.8	905930.0	906195.0	905646.3	905883.6	1.20142555	0.129330836	20.8279697	1713914075.3135617	6	109.0	24-04-24 01:14:35.313618
13.799	0.07	250	250	1133348.0	1137096.0	1137827.0	1136159.0	1357002.0	1356846.0	1356215.0	1356266.0	1.79998717	0.193775926	20.8836442	1713914083.3842986	6	109.0	24-04-24 01:14:43.384354
14.399	0.073	250	250	1510222.0	1514703.0	1515750.0	1513903.0	1808656.0	1808055.0	1807367.0	1807215.0	2.39914623	0.258285944	20.9130626	1713914091.4291527	6	109.0	24-04-24 01:14:51.429207
14.999	0.076	250	250	1886841.0	1892061.0	1893435.0	1891393.0	2260023.0	2259009.0	2258225.0	2257890.0	2.99793342	0.322783016	20.9152665	1713914099.502572	6	109.0	24-04-24 01:14:59.502643
15.599	0.079	250	250	2264198.0	2270152.0	2271851.0	2269629.0	2712327.0	2710897.0	2710044.0	2709511.0	3.59783373	0.387389207	20.8850816	1713914107.5225418	6	109.0	24-04-24 01:15:07.522598
16.2	0.082	250	250	2641106.0	2647798.0	2649810.0	2647403.0	3164078.0	3162219.0	3161281.0	3160546.0	4.19709483	0.451918629	20.8752115	1713914115.563474	6	109.0	24-04-24 01:15:15.563531
16.8	0.085	250	250	3017742.0	3025180.0	3027522.0	3024926.0	3615213.0	3612899.0	3611899.0	3610972.0	4.79594701	0.516371994	20.8380313	1713914123.3656871	6	109.0	24-04-24 01:15:23.365743
17.4	0.088	250	250	3394558.0	3402731.0	3405413.0	3402619.0	4066949.0	4064208.0	4063122.0	4062003.0	5.39492477	0.580891526	20.8342941	1713914131.1653154	6	109.0	24-04-24 01:15:31.165369
18.0	0.091	250	250	3771355.0	3780278.0	3783284.0	3780291.0	4518571.0	4515426.0	4514234.0	4512947.0	5.99403282	0.645418301	20.7604128	1713914139.2351182	6	109.0	24-04-24 01:15:39.235173
18.6	0.095	250	250	4148164.0	4157801.0	4161157.0	4157966.0	4970083.0	4966496.0	4965256.0	4963739.0	6.59310746	0.709925961	20.7547591	1713914147.0377588	6	109.0	24-04-24 01:15:47.037813
19.199	0.098	250	250	4524437.0	4534828.0	4538493.0	4535123.0	5421060.0	5417036.0	5415717.0	5414044.0	7.19136303	0.774337722	20.7789071	1713914154.839067	6	109.0	24-04-24 01:15:54.839120
19.8	0.101	250	250	4901447.0	4912580.0	4916583.0	4913004.0	5872841.0	5868414.0	5866991.0	5865116.0	7.79084118	0.838876155	20.8017135	1713914162.6822846	6	109.0	24-04-24 01:16:02.682340
20.4	0.104	250	250	5278255.0	5290112.0	5294439.0	5290683.0	6324345.0	6319474.0	6318008.0	6315924.0	8.38985855	0.903390819	20.8303653	1713914170.7162395	6	109.0	24-04-24 01:16:10.716297
21.0	0.107	250	250	5654840.0	5667412.0	5672060.0	5668128.0	6775834.0	6770525.0	6768972.0	6766759.0	8.98850389	0.96785725	20.8908311	1713914178.7810194	6	109.0	24-04-24 01:16:18.781075
21.6	0.11	250	250	6031144.0	6044451.0	6049415.0	6045301.0	7226713.0	7220993.0	7219365.0	7216917.0	9.58673488	1.03228963	20.9167997	1713914186.6299505	6	109.0	24-04-24 01:16:26.630004
22.199	0.113	250	250	6407018.0	6421086.0	6426364.0	6422066.0	7677243.0	7671114.0	7669368.0	7666743.0	10.1843395	1.09663959	20.9740075	1713914194.504201	6	109.0	24-04-24 01:16:34.504254
22.799	0.117	250	250	6783114.0	6797973.0	6803554.0	6799066.0	8127846.0	8121287.0	8119462.0	8116642.0	10.7823585	1.16102419	21.0096545	1713914202.5361164	6	109.0	24-04-24 01:16:42.536171
23.399	0.12	250	250	6853748.0	7485050.0	6874842.0	7486682.0	8388607.0	8388607.0	8388607.0	8388607.0	11.37939	9.9e+37	21.0530634	1713914210.3596516	6	109.0	24-04-24 01:16:50.359713
23.999	0.123	250	250	6845307.0	7485289.0	6866518.0	7486871.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9643356	9.9e+37	21.0939808	1713914218.3913953	6	109.0	24-04-24 01:16:58.391457
