# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765658.0	-3771571.0	-3775007.0	-3774287.0	-4513231.0	-4507778.0	-4507387.0	-4504866.0	-0.644873463	21.8299193	1714094908.332798	6	176.0	26-04-24 03:28:28.332846
6.6	0.033	250	250	-3388612.0	-3393785.0	-3396883.0	-3396368.0	-4061420.0	-4056405.0	-4056085.0	-4053794.0	-0.580338567	21.7800901	1714094915.117151	6	176.0	26-04-24 03:28:35.117198
7.199	0.036	250	250	-3012139.0	-3016558.0	-3019371.0	-3019024.0	-3610374.0	-3605779.0	-3605547.0	-3603405.0	-0.515889182	21.7193369	1714094921.9152164	6	176.0	26-04-24 03:28:41.915271
7.8	0.039	250	250	-2634712.0	-2638399.0	-2640879.0	-2640722.0	-3158069.0	-3153898.0	-3153767.0	-3151820.0	-0.451271775	21.6449764	1714094928.6977308	6	176.0	26-04-24 03:28:48.697781
8.399	0.042	250	250	-2258175.0	-2261108.0	-2263271.0	-2263290.0	-2706999.0	-2703244.0	-2703180.0	-2701414.0	-0.386828681	21.5181037	1714094935.481112	6	176.0	26-04-24 03:28:55.481168
8.999	0.045	250	250	-1881772.0	-1883951.0	-1885798.0	-1886002.0	-2255888.0	-2252601.0	-2252595.0	-2251031.0	-0.322378331	21.4719159	1714094942.2625566	6	176.0	26-04-24 03:29:02.262610
9.599	0.048	250	250	-1504941.0	-1506385.0	-1507904.0	-1508286.0	-1804353.0	-1801472.0	-1801538.0	-1800186.0	-0.257877933	21.3874938	1714094949.045894	6	176.0	26-04-24 03:29:09.045949
10.199	0.051	250	250	-1127876.0	-1128570.0	-1129778.0	-1130341.0	-1352535.0	-1350098.0	-1350239.0	-1349084.0	-0.193321513	21.3503135	1714094955.8284795	6	176.0	26-04-24 03:29:15.828534
10.799	0.054	250	250	-750568.9	-750512.1	-751396.5	-752149.1	-900373.2	-898376.1	-898618.3	-897626.7	-0.128730277	21.3184037	1714094962.6103606	6	176.0	26-04-24 03:29:22.610422
11.399	0.058	250	250	-373949.0	-373150.3	-373714.9	-374653.6	-449054.0	-447484.2	-447814.3	-447006.6	-0.0642508565	21.2797861	1714094969.3935626	6	176.0	26-04-24 03:29:29.393622
11.999	0.061	250	250	2968.176	4505.912	4262.028	3142.392	2601.624	3766.252	3382.212	3995.912	0.000277503014	21.3594169	1714094976.1760328	6	176.0	26-04-24 03:29:36.176093
12.599	0.064	250	250	379613.4	381885.6	381957.2	380668.3	453951.9	454674.0	454200.7	454640.7	0.0647603987	21.2797861	1714094982.9950366	6	176.0	26-04-24 03:29:42.995092
13.199	0.067	250	250	756573.3	759583.9	759978.9	758510.6	905737.1	906043.9	905497.1	905719.9	0.129303406	21.2081087	1714094989.7760036	6	176.0	26-04-24 03:29:49.776063
13.799	0.07	250	250	1133151.0	1136903.0	1137623.0	1135966.0	1357033.0	1356881.0	1356236.0	1356304.0	0.193768301	21.2804569	1714094996.5581877	6	176.0	26-04-24 03:29:56.558242
14.399	0.073	250	250	1509937.0	1514419.0	1515467.0	1513632.0	1808563.0	1808000.0	1807306.0	1807148.0	0.258279643	21.2899436	1714095003.340885	6	176.0	26-04-24 03:30:03.340938
14.998	0.076	250	250	1886688.0	1891926.0	1893275.0	1891260.0	2260146.0	2259129.0	2258339.0	2258026.0	0.322784069	21.3737907	1714095010.1212378	6	176.0	26-04-24 03:30:10.121291
15.599	0.079	250	250	2264012.0	2269986.0	2271683.0	2269467.0	2712347.0	2710891.0	2710026.0	2709532.0	0.387382844	21.3110251	1714095016.9043238	6	176.0	26-04-24 03:30:16.904375
16.2	0.082	250	250	2640942.0	2647670.0	2649675.0	2647284.0	3164138.0	3162270.0	3161325.0	3160604.0	0.45191818	21.3711076	1714095023.6860273	6	176.0	26-04-24 03:30:23.686079
16.799	0.085	250	250	3017484.0	3024954.0	3027289.0	3024703.0	3615417.0	3613116.0	3612099.0	3611196.0	0.516389322	21.4331066	1714095030.467843	6	176.0	26-04-24 03:30:30.467896
17.399	0.088	250	250	3394402.0	3402596.0	3405266.0	3402490.0	4067061.0	4064337.0	4063224.0	4062148.0	0.580909621	21.2774863	1714095037.2515643	6	176.0	26-04-24 03:30:37.251617
17.999	0.091	250	250	3771135.0	3780109.0	3783062.0	3780115.0	4518554.0	4515423.0	4514214.0	4512952.0	0.645416783	21.4536132	1714095044.0330524	6	176.0	26-04-24 03:30:44.033106
18.599	0.095	250	250	4147999.0	4157706.0	4160995.0	4157852.0	4970153.0	4966593.0	4965303.0	4963856.0	0.70992584	21.5573921	1714095050.8151186	6	176.0	26-04-24 03:30:50.815174
19.198	0.098	250	250	4524253.0	4534699.0	4538294.0	4534966.0	5421091.0	5417066.0	5415713.0	5414073.0	0.774339595	21.5253864	1714095057.5989974	6	176.0	26-04-24 03:30:57.599050
19.799	0.101	250	250	4901228.0	4912435.0	4916350.0	4912837.0	5873028.0	5868601.0	5867162.0	5865310.0	0.838900842	21.6000343	1714095064.382407	6	176.0	26-04-24 03:31:04.382461
20.399	0.104	250	250	5277960.0	5289899.0	5294143.0	5290452.0	6324495.0	6319619.0	6318122.0	6316075.0	0.903393796	21.6359688	1714095071.1672208	6	176.0	26-04-24 03:31:11.167274
20.998	0.107	250	250	5654294.0	5666991.0	5671531.0	5667678.0	6775675.0	6770337.0	6768761.0	6766506.0	0.967843436	21.6377895	1714095077.9501338	6	176.0	26-04-24 03:31:17.950185
21.598	0.11	250	250	6030650.0	6044069.0	6048959.0	6044928.0	7226817.0	7221105.0	7219473.0	7217046.0	1.03229774	21.6454555	1714095084.733829	6	176.0	26-04-24 03:31:24.733883
22.198	0.113	250	250	6406401.0	6420563.0	6425757.0	6421570.0	7677183.0	7671020.0	7669291.0	7666676.0	1.0966359	21.7279611	1714095091.5140016	6	176.0	26-04-24 03:31:31.514051
22.798	0.117	250	250	6782518.0	6797444.0	6802924.0	6798554.0	8127781.0	8121194.0	8119395.0	8116605.0	1.16099915	21.7431974	1714095098.2975683	6	176.0	26-04-24 03:31:38.297622
23.399	0.12	250	250	6855478.0	7485615.0	6876455.0	7487262.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8341356	1714095105.0671751	6	176.0	26-04-24 03:31:45.067236
23.999	0.123	250	250	6847115.0	7485797.0	6868184.0	7487451.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.859721	1714095111.841486	6	176.0	26-04-24 03:31:51.841545
