# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
11.399	0.058	250	250	-373948.5	-373132.3	-373715.0	-374651.9	-449030.9	-447440.3	-447760.6	-446937.9	-0.0642591947	21.2702036	1714136692.888961	6	326.0	26-04-24 15:04:52.889018
11.999	0.061	250	250	2900.368	4451.5	4194.192	3077.284	2598.372	3739.808	3363.084	3967.096	0.000264041538	21.3784862	1714136699.6874394	6	326.0	26-04-24 15:04:59.687498
12.599	0.064	250	250	379563.1	381853.6	381916.1	380621.1	453995.3	454713.2	454245.9	454666.2	0.0647512563	21.412025	1714136706.5247185	6	326.0	26-04-24 15:05:06.524773
13.199	0.067	250	250	756554.1	759584.2	759971.7	758495.6	905784.0	906059.5	905524.8	905757.2	0.129297746	21.4067546	1714136713.3236477	6	326.0	26-04-24 15:05:13.323705
13.799	0.07	250	250	1133071.0	1136837.0	1137557.0	1135886.0	1357045.0	1356881.0	1356268.0	1356316.0	0.193765865	21.4173913	1714136720.1236722	6	326.0	26-04-24 15:05:20.123727
14.399	0.073	250	250	1509954.0	1514466.0	1515505.0	1513645.0	1808703.0	1808108.0	1807433.0	1807266.0	0.25829247	21.4785278	1714136726.922285	6	326.0	26-04-24 15:05:26.922337
14.998	0.076	250	250	1886532.0	1891796.0	1893157.0	1891109.0	2260019.0	2258973.0	2258240.0	2257891.0	0.322764752	21.5526966	1714136733.7205431	6	326.0	26-04-24 15:05:33.720597
15.599	0.079	250	250	2263922.0	2269911.0	2271597.0	2269371.0	2712354.0	2710887.0	2710059.0	2709504.0	0.387377463	21.6603085	1714136740.5169923	6	326.0	26-04-24 15:05:40.517047
16.199	0.082	250	250	2640856.0	2647587.0	2649604.0	2647186.0	3164076.0	3162183.0	3161257.0	3160540.0	0.451911032	21.7136832	1714136747.3129497	6	326.0	26-04-24 15:05:47.313001
16.799	0.085	250	250	3017406.0	3024898.0	3027227.0	3024636.0	3615414.0	3613077.0	3612072.0	3611169.0	0.516384992	21.7771195	1714136754.1420314	6	326.0	26-04-24 15:05:54.142084
17.399	0.088	250	250	3394300.0	3402538.0	3405181.0	3402407.0	4067067.0	4064293.0	4063242.0	4062139.0	0.580911807	21.8287694	1714136760.9371598	6	326.0	26-04-24 15:06:00.937214
17.999	0.092	250	250	3771233.0	3780215.0	3783185.0	3780221.0	4518840.0	4515655.0	4514516.0	4513218.0	0.64544444	21.8774487	1714136767.7359061	6	326.0	26-04-24 15:06:07.735962
18.599	0.095	250	250	4147991.0	4157697.0	4161008.0	4157850.0	4970373.0	4966751.0	4965544.0	4964047.0	0.709954033	21.9228699	1714136774.5532901	6	326.0	26-04-24 15:06:14.553345
19.198	0.098	250	250	4524372.0	4534829.0	4538455.0	4535099.0	5421362.0	5417330.0	5416018.0	5414346.0	0.774381173	21.9640748	1714136781.3491051	6	326.0	26-04-24 15:06:21.349160
19.799	0.101	250	250	4901389.0	4912585.0	4916530.0	4912982.0	5873168.0	5868707.0	5867349.0	5865460.0	0.838921635	21.9887977	1714136788.1463888	6	326.0	26-04-24 15:06:28.146442
20.399	0.104	250	250	5278035.0	5289986.0	5294244.0	5290523.0	6324614.0	6319670.0	6318257.0	6316197.0	0.903399957	22.0262654	1714136794.9443657	6	326.0	26-04-24 15:06:34.944415
20.999	0.107	250	250	5654411.0	5667095.0	5671703.0	5667789.0	6775550.0	6770192.0	6768681.0	6766414.0	0.967824955	22.0825149	1714136801.772019	6	326.0	26-04-24 15:06:41.772073
21.599	0.11	250	250	6030720.0	6044171.0	6049100.0	6044997.0	7226606.0	7220789.0	7219227.0	7216793.0	1.03226236	22.1147122	1714136808.5699387	6	326.0	26-04-24 15:06:48.569994
22.199	0.113	250	250	6406441.0	6420625.0	6425913.0	6421600.0	7676892.0	7670682.0	7669039.0	7666339.0	1.09658773	22.1298526	1714136815.366963	6	326.0	26-04-24 15:06:55.367018
22.799	0.117	250	250	6782621.0	6797562.0	6803134.0	6798648.0	8127646.0	8120994.0	8119241.0	8116390.0	1.16097026	22.2337272	1714136822.165498	6	326.0	26-04-24 15:07:02.165549
23.399	0.12	250	250	6855987.0	7485569.0	6877130.0	7487195.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2972594	1714136828.9499528	6	326.0	26-04-24 15:07:08.950019
23.999	0.123	250	250	6847662.0	7485776.0	6868892.0	7487396.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3192034	1714136835.7365808	6	326.0	26-04-24 15:07:15.736642
