# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765729.0	-3771613.0	-3775122.0	-3774345.0	-4513171.0	-4507726.0	-4507347.0	-4504792.0	-5.98924949	-0.644843829	20.7378939	1713943962.6501544	6	200.99999999999997	24-04-24 09:32:42.650212
6.6	0.033	250	250	-3388612.0	-3393747.0	-3396925.0	-3396346.0	-4061063.0	-4056066.0	-4055758.0	-4053404.0	-5.38964271	-0.580258807	20.7916519	1713943970.4796035	6	200.99999999999997	24-04-24 09:32:50.479661
7.2	0.036	250	250	-3012074.0	-3016488.0	-3019331.0	-3018935.0	-3609883.0	-3605318.0	-3605094.0	-3602928.0	-4.79103579	-0.515808434	20.8562381	1713943978.3973496	6	200.99999999999997	24-04-24 09:32:58.397408
7.8	0.039	250	250	-2634673.0	-2638328.0	-2640848.0	-2640645.0	-3157739.0	-3153612.0	-3153461.0	-3151499.0	-4.19094231	-0.451214499	20.8655332	1713943986.2101588	6	200.99999999999997	24-04-24 09:33:06.210215
8.4	0.042	250	250	-2258200.0	-2261110.0	-2263315.0	-2263283.0	-2706798.0	-2703075.0	-2702982.0	-2701245.0	-3.59236397	-0.386776292	20.9015635	1713943994.3240738	6	200.99999999999997	24-04-24 09:33:14.324133
8.999	0.045	250	250	-1881768.0	-1883920.0	-1885809.0	-1885980.0	-2255687.0	-2252403.0	-2252402.0	-2250825.0	-2.99390704	-0.32235174	20.961646	1713944002.176925	6	200.99999999999997	24-04-24 09:33:22.176984
9.599	0.048	250	250	-1504858.0	-1506283.0	-1507842.0	-1508199.0	-1804160.0	-1801280.0	-1801364.0	-1799995.0	-2.39471753	-0.257847023	20.9996887	1713944009.98646	6	200.99999999999997	24-04-24 09:33:29.986518
10.199	0.051	250	250	-1127797.0	-1128475.0	-1129710.0	-1130254.0	-1352334.0	-1349908.0	-1350054.0	-1348891.0	-1.79514488	-0.193299954	21.0630292	1713944018.0584197	6	200.99999999999997	24-04-24 09:33:38.058475
10.8	0.055	250	250	-750600.0	-750532.4	-751441.2	-752178.9	-900334.0	-898338.8	-898559.0	-897585.6	-1.19537635	-0.128713218	21.0898603	1713944025.868359	6	200.99999999999997	24-04-24 09:33:45.868419
11.4	0.058	250	250	-373870.8	-373067.0	-373647.8	-374584.1	-448910.2	-447343.7	-447667.7	-446855.8	-0.596467152	-0.0642367195	21.0953223	1713944033.6761744	6	200.99999999999997	24-04-24 09:33:53.676237
12.0	0.061	250	250	3016.244	4557.9	4302.552	3183.04	2710.044	3859.06	3457.184	4083.02	0.0028744632	0.000294612854	21.0998261	1713944041.5308468	6	200.99999999999997	24-04-24 09:34:01.530909
12.599	0.064	250	250	379727.2	382004.7	382065.3	380771.1	454138.1	454836.7	454376.7	454798.1	0.601810002	0.0647916566	21.0940766	1713944049.3330562	6	200.99999999999997	24-04-24 09:34:09.333116
13.2	0.067	250	250	756727.6	759741.4	760131.9	758656.0	905901.8	906165.0	905626.8	905844.7	1.20118591	0.129323336	21.0838233	1713944057.142188	6	200.99999999999997	24-04-24 09:34:17.142248
13.799	0.07	250	250	1133248.0	1137006.0	1137718.0	1136054.0	1357120.0	1356957.0	1356346.0	1356374.0	1.7998385	0.193796732	20.975924	1713944065.1708035	6	200.99999999999997	24-04-24 09:34:25.170861
14.399	0.073	250	250	1510097.0	1514594.0	1515632.0	1513769.0	1808707.0	1808116.0	1807434.0	1807275.0	2.39899179	0.258304622	20.8757865	1713944073.2406328	6	200.99999999999997	24-04-24 09:34:33.240689
14.999	0.076	250	250	1886729.0	1891964.0	1893324.0	1891278.0	2260090.0	2259081.0	2258309.0	2257963.0	2.99777122	0.322792745	20.8800986	1713944081.2855577	6	200.99999999999997	24-04-24 09:34:41.285613
15.599	0.079	250	250	2264073.0	2270047.0	2271740.0	2269500.0	2712322.0	2710886.0	2710049.0	2709501.0	3.59767883	0.38738923	20.8746366	1713944089.0939357	6	200.99999999999997	24-04-24 09:34:49.093993
16.2	0.082	250	250	2641027.0	2647754.0	2649759.0	2647337.0	3164089.0	3162202.0	3161311.0	3160571.0	4.19701681	0.451917553	20.9090379	1713944096.9430707	6	200.99999999999997	24-04-24 09:34:56.943123
16.8	0.085	250	250	3017594.0	3025055.0	3027388.0	3024779.0	3615287.0	3612987.0	3612006.0	3611042.0	4.79568312	0.516376906	20.8490512	1713944104.746462	6	200.99999999999997	24-04-24 09:35:04.746517
17.4	0.088	250	250	3394449.0	3402651.0	3405297.0	3402503.0	4066951.0	4064201.0	4063190.0	4062004.0	5.39482312	0.580907155	20.862371	1713944112.8138947	6	200.99999999999997	24-04-24 09:35:12.813951
18.0	0.092	250	250	3771261.0	3780224.0	3783201.0	3780208.0	4518501.0	4515341.0	4514216.0	4512894.0	5.99389478	0.64540087	20.8647666	1713944120.8717692	6	200.99999999999997	24-04-24 09:35:20.871821
18.6	0.095	250	250	4148020.0	4157716.0	4161037.0	4157852.0	4970104.0	4966509.0	4965330.0	4963802.0	6.59297316	0.70992641	20.8607419	1713944128.9116623	6	200.99999999999997	24-04-24 09:35:28.911720
19.199	0.098	250	250	4524349.0	4534807.0	4538417.0	4535072.0	5421140.0	5417120.0	5415837.0	5414126.0	7.19126847	0.774355829	20.8302695	1713944136.9425793	6	200.99999999999997	24-04-24 09:35:36.942630
19.8	0.101	250	250	4901373.0	4912568.0	4916489.0	4912941.0	5873003.0	5868569.0	5867219.0	5865280.0	7.79067921	0.838905964	20.7904061	1713944144.9842172	6	200.99999999999997	24-04-24 09:35:44.984276
20.4	0.104	250	250	5278098.0	5290004.0	5294292.0	5290555.0	6324425.0	6319561.0	6318142.0	6316010.0	8.38960146	0.903389258	20.7080922	1713944152.7903562	6	200.99999999999997	24-04-24 09:35:52.790414
21.0	0.107	250	250	5654509.0	5667172.0	5671814.0	5667872.0	6775578.0	6770268.0	6768794.0	6766502.0	8.988082	0.967834941	20.6758949	1713944160.8588645	6	200.99999999999997	24-04-24 09:36:00.858938
21.6	0.11	250	250	6030927.0	6044321.0	6049246.0	6045158.0	7226626.0	7220897.0	7219307.0	7216859.0	9.58642215	1.03227477	20.6760865	1713944168.9421456	6	200.99999999999997	24-04-24 09:36:08.942202
22.199	0.113	250	250	6406717.0	6420869.0	6426147.0	6421836.0	7677130.0	7670956.0	7669302.0	7666615.0	10.1839846	1.09662588	20.7070381	1713944177.0444384	6	200.99999999999997	24-04-24 09:36:17.044494
22.799	0.117	250	250	6782921.0	6797829.0	6803373.0	6798912.0	8127843.0	8121238.0	8119521.0	8116657.0	10.782069	1.16101435	20.7229451	1713944185.0552459	6	200.99999999999997	24-04-24 09:36:25.055303
23.399	0.12	250	250	6853710.0	7485235.0	6874829.0	7486781.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790497	9.9e+37	20.7412477	1713944192.8512228	6	200.99999999999997	24-04-24 09:36:32.851288
23.999	0.123	250	250	6845247.0	7485462.0	6866437.0	7487022.0	8388607.0	8388607.0	8388607.0	8388607.0	11.96389	9.9e+37	20.7735409	1713944200.6451628	6	200.99999999999997	24-04-24 09:36:40.645228
