# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881908.0	-1884075.0	-1885941.0	-1886128.0	-2255997.0	-2252695.0	-2252700.0	-2251166.0	-0.322406803	21.6988302	1714061844.5033884	6	57.0	25-04-24 18:17:24.503444
9.599	0.048	250	250	-1505040.0	-1506468.0	-1508011.0	-1508392.0	-1804394.0	-1801526.0	-1801593.0	-1800259.0	-0.257890405	21.7794193	1714061851.2876139	6	57.0	25-04-24 18:17:31.287662
10.199	0.051	250	250	-1127960.0	-1128638.0	-1129850.0	-1130425.0	-1352551.0	-1350095.0	-1350260.0	-1349093.0	-0.19333676	21.8066337	1714061858.0727067	6	57.0	25-04-24 18:17:38.072759
10.799	0.054	250	250	-750670.0	-750608.5	-751494.4	-752256.5	-900468.6	-898440.8	-898662.7	-897718.1	-0.128749974	21.8280028	1714061864.85597	6	57.0	25-04-24 18:17:44.856029
11.399	0.058	250	250	-373962.0	-373160.8	-373728.2	-374674.7	-449025.1	-447429.9	-447740.9	-446962.0	-0.0642552641	21.9418433	1714061871.6386344	6	57.0	25-04-24 18:17:51.638691
11.999	0.061	250	250	2905.872	4446.868	4193.916	3073.872	2602.432	3746.224	3355.656	3973.856	0.000264879104	22.0335481	1714061878.4201143	6	57.0	25-04-24 18:17:58.420173
12.599	0.064	250	250	379545.1	381825.2	381894.0	380597.8	453966.4	454670.5	454204.3	454608.0	0.064753381	21.9784486	1714061885.2037942	6	57.0	25-04-24 18:18:05.203849
13.199	0.067	250	250	756582.6	759604.5	759996.3	758511.1	905805.9	906077.2	905541.9	905752.2	0.129299492	22.0151497	1714061891.9863791	6	57.0	25-04-24 18:18:11.986438
13.799	0.07	250	250	1132996.0	1136755.0	1137465.0	1135803.0	1356872.0	1356703.0	1356077.0	1356119.0	0.193737264	22.065458	1714061898.7691412	6	57.0	25-04-24 18:18:18.769188
14.399	0.073	250	250	1509878.0	1514372.0	1515410.0	1513558.0	1808531.0	1807924.0	1807241.0	1807071.0	0.258262155	22.1561087	1714061905.5525582	6	57.0	25-04-24 18:18:25.552612
14.998	0.076	250	250	1886585.0	1891840.0	1893194.0	1891156.0	2260019.0	2258989.0	2258211.0	2257877.0	0.322761363	22.154863	1714061912.3326855	6	57.0	25-04-24 18:18:32.332737
15.599	0.079	250	250	2263945.0	2269934.0	2271621.0	2269393.0	2712260.0	2710790.0	2709930.0	2709405.0	0.38736174	22.2154246	1714061919.1183038	6	57.0	25-04-24 18:18:39.118356
16.199	0.082	250	250	2640930.0	2647644.0	2649668.0	2647243.0	3164091.0	3162195.0	3161260.0	3160535.0	0.451915708	22.261804	1714061925.903253	6	57.0	25-04-24 18:18:45.903305
16.799	0.085	250	250	3017479.0	3024938.0	3027275.0	3024679.0	3615387.0	3613051.0	3612044.0	3611129.0	0.51638234	22.3335772	1714061932.6848063	6	57.0	25-04-24 18:18:52.684858
17.399	0.088	250	250	3394337.0	3402559.0	3405240.0	3402437.0	4067134.0	4064375.0	4063271.0	4062177.0	0.580908359	22.3860895	1714061939.467449	6	57.0	25-04-24 18:18:59.467503
17.999	0.091	250	250	3771246.0	3780198.0	3783183.0	3780206.0	4518773.0	4515597.0	4514439.0	4513130.0	0.64543083	22.431894	1714061946.2504334	6	57.0	25-04-24 18:19:06.250487
18.599	0.095	250	250	4148036.0	4157742.0	4161073.0	4157885.0	4970328.0	4966747.0	4965485.0	4964019.0	0.709950347	22.4785609	1714061953.0338333	6	57.0	25-04-24 18:19:13.033880
19.198	0.098	250	250	4524345.0	4534794.0	4538424.0	4535073.0	5421402.0	5417327.0	5416028.0	5414379.0	0.774378539	22.5264736	1714061959.8403912	6	57.0	25-04-24 18:19:19.840443
19.799	0.101	250	250	4901367.0	4912567.0	4916495.0	4912966.0	5873136.0	5868650.0	5867283.0	5865437.0	0.838918689	22.5970969	1714061966.624901	6	57.0	25-04-24 18:19:26.624955
20.399	0.104	250	250	5278110.0	5290054.0	5294365.0	5290618.0	6324755.0	6319848.0	6318375.0	6316304.0	0.90342155	22.6481718	1714061973.4100547	6	57.0	25-04-24 18:19:33.410107
20.999	0.107	250	250	5654414.0	5667091.0	5671727.0	5667797.0	6775798.0	6770473.0	6768898.0	6766660.0	0.967859341	22.6835313	1714061980.193399	6	57.0	25-04-24 18:19:40.193452
21.598	0.11	250	250	6030733.0	6044143.0	6049105.0	6044993.0	7226940.0	7221130.0	7219528.0	7217141.0	1.03230647	22.711704	1714061986.9764087	6	57.0	25-04-24 18:19:46.976429
22.198	0.113	250	250	6406467.0	6420618.0	6425924.0	6421618.0	7677037.0	7670810.0	7669103.0	7666483.0	1.09660223	22.730869	1714061993.7562358	6	57.0	25-04-24 18:19:53.756289
22.799	0.117	250	250	6782599.0	6797540.0	6803151.0	6798652.0	8127995.0	8121340.0	8119564.0	8116747.0	1.16101869	22.736906	1714062000.5382948	6	57.0	25-04-24 18:20:00.538341
23.399	0.12	250	250	6856604.0	7485320.0	6877735.0	7486980.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7964136	1714062007.3097298	6	57.0	25-04-24 18:20:07.309793
23.999	0.123	250	250	6848235.0	7485443.0	6869471.0	7487139.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.8204657	1714062014.0839431	6	57.0	25-04-24 18:20:14.084004
