# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.0	0.061	250	250	3234.804	4796.188	4542.132	3413.828	2962.528	4123.672	3721.632	4329.864	0.00319313435	0.000336303122	20.8141708	1712728914.7783465	6	173.0	10-04-24 08:01:54.778405
12.6	0.064	250	250	380005.1	382298.7	382368.9	381067.8	454409.3	455138.6	454675.2	455075.1	0.602285349	0.0648369294	20.8218368	1712728922.83154	6	173.0	10-04-24 08:02:02.831601
13.2	0.067	250	250	756943.0	759975.4	760365.6	758892.2	906040.0	906322.6	905770.2	905996.2	1.20164077	0.129354744	20.8314194	1712728930.6660502	6	173.0	10-04-24 08:02:10.666110
13.799	0.07	250	250	1133390.0	1137160.0	1137863.0	1136218.0	1357131.0	1356977.0	1356358.0	1356410.0	1.80010965	0.193791962	20.8553757	1712728938.699568	6	173.0	10-04-24 08:02:18.699625
14.399	0.073	250	250	1510266.0	1514780.0	1515796.0	1513981.0	1808781.0	1808190.0	1807496.0	1807378.0	2.39938881	0.258320154	20.9086546	1712728946.506981	6	173.0	10-04-24 08:02:26.507029
14.999	0.076	250	250	1886840.0	1892089.0	1893436.0	1891422.0	2260064.0	2259038.0	2258265.0	2257947.0	2.99811156	0.322799218	20.87387	1712728954.5359218	6	173.0	10-04-24 08:02:34.535978
15.599	0.079	250	250	2264197.0	2270195.0	2271859.0	2269657.0	2712129.0	2710684.0	2709838.0	2709312.0	3.59807476	0.38737414	20.9004136	1712728962.6139722	6	173.0	10-04-24 08:02:42.614028
16.2	0.082	250	250	2641253.0	2647987.0	2649987.0	2647596.0	3164060.0	3162148.0	3161237.0	3160541.0	4.19753259	0.451928165	20.9682579	1712728970.4417958	6	173.0	10-04-24 08:02:50.441853
16.8	0.085	250	250	3017719.0	3025177.0	3027517.0	3024941.0	3615369.0	3613031.0	3612043.0	3611168.0	4.79607237	0.516404498	20.9154582	1712728978.2528539	6	173.0	10-04-24 08:02:58.252908
17.4	0.088	250	250	3394608.0	3402819.0	3405464.0	3402724.0	4067108.0	4064345.0	4063263.0	4062225.0	5.39534308	0.580940628	20.857388	1712728986.105803	6	173.0	10-04-24 08:03:06.105856
18.0	0.092	250	250	3771383.0	3780341.0	3783316.0	3780379.0	4518711.0	4515500.0	4514340.0	4513126.0	5.99443062	0.645456671	20.8335275	1712728994.1342328	6	173.0	10-04-24 08:03:14.134287
18.6	0.095	250	250	4148069.0	4157780.0	4161052.0	4157955.0	4970143.0	4966478.0	4965260.0	4963855.0	6.59337144	0.709938259	20.7225618	1712729002.0126684	6	173.0	10-04-24 08:03:22.012720
19.199	0.098	250	250	4524397.0	4534861.0	4538439.0	4535153.0	5421021.0	5416900.0	5415622.0	5414021.0	7.19171249	0.774349412	20.7091463	1712729009.8433166	6	173.0	10-04-24 08:03:29.843372
19.8	0.101	250	250	4901389.0	4912574.0	4916492.0	4913021.0	5872895.0	5868353.0	5867029.0	5865190.0	7.79119525	0.838937907	20.6895021	1712729017.8695917	6	173.0	10-04-24 08:03:37.869647
20.4	0.104	250	250	5278272.0	5290210.0	5294464.0	5290781.0	6324696.0	6319709.0	6318293.0	6316272.0	8.39033195	0.90344677	20.5981805	1712729025.899721	6	173.0	10-04-24 08:03:45.899771
21.0	0.107	250	250	5654706.0	5667377.0	5671965.0	5668099.0	6775359.0	6769974.0	6768424.0	6766299.0	8.98878301	0.967825158	20.5620544	1712729033.7098837	6	173.0	10-04-24 08:03:53.709939
21.6	0.11	250	250	6030998.0	6044379.0	6049284.0	6045245.0	7226393.0	7220552.0	7218938.0	7216652.0	9.5871409	1.03226243	20.5948266	1712729041.544401	6	173.0	10-04-24 08:04:01.544455
22.199	0.113	250	250	6406924.0	6421037.0	6426245.0	6422059.0	7676659.0	7670390.0	7668715.0	7666209.0	10.1847411	1.09658918	20.5934851	1712729049.5769837	6	173.0	10-04-24 08:04:09.577041
22.799	0.117	250	250	6783084.0	6798012.0	6803482.0	6799147.0	8127425.0	8120681.0	8118971.0	8116318.0	10.7828557	1.16096869	20.5956891	1712729057.4126914	6	173.0	10-04-24 08:04:17.412746
23.399	0.12	250	250	6854021.0	7485773.0	6875140.0	7487435.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379992	9.9e+37	20.634115	1712729065.2716737	6	173.0	10-04-24 08:04:25.271739
24.0	0.123	250	250	6845534.0	7485921.0	6866761.0	7487596.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651186	9.9e+37	20.640152	1712729073.2923746	6	173.0	10-04-24 08:04:33.292438
