# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3011595.0	-3015978.0	-3018855.0	-3018455.0	-3611750.0	-3607121.0	-3606932.0	-3604783.0	-4.79053347	-0.516068764	21.7326566	1714226153.596816	60.0	2901.028710287103	27-04-24 15:55:53.596878
7.8	0.039	250	250	-2634179.0	-2637816.0	-2640355.0	-2640147.0	-3159116.0	-3154931.0	-3154812.0	-3152868.0	-4.19048239	-0.451416521	21.3537632	1714226220.0784886	60.0	2901.028710287103	27-04-24 15:57:00.078550
8.399	0.042	250	250	-2257772.0	-2260673.0	-2262877.0	-2262866.0	-2707638.0	-2703882.0	-2703824.0	-2702088.0	-3.5919013	-0.386905403	21.6993094	1714226286.5584395	60.0	2901.028710287103	27-04-24 15:58:06.558499
8.999	0.045	250	250	-1881163.0	-1883317.0	-1885197.0	-1885387.0	-2255998.0	-2252715.0	-2252701.0	-2251193.0	-2.99317316	-0.322398868	22.1435556	1714226353.0372727	60.0	2901.028710287103	27-04-24 15:59:13.037334
9.599	0.048	250	250	-1504319.0	-1505733.0	-1507293.0	-1507658.0	-1804205.0	-1801311.0	-1801406.0	-1800069.0	-2.39396017	-0.257859181	22.621724	1714226419.517433	60.0	2901.028710287103	27-04-24 16:00:19.517494
10.199	0.051	250	250	-1127133.0	-1127806.0	-1129038.0	-1129594.0	-1352011.0	-1349588.0	-1349751.0	-1348596.0	-1.79428291	-0.193248701	22.5709366	1714226486.0018713	60.0	2901.028710287103	27-04-24 16:01:26.001931
10.799	0.054	250	250	-749845.5	-749780.4	-750692.5	-751439.6	-899784.0	-897778.7	-898002.5	-897051.4	-1.19443176	-0.128630587	22.1046505	1714226552.4801254	60.0	2901.028710287103	27-04-24 16:02:32.480191
11.399	0.057	250	250	-373131.7	-372320.2	-372900.1	-373848.3	-448189.0	-446593.5	-446924.5	-446121.2	-0.595300961	-0.0641039127	21.2519967	1714226618.9576814	60.0	2901.028710287103	27-04-24 16:03:38.957748
11.999	0.06	250	250	3799.308	5350.072	5090.544	3964.092	3671.952	4812.328	4410.852	5029.196	0.00398252005	0.00043523356	21.3276987	1714226685.4357653	60.0	2901.028710287103	27-04-24 16:04:45.435834
12.599	0.064	250	250	380519.8	382804.9	382876.8	381560.3	455177.0	455867.8	455424.3	455842.3	0.602960112	0.0649327416	21.6493844	1714226751.913784	60.0	2901.028710287103	27-04-24 16:05:51.913883
13.199	0.067	250	250	757419.3	760442.0	760834.6	759337.9	906888.0	907142.4	906616.9	906839.4	1.20222439	0.129469311	21.946922	1714226818.3920736	60.0	2901.028710287103	27-04-24 16:06:58.392139
13.799	0.07	250	250	1133950.0	1137718.0	1138440.0	1136750.0	1358174.0	1358041.0	1357397.0	1357441.0	1.80081533	0.193935452	22.4002716	1714226884.871399	60.0	2901.028710287103	27-04-24 16:08:04.871462
14.399	0.073	250	250	1510815.0	1515318.0	1516368.0	1514478.0	1809741.0	1809155.0	1808435.0	1808297.0	2.40012187	0.258437445	22.7622997	1714226951.3492415	60.0	2901.028710287103	27-04-24 16:09:11.349302
14.998	0.076	250	250	1887444.0	1892697.0	1894072.0	1891989.0	2261012.0	2259982.0	2259173.0	2258875.0	2.99900098	0.322923298	22.5172744	1714227017.8305295	60.0	2901.028710287103	27-04-24 16:10:17.830591
15.599	0.079	250	250	2264987.0	2270968.0	2272678.0	2270406.0	2713406.0	2711938.0	2711081.0	2710583.0	3.59905293	0.387535839	22.2236656	1714227084.3111644	60.0	2901.028710287103	27-04-24 16:11:24.311460
16.2	0.082	250	250	2641989.0	2648712.0	2650730.0	2648286.0	3165052.0	3163189.0	3162263.0	3161571.0	4.19855204	0.452071651	21.630411	1714227150.7835813	60.0	2901.028710287103	27-04-24 16:12:30.783643
16.799	0.086	250	250	3018617.0	3026090.0	3028454.0	3025811.0	3616443.0	3614134.0	3613156.0	3612254.0	4.7973789	0.516561955	21.2082046	1714227217.2620852	60.0	2901.028710287103	27-04-24 16:13:37.262147
17.399	0.089	250	250	3395546.0	3403726.0	3406404.0	3403599.0	4067977.0	4065257.0	4064164.0	4063115.0	5.39664204	0.581064068	21.4035924	1714227283.7433012	60.0	2901.028710287103	27-04-24 16:14:43.743365
17.999	0.092	250	250	3772461.0	3781394.0	3784385.0	3781381.0	4519132.0	4515949.0	4514795.0	4513515.0	5.99579796	0.645490108	21.7930265	1714227350.2143898	60.0	2901.028710287103	27-04-24 16:15:50.214449
18.599	0.095	250	250	4149355.0	4159060.0	4162386.0	4159175.0	4970646.0	4967016.0	4965776.0	4964359.0	6.59512115	0.709997966	22.2606541	1714227416.694138	60.0	2901.028710287103	27-04-24 16:16:56.694201
19.198	0.098	250	250	4525737.0	4536170.0	4539835.0	4536435.0	5421843.0	5417789.0	5416485.0	5414850.0	7.19360792	0.774438843	22.7005882	1714227483.1776257	60.0	2901.028710287103	27-04-24 16:18:03.177687
19.799	0.101	250	250	4902887.0	4914104.0	4918062.0	4914451.0	5873574.0	5869110.0	5867711.0	5865890.0	7.79323159	0.838976923	22.7022173	1714227549.6573575	60.0	2901.028710287103	27-04-24 16:19:09.657419
20.399	0.104	250	250	5279851.0	5291807.0	5296127.0	5292316.0	6324814.0	6319901.0	6318418.0	6316410.0	8.39259409	0.903435927	22.0224324	1714227616.1387088	60.0	2901.028710287103	27-04-24 16:20:16.138769
20.999	0.108	250	250	5656404.0	5669059.0	5673727.0	5669744.0	6776357.0	6771070.0	6769468.0	6767310.0	8.99116792	0.967951519	21.3345982	1714227682.6122978	60.0	2901.028710287103	27-04-24 16:21:22.612358
21.599	0.111	250	250	6032963.0	6046357.0	6051327.0	6047177.0	7226922.0	7221175.0	7219543.0	7217179.0	9.58990156	1.03233818	21.524524	1714227749.0924623	60.0	2901.028710287103	27-04-24 16:22:29.092523
22.198	0.114	250	250	6408945.0	6423155.0	6428377.0	6424041.0	7676532.0	7670396.0	7668685.0	7666098.0	10.1876241	1.09653125	21.8371062	1714227815.5699265	60.0	2901.028710287103	27-04-24 16:23:35.569987
22.799	0.117	250	250	6785274.0	6800272.0	6805788.0	6801232.0	8127238.0	8120647.0	8118882.0	8116109.0	10.7859972	1.16094581	22.2379435	1714227882.0459075	60.0	2901.028710287103	27-04-24 16:24:42.045970
23.399	0.121	250	250	6856638.0	7485564.0	6877807.0	7487110.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3836187	9.9e+37	22.6909099	1714227948.5102034	60.0	2901.028710287103	27-04-24 16:25:48.510273
23.999	0.124	250	250	6848501.0	7485711.0	6869822.0	7487167.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9691751	9.9e+37	22.6840104	1714228014.9781194	60.0	2901.028710287103	27-04-24 16:26:54.978188
