# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765657.0	-3771558.0	-3775033.0	-3774296.0	-4513320.0	-4507832.0	-4507474.0	-4504913.0	-0.644891037	21.4470971	1714076552.318263	6	109.99999999999999	25-04-24 22:22:32.318320
6.6	0.033	250	250	-3388571.0	-3393719.0	-3396889.0	-3396315.0	-4061536.0	-4056482.0	-4056181.0	-4053846.0	-0.580341742	21.42247	1714076559.0999641	6	109.99999999999999	25-04-24 22:22:39.100016
7.199	0.036	250	250	-3012025.0	-3016430.0	-3019263.0	-3018889.0	-3610206.0	-3605597.0	-3605362.0	-3603212.0	-0.515863959	21.430136	1714076565.9274457	6	109.99999999999999	25-04-24 22:22:45.927502
7.8	0.039	250	250	-2634664.0	-2638323.0	-2640833.0	-2640656.0	-3158077.0	-3153883.0	-3153747.0	-3151763.0	-0.451274765	21.4470971	1714076572.7504551	6	109.99999999999999	25-04-24 22:22:52.750511
8.399	0.042	250	250	-2258208.0	-2261125.0	-2263315.0	-2263324.0	-2706953.0	-2703179.0	-2703129.0	-2701334.0	-0.386827207	21.4098211	1714076579.5338023	6	109.99999999999999	25-04-24 22:22:59.533856
8.999	0.045	250	250	-1881767.0	-1883941.0	-1885806.0	-1885993.0	-2255858.0	-2252536.0	-2252520.0	-2250987.0	-0.322385394	21.5090961	1714076586.3178618	6	109.99999999999999	25-04-24 22:23:06.317917
9.599	0.048	250	250	-1504894.0	-1506325.0	-1507855.0	-1508239.0	-1804337.0	-1801430.0	-1801530.0	-1800152.0	-0.257870941	21.5069879	1714076593.105373	6	109.99999999999999	25-04-24 22:23:13.105431
10.199	0.051	250	250	-1127837.0	-1128522.0	-1129740.0	-1130298.0	-1352508.0	-1350034.0	-1350200.0	-1349030.0	-0.193325889	21.3803069	1714076599.8899915	6	109.99999999999999	25-04-24 22:23:19.890047
10.799	0.054	250	250	-750606.3	-750547.6	-751446.8	-752197.3	-900402.9	-898393.1	-898635.2	-897625.9	-0.128742448	21.5028674	1714076606.6732814	6	109.99999999999999	25-04-24 22:23:26.673343
11.399	0.058	250	250	-373889.9	-373084.5	-373658.7	-374601.1	-448974.0	-447381.5	-447697.3	-446902.1	-0.0642483472	21.5618959	1714076613.4540873	6	109.99999999999999	25-04-24 22:23:33.454148
11.999	0.061	250	250	2929.384	4467.348	4220.104	3099.848	2588.824	3747.664	3348.46	3954.34	0.000270436298	21.5273987	1714076620.235095	6	109.99999999999999	25-04-24 22:23:40.235156
12.599	0.064	250	250	379589.0	381868.0	381937.9	380637.3	453989.7	454701.8	454233.3	454646.3	0.0647547301	21.6279195	1714076627.019373	6	109.99999999999999	25-04-24 22:23:47.019433
13.199	0.067	250	250	756615.6	759632.9	760025.1	758545.5	905833.4	906107.8	905555.7	905781.3	0.12930795	21.626003	1714076633.8025775	6	109.99999999999999	25-04-24 22:23:53.802637
13.799	0.07	250	250	1133136.0	1136897.0	1137613.0	1135947.0	1357027.0	1356865.0	1356240.0	1356288.0	0.19376441	21.6655789	1714076640.586084	6	109.99999999999999	25-04-24 22:24:00.586139
14.399	0.073	250	250	1509997.0	1514500.0	1515539.0	1513693.0	1808716.0	1808117.0	1807423.0	1807266.0	0.258285291	21.6869479	1714076647.3698714	6	109.99999999999999	25-04-24 22:24:07.369922
14.998	0.076	250	250	1886536.0	1891778.0	1893147.0	1891114.0	2260015.0	2258979.0	2258200.0	2257860.0	0.322762307	21.7698368	1714076654.154503	6	109.99999999999999	25-04-24 22:24:14.154558
15.599	0.079	250	250	2263970.0	2269946.0	2271648.0	2269428.0	2712337.0	2710867.0	2710012.0	2709455.0	0.387383159	21.8669079	1714076660.9365263	6	109.99999999999999	25-04-24 22:24:20.936583
16.2	0.082	250	250	2641013.0	2647736.0	2649766.0	2647357.0	3164265.0	3162365.0	3161414.0	3160696.0	0.451936209	21.9072503	1714076667.7182667	6	109.99999999999999	25-04-24 22:24:27.718323
16.799	0.085	250	250	3017555.0	3025025.0	3027365.0	3024768.0	3615520.0	3613219.0	3612188.0	3611267.0	0.516407372	21.8958471	1714076674.501247	6	109.99999999999999	25-04-24 22:24:34.501304
17.399	0.088	250	250	3394384.0	3402595.0	3405272.0	3402487.0	4067175.0	4064409.0	4063303.0	4062187.0	0.580924369	21.8820483	1714076681.2846904	6	109.99999999999999	25-04-24 22:24:41.284746
17.999	0.091	250	250	3771254.0	3780235.0	3783219.0	3780253.0	4518888.0	4515686.0	4514514.0	4513230.0	0.645451584	21.9054297	1714076688.0651593	6	109.99999999999999	25-04-24 22:24:48.065214
18.599	0.095	250	250	4148023.0	4157732.0	4161051.0	4157900.0	4970506.0	4966880.0	4965627.0	4964137.0	0.709968781	22.0256904	1714076694.8478668	6	109.99999999999999	25-04-24 22:24:54.847925
19.198	0.098	250	250	4524316.0	4534766.0	4538411.0	4535077.0	5421559.0	5417474.0	5416146.0	5414496.0	0.774399581	22.0460054	1714076701.6313012	6	109.99999999999999	25-04-24 22:25:01.631359
19.799	0.101	250	250	4901354.0	4912564.0	4916530.0	4912998.0	5873362.0	5868856.0	5867456.0	5865595.0	0.83894572	22.1576419	1714076708.4153607	6	109.99999999999999	25-04-24 22:25:08.415417
20.399	0.104	250	250	5278070.0	5290012.0	5294316.0	5290583.0	6324782.0	6319837.0	6318374.0	6316318.0	0.903430519	22.2169578	1714076715.2002645	6	109.99999999999999	25-04-24 22:25:15.200318
20.999	0.107	250	250	5654410.0	5667099.0	5671744.0	5667840.0	6775860.0	6770487.0	6768931.0	6766709.0	0.96787261	22.2928515	1714076721.984687	6	109.99999999999999	25-04-24 22:25:21.984746
21.598	0.11	250	250	6030733.0	6044177.0	6049135.0	6045030.0	7226914.0	7221126.0	7219506.0	7217074.0	1.03230408	22.3115374	1714076728.7694962	6	109.99999999999999	25-04-24 22:25:28.769547
22.198	0.113	250	250	6406446.0	6420605.0	6425899.0	6421625.0	7677453.0	7671220.0	7669530.0	7666869.0	1.09666457	22.3344396	1714076735.5534818	6	109.99999999999999	25-04-24 22:25:35.553539
22.799	0.117	250	250	6782625.0	6797571.0	6803171.0	6798711.0	8128199.0	8121604.0	8119802.0	8116996.0	1.16105532	22.4112916	1714076742.3349504	6	109.99999999999999	25-04-24 22:25:42.335004
23.399	0.12	250	250	6856105.0	7485440.0	6877230.0	7487087.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4669661	1714076749.1059272	6	109.99999999999999	25-04-24 22:25:49.105991
23.999	0.123	250	250	6847774.0	7485599.0	6868977.0	7487233.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4677327	1714076755.8778155	6	109.99999999999999	25-04-24 22:25:55.877880
