# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388737.0	-3393901.0	-3397051.0	-3396507.0	-4061515.0	-4056514.0	-4056217.0	-4053831.0	-0.580347987	21.5567213	1714088796.3100355	6	154.0	26-04-24 01:46:36.310091
7.199	0.036	250	250	-3012148.0	-3016565.0	-3019402.0	-3019035.0	-3610181.0	-3605603.0	-3605380.0	-3603213.0	-0.515869429	21.62217	1714088803.0941591	6	154.0	26-04-24 01:46:43.094214
7.8	0.039	250	250	-2634700.0	-2638372.0	-2640877.0	-2640701.0	-3157929.0	-3153783.0	-3153632.0	-3151661.0	-0.451263265	21.6581045	1714088809.879127	6	154.0	26-04-24 01:46:49.879178
8.399	0.042	250	250	-2258180.0	-2261108.0	-2263283.0	-2263303.0	-2706841.0	-2703097.0	-2703042.0	-2701265.0	-0.386814437	21.7465513	1714088816.6783135	6	154.0	26-04-24 01:46:56.678368
8.999	0.045	250	250	-1881740.0	-1883925.0	-1885781.0	-1885984.0	-2255761.0	-2252450.0	-2252465.0	-2250896.0	-0.32237327	21.7467429	1714088823.4596508	6	154.0	26-04-24 01:47:03.459705
9.599	0.048	250	250	-1504878.0	-1506312.0	-1507851.0	-1508227.0	-1804187.0	-1801299.0	-1801402.0	-1800028.0	-0.257861007	21.7773112	1714088830.2423327	6	154.0	26-04-24 01:47:10.242386
10.199	0.051	250	250	-1127853.0	-1128532.0	-1129754.0	-1130323.0	-1352372.0	-1349935.0	-1350098.0	-1348938.0	-0.193311219	21.8326024	1714088837.0289838	6	154.0	26-04-24 01:47:17.029037
10.799	0.055	250	250	-750574.9	-750516.1	-751414.6	-752164.5	-900290.9	-898268.3	-898508.4	-897534.6	-0.128728518	21.9204742	1714088843.8134284	6	154.0	26-04-24 01:47:23.813487
11.399	0.058	250	250	-373918.8	-373117.4	-373699.1	-374633.4	-448955.5	-447378.9	-447683.9	-446908.7	-0.0642508304	21.8738073	1714088850.5975258	6	154.0	26-04-24 01:47:30.597584
11.999	0.061	250	250	2959.348	4507.872	4249.964	3136.464	2676.188	3817.212	3421.356	4025.824	0.000282582085	21.9627332	1714088857.3800955	6	154.0	26-04-24 01:47:37.380154
12.599	0.064	250	250	379664.0	381946.8	382012.1	380721.3	454080.4	454786.5	454315.9	454729.7	0.0647677292	22.0104542	1714088864.163257	6	154.0	26-04-24 01:47:44.163319
13.199	0.067	250	250	756644.8	759672.3	760059.9	758585.4	905849.4	906122.7	905589.7	905793.8	0.129309983	22.0083461	1714088870.9460876	6	154.0	26-04-24 01:47:50.946144
13.799	0.07	250	250	1133097.0	1136870.0	1137582.0	1135921.0	1356987.0	1356829.0	1356218.0	1356257.0	0.193763251	22.1117416	1714088877.726851	6	154.0	26-04-24 01:47:57.726904
14.399	0.073	250	250	1509983.0	1514499.0	1515537.0	1513696.0	1808699.0	1808105.0	1807418.0	1807257.0	0.258292869	22.0351771	1714088884.507409	6	154.0	26-04-24 01:48:04.507460
14.998	0.076	250	250	1886562.0	1891818.0	1893186.0	1891150.0	2259905.0	2258900.0	2258112.0	2257741.0	0.322750804	22.0732198	1714088891.2903063	6	154.0	26-04-24 01:48:11.290358
15.599	0.079	250	250	2263944.0	2269946.0	2271629.0	2269418.0	2712211.0	2710758.0	2709916.0	2709354.0	0.387366657	22.1377102	1714088898.075656	6	154.0	26-04-24 01:48:18.075710
16.2	0.082	250	250	2641010.0	2647763.0	2649763.0	2647359.0	3164112.0	3162228.0	3161315.0	3160567.0	0.45191213	22.1447055	1714088904.8582752	6	154.0	26-04-24 01:48:24.858331
16.799	0.085	250	250	3017576.0	3025066.0	3027391.0	3024806.0	3615383.0	3613068.0	3612081.0	3611147.0	0.516388608	22.1486343	1714088911.639638	6	154.0	26-04-24 01:48:31.639691
17.399	0.088	250	250	3394478.0	3402709.0	3405351.0	3402578.0	4067122.0	4064380.0	4063311.0	4062172.0	0.580916156	22.2636247	1714088918.4200835	6	154.0	26-04-24 01:48:38.420138
17.999	0.091	250	250	3771289.0	3780282.0	3783233.0	3780277.0	4518747.0	4515570.0	4514446.0	4513104.0	0.645436658	22.3032006	1714088925.2005494	6	154.0	26-04-24 01:48:45.200602
18.599	0.095	250	250	4148097.0	4157833.0	4161122.0	4157960.0	4970410.0	4966818.0	4965593.0	4964034.0	0.709961451	22.32984	1714088931.9900277	6	154.0	26-04-24 01:48:51.990080
19.198	0.098	250	250	4524380.0	4534835.0	4538462.0	4535114.0	5421364.0	5417341.0	5416068.0	5414329.0	0.774380112	22.3873352	1714088938.774013	6	154.0	26-04-24 01:48:58.774064
19.799	0.101	250	250	4901378.0	4912572.0	4916517.0	4913002.0	5873271.0	5868812.0	5867439.0	5865521.0	0.838933742	22.4640913	1714088945.5551283	6	154.0	26-04-24 01:49:05.555182
20.399	0.104	250	250	5278053.0	5290007.0	5294256.0	5290550.0	6324543.0	6319666.0	6318218.0	6316116.0	0.903406597	22.512004	1714088952.3388731	6	154.0	26-04-24 01:49:12.338927
20.999	0.107	250	250	5654448.0	5667104.0	5671714.0	5667817.0	6775554.0	6770228.0	6768693.0	6766417.0	0.967838493	22.5395059	1714088959.1233761	6	154.0	26-04-24 01:49:19.123430
21.598	0.11	250	250	6030691.0	6044125.0	6049046.0	6044952.0	7226729.0	7220970.0	7219366.0	7216962.0	1.03229387	22.5618332	1714088965.9061086	6	154.0	26-04-24 01:49:25.906163
22.198	0.113	250	250	6406348.0	6420533.0	6425794.0	6421498.0	7677062.0	7670873.0	7669189.0	7666586.0	1.09661974	22.6280485	1714088972.6897805	6	154.0	26-04-24 01:49:32.689834
22.799	0.117	250	250	6782512.0	6797477.0	6803009.0	6798567.0	8128022.0	8121416.0	8119660.0	8116827.0	1.16103839	22.7350853	1714088979.4725096	6	154.0	26-04-24 01:49:39.472562
23.399	0.12	250	250	6856486.0	7485403.0	6877600.0	7487039.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7462969	1714088986.2432125	6	154.0	26-04-24 01:49:46.243273
23.999	0.123	250	250	6848189.0	7485604.0	6869413.0	7487213.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7889392	1714088993.0143437	6	154.0	26-04-24 01:49:53.014407
