# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881159.0	-1883278.0	-1885070.0	-1885378.0	-2256231.0	-2252968.0	-2252942.0	-2251383.0	-2.99312617	-0.32243706	12.3803909	1712680107.8844907	6	23.0	09-04-24 18:28:27.884548
9.599	0.049	250	250	-1504251.0	-1505635.0	-1507120.0	-1507589.0	-1804375.0	-1801552.0	-1801597.0	-1800211.0	-2.39379881	-0.257874422	12.4436316	1712680115.9105663	6	23.0	09-04-24 18:28:35.910620
10.2	0.052	250	250	-1127188.0	-1127832.0	-1129004.0	-1129647.0	-1352323.0	-1349906.0	-1350046.0	-1348870.0	-1.79431099	-0.1933008	12.4189849	1712680123.7280645	6	23.0	09-04-24 18:28:43.728115
10.801	0.055	250	250	-749939.2	-749845.6	-750714.1	-751515.0	-900064.1	-898070.0	-898280.8	-897299.4	-1.19445498	-0.128692141	12.3923321	1712680131.5281024	6	23.0	09-04-24 18:28:51.528167
11.4	0.058	250	250	-373344.4	-372520.6	-373071.8	-374041.1	-448533.6	-446967.3	-447268.1	-446470.1	-0.595628967	-0.0641733355	12.3195384	1712680139.544082	6	23.0	09-04-24 18:28:59.544141
12.0	0.061	250	250	3447.18	5006.48	4759.228	3632.324	3192.964	4350.256	3965.008	4578.352	0.00350908909	0.000367973499	12.3008146	1712680147.363238	6	23.0	09-04-24 18:29:07.363299
12.599	0.064	250	250	380094.5	382385.6	382447.8	381167.4	454754.5	455467.1	455013.3	455397.0	0.602423733	0.0648905372	12.2629847	1712680155.396301	6	23.0	09-04-24 18:29:15.396361
13.2	0.067	250	250	757049.4	760073.1	760448.9	759000.4	906666.7	906984.6	906443.8	906626.6	1.20180513	0.129463614	12.2666149	1712680163.4369853	6	23.0	09-04-24 18:29:23.437040
13.799	0.07	250	250	1133532.0	1137290.0	1137972.0	1136373.0	1358080.0	1357959.0	1357337.0	1357359.0	1.80043809	0.193941459	12.207673	1712680171.2383957	6	23.0	09-04-24 18:29:31.238454
14.399	0.073	250	250	1510306.0	1514792.0	1515799.0	1514027.0	1809724.0	1809196.0	1808480.0	1808316.0	2.39947189	0.258478167	12.1938212	1712680179.24814	6	23.0	09-04-24 18:29:39.248193
14.999	0.076	250	250	1886821.0	1892045.0	1893354.0	1891432.0	2261151.0	2260197.0	2259419.0	2259003.0	2.9981362	0.322962908	12.1854146	1712680187.2772717	6	23.0	09-04-24 18:29:47.277326
15.599	0.079	250	250	2264100.0	2270074.0	2271689.0	2269601.0	2713485.0	2712124.0	2711275.0	2710668.0	3.59805056	0.387593463	12.2321286	1712680195.076993	6	23.0	09-04-24 18:29:55.077050
16.2	0.082	250	250	2641047.0	2647742.0	2649683.0	2647429.0	3165521.0	3163752.0	3162807.0	3162011.0	4.19737268	0.452166687	12.0911266	1712680203.0869262	6	23.0	09-04-24 18:30:03.086980
16.8	0.086	250	250	3017543.0	3024966.0	3027218.0	3024790.0	3616839.0	3614639.0	3613609.0	3612649.0	4.79596917	0.516644976	12.0945657	1712680210.923094	6	23.0	09-04-24 18:30:10.923149
17.4	0.089	250	250	3394302.0	3402468.0	3405027.0	3402434.0	4068555.0	4065965.0	4064838.0	4063658.0	5.39502542	0.581191876	12.1039276	1712680218.724585	6	23.0	09-04-24 18:30:18.724640
18.0	0.092	250	250	3771049.0	3779947.0	3782832.0	3780067.0	4520331.0	4517356.0	4516146.0	4514743.0	5.99404638	0.645746774	12.1244665	1712680226.7943068	6	23.0	09-04-24 18:30:26.794361
18.6	0.095	250	250	4147748.0	4157376.0	4160585.0	4157646.0	4971997.0	4968589.0	4967307.0	4965726.0	6.59306492	0.710268704	12.1093728	1712680234.6585875	6	23.0	09-04-24 18:30:34.658642
19.199	0.098	250	250	4524151.0	4534497.0	4538002.0	4534899.0	5423134.0	5419312.0	5417934.0	5416171.0	7.19145925	0.774721551	12.0177598	1712680242.6946306	6	23.0	09-04-24 18:30:42.694684
19.8	0.101	250	250	4901142.0	4912244.0	4916049.0	4912809.0	5875293.0	5871032.0	5869578.0	5867612.0	7.79091444	0.8393175	12.0051498	1712680250.5296974	6	23.0	09-04-24 18:30:50.529754
20.4	0.104	250	250	5277919.0	5289781.0	5293891.0	5290461.0	6327223.0	6322589.0	6321039.0	6318888.0	8.38995058	0.903867772	11.9934952	1712680258.3285863	6	23.0	09-04-24 18:30:58.328672
20.999	0.107	250	250	5654311.0	5666931.0	5671337.0	5667750.0	6778483.0	6773427.0	6771772.0	6769440.0	8.98845537	0.968350037	11.920606	1712680266.3421795	6	23.0	09-04-24 18:31:06.342232
21.599	0.11	250	250	6030653.0	6043942.0	6048679.0	6044933.0	7229442.0	7223983.0	7222249.0	7219680.0	9.58675894	1.03278773	11.9364639	1712680274.400618	6	23.0	09-04-24 18:31:14.400673
22.199	0.114	250	250	6406566.0	6420650.0	6425671.0	6421774.0	7680257.0	7674394.0	7672594.0	7669820.0	10.1844664	1.09716805	11.9423867	1712680282.199008	6	23.0	09-04-24 18:31:22.199066
22.799	0.117	250	250	6782693.0	6797507.0	6802828.0	6798805.0	8131231.0	8124977.0	8123103.0	8120129.0	10.7825687	1.16161006	11.8170516	1712680290.0455356	6	23.0	09-04-24 18:31:30.045589
23.399	0.12	250	250	6842695.0	7488516.0	6863663.0	7490382.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3795816	9.9e+37	11.790972	1712680298.0535326	6	23.0	09-04-24 18:31:38.053598
23.999	0.123	250	250	6833950.0	7488772.0	6855068.0	7490592.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9647053	9.9e+37	11.8599445	1712680305.8732047	6	23.0	09-04-24 18:31:45.873268
