# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388513.0	-3393632.0	-3396816.0	-3396194.0	-4061578.0	-4056511.0	-4056257.0	-4053927.0	-0.580344343	22.3363562	1714026109.797624	6	202.0	25-04-24 08:21:49.797673
7.199	0.036	250	250	-3012020.0	-3016406.0	-3019256.0	-3018844.0	-3610416.0	-3605781.0	-3605597.0	-3603464.0	-0.515886717	22.3310858	1714026116.5807607	6	202.0	25-04-24 08:21:56.580814
7.8	0.039	250	250	-2634580.0	-2638222.0	-2640737.0	-2640525.0	-3158120.0	-3153934.0	-3153816.0	-3151864.0	-0.451275939	22.3195867	1714026123.385053	6	202.0	25-04-24 08:22:03.385108
8.4	0.042	250	250	-2258109.0	-2261012.0	-2263212.0	-2263177.0	-2706953.0	-2703201.0	-2703153.0	-2701431.0	-0.386827961	22.2111125	1714026130.1924677	6	202.0	25-04-24 08:22:10.192521
8.999	0.045	250	250	-1881656.0	-1883826.0	-1885692.0	-1885850.0	-2255917.0	-2252595.0	-2252624.0	-2251089.0	-0.322385022	22.1571628	1714026136.9992492	6	202.0	25-04-24 08:22:16.999305
9.599	0.048	250	250	-1504763.0	-1506183.0	-1507742.0	-1508083.0	-1804246.0	-1801348.0	-1801431.0	-1800084.0	-0.257857876	22.1460471	1714026143.8078547	6	202.0	25-04-24 08:22:23.807903
10.199	0.051	250	250	-1127691.0	-1128359.0	-1129582.0	-1130132.0	-1352349.0	-1349902.0	-1350060.0	-1348921.0	-0.193302692	22.0938222	1714026150.5941036	6	202.0	25-04-24 08:22:30.594157
10.8	0.054	250	250	-750467.5	-750391.8	-751296.0	-752033.8	-900296.3	-898283.9	-898520.2	-897550.6	-0.128716315	21.9654163	1714026157.37475	6	202.0	25-04-24 08:22:37.374809
11.399	0.058	250	250	-373790.4	-372979.9	-373556.5	-374491.2	-448888.2	-447293.1	-447627.5	-446828.2	-0.0642306165	21.9922474	1714026164.1558454	6	202.0	25-04-24 08:22:44.155905
11.999	0.061	250	250	3070.512	4614.272	4367.624	3245.404	2744.452	3901.276	3498.02	4093.32	0.000295056535	21.9081128	1714026170.9391088	6	202.0	25-04-24 08:22:50.939169
12.599	0.064	250	250	379826.1	382106.2	382177.9	380880.6	454213.5	454933.5	454449.4	454873.6	0.0647917611	21.872849	1714026177.722521	6	202.0	25-04-24 08:22:57.722574
13.199	0.067	250	250	756822.5	759838.7	760239.4	758751.6	905975.5	906260.0	905706.0	905939.8	0.129330376	21.7169412	1714026184.5036876	6	202.0	25-04-24 08:23:04.503747
13.799	0.07	250	250	1133269.0	1137021.0	1137741.0	1136068.0	1357060.0	1356887.0	1356312.0	1356328.0	0.193775849	21.685223	1714026191.2867985	6	202.0	25-04-24 08:23:11.286850
14.399	0.073	250	250	1510142.0	1514628.0	1515672.0	1513811.0	1808676.0	1808066.0	1807390.0	1807267.0	0.258296943	21.6606918	1714026198.0794933	6	202.0	25-04-24 08:23:18.079546
14.998	0.076	250	250	1886761.0	1891993.0	1893364.0	1891313.0	2260053.0	2259022.0	2258289.0	2257949.0	0.3227763	21.5953389	1714026204.863228	6	202.0	25-04-24 08:23:24.863280
15.599	0.079	250	250	2264187.0	2270166.0	2271856.0	2269618.0	2712429.0	2710970.0	2710174.0	2709602.0	0.387402028	21.5019092	1714026211.6439044	6	202.0	25-04-24 08:23:31.643960
16.2	0.082	250	250	2641150.0	2647866.0	2649901.0	2647461.0	3164308.0	3162404.0	3161496.0	3160775.0	0.45194998	21.4801568	1714026218.424368	6	202.0	25-04-24 08:23:38.424420
16.799	0.085	250	250	3017761.0	3025215.0	3027565.0	3024939.0	3615661.0	3613330.0	3612368.0	3611450.0	0.516427449	21.424674	1714026225.2193272	6	202.0	25-04-24 08:23:45.219383
17.399	0.088	250	250	3394587.0	3402767.0	3405451.0	3402639.0	4067250.0	4064502.0	4063461.0	4062345.0	0.580945626	21.414804	1714026232.0003526	6	202.0	25-04-24 08:23:52.000381
18.0	0.091	250	250	3771499.0	3780439.0	3783439.0	3780429.0	4518783.0	4515583.0	4514487.0	4513159.0	0.645440065	21.3758989	1714026238.7811654	6	202.0	25-04-24 08:23:58.781219
18.6	0.095	250	250	4148257.0	4157914.0	4161244.0	4158056.0	4970350.0	4966704.0	4965545.0	4964037.0	0.709955986	21.2926267	1714026245.5612674	6	202.0	25-04-24 08:24:05.561320
19.199	0.098	250	250	4524614.0	4535038.0	4538694.0	4535305.0	5421237.0	5417164.0	5415893.0	5414205.0	0.774356088	21.2720242	1714026252.3567529	6	202.0	25-04-24 08:24:12.356802
19.799	0.101	250	250	4901648.0	4912799.0	4916787.0	4913196.0	5872981.0	5868499.0	5867163.0	5865292.0	0.838902227	21.1808943	1714026259.138598	6	202.0	25-04-24 08:24:19.138652
20.4	0.104	250	250	5278323.0	5290233.0	5294562.0	5290765.0	6324381.0	6319476.0	6318073.0	6316023.0	0.903390044	21.2623459	1714026265.921949	6	202.0	25-04-24 08:24:25.922003
20.999	0.107	250	250	5654663.0	5667294.0	5671950.0	5667989.0	6775785.0	6770436.0	6768914.0	6766717.0	0.967872834	21.2651248	1714026272.703654	6	202.0	25-04-24 08:24:32.703707
21.599	0.11	250	250	6031044.0	6044390.0	6049369.0	6045214.0	7226938.0	7221197.0	7219586.0	7217221.0	1.03232078	21.2773905	1714026279.4926414	6	202.0	25-04-24 08:24:39.492697
22.199	0.113	250	250	6406912.0	6421005.0	6426289.0	6421947.0	7677457.0	7671226.0	7669601.0	7666996.0	1.09666335	21.3116959	1714026286.2755933	6	202.0	25-04-24 08:24:46.275644
22.799	0.117	250	250	6783044.0	6797899.0	6803492.0	6798970.0	8128158.0	8121525.0	8119779.0	8117021.0	1.16105442	21.3276029	1714026293.056082	6	202.0	25-04-24 08:24:53.056135
23.399	0.12	250	250	6855289.0	7485464.0	6876221.0	7487068.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3337357	1714026299.8251712	6	202.0	25-04-24 08:24:59.825232
23.999	0.123	250	250	6846860.0	7485663.0	6867878.0	7487270.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.352805	1714026306.6149163	6	202.0	25-04-24 08:25:06.614980
