# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp	Delay	a	
6.0	0.03	250	250	-3765643.0	-3771566.0	-3775154.0	-3774323.0	-4513703.0	-4507999.0	-4507763.0	-4505519.0	-5.98949475	-0.644896731	32.7252908	6	5.0	25-03-24 14:17:59.430812
6.601	0.033	250	250	-3388622.0	-3393806.0	-3397044.0	-3396417.0	-4061928.0	-4056665.0	-4056496.0	-4054433.0	-5.39001394	-0.580367508	32.2496206	6	5.0	25-03-24 14:18:07.234429
7.2	0.036	250	250	-3012075.0	-3016483.0	-3019403.0	-3018978.0	-3610901.0	-3606065.0	-3605984.0	-3604084.0	-4.79131392	-0.515918656	31.7466705	6	5.0	25-03-24 14:18:15.055575
7.801	0.039	250	250	-2634668.0	-2638338.0	-2640925.0	-2640690.0	-3158590.0	-3154205.0	-3154211.0	-3152437.0	-4.19123409	-0.451307108	31.4106319	6	5.0	25-03-24 14:18:22.859066
8.4	0.042	250	250	-2258205.0	-2261129.0	-2263374.0	-2263333.0	-2707545.0	-2703616.0	-2703635.0	-2702038.0	-3.59260385	-0.386861778	30.8081366	6	5.0	25-03-24 14:18:30.878822
9.0	0.045	250	250	-1881837.0	-1884016.0	-1885927.0	-1886084.0	-2256611.0	-2253143.0	-2253191.0	-2251824.0	-2.99415017	-0.322418833	30.431849	6	5.0	25-03-24 14:18:38.919303
9.6	0.048	250	250	-1504966.0	-1506406.0	-1507979.0	-1508343.0	-1804882.0	-1801912.0	-1801998.0	-1800791.0	-2.39495325	-0.257896033	29.8113383	6	5.0	25-03-24 14:18:46.744797
10.2	0.051	250	250	-1127884.0	-1128563.0	-1129800.0	-1130349.0	-1352994.0	-1350420.0	-1350628.0	-1349514.0	-1.79531004	-0.193336269	29.3524182	6	5.0	25-03-24 14:18:54.546668
10.801	0.054	250	250	-750670.5	-750589.7	-751494.7	-752248.7	-900942.1	-898763.4	-899074.5	-898075.2	-1.19549738	-0.128747605	29.0499938	6	5.0	25-03-24 14:19:02.558931
11.401	0.057	250	250	-373925.4	-373107.7	-373679.2	-374632.8	-449379.0	-447742.4	-448062.4	-447305.9	-0.596448103	-0.0642422214	28.6657173	6	5.0	25-03-24 14:19:10.394480
12.001	0.06	250	250	2949.672	4507.376	4261.816	3125.964	2303.12	3463.496	3073.476	3729.852	0.00282427808	0.000282791425	28.392024	6	5.0	25-03-24 14:19:18.197360
12.6	0.063	250	250	379576.1	381878.3	381957.5	380648.7	453683.9	454430.4	453992.3	454350.4	0.60168921	0.0647767281	28.0906849	6	5.0	25-03-24 14:19:26.272573
13.201	0.067	250	250	756495.9	759553.2	759961.7	758459.5	905376.3	905683.0	905147.5	905426.3	1.20098135	0.1293048	27.746034	6	5.0	25-03-24 14:19:34.356580
13.8	0.07	250	250	1132882.0	1136683.0	1137420.0	1135738.0	1356525.0	1356378.0	1355779.0	1355908.0	1.79942301	0.193745319	27.5257892	6	5.0	25-03-24 14:19:42.158855
14.4	0.073	250	250	1509594.0	1514133.0	1515197.0	1513316.0	1808100.0	1807533.0	1806854.0	1806778.0	2.39837565	0.258255708	27.4179706	6	5.0	25-03-24 14:19:50.176351
14.999	0.076	250	250	1886090.0	1891362.0	1892768.0	1890718.0	2259367.0	2258354.0	2257600.0	2257335.0	2.99702005	0.322719701	27.3960178	6	5.0	25-03-24 14:19:58.010006
15.6	0.079	250	250	2263313.0	2269322.0	2271040.0	2268815.0	2711512.0	2710017.0	2709275.0	2708786.0	3.5968675	0.387325495	27.4684908	6	5.0	25-03-24 14:20:06.030853
16.2	0.082	250	250	2640341.0	2647111.0	2649147.0	2646740.0	3163456.0	3161486.0	3160646.0	3160004.0	4.19625181	0.451867818	27.3101521	6	5.0	25-03-24 14:20:13.866559
16.8	0.085	250	250	3016880.0	3024399.0	3026758.0	3024164.0	3614808.0	3612415.0	3611497.0	3610668.0	4.79500155	0.516360483	27.1654724	6	5.0	25-03-24 14:20:21.891123
17.4	0.088	250	250	3393710.0	3401974.0	3404671.0	3401894.0	4066389.0	4063581.0	4062613.0	4061581.0	5.3941127	0.580879214	26.9102096	6	5.0	25-03-24 14:20:29.705674
18.0	0.091	250	250	3770673.0	3779683.0	3782683.0	3779730.0	4518226.0	4514919.0	4513881.0	4512647.0	5.99344961	0.645422259	26.5876754	6	5.0	25-03-24 14:20:37.737110
18.6	0.094	250	250	4147568.0	4157324.0	4160642.0	4157520.0	4969947.0	4966268.0	4965152.0	4963773.0	6.59271729	0.709954188	26.2310447	6	5.0	25-03-24 14:20:45.793118
19.2	0.098	250	250	4523924.0	4534427.0	4538101.0	4534757.0	5421111.0	5416977.0	5415729.0	5414171.0	7.19106051	0.774389275	25.9960555	6	5.0	25-03-24 14:20:53.656267
19.8	0.101	250	250	4901059.0	4912301.0	4916301.0	4912783.0	5873149.0	5868566.0	5867304.0	5865551.0	7.79067641	0.838950009	25.9690037	6	5.0	25-03-24 14:21:01.741050
20.4	0.104	250	250	5277801.0	5289813.0	5294119.0	5290415.0	6324604.0	6319611.0	6318265.0	6316353.0	8.38964177	0.903444768	25.796842	6	5.0	25-03-24 14:21:09.554342
21.0	0.107	250	250	5654322.0	5667085.0	5671655.0	5667815.0	6776108.0	6770649.0	6769199.0	6767074.0	8.98819077	0.967930209	25.6154651	6	5.0	25-03-24 14:21:17.587299
21.6	0.11	250	250	6030688.0	6044194.0	6049145.0	6045102.0	7227251.0	7221378.0	7219882.0	7217575.0	9.58672221	1.03238272	25.6153014	6	5.0	25-03-24 14:21:25.419016
22.199	0.113	250	250	6406445.0	6420697.0	6425942.0	6421713.0	7677474.0	7671225.0	7669625.0	7667196.0	10.1840162	1.09670113	25.4595634	6	5.0	25-03-24 14:21:33.223622
22.8	0.116	250	250	6782618.0	6797591.0	6803158.0	6798782.0	8128328.0	8121660.0	8119958.0	8117293.0	10.7821632	1.16111448	25.2724936	6	5.0	25-03-24 14:21:41.024162
23.4	0.12	250	250	6859302.0	7486156.0	6880338.0	7487928.0	8388607.0	8388607.0	8388607.0	8388607.0	11.378932	9.9e+37	25.1047758	6	5.0	25-03-24 14:21:49.087005
24.0	0.123	250	250	6850697.0	7486365.0	6871861.0	7488164.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9638655	9.9e+37	24.8817664	6	5.0	25-03-24 14:21:56.922358
