# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
11.399	0.057	250	250	-373195.8	-372383.2	-372967.1	-373910.6	-448166.9	-446608.2	-446924.7	-446122.6	-0.595461063	-0.0641165725	22.6158786	1714215716.511299	60.0	2501.024750247502	27-04-24 13:01:56.511546
11.999	0.061	250	250	3743.716	5299.168	5035.976	3906.62	3587.208	4723.676	4331.74	4925.416	0.00385470913	0.000422379819	22.6850645	1714215782.9886413	60.0	2501.024750247502	27-04-24 13:03:02.988705
12.599	0.064	250	250	380445.9	382734.4	382799.8	381491.6	455067.8	455794.8	455290.6	455714.5	0.602831749	0.0649260473	22.3481427	1714215849.4718556	60.0	2501.024750247502	27-04-24 13:04:09.471922
13.199	0.067	250	250	757526.8	760560.5	760953.6	759455.8	906963.9	907241.3	906690.1	906923.9	1.20229647	0.129481602	21.9942597	1714215915.9475155	60.0	2501.024750247502	27-04-24 13:05:15.947580
13.799	0.07	250	250	1134032.0	1137805.0	1138515.0	1136837.0	1358152.0	1358010.0	1357401.0	1357416.0	1.80108937	0.193947445	21.7122458	1714215982.425515	60.0	2501.024750247502	27-04-24 13:06:22.425576
14.399	0.073	250	250	1510950.0	1515469.0	1516506.0	1514643.0	1809941.0	1809337.0	1808652.0	1808484.0	2.40033155	0.25848727	21.3172538	1714216048.8981967	60.0	2501.024750247502	27-04-24 13:07:28.898292
14.998	0.076	250	250	1887626.0	1892913.0	1894249.0	1892197.0	2261366.0	2260329.0	2259562.0	2259231.0	2.99920997	0.322970213	21.3927641	1714216115.3753874	60.0	2501.024750247502	27-04-24 13:08:35.375448
15.599	0.079	250	250	2264957.0	2270973.0	2272636.0	2270409.0	2713386.0	2711911.0	2711113.0	2710554.0	3.59914538	0.387547054	21.6830191	1714216181.851323	60.0	2501.024750247502	27-04-24 13:09:41.851382
16.2	0.082	250	250	2641903.0	2648675.0	2650674.0	2648249.0	3164920.0	3162998.0	3162114.0	3161363.0	4.19843289	0.452050861	22.0609542	1714216248.3284605	60.0	2501.024750247502	27-04-24 13:10:48.328523
16.799	0.086	250	250	3018553.0	3026052.0	3028392.0	3025764.0	3616204.0	3613825.0	3612836.0	3611952.0	4.79727489	0.516511522	22.5519631	1714216314.806568	60.0	2501.024750247502	27-04-24 13:11:54.806628
17.399	0.089	250	250	3395477.0	3403732.0	3406396.0	3403582.0	4067645.0	4064877.0	4063835.0	4062686.0	5.39647542	0.58099785	22.7505132	1714216381.2825124	60.0	2501.024750247502	27-04-24 13:13:01.282574
17.999	0.092	250	250	3772525.0	3781537.0	3784499.0	3781507.0	4519427.0	4516187.0	4515062.0	4513788.0	5.99602449	0.645548939	22.2301817	1714216447.7636685	60.0	2501.024750247502	27-04-24 13:14:07.763728
18.599	0.095	250	250	4149458.0	4159182.0	4162514.0	4159334.0	4970846.0	4967233.0	4966018.0	4964554.0	6.5953574	0.710039981	21.4996094	1714216514.2460053	60.0	2501.024750247502	27-04-24 13:15:14.246064
19.198	0.098	250	250	4525839.0	4536346.0	4539941.0	4536587.0	5421594.0	5417600.0	5416267.0	5414625.0	7.1937325	0.774427768	21.3048923	1714216580.72161	60.0	2501.024750247502	27-04-24 13:16:20.721670
19.799	0.101	250	250	4902929.0	4914157.0	4918082.0	4914574.0	5873269.0	5868815.0	5867428.0	5865541.0	7.79326044	0.838939258	21.5984053	1714216647.196663	60.0	2501.024750247502	27-04-24 13:17:27.196723
20.399	0.104	250	250	5279813.0	5291766.0	5296059.0	5292329.0	6324552.0	6319620.0	6318184.0	6316155.0	8.39246571	0.90340035	21.8374895	1714216713.670706	60.0	2501.024750247502	27-04-24 13:18:33.670765
20.999	0.108	250	250	5656436.0	5669176.0	5673745.0	5669802.0	6775435.0	6770080.0	6768506.0	6766333.0	8.99118105	0.967807131	22.2562462	1714216780.1533427	60.0	2501.024750247502	27-04-24 13:19:40.153403
21.599	0.111	250	250	6032853.0	6046349.0	6051255.0	6047120.0	7226677.0	7220911.0	7219283.0	7216924.0	9.58973766	1.03227235	22.7720739	1714216846.6731346	60.0	2501.024750247502	27-04-24 13:20:46.673193
22.198	0.114	250	250	6408849.0	6423108.0	6428331.0	6424008.0	7676735.0	7670437.0	7668805.0	7666268.0	10.1876098	1.09657943	22.6085959	1714216913.1566234	60.0	2501.024750247502	27-04-24 13:21:53.156682
22.799	0.117	250	250	6785370.0	6800357.0	6805906.0	6801428.0	8127395.0	8120661.0	8118945.0	8116204.0	10.7862037	1.16095276	22.368266	1714216979.6338615	60.0	2501.024750247502	27-04-24 13:22:59.633925
23.399	0.121	250	250	6856598.0	7485600.0	6877742.0	7487175.0	8388607.0	8388607.0	8388607.0	8388607.0	11.383789	9.9e+37	21.9266071	1714217046.101654	60.0	2501.024750247502	27-04-24 13:24:06.101956
23.999	0.124	250	250	6847448.0	7485827.0	6868663.0	7487436.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9695962	9.9e+37	21.3337357	1714217112.5650852	60.0	2501.024750247502	27-04-24 13:25:12.565154
