# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127863.0	-1128552.0	-1129748.0	-1130320.0	-1352418.0	-1349966.0	-1350135.0	-1348948.0	-0.193315923	21.3720659	1714105245.7921908	6	213.0	26-04-24 06:20:45.792239
10.799	0.054	250	250	-750599.9	-750540.1	-751433.6	-752180.6	-900360.9	-898329.7	-898578.1	-897591.6	-0.128737359	21.352805	1714105252.5747015	6	213.0	26-04-24 06:20:52.574760
11.399	0.058	250	250	-373930.4	-373123.7	-373690.7	-374635.2	-448984.6	-447400.8	-447710.3	-446922.5	-0.0642463875	21.4293694	1714105259.3624427	6	213.0	26-04-24 06:20:59.362500
11.999	0.061	250	250	2909.896	4449.412	4201.644	3079.008	2601.116	3749.9	3362.6	3958.864	0.000268713495	21.4337774	1714105266.1455944	6	213.0	26-04-24 06:21:06.145653
12.599	0.064	250	250	379580.0	381857.9	381929.3	380625.4	453973.7	454691.3	454206.5	454604.6	0.0647559248	21.5286445	1714105272.9283297	6	213.0	26-04-24 06:21:12.928389
13.199	0.067	250	250	756565.9	759586.2	759971.2	758496.4	905770.0	906040.8	905500.1	905709.5	0.129295889	21.5493427	1714105279.7109268	6	213.0	26-04-24 06:21:19.710988
13.799	0.07	250	250	1133151.0	1136910.0	1137617.0	1135954.0	1357068.0	1356906.0	1356293.0	1356310.0	0.193766453	21.6023341	1714105286.4945273	6	213.0	26-04-24 06:21:26.494581
14.399	0.073	250	250	1510048.0	1514550.0	1515585.0	1513728.0	1808719.0	1808136.0	1807446.0	1807261.0	0.258290571	21.5781862	1714105293.2772381	6	213.0	26-04-24 06:21:33.277292
14.998	0.076	250	250	1886610.0	1891864.0	1893220.0	1891176.0	2260052.0	2259045.0	2258279.0	2257906.0	0.322761457	21.5933266	1714105300.0615485	6	213.0	26-04-24 06:21:40.061601
15.599	0.079	250	250	2263977.0	2269972.0	2271649.0	2269420.0	2712192.0	2710735.0	2709895.0	2709322.0	0.387354428	21.7035257	1714105306.8438067	6	213.0	26-04-24 06:21:46.843860
16.199	0.082	250	250	2640884.0	2647629.0	2649626.0	2647206.0	3163865.0	3161965.0	3161063.0	3160307.0	0.451878448	21.6903976	1714105313.6288252	6	213.0	26-04-24 06:21:53.628880
16.799	0.085	250	250	3017453.0	3024945.0	3027256.0	3024657.0	3615215.0	3612906.0	3611910.0	3610962.0	0.516358626	21.8001176	1714105320.4094799	6	213.0	26-04-24 06:22:00.409533
17.399	0.088	250	250	3394373.0	3402603.0	3405249.0	3402458.0	4066976.0	4064233.0	4063167.0	4062044.0	0.580896744	21.8156413	1714105327.192001	6	213.0	26-04-24 06:22:07.192053
17.999	0.091	250	250	3771259.0	3780223.0	3783203.0	3780218.0	4518794.0	4515596.0	4514458.0	4513139.0	0.6454409	21.8225407	1714105333.976265	6	213.0	26-04-24 06:22:13.976311
18.599	0.095	250	250	4147964.0	4157695.0	4160979.0	4157812.0	4970350.0	4966733.0	4965499.0	4963979.0	0.70994478	21.9175036	1714105340.7586043	6	213.0	26-04-24 06:22:20.758655
19.198	0.098	250	250	4524329.0	4534807.0	4538398.0	4535043.0	5421443.0	5417402.0	5416118.0	5414399.0	0.774392072	21.9951222	1714105347.5420163	6	213.0	26-04-24 06:22:27.542070
19.799	0.101	250	250	4901344.0	4912595.0	4916488.0	4912952.0	5873116.0	5868684.0	5867305.0	5865380.0	0.83891204	22.0338356	1714105354.326158	6	213.0	26-04-24 06:22:34.326212
20.399	0.104	250	250	5278009.0	5289990.0	5294224.0	5290483.0	6324646.0	6319761.0	6318308.0	6316196.0	0.903416824	22.074753	1714105361.1082885	6	213.0	26-04-24 06:22:41.108340
20.998	0.107	250	250	5654431.0	5667164.0	5671723.0	5667801.0	6775635.0	6770344.0	6768763.0	6766499.0	0.967840288	22.0377644	1714105367.891567	6	213.0	26-04-24 06:22:47.891617
21.598	0.11	250	250	6030845.0	6044302.0	6049213.0	6045087.0	7226513.0	7220771.0	7219149.0	7216673.0	1.03224701	22.1276486	1714105374.672674	6	213.0	26-04-24 06:22:54.672730
22.198	0.113	250	250	6406574.0	6420795.0	6425955.0	6421684.0	7676834.0	7670665.0	7668996.0	7666320.0	1.0965784	22.226157	1714105381.4556127	6	213.0	26-04-24 06:23:01.455665
22.798	0.117	250	250	6782693.0	6797669.0	6803157.0	6798690.0	8127710.0	8121111.0	8119370.0	8116482.0	1.16098553	22.3061712	1714105388.2352896	6	213.0	26-04-24 06:23:08.235343
23.399	0.12	250	250	6855992.0	7485557.0	6877044.0	7487126.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.236027	1714105395.0053	6	213.0	26-04-24 06:23:15.005358
23.999	0.123	250	250	6847627.0	7485733.0	6868780.0	7487306.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3060754	1714105401.7756662	6	213.0	26-04-24 06:23:21.775727
