# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.8	0.055	250	250	-750073.1	-749981.6	-750839.5	-751647.1	-900185.0	-898228.2	-898424.0	-897446.7	-1.19466972	-0.128702186	11.521769	1712680457.727488	6	24.0	09-04-24 18:34:17.727571
11.4	0.058	250	250	-373410.7	-372580.8	-373137.6	-374109.3	-448617.4	-447046.5	-447337.1	-446557.8	-0.595766381	-0.0641970597	11.5082038	1712680465.528619	6	24.0	09-04-24 18:34:25.528681
12.0	0.061	250	250	3400.16	4964.828	4714.996	3587.876	3140.388	4293.456	3914.64	4496.132	0.00346295497	0.000360144372	11.4902442	1712680473.5943353	6	24.0	09-04-24 18:34:33.594391
12.599	0.064	250	250	380064.1	382356.5	382418.7	381131.8	454739.0	455465.0	455013.7	455411.3	0.602378665	0.0648804207	11.4434346	1712680481.6790972	6	24.0	09-04-24 18:34:41.679159
13.2	0.067	250	250	756964.8	759990.2	760355.1	758921.2	906627.7	906943.6	906384.0	906573.0	1.2016733	0.12944684	11.4486887	1712680489.5274982	6	24.0	09-04-24 18:34:49.527559
13.799	0.07	250	250	1133479.0	1137237.0	1137915.0	1136313.0	1358018.0	1357927.0	1357298.0	1357306.0	1.80037027	0.193948236	11.46875	1712680497.6465049	6	24.0	09-04-24 18:34:57.646558
14.399	0.073	250	250	1510282.0	1514765.0	1515763.0	1513993.0	1809854.0	1809343.0	1808621.0	1808447.0	2.39943259	0.25849106	11.3719783	1712680505.4952066	6	24.0	09-04-24 18:35:05.495263
14.999	0.076	250	250	1886862.0	1892075.0	1893380.0	1891453.0	2261377.0	2260455.0	2259668.0	2259237.0	2.99824075	0.323005546	11.3664376	1712680513.5272222	6	24.0	09-04-24 18:35:13.527277
15.599	0.079	250	250	2264197.0	2270148.0	2271745.0	2269671.0	2713786.0	2712445.0	2711575.0	2710987.0	3.59813819	0.38762901	11.3359636	1712680521.349227	6	24.0	09-04-24 18:35:21.349282
16.2	0.082	250	250	2640963.0	2647652.0	2649580.0	2647323.0	3165550.0	3163794.0	3162807.0	3162054.0	4.19721396	0.452179588	11.1973498	1712680529.3777113	6	24.0	09-04-24 18:35:29.377768
16.8	0.086	250	250	3017497.0	3024917.0	3027152.0	3024745.0	3617036.0	3614856.0	3613821.0	3612826.0	4.79586768	0.516676603	11.2115838	1712680537.424271	6	24.0	09-04-24 18:35:37.424326
17.4	0.089	250	250	3394260.0	3402412.0	3404934.0	3402398.0	4068785.0	4066203.0	4065042.0	4063864.0	5.39501969	0.581217643	11.2334601	1712680545.2256868	6	24.0	09-04-24 18:35:45.225740
18.0	0.092	250	250	3771007.0	3779899.0	3782727.0	3780018.0	4520541.0	4517540.0	4516287.0	4514949.0	5.99400296	0.645763295	11.2497002	1712680553.0239909	6	24.0	09-04-24 18:35:53.024044
18.6	0.095	250	250	4147759.0	4157376.0	4160530.0	4157643.0	4972160.0	4968745.0	4967447.0	4965869.0	6.59302905	0.710281287	11.143471	1712680560.8240216	6	24.0	09-04-24 18:36:00.824043
19.199	0.098	250	250	4524010.0	4534370.0	4537859.0	4534786.0	5423145.0	5419313.0	5417908.0	5416125.0	7.19132784	0.77471205	11.1207349	1712680568.9018874	6	24.0	09-04-24 18:36:08.901944
19.8	0.101	250	250	4901153.0	4912259.0	4916060.0	4912829.0	5875367.0	5871085.0	5869622.0	5867650.0	7.79093166	0.839329528	11.0883503	1712680576.7032738	6	24.0	09-04-24 18:36:16.703331
20.4	0.104	250	250	5277832.0	5289690.0	5293771.0	5290396.0	6327127.0	6322445.0	6320923.0	6318733.0	8.38986706	0.903876903	11.0871085	1712680584.736202	6	24.0	09-04-24 18:36:24.736259
20.999	0.107	250	250	5654274.0	5666865.0	5671245.0	5667712.0	6778385.0	6773310.0	6771688.0	6769299.0	8.98832546	0.968320729	11.0073411	1712680592.5573857	6	24.0	09-04-24 18:36:32.557442
21.599	0.11	250	250	6030623.0	6043919.0	6048636.0	6044938.0	7229565.0	7224125.0	7222387.0	7219816.0	9.58674395	1.03278839	11.0084874	1712680600.589932	6	24.0	09-04-24 18:36:40.589986
22.199	0.114	250	250	6406424.0	6420465.0	6425492.0	6421630.0	7679861.0	7674006.0	7672205.0	7669399.0	10.1842691	1.09712238	11.0281666	1712680608.6341379	6	24.0	09-04-24 18:36:48.634193
22.799	0.117	250	250	6782717.0	6797526.0	6802808.0	6798808.0	8130632.0	8124334.0	8122480.0	8119452.0	10.7824963	1.16150179	10.9697979	1712680616.740097	6	24.0	09-04-24 18:36:56.740183
23.399	0.12	250	250	6841383.0	7488743.0	6862241.0	7490586.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3794536	9.9e+37	10.9555639	1712680624.5284457	6	24.0	09-04-24 18:37:04.528507
23.999	0.123	250	250	6832630.0	7488931.0	6853622.0	7490754.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9645495	9.9e+37	10.9841273	1712680632.3397458	6	24.0	09-04-24 18:37:12.339809
