# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765733.0	-3771627.0	-3775112.0	-3774359.0	-4513601.0	-4508101.0	-4507750.0	-4505263.0	-0.644941194	22.6758653	1714060420.1135976	6	52.0	25-04-24 17:53:40.113651
6.6	0.033	250	250	-3388643.0	-3393789.0	-3396965.0	-3396382.0	-4061753.0	-4056710.0	-4056409.0	-4054090.0	-0.580378765	22.6951262	1714060426.8980272	6	52.0	25-04-24 17:53:46.898197
7.199	0.036	250	250	-3012093.0	-3016493.0	-3019338.0	-3018960.0	-3610492.0	-3605873.0	-3605647.0	-3603542.0	-0.51590907	22.6450095	1714060433.683774	6	52.0	25-04-24 17:53:53.683861
7.8	0.039	250	250	-2634759.0	-2638416.0	-2640941.0	-2640739.0	-3158233.0	-3154037.0	-3153872.0	-3151990.0	-0.451303513	22.6415598	1714060440.4679792	6	52.0	25-04-24 17:54:00.468029
8.399	0.042	250	250	-2258265.0	-2261185.0	-2263378.0	-2263373.0	-2707079.0	-2703315.0	-2703243.0	-2701534.0	-0.386848653	22.6373435	1714060447.252246	6	52.0	25-04-24 17:54:07.252297
8.999	0.045	250	250	-1881848.0	-1884023.0	-1885888.0	-1886070.0	-2256029.0	-2252709.0	-2252711.0	-2251169.0	-0.322411176	22.6194242	1714060454.0348346	6	52.0	25-04-24 17:54:14.034887
9.599	0.048	250	250	-1504929.0	-1506356.0	-1507902.0	-1508266.0	-1804411.0	-1801528.0	-1801611.0	-1800277.0	-0.257894094	22.5341396	1714060460.8190975	6	52.0	25-04-24 17:54:20.819146
10.199	0.051	250	250	-1127841.0	-1128525.0	-1129745.0	-1130299.0	-1352525.0	-1350080.0	-1350237.0	-1349067.0	-0.193332911	22.509225	1714060467.6013284	6	52.0	25-04-24 17:54:27.601376
10.799	0.054	250	250	-750600.4	-750539.4	-751439.6	-752185.5	-900466.4	-898443.6	-898680.4	-897711.9	-0.128742452	22.4979177	1714060474.382153	6	52.0	25-04-24 17:54:34.382210
11.399	0.058	250	250	-373929.4	-373129.1	-373697.3	-374639.9	-449053.8	-447443.6	-447772.7	-446986.0	-0.0642484555	22.4331397	1714060481.1645963	6	52.0	25-04-24 17:54:41.164654
11.999	0.061	250	250	2969.636	4514.52	4260.448	3141.968	2635.112	3778.712	3380.392	3975.932	0.000280607425	22.4230781	1714060487.9491968	6	52.0	25-04-24 17:54:47.949256
12.599	0.064	250	250	379647.4	381927.6	381998.3	380702.7	454035.5	454733.6	454258.3	454675.5	0.0647670527	22.4128248	1714060494.733683	6	52.0	25-04-24 17:54:54.733738
13.199	0.067	250	250	756618.8	759637.4	760032.9	758548.9	905782.7	906051.1	905506.1	905745.3	0.129304239	22.2816399	1714060501.5162218	6	52.0	25-04-24 17:55:01.516280
13.799	0.07	250	250	1133148.0	1136912.0	1137630.0	1135961.0	1357014.0	1356845.0	1356229.0	1356267.0	0.193769484	22.261804	1714060508.2988431	6	52.0	25-04-24 17:55:08.298899
14.399	0.073	250	250	1509977.0	1514489.0	1515526.0	1513676.0	1808529.0	1807931.0	1807241.0	1807077.0	0.258274328	22.3164245	1714060515.08293	6	52.0	25-04-24 17:55:15.082981
14.998	0.076	250	250	1886674.0	1891926.0	1893274.0	1891243.0	2259975.0	2258952.0	2258176.0	2257822.0	0.322765239	22.2923723	1714060521.8661757	6	52.0	25-04-24 17:55:21.866229
15.599	0.079	250	250	2264076.0	2270069.0	2271739.0	2269517.0	2712284.0	2710822.0	2709967.0	2709454.0	0.387375098	22.2136039	1714060528.6480498	6	52.0	25-04-24 17:55:28.648103
16.2	0.082	250	250	2641012.0	2647753.0	2649767.0	2647340.0	3163890.0	3162000.0	3161066.0	3160367.0	0.451891413	22.2236656	1714060535.4320676	6	52.0	25-04-24 17:55:35.432121
16.799	0.085	250	250	3017605.0	3025084.0	3027429.0	3024815.0	3615287.0	3612988.0	3611978.0	3611081.0	0.516379496	22.0960262	1714060542.2123115	6	52.0	25-04-24 17:55:42.212364
17.399	0.088	250	250	3394480.0	3402718.0	3405371.0	3402562.0	4067023.0	4064285.0	4063220.0	4062086.0	0.580905773	22.08079	1714060548.994536	6	52.0	25-04-24 17:55:48.994588
17.999	0.091	250	250	3771344.0	3780328.0	3783319.0	3780324.0	4518701.0	4515523.0	4514372.0	4513068.0	0.645434187	22.0315358	1714060555.7757561	6	52.0	25-04-24 17:55:55.775809
18.599	0.095	250	250	4148158.0	4157896.0	4161207.0	4158022.0	4970358.0	4966751.0	4965538.0	4964051.0	0.709959984	22.0527132	1714060562.5609918	6	52.0	25-04-24 17:56:02.561042
19.198	0.098	250	250	4524435.0	4534915.0	4538539.0	4535168.0	5421386.0	5417341.0	5416060.0	5414377.0	0.774394398	21.9877436	1714060569.3435388	6	52.0	25-04-24 17:56:09.343594
19.799	0.101	250	250	4901464.0	4912685.0	4916642.0	4913076.0	5873253.0	5868809.0	5867416.0	5865576.0	0.838938607	21.903034	1714060576.1270676	6	52.0	25-04-24 17:56:16.127151
20.399	0.104	250	250	5278133.0	5290090.0	5294380.0	5290626.0	6324646.0	6319756.0	6318326.0	6316272.0	0.903426432	21.8894268	1714060582.910914	6	52.0	25-04-24 17:56:22.910967
20.999	0.107	250	250	5654538.0	5667236.0	5671841.0	5667907.0	6775772.0	6770443.0	6768929.0	6766707.0	0.967869318	21.7828691	1714060589.73718	6	52.0	25-04-24 17:56:29.737257
21.599	0.11	250	250	6030825.0	6044258.0	6049189.0	6045072.0	7226617.0	7220812.0	7219252.0	7216864.0	1.03227052	21.750001	1714060596.519305	6	52.0	25-04-24 17:56:36.519358
22.198	0.113	250	250	6406575.0	6420774.0	6426017.0	6421717.0	7677155.0	7670970.0	7669307.0	7666679.0	1.09664625	21.7383103	1714060603.3027558	6	52.0	25-04-24 17:56:43.302810
22.799	0.117	250	250	6782796.0	6797781.0	6803327.0	6798836.0	8128203.0	8121564.0	8119788.0	8117038.0	1.16106312	21.6290694	1714060610.0866659	6	52.0	25-04-24 17:56:50.086718
23.399	0.12	250	250	6855921.0	7485452.0	6876909.0	7487040.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.589781	1714060616.8585906	6	52.0	25-04-24 17:56:56.858653
23.999	0.123	250	250	6847447.0	7485651.0	6868521.0	7487227.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4734491	1714060623.6288023	6	52.0	25-04-24 17:57:03.628864
