# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.6	0.064	250	250	379389.0	381663.1	381723.8	380449.5	453648.3	454370.7	453925.3	454331.7	0.601236381	0.0647239676	14.2988203	1713885416.568023	6	21.0	23-04-24 17:16:56.568081
13.201	0.067	250	250	756467.8	759476.9	759846.2	758406.6	905424.4	905729.1	905180.7	905389.5	1.20076235	0.12926675	14.3160157	1713885424.399337	6	21.0	23-04-24 17:17:04.399395
13.8	0.07	250	250	1133021.0	1136766.0	1137447.0	1135826.0	1356621.0	1356506.0	1355872.0	1355891.0	1.79943671	0.19373124	14.2490493	1713885432.4314237	6	21.0	23-04-24 17:17:12.431476
14.399	0.073	250	250	1509860.0	1514335.0	1515336.0	1513545.0	1808215.0	1807682.0	1806968.0	1806767.0	2.39857468	0.258240831	14.3084688	1713885440.2705424	6	21.0	23-04-24 17:17:20.270988
14.999	0.076	250	250	1886486.0	1891697.0	1893019.0	1891056.0	2259479.0	2258520.0	2257690.0	2257334.0	2.9973275	0.322705829	14.2570738	1713885448.1372626	6	21.0	23-04-24 17:17:28.137317
15.6	0.079	250	250	2263856.0	2269801.0	2271439.0	2269288.0	2711692.0	2710308.0	2709422.0	2708847.0	3.59728526	0.387307318	14.2682508	1713885456.170486	6	21.0	23-04-24 17:17:36.170540
16.2	0.082	250	250	2640836.0	2647523.0	2649473.0	2647144.0	3163413.0	3161630.0	3160641.0	3159882.0	4.19666058	0.451842655	14.1319297	1713885464.1947036	6	21.0	23-04-24 17:17:44.194759
16.8	0.085	250	250	3017461.0	3024906.0	3027160.0	3024649.0	3614596.0	3612413.0	3611368.0	3610366.0	4.79541755	0.51630423	14.1026021	1713885472.0137916	6	21.0	23-04-24 17:17:52.013846
17.4	0.088	250	250	3394308.0	3402489.0	3405064.0	3402368.0	4066171.0	4063546.0	4062411.0	4061210.0	5.39455644	0.580827669	14.0360178	1713885480.0921416	6	21.0	23-04-24 17:18:00.092197
18.0	0.091	250	250	3771148.0	3780068.0	3782962.0	3780092.0	4517761.0	4514739.0	4513484.0	4512139.0	5.99366872	0.645333414	13.8717066	1713885487.9421506	6	21.0	23-04-24 17:18:07.942201
18.6	0.094	250	250	4147908.0	4157562.0	4160728.0	4157727.0	4969214.0	4965794.0	4964480.0	4962872.0	6.5926987	0.709830666	13.8642552	1713885495.7394264	6	21.0	23-04-24 17:18:15.739481
19.2	0.098	250	250	4524186.0	4534564.0	4538075.0	4534864.0	5420220.0	5416360.0	5414955.0	5413154.0	7.19090436	0.774260284	13.8948248	1713885503.5421178	6	21.0	23-04-24 17:18:23.542169
19.8	0.101	250	250	4901335.0	4912474.0	4916299.0	4912903.0	5872150.0	5867877.0	5866380.0	5864394.0	7.79049796	0.838812745	13.8043581	1713885511.5842493	6	21.0	23-04-24 17:18:31.584302
20.4	0.104	250	250	5278122.0	5289993.0	5294114.0	5290545.0	6323510.0	6318847.0	6317240.0	6315050.0	8.38947155	0.903298102	13.8288137	1713885519.383722	6	21.0	23-04-24 17:18:39.383777
21.0	0.107	250	250	5654489.0	5667092.0	5671507.0	5667797.0	6774530.0	6769442.0	6767763.0	6765356.0	8.98788631	0.967742364	13.8641597	1713885527.1839669	6	21.0	23-04-24 17:18:47.184021
21.6	0.11	250	250	6030910.0	6044244.0	6049003.0	6045100.0	7225661.0	7220165.0	7218396.0	7215791.0	9.5864289	1.03218769	13.8646374	1713885535.025175	6	21.0	23-04-24 17:18:55.025227
22.199	0.113	250	250	6406724.0	6420819.0	6425901.0	6421792.0	7675868.0	7669978.0	7668097.0	7665330.0	10.1838348	1.09649916	13.8163948	1713885543.063877	6	21.0	23-04-24 17:19:03.063931
22.8	0.116	250	250	6782939.0	6797835.0	6803120.0	6798932.0	8126671.0	8120355.0	8118403.0	8115418.0	10.7820111	1.16091655	13.7581216	1713885551.230307	6	21.0	23-04-24 17:19:11.230359
23.4	0.12	250	250	6844296.0	7487095.0	6865176.0	7488694.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379107	9.9e+37	13.6682281	1713885559.252684	6	21.0	23-04-24 17:19:19.252743
24.0	0.123	250	250	6835543.0	7487245.0	6856503.0	7488871.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9639652	9.9e+37	13.6646935	1713885567.3063266	6	21.0	23-04-24 17:19:27.306387
