# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127835.0	-1128526.0	-1129734.0	-1130299.0	-1352473.0	-1350026.0	-1350176.0	-1349029.0	-0.193332436	22.3411474	1714134727.6509821	6	319.0	26-04-24 14:32:07.651035
10.799	0.055	250	250	-750607.1	-750551.0	-751445.5	-752197.0	-900403.5	-898383.7	-898612.7	-897673.5	-0.128748221	22.3687451	1714134734.435627	6	319.0	26-04-24 14:32:14.435679
11.399	0.058	250	250	-373924.9	-373118.2	-373693.4	-374633.5	-448991.5	-447400.6	-447716.2	-446931.0	-0.0642540246	22.3786151	1714134741.2171946	6	319.0	26-04-24 14:32:21.217255
11.999	0.061	250	250	2941.98	4488.172	4231.016	3110.596	2650.92	3793.488	3406.704	4000.484	0.000266973129	22.4542213	1714134747.997101	6	319.0	26-04-24 14:32:27.997160
12.599	0.064	250	250	379602.3	381894.1	381957.7	380657.3	454047.6	454761.1	454295.4	454697.3	0.0647628667	22.4915932	1714134754.781182	6	319.0	26-04-24 14:32:34.781239
13.199	0.067	250	250	756594.8	759625.9	760008.1	758521.6	905838.8	906124.7	905584.3	905799.5	0.129303046	22.5742904	1714134761.5610943	6	319.0	26-04-24 14:32:41.561155
13.799	0.07	250	250	1133048.0	1136809.0	1137520.0	1135849.0	1356964.0	1356799.0	1356164.0	1356213.0	0.193749528	22.6193283	1714134768.343554	6	319.0	26-04-24 14:32:48.343601
14.399	0.073	250	250	1509934.0	1514438.0	1515465.0	1513611.0	1808622.0	1808033.0	1807324.0	1807160.0	0.258270323	22.6593833	1714134775.1259038	6	319.0	26-04-24 14:32:55.125956
14.998	0.076	250	250	1886553.0	1891803.0	1893162.0	1891113.0	2260038.0	2259011.0	2258229.0	2257876.0	0.322758591	22.7020256	1714134781.9094465	6	319.0	26-04-24 14:33:01.909500
15.599	0.079	250	250	2263949.0	2269946.0	2271622.0	2269381.0	2712391.0	2710937.0	2710093.0	2709529.0	0.387379178	22.7569335	1714134788.6906116	6	319.0	26-04-24 14:33:08.690663
16.199	0.082	250	250	2640916.0	2647657.0	2649669.0	2647238.0	3164183.0	3162294.0	3161353.0	3160654.0	0.451922629	22.7965094	1714134795.474243	6	319.0	26-04-24 14:33:15.474296
16.799	0.085	250	250	3017497.0	3024996.0	3027325.0	3024700.0	3615491.0	3613159.0	3612138.0	3611224.0	0.516385922	22.8320606	1714134802.2569747	6	319.0	26-04-24 14:33:22.257028
17.399	0.088	250	250	3394306.0	3402549.0	3405204.0	3402389.0	4067044.0	4064312.0	4063180.0	4062109.0	0.58090134	22.8270777	1714134809.0402327	6	319.0	26-04-24 14:33:29.040288
17.999	0.092	250	250	3771199.0	3780173.0	3783168.0	3780146.0	4518754.0	4515562.0	4514362.0	4513072.0	0.64542804	22.8413556	1714134815.8208485	6	319.0	26-04-24 14:33:35.820901
18.599	0.095	250	250	4148078.0	4157797.0	4161111.0	4157900.0	4970144.0	4966523.0	4965261.0	4963775.0	0.709908295	22.8564002	1714134822.6049538	6	319.0	26-04-24 14:33:42.605010
19.198	0.098	250	250	4524388.0	4534847.0	4538474.0	4535097.0	5421083.0	5417038.0	5415689.0	5414007.0	0.774333417	22.8492133	1714134829.3866448	6	319.0	26-04-24 14:33:49.386700
19.799	0.101	250	250	4901361.0	4912584.0	4916532.0	4912947.0	5873049.0	5868563.0	5867119.0	5865272.0	0.838893925	22.8652161	1714134836.1694221	6	319.0	26-04-24 14:33:56.169475
20.399	0.104	250	250	5278031.0	5289979.0	5294295.0	5290494.0	6324628.0	6319730.0	6318205.0	6316185.0	0.903400684	22.8787275	1714134842.9512432	6	319.0	26-04-24 14:34:02.951299
20.999	0.107	250	250	5654453.0	5667166.0	5671776.0	5667805.0	6775535.0	6770181.0	6768584.0	6766405.0	0.967808859	22.8474885	1714134849.7374623	6	319.0	26-04-24 14:34:09.737514
21.599	0.11	250	250	6030698.0	6044153.0	6049109.0	6044918.0	7226359.0	7220578.0	7218898.0	7216530.0	1.03223156	22.8159619	1714134856.5198066	6	319.0	26-04-24 14:34:16.519860
22.198	0.113	250	250	6406404.0	6420606.0	6425880.0	6421528.0	7676801.0	7670636.0	7668859.0	7666264.0	1.0965802	22.7290483	1714134863.3045058	6	319.0	26-04-24 14:34:23.304558
22.799	0.117	250	250	6782582.0	6797550.0	6803104.0	6798587.0	8127800.0	8121182.0	8119349.0	8116567.0	1.1610004	22.7266527	1714134870.0888257	6	319.0	26-04-24 14:34:30.088881
23.399	0.12	250	250	6857022.0	7485440.0	6878206.0	7487006.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6434763	1714134876.8597372	6	319.0	26-04-24 14:34:36.859797
23.999	0.123	250	250	6848637.0	7485627.0	6869921.0	7487191.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5806149	1714134883.6321802	6	319.0	26-04-24 14:34:43.632241
