# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
18.599	0.095	250	250	4148271.0	4157959.0	4161269.0	4158101.0	4971172.0	4967570.0	4966303.0	4964837.0	0.710058684	22.6466386	1714116743.9066515	6	254.0	26-04-24 09:32:23.906705
19.198	0.098	250	250	4524555.0	4534991.0	4538600.0	4535263.0	5422215.0	5418207.0	5416843.0	5415199.0	0.774503331	22.6960844	1714116750.690192	6	254.0	26-04-24 09:32:30.690243
19.799	0.101	250	250	4901611.0	4912771.0	4916720.0	4913198.0	5874141.0	5869724.0	5868300.0	5866450.0	0.839066287	22.7417931	1714116757.47433	6	254.0	26-04-24 09:32:37.474383
20.399	0.104	250	250	5278323.0	5290220.0	5294494.0	5290801.0	6325737.0	6320866.0	6319356.0	6317321.0	0.903578363	22.7788775	1714116764.2564313	6	254.0	26-04-24 09:32:44.256485
20.999	0.107	250	250	5654753.0	5667385.0	5671986.0	5668109.0	6776720.0	6771442.0	6769854.0	6767650.0	0.968001301	22.7962219	1714116771.0392935	6	254.0	26-04-24 09:32:51.039347
21.599	0.11	250	250	6031078.0	6044454.0	6049396.0	6045319.0	7227852.0	7222148.0	7220473.0	7218058.0	1.03244395	22.8306232	1714116777.819269	6	254.0	26-04-24 09:32:57.819320
22.198	0.113	250	250	6406766.0	6420913.0	6426174.0	6421912.0	7678060.0	7671942.0	7670184.0	7667575.0	1.09676036	22.7726489	1714116784.6006088	6	254.0	26-04-24 09:33:04.600664
22.799	0.116	250	250	6782883.0	6797818.0	6803343.0	6798906.0	8128898.0	8122336.0	8120512.0	8117735.0	1.16116849	22.7804107	1714116791.3845074	6	254.0	26-04-24 09:33:11.384560
23.399	0.12	250	250	6856806.0	7485354.0	6877936.0	7486963.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6953178	1714116798.1556396	6	254.0	26-04-24 09:33:18.155695
23.999	0.123	250	250	6848427.0	7485545.0	6869684.0	7487178.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5769736	1714116804.9247684	6	254.0	26-04-24 09:33:24.924868
