# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388605.0	-3393716.0	-3396908.0	-3396347.0	-4061431.0	-4056398.0	-4056113.0	-4053792.0	-0.580335353	21.5638124	1714087127.6277468	6	148.0	26-04-24 01:18:47.627832
7.199	0.036	250	250	-3012067.0	-3016441.0	-3019311.0	-3018929.0	-3610251.0	-3605660.0	-3605428.0	-3603348.0	-0.515866419	21.4630999	1714087134.4292815	6	148.0	26-04-24 01:18:54.429334
7.8	0.039	250	250	-2634667.0	-2638294.0	-2640834.0	-2640642.0	-3157943.0	-3153776.0	-3153651.0	-3151703.0	-0.45125233	21.4514092	1714087141.2124276	6	148.0	26-04-24 01:19:01.212479
8.399	0.042	250	250	-2258174.0	-2261077.0	-2263275.0	-2263280.0	-2706910.0	-2703154.0	-2703072.0	-2701353.0	-0.386809417	21.3624833	1714087147.997549	6	148.0	26-04-24 01:19:07.997604
8.999	0.045	250	250	-1881752.0	-1883901.0	-1885783.0	-1885975.0	-2255709.0	-2252415.0	-2252419.0	-2250843.0	-0.322361781	21.3153373	1714087154.7783337	6	148.0	26-04-24 01:19:14.778386
9.599	0.048	250	250	-1504848.0	-1506261.0	-1507812.0	-1508190.0	-1804090.0	-1801215.0	-1801285.0	-1799934.0	-0.257838579	21.2636874	1714087161.5623841	6	148.0	26-04-24 01:19:21.562436
10.199	0.051	250	250	-1127778.0	-1128449.0	-1129679.0	-1130244.0	-1352275.0	-1349839.0	-1349989.0	-1348823.0	-0.193285138	21.1752407	1714087168.343226	6	148.0	26-04-24 01:19:28.343256
10.8	0.055	250	250	-750478.9	-750401.7	-751305.1	-752067.2	-900220.7	-898211.5	-898440.8	-897463.7	-0.128711782	21.221141	1714087175.1270957	6	148.0	26-04-24 01:19:35.127153
11.399	0.058	250	250	-373822.9	-373010.8	-373589.6	-374530.4	-448900.0	-447310.1	-447614.4	-446818.3	-0.0642306019	21.2020717	1714087181.936414	6	148.0	26-04-24 01:19:41.936471
11.999	0.061	250	250	2989.38	4535.216	4281.04	3160.848	2637.616	3786.496	3409.752	3996.356	0.000283844217	21.2411685	1714087188.719469	6	148.0	26-04-24 01:19:48.719528
12.599	0.064	250	250	379690.8	381977.6	382041.7	380751.6	454054.7	454760.2	454302.5	454740.6	0.0647715172	21.2623459	1714087195.5026274	6	148.0	26-04-24 01:19:55.502688
13.199	0.067	250	250	756653.0	759672.5	760065.7	758592.1	905791.2	906070.3	905542.5	905766.7	0.129312038	21.1612502	1714087202.2831385	6	148.0	26-04-24 01:20:02.283199
13.799	0.07	250	250	1133215.0	1136975.0	1137691.0	1136031.0	1357059.0	1356909.0	1356313.0	1356350.0	0.193774037	21.2792111	1714087209.064913	6	148.0	26-04-24 01:20:09.064966
14.399	0.073	250	250	1509978.0	1514485.0	1515522.0	1513683.0	1808559.0	1807979.0	1807292.0	1807118.0	0.258280938	21.2755698	1714087215.8523147	6	148.0	26-04-24 01:20:15.852369
14.998	0.076	250	250	1886616.0	1891861.0	1893227.0	1891199.0	2259991.0	2258972.0	2258209.0	2257876.0	0.322766195	21.2995261	1714087222.6360576	6	148.0	26-04-24 01:20:22.636110
15.599	0.079	250	250	2264052.0	2270022.0	2271721.0	2269501.0	2712293.0	2710854.0	2710014.0	2709478.0	0.387378422	21.4139415	1714087229.417874	6	148.0	26-04-24 01:20:29.417924
16.2	0.082	250	250	2640979.0	2647699.0	2649720.0	2647317.0	3163990.0	3162132.0	3161203.0	3160494.0	0.451907556	21.3863439	1714087236.202096	6	148.0	26-04-24 01:20:36.202144
16.799	0.085	250	250	3017588.0	3025049.0	3027390.0	3024805.0	3615334.0	3613038.0	3612026.0	3611146.0	0.516384866	21.4121209	1714087242.98099	6	148.0	26-04-24 01:20:42.981040
17.399	0.088	250	250	3394470.0	3402662.0	3405342.0	3402562.0	4066999.0	4064273.0	4063179.0	4062057.0	0.58090081	21.48284	1714087249.7654858	6	148.0	26-04-24 01:20:49.765537
17.999	0.091	250	250	3771325.0	3780258.0	3783271.0	3780301.0	4518626.0	4515461.0	4514334.0	4513017.0	0.645424981	21.5440723	1714087256.5476904	6	148.0	26-04-24 01:20:56.547744
18.599	0.095	250	250	4148147.0	4157830.0	4161138.0	4158007.0	4970188.0	4966580.0	4965348.0	4963892.0	0.70992726	21.5473304	1714087263.330776	6	148.0	26-04-24 01:21:03.330829
19.198	0.098	250	250	4524459.0	4534896.0	4538517.0	4535212.0	5421239.0	5417169.0	5415876.0	5414203.0	0.774360379	21.5634291	1714087270.140673	6	148.0	26-04-24 01:21:10.140727
19.799	0.101	250	250	4901496.0	4912663.0	4916621.0	4913101.0	5873031.0	5868577.0	5867207.0	5865340.0	0.838903883	21.5811567	1714087276.9227955	6	148.0	26-04-24 01:21:16.922843
20.399	0.104	250	250	5278105.0	5290033.0	5294323.0	5290629.0	6324416.0	6319528.0	6318091.0	6316041.0	0.903394078	21.7072629	1714087283.7063286	6	148.0	26-04-24 01:21:23.706383
20.999	0.107	250	250	5654475.0	5667119.0	5671760.0	5667866.0	6775591.0	6770245.0	6768709.0	6766454.0	0.967834396	21.7545048	1714087290.4896576	6	148.0	26-04-24 01:21:30.489711
21.598	0.11	250	250	6030782.0	6044203.0	6049128.0	6045059.0	7226571.0	7220807.0	7219230.0	7216779.0	1.03226507	21.7478928	1714087297.2716353	6	148.0	26-04-24 01:21:37.271688
22.198	0.113	250	250	6406450.0	6420603.0	6425848.0	6421607.0	7676819.0	7670573.0	7668885.0	7666315.0	1.09657136	21.8298235	1714087304.054949	6	148.0	26-04-24 01:21:44.055001
22.799	0.117	250	250	6782671.0	6797611.0	6803145.0	6798755.0	8127584.0	8120961.0	8119228.0	8116407.0	1.16097926	21.8262779	1714087310.8395169	6	148.0	26-04-24 01:21:50.839573
23.399	0.12	250	250	6855543.0	7485516.0	6876548.0	7487201.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8739989	1714087317.612577	6	148.0	26-04-24 01:21:57.612639
23.999	0.123	250	250	6847180.0	7485735.0	6868331.0	7487407.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.973274	1714087324.3846562	6	148.0	26-04-24 01:22:04.384714
