# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388720.0	-3393888.0	-3396993.0	-3396440.0	-4061748.0	-4056698.0	-4056392.0	-4054107.0	-0.580363272	21.5358314	1714034734.3122642	6	233.00000000000003	25-04-24 10:45:34.312322
7.199	0.036	250	250	-3012178.0	-3016601.0	-3019397.0	-3019031.0	-3610433.0	-3605860.0	-3605626.0	-3603473.0	-0.515896617	21.449876	1714034741.0962522	6	233.00000000000003	25-04-24 10:45:41.096308
7.8	0.039	250	250	-2634810.0	-2638503.0	-2640972.0	-2640783.0	-3158253.0	-3154095.0	-3153940.0	-3152016.0	-0.451298207	21.4207451	1714034747.879099	6	233.00000000000003	25-04-24 10:45:47.879154
8.399	0.042	250	250	-2258308.0	-2261245.0	-2263396.0	-2263399.0	-2707193.0	-2703426.0	-2703371.0	-2701628.0	-0.386848738	21.333065	1714034754.66099	6	233.00000000000003	25-04-24 10:45:54.661041
8.999	0.045	250	250	-1881883.0	-1884071.0	-1885913.0	-1886102.0	-2256110.0	-2252772.0	-2252752.0	-2251246.0	-0.322411108	21.3960222	1714034761.4443874	6	233.00000000000003	25-04-24 10:46:01.444444
9.599	0.048	250	250	-1504952.0	-1506391.0	-1507924.0	-1508283.0	-1804402.0	-1801519.0	-1801600.0	-1800238.0	-0.257879733	21.3479179	1714034768.2266073	6	233.00000000000003	25-04-24 10:46:08.226664
10.199	0.051	250	250	-1127818.0	-1128509.0	-1129724.0	-1130280.0	-1352443.0	-1350000.0	-1350154.0	-1348991.0	-0.193323301	21.3567338	1714034775.0116587	6	233.00000000000003	25-04-24 10:46:15.011715
10.8	0.055	250	250	-750606.2	-750552.8	-751436.4	-752185.8	-900403.5	-898412.5	-898630.8	-897631.3	-0.12873705	21.3738866	1714034781.794133	6	233.00000000000003	25-04-24 10:46:21.794194
11.399	0.058	250	250	-373973.3	-373182.2	-373748.7	-374682.9	-449096.8	-447506.6	-447833.7	-447004.1	-0.0642579125	21.3068088	1714034788.5760825	6	233.00000000000003	25-04-24 10:46:28.576142
11.999	0.061	250	250	2939.508	4482.456	4231.44	3113.932	2600.532	3756.612	3376.656	3993.528	0.000274080726	21.2335983	1714034795.3700237	6	233.00000000000003	25-04-24 10:46:35.370080
12.599	0.064	250	250	379577.2	381853.8	381925.5	380632.4	453946.5	454645.5	454188.8	454618.2	0.064763027	21.268287	1714034802.1516554	6	233.00000000000003	25-04-24 10:46:42.151712
13.199	0.067	250	250	756624.9	759638.0	760034.0	758558.1	905834.2	906110.8	905563.2	905813.3	0.129311771	21.3486845	1714034808.9357135	6	233.00000000000003	25-04-24 10:46:48.935772
13.799	0.07	250	250	1133151.0	1136910.0	1137625.0	1135957.0	1357085.0	1356930.0	1356303.0	1356341.0	0.193771605	21.3931474	1714034815.7156575	6	233.00000000000003	25-04-24 10:46:55.715712
14.399	0.073	250	250	1510004.0	1514501.0	1515542.0	1513682.0	1808737.0	1808141.0	1807457.0	1807304.0	0.258298465	21.4402935	1714034822.5067797	6	233.00000000000003	25-04-24 10:47:02.506834
14.998	0.076	250	250	1886552.0	1891793.0	1893146.0	1891121.0	2259860.0	2258850.0	2258075.0	2257738.0	0.322740768	21.3902727	1714034829.2913504	6	233.00000000000003	25-04-24 10:47:09.291403
15.599	0.079	250	250	2263943.0	2269933.0	2271618.0	2269388.0	2712144.0	2710681.0	2709853.0	2709312.0	0.387353589	21.470766	1714034836.0741537	6	233.00000000000003	25-04-24 10:47:16.074207
16.2	0.082	250	250	2640915.0	2647636.0	2649640.0	2647233.0	3163986.0	3162087.0	3161149.0	3160459.0	0.451893169	21.523949	1714034842.8553166	6	233.00000000000003	25-04-24 10:47:22.855374
16.799	0.085	250	250	3017480.0	3024943.0	3027262.0	3024678.0	3615076.0	3612745.0	3611738.0	3610860.0	0.516337022	21.5626625	1714034849.6358504	6	233.00000000000003	25-04-24 10:47:29.635902
17.399	0.088	250	250	3394455.0	3402655.0	3405321.0	3402532.0	4066787.0	4064048.0	4062956.0	4061888.0	0.580864177	21.5908351	1714034856.4163828	6	233.00000000000003	25-04-24 10:47:36.416440
17.999	0.092	250	250	3771214.0	3780151.0	3783144.0	3780160.0	4518299.0	4515138.0	4513981.0	4512679.0	0.6453715	21.6637582	1714034863.1984475	6	233.00000000000003	25-04-24 10:47:43.198500
18.6	0.095	250	250	4147972.0	4157669.0	4160972.0	4157802.0	4969895.0	4966281.0	4965041.0	4963587.0	0.709871551	21.7178037	1714034869.980534	6	233.00000000000003	25-04-24 10:47:49.980591
19.198	0.098	250	250	4524286.0	4534735.0	4538372.0	4535006.0	5420998.0	5416988.0	5415645.0	5413987.0	0.774323576	21.657817	1714034876.7717943	6	233.00000000000003	25-04-24 10:47:56.771850
19.8	0.101	250	250	4901350.0	4912533.0	4916487.0	4912946.0	5872982.0	5868520.0	5867169.0	5865280.0	0.838889542	21.7877562	1714034883.5566394	6	233.00000000000003	25-04-24 10:48:03.556693
20.4	0.104	250	250	5278088.0	5290006.0	5294303.0	5290562.0	6324409.0	6319545.0	6318078.0	6316041.0	0.903380307	21.8110417	1714034890.341529	6	233.00000000000003	25-04-24 10:48:10.341583
20.999	0.107	250	250	5654449.0	5667128.0	5671742.0	5667814.0	6775460.0	6770152.0	6768643.0	6766391.0	0.967818729	21.9053338	1714034897.1263306	6	233.00000000000003	25-04-24 10:48:17.126418
21.599	0.11	250	250	6030780.0	6044208.0	6049135.0	6045036.0	7226560.0	7220794.0	7219181.0	7216775.0	1.03225772	21.9479761	1714034903.9101434	6	233.00000000000003	25-04-24 10:48:23.910199
22.199	0.113	250	250	6406561.0	6420730.0	6426001.0	6421688.0	7677025.0	7670844.0	7669175.0	7666593.0	1.09659943	21.9826649	1714034910.6935682	6	233.00000000000003	25-04-24 10:48:30.693623
22.799	0.117	250	250	6782675.0	6797648.0	6803158.0	6798693.0	8127821.0	8121238.0	8119442.0	8116663.0	1.16099581	22.0071962	1714034917.4772446	6	233.00000000000003	25-04-24 10:48:37.477302
23.399	0.12	250	250	6855677.0	7485436.0	6876672.0	7487012.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0733156	1714034924.248627	6	233.00000000000003	25-04-24 10:48:44.248692
23.999	0.123	250	250	6847321.0	7485651.0	6868462.0	7487216.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1114541	1714034931.0369859	6	233.00000000000003	25-04-24 10:48:51.037050
