# 
Scope_Frequency	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Delay	a	b	
6000000.0	8320.0	6000000.0	0.3902669731468264	4.837535958591485	1.1038416927410768	0.004921722270028276	0.5	6000000.0	0	07-06-24 12:15:47.738382
6000000.0	8580.0	6000000.0	0.384859828693234	4.716351600857669	1.0885479787011152	0.004525204666291118	0.5	6000000.0	0	07-06-24 12:15:50.417764
6000000.0	8840.0	6000000.0	0.37877732641806766	4.577979442132901	1.0713440642797043	0.004647681708331454	0.5	6000000.0	0	07-06-24 12:15:53.183549
6000000.0	9100.0	6000000.0	0.37295132880886744	4.443343133889359	1.0548656546131359	0.005147452504848049	0.5	6000000.0	0	07-06-24 12:15:55.923500
6000000.0	9360.0	6000000.0	0.36717902573002054	4.307857259627239	1.0385391160126693	0.0049574599375413735	0.5	6000000.0	0	07-06-24 12:15:58.608178
6000000.0	9620.0	6000000.0	0.3613112442118142	4.16792950204166	1.0219425236044901	0.005171977869509785	0.5	6000000.0	0	07-06-24 12:16:01.380382
6000000.0	9880.0	6000000.0	0.3555520703325303	4.028364193095694	1.005653119988194	0.005086422940713623	0.5	6000000.0	0	07-06-24 12:16:04.108140
6000000.0	10140.0	6000000.0	0.34963629488966674	3.8826301436750543	0.9889207802616913	0.0050045488115005345	0.5	6000000.0	0	07-06-24 12:16:06.788712
6000000.0	10400.0	6000000.0	0.34406760962703664	3.7431757617260866	0.973170159815694	0.004812352543975548	0.5	6000000.0	0	07-06-24 12:16:16.903786
6000000.0	10660.0	6000000.0	0.33806744080700407	3.5903668763175185	0.9561991195720574	0.005010532486079837	0.5	6000000.0	0	07-06-24 12:16:19.692822
6000000.0	10920.0	6000000.0	0.33253404337574216	3.447022218198239	0.9405483081854753	0.0053208561993209275	0.5	6000000.0	0	07-06-24 12:16:22.445699
6000000.0	11180.0	6000000.0	0.3264667027305883	3.2870778153980824	0.9233872773296471	0.005615544839088274	0.5	6000000.0	0	07-06-24 12:16:25.140222
6000000.0	11440.0	6000000.0	0.3206267136108574	3.1302940281982328	0.9068692936951774	0.005568740491597968	0.5	6000000.0	0	07-06-24 12:16:27.819019
6000000.0	11700.0	6000000.0	0.3149864264204272	2.9761367430527597	0.8909161524144062	0.0057006172935668556	0.5	6000000.0	0	07-06-24 12:16:30.494839
6000000.0	11960.0	6000000.0	0.3090118596260546	2.8098029089756196	0.874017525634595	0.005863372516563216	0.5	6000000.0	0	07-06-24 12:16:33.227410
6000000.0	12220.0	6000000.0	0.3033079792903466	2.647976670349556	0.8578845157767719	0.006138742484154237	0.5	6000000.0	0	07-06-24 12:16:35.953639
6000000.0	12480.0	6000000.0	0.29767312717259986	2.4850925550206036	0.8419467472030037	0.005801550310578039	0.5	6000000.0	0	07-06-24 12:16:39.926402
6000000.0	12740.0	6000000.0	0.2921062465064586	2.3211168403271665	0.8262012309266645	0.006260913822027141	0.5	6000000.0	0	07-06-24 12:16:42.630579
6000000.0	13000.0	6000000.0	0.286322274955764	2.1474026777469053	0.8098416889039197	0.005916889378339022	0.5	6000000.0	0	07-06-24 12:16:45.407631
6000000.0	13260.0	6000000.0	0.2803718698211924	1.9649887164070077	0.7930114016180683	0.006602039072492347	0.5	6000000.0	0	07-06-24 12:16:48.165951
6000000.0	13520.0	6000000.0	0.2747893347773862	1.790297411055663	0.7772216080753208	0.006125739069448571	0.5	6000000.0	0	07-06-24 12:16:50.843203
6000000.0	13780.0	6000000.0	0.26878183309734055	1.598298186819712	0.7602298273715214	0.006617859838233213	0.5	6000000.0	0	07-06-24 12:16:53.521040
6000000.0	14040.000000000002	6000000.0	0.2630293312955323	1.4103835735466106	0.7439592952401355	0.007014986854388529	0.5	6000000.0	0	07-06-24 12:16:56.199923
6000000.0	14300.000000000002	6000000.0	0.2573492101082871	1.22075674847326	0.7278934864022857	0.006786073362353241	0.5	6000000.0	0	07-06-24 12:16:58.876180
6000000.0	14560.000000000002	6000000.0	0.2516494595163691	1.0262199960825886	0.7117721572238166	0.0069334666608888975	0.5	6000000.0	0	07-06-24 12:17:01.554381
6000000.0	14819.999999999998	6000000.0	0.24590850716210783	0.8257710234558052	0.6955342918631486	0.007169229647863134	0.5	6000000.0	0	07-06-24 12:17:04.244142
6000000.0	15079.999999999998	6000000.0	0.24001881966555158	0.6152058705771155	0.6788757399916103	0.0071897830272725895	0.5	6000000.0	0	07-06-24 12:17:06.978945
6000000.0	15340.0	6000000.0	0.23422001059706352	0.402779882437358	0.6624742311310746	0.007214081437056653	0.5	6000000.0	0	07-06-24 12:17:09.679888
6000000.0	15600.0	6000000.0	0.2284005852479466	0.18424420465088134	0.6460144106231968	0.0077419734130138584	0.5	6000000.0	0	07-06-24 12:17:12.440059
6000000.0	15860.0	6000000.0	0.22269251273341614	-0.03558773080915268	0.6298695434930807	0.007721798586750852	0.5	6000000.0	0	07-06-24 12:17:15.272680
6000000.0	16120.0	6000000.0	0.21692513310156877	-0.26350259136765963	0.6135569305036548	0.00801895186568281	0.5	6000000.0	0	07-06-24 12:17:17.950800
6000000.0	16380.0	6000000.0	0.21111081176216537	-0.49949052941839256	0.5971115463152956	0.007937282972583755	0.5	6000000.0	0	07-06-24 12:17:20.727928
6000000.0	16640.0	6000000.0	0.20528085750976102	-0.7427309795221988	0.5806219455717657	0.0080852988170389	0.5	6000000.0	0	07-06-24 12:17:23.416270
6000000.0	16900.0	6000000.0	0.19945580845935734	-0.9927662803185615	0.564146218834627	0.00874637111634729	0.5	6000000.0	0	07-06-24 12:17:27.246107
6000000.0	17160.0	6000000.0	0.19366204420215688	-1.2488098085135235	0.5477589788551762	0.00894561868661216	0.5	6000000.0	0	07-06-24 12:17:29.920899
6000000.0	17420.0	6000000.0	0.187803630721951	-1.5156203627917062	0.5311888832597832	0.009085209019878792	0.5	6000000.0	0	07-06-24 12:17:32.598021
6000000.0	17680.0	6000000.0	0.18218412802228137	-1.7794892769649642	0.5152945293964531	0.009165517698907695	0.5	6000000.0	0	07-06-24 12:17:35.370503
6000000.0	17940.0	6000000.0	0.1763926182709991	-2.0600919094453713	0.49891366612269433	0.009293293138323814	0.5	6000000.0	0	07-06-24 12:17:38.273771
6000000.0	18200.0	6000000.0	0.1705693740155777	-2.3516789311200057	0.48244304411663796	0.010137794719837874	0.5	6000000.0	0	07-06-24 12:17:40.976008
6000000.0	18460.0	6000000.0	0.1648836775755314	-2.6461467351679584	0.4663614660825382	0.010205838005301825	0.5	6000000.0	0	07-06-24 12:17:43.662154
6000000.0	18720.0	6000000.0	0.15908943343045648	-2.956873339836558	0.4499728687752065	0.010153832722105837	0.5	6000000.0	0	07-06-24 12:17:46.397961
6000000.0	18980.0	6000000.0	0.15335334431541492	-3.275835013854369	0.4337487587322616	0.010509827193987123	0.5	6000000.0	0	07-06-24 12:17:49.092922
6000000.0	19240.0	6000000.0	0.14748810481635366	-3.6145601416104345	0.4171593562399839	0.010995314869996204	0.5	6000000.0	0	07-06-24 12:17:51.786901
6000000.0	19500.0	6000000.0	0.1417548930713639	-3.958938868820852	0.40094338462854145	0.011452314056859402	0.5	6000000.0	0	07-06-24 12:17:54.462499
6000000.0	19760.0	6000000.0	0.13589722173585614	-4.3254884800304625	0.384375388135343	0.011657640370634152	0.5	6000000.0	0	07-06-24 12:17:57.179557
6000000.0	20020.0	6000000.0	0.12894694996521402	-4.781478562340596	0.36471705093490114	0.013609315262216959	0.5	6000000.0	0	07-06-24 12:18:01.241715
6000000.0	20280.0	6000000.0	0.12324383694300414	-5.174395828970011	0.34858621136738954	0.015188404011947444	0.5	6000000.0	0	07-06-24 12:18:03.941645
6000000.0	20540.0	6000000.0	0.11761780763971072	-5.580238442881442	0.3326733974813375	0.014507668447110846	0.5	6000000.0	0	07-06-24 12:18:06.682970
6000000.0	20800.0	6000000.0	0.11176561007881619	-6.023536181752418	0.3161208831607299	0.0149132494940741	0.5	6000000.0	0	07-06-24 12:18:09.366023
6000000.0	21060.0	6000000.0	0.10606948782939368	-6.477890607196921	0.300009816484593	0.015063305518185102	0.5	6000000.0	0	07-06-24 12:18:12.132664
6000000.0	21320.0	6000000.0	0.1004172007379805	-6.953537829857716	0.28402273435838715	0.017178790989855523	0.5	6000000.0	0	07-06-24 12:18:14.836775
6000000.0	21580.0	6000000.0	0.09464654959215851	-7.467604321928032	0.26770086813009664	0.017371956599806906	0.5	6000000.0	0	07-06-24 12:18:17.515282
6000000.0	21840.0	6000000.0	0.0888664868595727	-8.014939810684488	0.2513523819145163	0.018633821563823906	0.5	6000000.0	0	07-06-24 12:18:20.212348
6000000.0	22100.0	6000000.0	0.0831421575374615	-8.593274238355049	0.23516153358887704	0.019321091021705702	0.5	6000000.0	0	07-06-24 12:18:24.195961
6000000.0	22360.0	6000000.0	0.07731592851463347	-9.2243205263449	0.21868246938572672	0.020782182242805425	0.5	6000000.0	0	07-06-24 12:18:26.875863
6000000.0	22620.0	6000000.0	0.07170248314770784	-9.8790161214481	0.20280524824663346	0.021374244882671003	0.5	6000000.0	0	07-06-24 12:18:29.590650
6000000.0	22880.0	6000000.0	0.06594478337129409	-10.606091124611122	0.1865200140228797	0.02243124816158362	0.5	6000000.0	0	07-06-24 12:18:32.396116
6000000.0	23140.0	6000000.0	0.06020126259222737	-11.397588048407314	0.17027488405982405	0.024777266646715316	0.5	6000000.0	0	07-06-24 12:18:35.143682
6000000.0	23400.0	6000000.0	0.054391193541216916	-12.279128264858876	0.15384152715929772	0.026334793689301885	0.5	6000000.0	0	07-06-24 12:18:39.128396
6000000.0	23660.0	6000000.0	0.04874472036596694	-13.231148377068092	0.13787088927126895	0.028744263822791265	0.5	6000000.0	0	07-06-24 12:18:41.914463
6000000.0	23920.0	6000000.0	0.04296742766230678	-14.326912953626945	0.12153023788063828	0.03223381039631925	0.5	6000000.0	0	07-06-24 12:18:44.658983
6000000.0	24180.0	6000000.0	0.037111600169764614	-15.599506432042611	0.10496745656289753	0.033711083601886835	0.5	6000000.0	0	07-06-24 12:18:48.489881
6000000.0	24440.0	6000000.0	0.03138870052238424	-17.05423331371089	0.0887806519680465	0.03966495029041323	0.5	6000000.0	0	07-06-24 12:18:51.161863
6000000.0	24700.0	6000000.0	0.025700487188104196	-18.790872922181872	0.07269195508202586	0.046313347161317645	0.5	6000000.0	0	07-06-24 12:18:53.865556
6000000.0	24960.0	6000000.0	0.019908940701256025	-21.00873698227749	0.05631098790439598	0.05252798769375976	0.5	6000000.0	0	07-06-24 12:18:57.926308
6000000.0	25220.0	6000000.0	0.013951022370593242	-24.09757934114986	0.03945945009092682	0.06014520456820717	0.5	6000000.0	0	07-06-24 12:19:01.755828
6000000.0	25480.0	6000000.0	0.008426967890914853	-28.476273260521154	0.023835064562028767	0.0805603074827019	0.5	6000000.0	0	07-06-24 12:19:05.922099
6000000.0	25740.0	6000000.0	0.0030958480370424073	-37.17410734870942	0.008756380562062993	0.10237292911303224	0.5	6000000.0	0	07-06-24 12:19:10.920421
6000000.0	26000.0	6000000.0	0.0004478358510055607	-53.967322891342576	0.0012666710684179213	0.017465705899758724	0.5	6000000.0	0	07-06-24 12:19:17.174010
