# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388380.0	-3393517.0	-3396689.0	-3396126.0	-4061716.0	-4056663.0	-4056350.0	-4054051.0	-0.580375513	22.2475261	1714119389.759839	6	264.0	26-04-24 10:16:29.759894
7.199	0.036	250	250	-3011880.0	-3016276.0	-3019120.0	-3018734.0	-3610362.0	-3605754.0	-3605533.0	-3603411.0	-0.515892675	22.2416807	1714119396.541998	6	264.0	26-04-24 10:16:36.542050
7.8	0.039	250	250	-2634517.0	-2638154.0	-2640684.0	-2640488.0	-3158182.0	-3154027.0	-3153867.0	-3151939.0	-0.45130066	22.2084293	1714119403.3383968	6	264.0	26-04-24 10:16:43.338448
8.399	0.042	250	250	-2258064.0	-2260948.0	-2263157.0	-2263157.0	-2707056.0	-2703303.0	-2703222.0	-2701494.0	-0.386837231	22.1700034	1714119410.1218135	6	264.0	26-04-24 10:16:50.121861
8.999	0.045	250	250	-1881669.0	-1883828.0	-1885703.0	-1885889.0	-2255943.0	-2252642.0	-2252634.0	-2251086.0	-0.322404453	22.1424057	1714119416.906282	6	264.0	26-04-24 10:16:56.906331
9.599	0.048	250	250	-1504749.0	-1506169.0	-1507711.0	-1508088.0	-1804366.0	-1801482.0	-1801562.0	-1800211.0	-0.257881461	22.1015841	1714119423.6884944	6	264.0	26-04-24 10:17:03.688550
10.199	0.051	250	250	-1127655.0	-1128327.0	-1129553.0	-1130119.0	-1352385.0	-1349940.0	-1350089.0	-1348960.0	-0.193311433	22.0103584	1714119430.4969523	6	264.0	26-04-24 10:17:10.497002
10.799	0.054	250	250	-750420.4	-750352.0	-751254.7	-752010.1	-900317.4	-898285.0	-898519.0	-897573.1	-0.128722906	21.9848689	1714119437.278471	6	264.0	26-04-24 10:17:17.278527
11.399	0.058	250	250	-373743.1	-372932.7	-373506.4	-374447.0	-448897.1	-447319.4	-447641.8	-446832.5	-0.0642211509	21.9012133	1714119444.0606651	6	264.0	26-04-24 10:17:24.060722
11.999	0.061	250	250	3032.832	4577.692	4334.912	3206.696	2697.536	3844.4	3445.024	4092.128	0.000287404559	21.867387	1714119450.8414288	6	264.0	26-04-24 10:17:30.841488
12.599	0.064	250	250	379712.4	381992.6	382066.7	380776.4	454135.9	454843.6	454370.9	454784.5	0.0647799724	21.853109	1714119457.625101	6	264.0	26-04-24 10:17:37.625155
13.199	0.067	250	250	756693.4	759710.2	760107.1	758627.3	905914.0	906193.2	905643.5	905866.5	0.129324405	21.8674828	1714119464.4085038	6	264.0	26-04-24 10:17:44.408564
13.799	0.07	250	250	1133258.0	1137009.0	1137738.0	1136075.0	1357267.0	1357116.0	1356507.0	1356501.0	0.193808413	21.7996385	1714119471.1887348	6	264.0	26-04-24 10:17:51.188788
14.399	0.073	250	250	1510141.0	1514625.0	1515682.0	1513830.0	1809006.0	1808424.0	1807726.0	1807551.0	0.258339528	21.7892894	1714119477.9724116	6	264.0	26-04-24 10:17:57.972465
14.998	0.076	250	250	1886743.0	1891980.0	1893351.0	1891311.0	2260302.0	2259295.0	2258542.0	2258154.0	0.32281629	21.7201993	1714119484.7575626	6	264.0	26-04-24 10:18:04.757616
15.599	0.079	250	250	2264116.0	2270103.0	2271784.0	2269567.0	2712585.0	2711144.0	2710291.0	2709763.0	0.387421483	21.6739157	1714119491.5415328	6	264.0	26-04-24 10:18:11.541587
16.2	0.082	250	250	2641072.0	2647795.0	2649797.0	2647400.0	3164433.0	3162567.0	3161641.0	3160910.0	0.451970152	21.6009926	1714119498.3236337	6	264.0	26-04-24 10:18:18.323683
16.799	0.085	250	250	3017619.0	3025085.0	3027410.0	3024828.0	3615731.0	3613451.0	3612416.0	3611498.0	0.516442199	21.5569129	1714119505.1048677	6	264.0	26-04-24 10:18:25.104919
17.399	0.088	250	250	3394495.0	3402696.0	3405351.0	3402588.0	4067413.0	4064723.0	4063612.0	4062505.0	0.580978264	21.5227991	1714119511.8885794	6	264.0	26-04-24 10:18:31.888631
17.999	0.091	250	250	3771454.0	3780389.0	3783377.0	3780423.0	4519191.0	4516063.0	4514880.0	4513559.0	0.645510103	21.5148456	1714119518.6685116	6	264.0	26-04-24 10:18:38.668564
18.599	0.095	250	250	4148300.0	4158000.0	4161319.0	4158158.0	4970980.0	4967413.0	4966144.0	4964668.0	0.710047082	21.504784	1714119525.4524329	6	264.0	26-04-24 10:18:45.452480
19.198	0.098	250	250	4524527.0	4534963.0	4538620.0	4535284.0	5421767.0	5417770.0	5416431.0	5414736.0	0.774452115	21.4129833	1714119532.2337606	6	264.0	26-04-24 10:18:52.233813
19.799	0.101	250	250	4901561.0	4912713.0	4916679.0	4913165.0	5873702.0	5869319.0	5867874.0	5865999.0	0.839010529	21.3617167	1714119539.018005	6	264.0	26-04-24 10:18:59.018058
20.399	0.104	250	250	5278269.0	5290154.0	5294439.0	5290767.0	6325306.0	6320497.0	6318982.0	6316901.0	0.903520459	21.2521884	1714119545.7986064	6	264.0	26-04-24 10:19:05.798658
20.999	0.107	250	250	5654660.0	5667295.0	5671919.0	5668026.0	6776472.0	6771175.0	6769611.0	6767352.0	0.967971128	21.323195	1714119552.5807424	6	264.0	26-04-24 10:19:12.580795
21.598	0.11	250	250	6030925.0	6044324.0	6049279.0	6045189.0	7227350.0	7221659.0	7220009.0	7217554.0	1.03238808	21.2834274	1714119559.3597033	6	264.0	26-04-24 10:19:19.359755
22.198	0.113	250	250	6406700.0	6420828.0	6426104.0	6421842.0	7677753.0	7671691.0	7669895.0	7667235.0	1.09672676	21.2812235	1714119566.1382344	6	264.0	26-04-24 10:19:26.138287
22.799	0.117	250	250	6782734.0	6797648.0	6803206.0	6798775.0	8128507.0	8121999.0	8120157.0	8117307.0	1.16111842	21.3607585	1714119572.920096	6	264.0	26-04-24 10:19:32.920144
23.399	0.12	250	250	6855366.0	7485547.0	6876394.0	7487203.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3533799	1714119579.6921287	6	264.0	26-04-24 10:19:39.692186
23.999	0.123	250	250	6846986.0	7485806.0	6868073.0	7487440.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3753239	1714119586.461621	6	264.0	26-04-24 10:19:46.461682
