# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
13.2	0.067	250	250	756861.9	759902.9	760290.1	758807.0	906060.6	906357.6	905825.2	906052.7	1.20147646	0.129351964	20.8854649	1712717236.7190154	6	137.0	10-04-24 04:47:16.719074
13.799	0.07	250	250	1133426.0	1137206.0	1137915.0	1136261.0	1357283.0	1357138.0	1356537.0	1356574.0	1.80025788	0.193817618	20.9322276	1712717244.5455096	6	137.0	10-04-24 04:47:24.545564
14.399	0.073	250	250	1510242.0	1514765.0	1515797.0	1513962.0	1808823.0	1808234.0	1807551.0	1807391.0	2.39939483	0.258323886	20.9924059	1712717252.3509433	6	137.0	10-04-24 04:47:32.350998
14.999	0.076	250	250	1886874.0	1892153.0	1893490.0	1891485.0	2260141.0	2259115.0	2258350.0	2258007.0	2.99817403	0.32279324	20.9952807	1712717260.1558123	6	137.0	10-04-24 04:47:40.155897
15.6	0.079	250	250	2264188.0	2270215.0	2271867.0	2269679.0	2712203.0	2710750.0	2709914.0	2709389.0	3.59813414	0.387381746	21.0001678	1712717267.9926023	6	137.0	10-04-24 04:47:47.992656
16.2	0.082	250	250	2641161.0	2647929.0	2649896.0	2647532.0	3164016.0	3162112.0	3161193.0	3160499.0	4.19748025	0.451935847	20.9820568	1712717275.9962678	6	137.0	10-04-24 04:47:55.996321
16.8	0.085	250	250	3017693.0	3025210.0	3027493.0	3024945.0	3615401.0	3613086.0	3612088.0	3611237.0	4.79615213	0.516411777	21.001126	1712717284.0367386	6	137.0	10-04-24 04:48:04.036792
17.4	0.088	250	250	3394574.0	3402819.0	3405410.0	3402714.0	4067018.0	4064279.0	4063215.0	4062145.0	5.39534925	0.580939042	20.9498595	1712717292.0639207	6	137.0	10-04-24 04:48:12.063972
18.0	0.092	250	250	3771318.0	3780308.0	3783243.0	3780330.0	4518694.0	4515512.0	4514378.0	4513120.0	5.99435035	0.645466971	20.925424	1712717299.8987334	6	137.0	10-04-24 04:48:19.898786
18.6	0.095	250	250	4148107.0	4157826.0	4161076.0	4158006.0	4970385.0	4966784.0	4965579.0	4964135.0	6.59344865	0.709979907	20.9225493	1712717307.701799	6	137.0	10-04-24 04:48:27.701852
19.2	0.098	250	250	4524351.0	4534817.0	4538400.0	4535133.0	5421194.0	5417119.0	5415854.0	5414221.0	7.19164513	0.77437015	20.9629876	1712717315.7127666	6	137.0	10-04-24 04:48:35.712821
19.8	0.101	250	250	4901453.0	4912652.0	4916565.0	4913116.0	5872918.0	5868450.0	5867098.0	5865263.0	7.79118462	0.838911205	20.9719951	1712717323.5304072	6	137.0	10-04-24 04:48:43.530463
20.4	0.104	250	250	5278108.0	5290065.0	5294264.0	5290648.0	6324187.0	6319258.0	6317840.0	6315838.0	8.39015844	0.903399498	20.9624126	1712717331.3373213	6	137.0	10-04-24 04:48:51.337379
21.0	0.107	250	250	5654580.0	5667287.0	5671812.0	5667996.0	6775603.0	6770244.0	6768768.0	6766562.0	8.98872899	0.967883953	20.9508177	1712717339.143501	6	137.0	10-04-24 04:48:59.143555
21.6	0.11	250	250	6030925.0	6044377.0	6049231.0	6045241.0	7226742.0	7220991.0	7219446.0	7217055.0	9.58705343	1.03232523	20.8661081	1712717346.951363	6	137.0	10-04-24 04:49:06.951419
22.199	0.113	250	250	6406809.0	6421004.0	6426198.0	6422008.0	7676937.0	7670733.0	7669082.0	7666521.0	10.1847417	1.09663074	20.8508719	1712717354.8045323	6	137.0	10-04-24 04:49:14.804589
22.799	0.117	250	250	6782907.0	6797873.0	6803363.0	6799007.0	8127141.0	8120491.0	8118794.0	8115984.0	10.7827411	1.16094079	20.8210702	1712717362.8360522	6	137.0	10-04-24 04:49:22.836137
23.399	0.12	250	250	6854312.0	7485767.0	6875522.0	7487375.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800824	9.9e+37	20.8258615	1712717370.6603844	6	137.0	10-04-24 04:49:30.660447
23.999	0.123	250	250	6845818.0	7485930.0	6867184.0	7487581.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651012	9.9e+37	20.7891604	1712717378.4535582	6	137.0	10-04-24 04:49:38.453623
