# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.2	0.036	250	250	-3011842.0	-3016268.0	-3019073.0	-3018711.0	-3610099.0	-3605457.0	-3605288.0	-3603146.0	-4.79048467	-0.515791104	21.0848774	1711513888.107937	6	163.0	27-03-24 05:31:28.107992
7.8	0.039	250	250	-2634407.0	-2638082.0	-2640568.0	-2640380.0	-3157756.0	-3153540.0	-3153415.0	-3151476.0	-4.19040575	-0.451176343	21.0256573	1711513896.147881	6	163.0	27-03-24 05:31:36.147935
8.4	0.042	250	250	-2257938.0	-2260852.0	-2263013.0	-2263025.0	-2706659.0	-2702892.0	-2702830.0	-2701084.0	-3.59183636	-0.386735798	21.005534	1711513904.1730692	6	163.0	27-03-24 05:31:44.173127
8.999	0.045	250	250	-1881466.0	-1883648.0	-1885495.0	-1885690.0	-2255508.0	-2252167.0	-2252164.0	-2250593.0	-2.9933274	-0.322293233	20.9911602	1711513911.9871836	6	163.0	27-03-24 05:31:51.987239
9.599	0.048	250	250	-1504553.0	-1505991.0	-1507506.0	-1507892.0	-1803794.0	-1800908.0	-1800990.0	-1799631.0	-2.39405851	-0.257760117	20.9175663	1711513919.7948222	6	163.0	27-03-24 05:31:59.794880
10.199	0.051	250	250	-1127460.0	-1128139.0	-1129348.0	-1129913.0	-1351980.0	-1349529.0	-1349681.0	-1348529.0	-1.79455539	-0.19322176	20.9101878	1711513927.8579504	6	163.0	27-03-24 05:32:07.858006
10.8	0.054	250	250	-750224.5	-750157.8	-751051.0	-751802.5	-899933.8	-897898.6	-898133.2	-897157.5	-1.19478789	-0.128646615	20.9369231	1711513935.662193	6	163.0	27-03-24 05:32:15.662248
11.4	0.058	250	250	-373518.0	-372706.9	-373275.4	-374222.6	-448531.3	-446943.0	-447254.7	-446447.9	-0.59584843	-0.0641690092	20.9319401	1711513943.5037758	6	163.0	27-03-24 05:32:23.503859
12.0	0.061	250	250	3301.908	4857.476	4604.3	3481.164	3036.62	4190.568	3784.16	4414.444	0.00330080674	0.000343438558	20.9968139	1711513951.47155	6	163.0	27-03-24 05:32:31.471609
12.599	0.064	250	250	379987.2	382279.6	382348.3	381045.8	454451.2	455165.3	454695.8	455113.2	0.60219075	0.0648322842	21.0390729	1711513959.5380807	6	163.0	27-03-24 05:32:39.538143
13.2	0.067	250	250	757003.8	760042.6	760429.2	758945.9	906290.7	906562.0	906005.7	906238.3	1.20163959	0.129380766	21.104809	1711513967.6235206	6	163.0	27-03-24 05:32:47.623584
13.799	0.07	250	250	1133552.0	1137329.0	1138035.0	1136375.0	1357552.0	1357379.0	1356768.0	1356797.0	1.80022355	0.193829267	21.1544466	1711513975.4722514	6	163.0	27-03-24 05:32:55.472307
14.399	0.073	250	250	1510407.0	1514928.0	1515955.0	1514107.0	1809207.0	1808616.0	1807914.0	1807744.0	2.39942928	0.258353907	21.1692037	1711513983.280941	6	163.0	27-03-24 05:33:03.280996
14.999	0.076	250	250	1886971.0	1892244.0	1893582.0	1891554.0	2260540.0	2259496.0	2258731.0	2258380.0	2.99808908	0.322826887	21.10318	1711513991.351164	6	163.0	27-03-24 05:33:11.351220
15.599	0.079	250	250	2264408.0	2270432.0	2272094.0	2269869.0	2712784.0	2711302.0	2710445.0	2709883.0	3.59817331	0.387435078	21.1271363	1711513999.4034913	6	163.0	27-03-24 05:33:19.403543
16.2	0.082	250	250	2641326.0	2648092.0	2650074.0	2647667.0	3164525.0	3162626.0	3161711.0	3160964.0	4.19738443	0.451954919	21.1040424	1711514007.4386725	6	163.0	27-03-24 05:33:27.438728
16.8	0.085	250	250	3017867.0	3025387.0	3027691.0	3025090.0	3615786.0	3613427.0	3612460.0	3611537.0	4.79598564	0.516412097	21.0879438	1711514015.4676192	6	163.0	27-03-24 05:33:35.467678
17.4	0.088	250	250	3394675.0	3402936.0	3405564.0	3402774.0	4067424.0	4064648.0	4063566.0	4062430.0	5.39512906	0.580955314	21.0989637	1711514023.5043147	6	163.0	27-03-24 05:33:43.504371
18.0	0.092	250	250	3771512.0	3780524.0	3783473.0	3780487.0	4519240.0	4516009.0	4514874.0	4513566.0	5.99422082	0.64547318	21.0661914	1711514031.530627	6	163.0	27-03-24 05:33:51.530681
18.6	0.095	250	250	4148256.0	4158013.0	4161262.0	4158122.0	4970741.0	4967074.0	4965890.0	4964336.0	6.59317111	0.709976858	21.1165956	1711514039.567993	6	163.0	27-03-24 05:33:59.568049
19.199	0.098	250	250	4524598.0	4535132.0	4538697.0	4535351.0	5421794.0	5417690.0	5416421.0	5414700.0	7.19161383	0.774414807	21.0855481	1711514047.5933218	6	163.0	27-03-24 05:34:07.593381
19.8	0.101	250	250	4901754.0	4913024.0	4916889.0	4913378.0	5873848.0	5869331.0	5867979.0	5866092.0	7.79114002	0.83897295	21.0602503	1711514055.697619	6	163.0	27-03-24 05:34:15.697670
20.4	0.104	250	250	5278541.0	5290556.0	5294799.0	5291038.0	6325117.0	6320173.0	6318765.0	6316657.0	8.39021167	0.903446575	21.0893812	1711514063.7775424	6	163.0	27-03-24 05:34:23.777601
21.0	0.107	250	250	5654922.0	5667692.0	5672221.0	5668300.0	6776102.0	6770723.0	6769230.0	6766910.0	8.98850617	0.967867479	21.0474097	1711514071.8921905	6	163.0	27-03-24 05:34:31.892248
21.599	0.11	250	250	6031403.0	6044907.0	6049746.0	6045662.0	7227267.0	7221396.0	7219862.0	7217366.0	9.58707438	1.03229099	21.0372522	1711514079.7408633	6	163.0	27-03-24 05:34:39.740919
22.199	0.113	250	250	6407272.0	6421537.0	6426741.0	6422445.0	7677571.0	7671279.0	7669685.0	7667024.0	10.1846876	1.09662016	21.0191412	1711514087.77778	6	163.0	27-03-24 05:34:47.777834
22.799	0.117	250	250	6783468.0	6798542.0	6804021.0	6799557.0	8128173.0	8121492.0	8119812.0	8116913.0	10.7828014	1.16101066	21.0547882	1711514095.80767	6	163.0	27-03-24 05:34:55.807725
23.399	0.12	250	250	6854280.0	7485483.0	6875641.0	7487027.0	8388607.0	8388607.0	8388607.0	8388607.0	11.380056	9.9e+37	21.0531592	1711514103.9000535	6	163.0	27-03-24 05:35:03.900115
23.999	0.123	250	250	6845802.0	7485665.0	6867215.0	7487207.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653357	9.9e+37	21.0626459	1711514111.9067132	6	163.0	27-03-24 05:35:11.906778
