# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2264946.0	2270956.0	2272643.0	2270379.0	2714177.0	2712661.0	2711864.0	2711296.0	9.9e+37	9.9e+37	22.8262152	1714456332.635832	20.0	6301.062370623706	30-04-24 07:52:12.635901
16.199	0.082	250	250	2641933.0	2648673.0	2650691.0	2648237.0	3165914.0	3164015.0	3163084.0	3162355.0	9.9e+37	9.9e+37	22.6676243	1714456359.0918949	20.0	6301.062370623706	30-04-24 07:52:39.091963
16.799	0.086	250	250	3018489.0	3025992.0	3028311.0	3025699.0	3617194.0	3614852.0	3613917.0	3612947.0	9.9e+37	9.9e+37	22.3683618	1714456385.5447783	20.0	6301.062370623706	30-04-24 07:53:05.545039
17.399	0.089	250	250	3395370.0	3403623.0	3406281.0	3403434.0	4068825.0	4066068.0	4065029.0	4063868.0	9.9e+37	9.9e+37	22.1059921	1714456412.0006616	20.0	6301.062370623706	30-04-24 07:53:32.000733
17.998	0.092	250	250	3772290.0	3781281.0	3784218.0	3781242.0	4520300.0	4517110.0	4515981.0	4514669.0	9.9e+37	9.9e+37	21.8206242	1714456438.454448	20.0	6301.062370623706	30-04-24 07:53:58.454485
18.598	0.095	250	250	4149222.0	4158949.0	4162256.0	4159027.0	4971906.0	4968308.0	4967124.0	4965608.0	9.9e+37	9.9e+37	21.4436474	1714456464.941605	20.0	6301.062370623706	30-04-24 07:54:24.941672
19.198	0.098	250	250	4525657.0	4536139.0	4539763.0	4536352.0	5423038.0	5419056.0	5417736.0	5416031.0	9.9e+37	9.9e+37	21.246343	1714456491.4157422	20.0	6301.062370623706	30-04-24 07:54:51.415812
19.798	0.101	250	250	4902808.0	4914043.0	4917978.0	4914399.0	5875031.0	5870587.0	5869250.0	5867370.0	9.9e+37	9.9e+37	21.2254531	1714456517.8720412	20.0	6301.062370623706	30-04-24 07:55:17.872105
20.399	0.104	250	250	5279686.0	5291663.0	5295881.0	5292144.0	6326646.0	6321761.0	6320306.0	6318250.0	9.9e+37	9.9e+37	21.3176371	1714456544.3273141	20.0	6301.062370623706	30-04-24 07:55:44.327385
20.998	0.108	250	250	5656272.0	5668954.0	5673549.0	5669581.0	6777736.0	6772458.0	6770921.0	6768644.0	9.9e+37	9.9e+37	21.5425391	1714456570.7813945	20.0	6301.062370623706	30-04-24 07:56:10.781464
21.598	0.111	250	250	6032757.0	6046206.0	6051107.0	6046964.0	7227683.0	7221979.0	7220378.0	7217831.0	9.9e+37	9.9e+37	21.5615126	1714456597.2424097	20.0	6301.062370623706	30-04-24 07:56:37.242476
22.198	0.114	250	250	6408942.0	6423173.0	6428377.0	6424041.0	7678896.0	7672773.0	7671100.0	7668399.0	9.9e+37	9.9e+37	21.7360105	1714456623.6971018	20.0	6301.062370623706	30-04-24 07:57:03.697171
22.798	0.117	250	250	6785557.0	6800545.0	6806022.0	6801529.0	8129864.0	8123235.0	8121477.0	8118663.0	9.9e+37	9.9e+37	21.9383936	1714456650.1524248	20.0	6301.062370623706	30-04-24 07:57:30.152492
23.398	0.12	250	250	6856071.0	7485765.0	6877139.0	7487288.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.0605709	1714456676.6058078	20.0	6301.062370623706	30-04-24 07:57:56.605873
23.998	0.124	250	250	6847694.0	7485930.0	6868906.0	7487441.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.1103042	1714456703.0620828	20.0	6301.062370623706	30-04-24 07:58:23.062153
