# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
14.399	0.073	250	250	1509832.0	1514331.0	1515375.0	1513539.0	1808517.0	1807914.0	1807224.0	1807078.0	0.258277517	21.3706285	1714051059.2007213	6	18.0	25-04-24 15:17:39.200777
14.998	0.076	250	250	1886489.0	1891731.0	1893114.0	1891071.0	2259997.0	2258979.0	2258206.0	2257898.0	0.322772904	21.3014426	1714051065.9823272	6	18.0	25-04-24 15:17:45.982382
15.599	0.079	250	250	2263895.0	2269887.0	2271586.0	2269358.0	2712375.0	2710947.0	2710080.0	2709552.0	0.387389889	21.333065	1714051072.7642071	6	18.0	25-04-24 15:17:52.764263
16.199	0.082	250	250	2640783.0	2647513.0	2649548.0	2647126.0	3164126.0	3162245.0	3161311.0	3160614.0	0.451928831	21.3167747	1714051079.5476196	6	18.0	25-04-24 15:17:59.547672
16.799	0.085	250	250	3017392.0	3024871.0	3027217.0	3024626.0	3615453.0	3613137.0	3612159.0	3611270.0	0.516399005	21.3026883	1714051086.3318892	6	18.0	25-04-24 15:18:06.331942
17.399	0.089	250	250	3394235.0	3402466.0	3405146.0	3402342.0	4067145.0	4064425.0	4063293.0	4062219.0	0.580925356	21.2893686	1714051093.1150684	6	18.0	25-04-24 15:18:13.115121
17.999	0.092	250	250	3771024.0	3779980.0	3782999.0	3780013.0	4518830.0	4515650.0	4514505.0	4513215.0	0.64545578	21.2859189	1714051099.8960507	6	18.0	25-04-24 15:18:19.896102
18.599	0.095	250	250	4147937.0	4157640.0	4160966.0	4157798.0	4970586.0	4966988.0	4965742.0	4964261.0	0.709985903	21.2657956	1714051106.6783922	6	18.0	25-04-24 15:18:26.678445
19.198	0.098	250	250	4524223.0	4534675.0	4538316.0	4534947.0	5421623.0	5417566.0	5416267.0	5414614.0	0.774410272	21.2975138	1714051113.4609842	6	18.0	25-04-24 15:18:33.461039
19.799	0.101	250	250	4901183.0	4912358.0	4916347.0	4912791.0	5873417.0	5868963.0	5867571.0	5865743.0	0.838953195	21.344564	1714051120.2404325	6	18.0	25-04-24 15:18:40.240483
20.399	0.104	250	250	5277931.0	5289848.0	5294183.0	5290409.0	6324977.0	6320128.0	6318681.0	6316599.0	0.903469034	21.3164872	1714051127.0204048	6	18.0	25-04-24 15:18:47.020459
20.999	0.107	250	250	5654225.0	5666917.0	5671520.0	5667621.0	6775945.0	6770649.0	6769123.0	6766864.0	0.96788119	21.4412518	1714051133.8034806	6	18.0	25-04-24 15:18:53.803531
21.599	0.11	250	250	6030612.0	6044012.0	6048954.0	6044885.0	7226915.0	7221193.0	7219585.0	7217189.0	1.03231173	21.4588836	1714051140.5847592	6	18.0	25-04-24 15:19:00.584814
22.199	0.113	250	250	6406502.0	6420665.0	6425930.0	6421656.0	7677406.0	7671238.0	7669565.0	7666940.0	1.09666397	21.4646331	1714051147.367275	6	18.0	25-04-24 15:19:07.367329
22.799	0.117	250	250	6782561.0	6797487.0	6803041.0	6798611.0	8128130.0	8121556.0	8119766.0	8117004.0	1.16104942	21.4768988	1714051154.1505864	6	18.0	25-04-24 15:19:14.150639
23.399	0.12	250	250	6855273.0	7485541.0	6876304.0	7487181.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5754072	1714051160.9205372	6	18.0	25-04-24 15:19:20.920599
23.999	0.123	250	250	6846852.0	7485712.0	6868058.0	7487355.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5608418	1714051167.6898668	6	18.0	25-04-24 15:19:27.689928
