# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3012081.0	-3016465.0	-3019304.0	-3018896.0	-3610593.0	-3605962.0	-3605722.0	-3603636.0	-0.515917027	22.523503	1713999131.956895	6	105.0	25-04-24 00:52:11.956946
7.8	0.039	250	250	-2634689.0	-2638333.0	-2640840.0	-2640633.0	-3158382.0	-3154196.0	-3154053.0	-3152127.0	-0.45131773	22.5161245	1713999138.7655303	6	105.0	25-04-24 00:52:18.765581
8.399	0.042	250	250	-2258229.0	-2261149.0	-2263334.0	-2263315.0	-2707245.0	-2703479.0	-2703422.0	-2701689.0	-0.386860064	22.4590126	1713999145.5708127	6	105.0	25-04-24 00:52:25.570864
8.999	0.045	250	250	-1881753.0	-1883915.0	-1885785.0	-1885948.0	-2256039.0	-2252704.0	-2252710.0	-2251173.0	-0.322401561	22.4390809	1713999152.3787098	6	105.0	25-04-24 00:52:32.378760
9.599	0.048	250	250	-1504845.0	-1506264.0	-1507804.0	-1508159.0	-1804370.0	-1801472.0	-1801571.0	-1800218.0	-0.257872903	22.413783	1713999159.1852963	6	105.0	25-04-24 00:52:39.185343
10.199	0.051	250	250	-1127751.0	-1128436.0	-1129661.0	-1130204.0	-1352477.0	-1350018.0	-1350192.0	-1349020.0	-0.193315384	22.4182868	1713999165.9672043	6	105.0	25-04-24 00:52:45.967258
10.8	0.054	250	250	-750501.0	-750440.5	-751333.6	-752072.2	-900360.6	-898328.9	-898586.3	-897587.3	-0.128728175	22.3802442	1713999172.747001	6	105.0	25-04-24 00:52:52.747059
11.399	0.058	250	250	-373806.9	-373005.7	-373579.9	-374507.3	-448870.7	-447293.4	-447593.7	-446808.5	-0.0642265633	22.3345355	1713999179.5314033	6	105.0	25-04-24 00:52:59.531460
12.0	0.061	250	250	3041.512	4588.16	4332.204	3219.464	2720.772	3864.54	3474.896	4063.86	0.000295712025	22.2901683	1713999186.3172417	6	105.0	25-04-24 00:53:06.317299
12.599	0.064	250	250	379771.5	382059.9	382125.9	380833.3	454223.1	454939.0	454466.3	454886.8	0.0647898397	22.2295109	1713999193.0997198	6	105.0	25-04-24 00:53:13.099778
13.2	0.067	250	250	756782.9	759801.2	760197.8	758715.2	905976.2	906216.8	905696.3	905902.2	0.12933055	22.2735906	1713999199.8795145	6	105.0	25-04-24 00:53:19.879569
13.799	0.07	250	250	1133281.0	1137050.0	1137761.0	1136096.0	1357190.0	1357021.0	1356409.0	1356451.0	0.193789607	22.236027	1713999206.663477	6	105.0	25-04-24 00:53:26.663529
14.399	0.073	250	250	1510146.0	1514668.0	1515707.0	1513848.0	1808892.0	1808297.0	1807615.0	1807446.0	0.258327899	22.1757529	1713999213.45741	6	105.0	25-04-24 00:53:33.457463
14.999	0.076	250	250	1886770.0	1892026.0	1893394.0	1891344.0	2260313.0	2259275.0	2258502.0	2258157.0	0.322805937	22.0659371	1713999220.241048	6	105.0	25-04-24 00:53:40.241099
15.599	0.079	250	250	2264180.0	2270179.0	2271881.0	2269645.0	2712611.0	2711143.0	2710290.0	2709750.0	0.387424752	22.0410225	1713999227.0220523	6	105.0	25-04-24 00:53:47.022107
16.2	0.082	250	250	2641141.0	2647900.0	2649907.0	2647483.0	3164341.0	3162440.0	3161530.0	3160790.0	0.451952902	21.9882227	1713999233.8071256	6	105.0	25-04-24 00:53:53.807178
16.8	0.085	250	250	3017727.0	3025232.0	3027567.0	3024954.0	3615615.0	3613313.0	3612293.0	3611386.0	0.516417938	21.9536298	1713999240.595578	6	105.0	25-04-24 00:54:00.595630
17.4	0.088	250	250	3394582.0	3402844.0	3405490.0	3402693.0	4067265.0	4064503.0	4063405.0	4062317.0	0.580944061	21.9148205	1713999247.3788686	6	105.0	25-04-24 00:54:07.378923
18.0	0.091	250	250	3771443.0	3780448.0	3783429.0	3780433.0	4518964.0	4515772.0	4514619.0	4513330.0	0.645469719	21.8449639	1713999254.1633472	6	105.0	25-04-24 00:54:14.163401
18.6	0.095	250	250	4148209.0	4157958.0	4161272.0	4158090.0	4970657.0	4967014.0	4965730.0	4964286.0	0.709989537	21.7854563	1713999260.9442308	6	105.0	25-04-24 00:54:20.944283
19.199	0.098	250	250	4524503.0	4534996.0	4538624.0	4535246.0	5421664.0	5417609.0	5416263.0	5414634.0	0.774411331	21.7408017	1713999267.725385	6	105.0	25-04-24 00:54:27.725436
19.799	0.101	250	250	4901522.0	4912770.0	4916688.0	4913123.0	5873515.0	5869013.0	5867655.0	5865781.0	0.838971577	21.7054422	1713999274.505607	6	105.0	25-04-24 00:54:34.505656
20.4	0.104	250	250	5278184.0	5290160.0	5294422.0	5290669.0	6324987.0	6320077.0	6318596.0	6316522.0	0.903463547	21.591985	1713999281.2908134	6	105.0	25-04-24 00:54:41.290862
20.999	0.107	250	250	5654633.0	5667366.0	5671942.0	5667978.0	6776256.0	6770884.0	6769365.0	6767148.0	0.967929271	21.5569129	1713999288.0722759	6	105.0	25-04-24 00:54:48.072329
21.599	0.11	250	250	6030947.0	6044436.0	6049350.0	6045234.0	7227236.0	7221424.0	7219833.0	7217397.0	1.03235025	21.476228	1713999294.8573716	6	105.0	25-04-24 00:54:54.857425
22.199	0.113	250	250	6406847.0	6421085.0	6426295.0	6422003.0	7677680.0	7671462.0	7669745.0	7667168.0	1.09669684	21.3989928	1713999301.6391397	6	105.0	25-04-24 00:55:01.639193
22.799	0.116	250	250	6783050.0	6798028.0	6803538.0	6799100.0	8128629.0	8121988.0	8120191.0	8117402.0	1.16110823	21.2978971	1713999308.4232852	6	105.0	25-04-24 00:55:08.423334
23.399	0.12	250	250	6855495.0	7485416.0	6876423.0	7486973.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2715451	1713999315.1926446	6	105.0	25-04-24 00:55:15.192704
23.999	0.123	250	250	6846982.0	7485582.0	6868027.0	7487165.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2806485	1713999321.988962	6	105.0	25-04-24 00:55:21.989023
