# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.399	0.088	250	250	3394524.0	3402748.0	3405410.0	3402581.0	4067146.0	4064415.0	4063322.0	4062244.0	0.580920255	21.7637998	1714039864.3396826	6	251.0	25-04-24 12:11:04.339734
17.999	0.092	250	250	3771396.0	3780370.0	3783323.0	3780333.0	4518833.0	4515678.0	4514494.0	4513258.0	0.64545022	21.8013633	1714039871.1238081	6	251.0	25-04-24 12:11:11.123861
18.6	0.095	250	250	4148227.0	4157928.0	4161197.0	4158042.0	4970465.0	4966852.0	4965619.0	4964200.0	0.709961058	21.8579003	1714039877.9060915	6	251.0	25-04-24 12:11:17.906145
19.199	0.098	250	250	4524493.0	4534935.0	4538546.0	4535189.0	5421091.0	5417070.0	5415732.0	5414146.0	0.77434082	21.8439098	1714039884.6877327	6	251.0	25-04-24 12:11:24.687784
19.799	0.101	250	250	4901500.0	4912684.0	4916633.0	4913059.0	5873244.0	5868764.0	5867346.0	5865589.0	0.838933468	21.8834857	1714039891.4979036	6	251.0	25-04-24 12:11:31.497957
20.4	0.104	250	250	5278158.0	5290108.0	5294366.0	5290604.0	6324775.0	6319919.0	6318405.0	6316437.0	0.903436436	21.9114666	1714039898.2815516	6	251.0	25-04-24 12:11:38.281604
20.999	0.107	250	250	5654514.0	5667210.0	5671790.0	5667837.0	6775756.0	6770495.0	6768879.0	6766731.0	0.967859104	21.9676203	1714039905.0635388	6	251.0	25-04-24 12:11:45.063592
21.599	0.11	250	250	6030862.0	6044310.0	6049174.0	6045076.0	7226568.0	7220833.0	7219157.0	7216812.0	1.03225467	22.0082502	1714039911.8463693	6	251.0	25-04-24 12:11:51.846418
22.199	0.113	250	250	6406666.0	6420865.0	6426082.0	6421734.0	7676786.0	7670637.0	7668881.0	7666345.0	1.09657768	21.9669495	1714039918.6294436	6	251.0	25-04-24 12:11:58.629495
22.799	0.117	250	250	6782860.0	6797825.0	6803340.0	6798829.0	8127824.0	8121242.0	8119372.0	8116690.0	1.16100949	22.0255946	1714039925.4105682	6	251.0	25-04-24 12:12:05.410621
23.399	0.12	250	250	6855776.0	7485462.0	6876837.0	7486991.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0869228	1714039932.1801932	6	251.0	25-04-24 12:12:12.180254
23.999	0.123	250	250	6847349.0	7485636.0	6868550.0	7487143.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1217074	1714039938.9500604	6	251.0	25-04-24 12:12:18.950121
