# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
13.799	0.07	250	250	1133063.0	1136814.0	1137540.0	1135872.0	1356855.0	1356697.0	1356110.0	1356147.0	0.193746074	22.4190534	1714045387.8981037	6	271.0	25-04-24 13:43:07.898155
14.399	0.073	250	250	1509892.0	1514383.0	1515443.0	1513575.0	1808438.0	1807853.0	1807173.0	1807018.0	0.258254579	22.3837897	1714045394.6796021	6	271.0	25-04-24 13:43:14.679653
14.998	0.076	250	250	1886507.0	1891737.0	1893120.0	1891063.0	2259783.0	2258768.0	2258019.0	2257678.0	0.322736524	22.2833647	1714045401.4785035	6	271.0	25-04-24 13:43:21.478555
15.599	0.079	250	250	2263853.0	2269822.0	2271536.0	2269285.0	2712056.0	2710613.0	2709776.0	2709238.0	0.387351464	22.2466636	1714045408.2612994	6	271.0	25-04-24 13:43:28.261351
16.2	0.082	250	250	2640833.0	2647548.0	2649591.0	2647152.0	3163916.0	3162046.0	3161126.0	3160426.0	0.451900178	22.1653079	1714045415.0438275	6	271.0	25-04-24 13:43:35.043881
16.799	0.085	250	250	3017424.0	3024879.0	3027219.0	3024609.0	3615203.0	3612916.0	3611924.0	3610991.0	0.516367749	22.2300859	1714045421.8226998	6	271.0	25-04-24 13:43:41.822753
17.399	0.088	250	250	3394251.0	3402455.0	3405123.0	3402324.0	4066830.0	4064096.0	4063055.0	4061947.0	0.580887115	22.1937681	1714045428.6162794	6	271.0	25-04-24 13:43:48.616335
17.999	0.092	250	250	3771080.0	3780023.0	3783049.0	3780031.0	4518534.0	4515368.0	4514234.0	4512964.0	0.645416766	22.148251	1714045435.4001257	6	271.0	25-04-24 13:43:55.400173
18.599	0.095	250	250	4147918.0	4157591.0	4160952.0	4157744.0	4970250.0	4966680.0	4965438.0	4964011.0	0.70994163	22.1013925	1714045442.1811259	6	271.0	25-04-24 13:44:02.181179
19.198	0.098	250	250	4524210.0	4534636.0	4538305.0	4534912.0	5421240.0	5417240.0	5415920.0	5414298.0	0.774380519	22.0471553	1714045448.9649012	6	271.0	25-04-24 13:44:08.964954
19.799	0.101	250	250	4901194.0	4912354.0	4916367.0	4912785.0	5873035.0	5868619.0	5867211.0	5865385.0	0.838912426	21.9378186	1714045455.7474308	6	271.0	25-04-24 13:44:15.747485
20.399	0.104	250	250	5277875.0	5289755.0	5294099.0	5290324.0	6324502.0	6319669.0	6318185.0	6316163.0	0.90340156	21.8913433	1714045462.527735	6	271.0	25-04-24 13:44:22.527790
20.999	0.107	250	250	5654280.0	5666919.0	5671592.0	5667619.0	6775511.0	6770263.0	6768709.0	6766505.0	0.967834602	21.869016	1714045469.308787	6	271.0	25-04-24 13:44:29.308834
21.598	0.11	250	250	6030619.0	6044009.0	6048943.0	6044832.0	7226622.0	7220935.0	7219300.0	7216929.0	1.03227578	21.7836357	1714045476.091294	6	271.0	25-04-24 13:44:36.091349
22.198	0.113	250	250	6406397.0	6420505.0	6425824.0	6421480.0	7677198.0	7671075.0	7669374.0	7666783.0	1.09665049	21.7526841	1714045482.8807285	6	271.0	25-04-24 13:44:42.880782
22.799	0.117	250	250	6782569.0	6797462.0	6803050.0	6798577.0	8128009.0	8121485.0	8119682.0	8116961.0	1.16105084	21.5408143	1714045489.6615071	6	271.0	25-04-24 13:44:49.661560
23.399	0.12	250	250	6855923.0	7485340.0	6876960.0	7486943.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5976387	1714045496.4327016	6	271.0	25-04-24 13:44:56.432763
23.999	0.123	250	250	6847462.0	7485538.0	6868556.0	7487157.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4994177	1714045503.199904	6	271.0	25-04-24 13:45:03.199966
