# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388622.0	-3393782.0	-3396940.0	-3396369.0	-4061655.0	-4056628.0	-4056312.0	-4054000.0	-0.580372293	22.3267736	1714135243.1333504	6	321.0	26-04-24 14:40:43.133402
7.199	0.036	250	250	-3012097.0	-3016519.0	-3019356.0	-3018958.0	-3610418.0	-3605826.0	-3605609.0	-3603492.0	-0.515907775	22.4359187	1714135249.9130816	6	321.0	26-04-24 14:40:49.913133
7.8	0.039	250	250	-2634718.0	-2638379.0	-2640897.0	-2640690.0	-3158175.0	-3154012.0	-3153867.0	-3151958.0	-0.45129981	22.4573835	1714135256.6935503	6	321.0	26-04-24 14:40:56.693605
8.399	0.042	250	250	-2258245.0	-2261169.0	-2263364.0	-2263343.0	-2707024.0	-2703270.0	-2703206.0	-2701463.0	-0.386844923	22.5084584	1714135263.4727983	6	321.0	26-04-24 14:41:03.472853
8.999	0.045	250	250	-1881797.0	-1883970.0	-1885847.0	-1886021.0	-2255983.0	-2252659.0	-2252658.0	-2251125.0	-0.322411395	22.5732364	1714135270.253728	6	321.0	26-04-24 14:41:10.253782
9.599	0.048	250	250	-1504884.0	-1506315.0	-1507869.0	-1508225.0	-1804252.0	-1801369.0	-1801446.0	-1800104.0	-0.257871248	22.6212449	1714135277.0374916	6	321.0	26-04-24 14:41:17.037545
10.199	0.051	250	250	-1127812.0	-1128497.0	-1129722.0	-1130276.0	-1352383.0	-1349933.0	-1350101.0	-1348937.0	-0.193316699	22.7170702	1714135283.8199303	6	321.0	26-04-24 14:41:23.819982
10.799	0.055	250	250	-750612.6	-750553.6	-751454.8	-752200.9	-900382.3	-898360.2	-898603.7	-897642.9	-0.128744923	22.7029839	1714135290.6049232	6	321.0	26-04-24 14:41:30.604975
11.399	0.058	250	250	-373953.9	-373147.5	-373724.8	-374659.6	-449013.2	-447420.8	-447752.1	-446963.4	-0.0642580199	22.663408	1714135297.387538	6	321.0	26-04-24 14:41:37.387595
11.999	0.061	250	250	2919.54	4468.38	4213.6	3094.432	2611.84	3769.952	3363.632	3969.256	0.00026662768	22.7734155	1714135304.2075377	6	321.0	26-04-24 14:41:44.207594
12.599	0.064	250	250	379570.9	381848.5	381922.8	380625.6	453966.3	454678.0	454198.1	454618.0	0.0647494411	22.7895141	1714135310.9888778	6	321.0	26-04-24 14:41:50.988938
13.199	0.067	250	250	756539.0	759563.4	759957.0	758475.7	905730.7	906006.1	905442.1	905672.4	0.129287879	22.8282276	1714135317.7684422	6	321.0	26-04-24 14:41:57.768496
13.799	0.07	250	250	1133039.0	1136804.0	1137518.0	1135853.0	1356941.0	1356775.0	1356144.0	1356185.0	0.193750342	22.8680909	1714135324.5562181	6	321.0	26-04-24 14:42:04.556272
14.399	0.073	250	250	1509928.0	1514439.0	1515467.0	1513619.0	1808583.0	1807996.0	1807280.0	1807134.0	0.258266412	22.8235321	1714135331.3416092	6	321.0	26-04-24 14:42:11.341665
14.998	0.076	250	250	1886542.0	1891790.0	1893151.0	1891112.0	2259972.0	2258943.0	2258166.0	2257816.0	0.322755294	22.8100208	1714135338.1499681	6	321.0	26-04-24 14:42:18.150022
15.599	0.079	250	250	2263926.0	2269927.0	2271624.0	2269392.0	2712299.0	2710835.0	2709973.0	2709445.0	0.387371802	22.8742237	1714135344.9314988	6	321.0	26-04-24 14:42:24.931546
16.199	0.082	250	250	2640866.0	2647584.0	2649626.0	2647197.0	3164075.0	3162194.0	3161257.0	3160516.0	0.451906395	22.8304315	1714135351.7259119	6	321.0	26-04-24 14:42:31.725946
16.799	0.085	250	250	3017428.0	3024912.0	3027255.0	3024640.0	3615315.0	3612975.0	3611963.0	3611061.0	0.516375218	22.8596583	1714135358.5075734	6	321.0	26-04-24 14:42:38.507625
17.399	0.088	250	250	3394311.0	3402547.0	3405222.0	3402407.0	4067075.0	4064335.0	4063218.0	4062159.0	0.580907739	22.804942	1714135365.2873833	6	321.0	26-04-24 14:42:45.287437
17.999	0.092	250	250	3771162.0	3780128.0	3783114.0	3780117.0	4518657.0	4515484.0	4514303.0	4513043.0	0.645416362	22.7585626	1714135372.0699325	6	321.0	26-04-24 14:42:52.069985
18.599	0.095	250	250	4148024.0	4157723.0	4161046.0	4157857.0	4970064.0	4966444.0	4965185.0	4963741.0	0.709912798	22.7536755	1714135378.851671	6	321.0	26-04-24 14:42:58.851727
19.198	0.098	250	250	4524341.0	4534809.0	4538458.0	4535074.0	5421229.0	5417190.0	5415841.0	5414209.0	0.774368996	22.7557836	1714135385.633214	6	321.0	26-04-24 14:43:05.633266
19.799	0.101	250	250	4901324.0	4912526.0	4916495.0	4912939.0	5872816.0	5868301.0	5866877.0	5865072.0	0.838870721	22.7321148	1714135392.4158278	6	321.0	26-04-24 14:43:12.415880
20.399	0.104	250	250	5277987.0	5289932.0	5294243.0	5290471.0	6324380.0	6319438.0	6317952.0	6315940.0	0.903381266	22.5875143	1714135399.1977396	6	321.0	26-04-24 14:43:19.197793
20.999	0.107	250	250	5654395.0	5667073.0	5671715.0	5667773.0	6775470.0	6770107.0	6768554.0	6766351.0	0.967818155	22.5119082	1714135405.9778554	6	321.0	26-04-24 14:43:25.977910
21.599	0.11	250	250	6030717.0	6044147.0	6049098.0	6044976.0	7226350.0	7220555.0	7218953.0	7216531.0	1.03223819	22.5726614	1714135412.7578447	6	321.0	26-04-24 14:43:32.757899
22.198	0.113	250	250	6406508.0	6420691.0	6425983.0	6421644.0	7676896.0	7670651.0	7668932.0	7666384.0	1.09659601	22.4985884	1714135419.5406826	6	321.0	26-04-24 14:43:39.540733
22.799	0.117	250	250	6782605.0	6797559.0	6803157.0	6798651.0	8127623.0	8120946.0	8119189.0	8116428.0	1.16097891	22.4597792	1714135426.3245842	6	321.0	26-04-24 14:43:46.324638
23.399	0.12	250	250	6856919.0	7485388.0	6878064.0	7487003.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4244196	1714135433.0959222	6	321.0	26-04-24 14:43:53.095984
23.999	0.123	250	250	6848525.0	7485619.0	6869785.0	7487210.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3643372	1714135439.8677878	6	321.0	26-04-24 14:43:59.867847
