# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.799	0.055	250	250	-750636.3	-750577.5	-751477.4	-752221.7	-900437.1	-898425.9	-898673.2	-897699.6	-0.128752764	22.1528507	1714109980.915316	6	229.99999999999997	26-04-24 07:39:40.915379
11.399	0.058	250	250	-373916.0	-373114.5	-373687.2	-374628.1	-448973.9	-447402.8	-447728.7	-446919.4	-0.0642590866	22.244268	1714109987.7024062	6	229.99999999999997	26-04-24 07:39:47.702466
11.999	0.061	250	250	2960.56	4503.012	4251.964	3134.648	2683.504	3829.196	3415.82	4025.472	0.000274912888	22.2921807	1714109994.5191903	6	229.99999999999997	26-04-24 07:39:54.519250
12.599	0.064	250	250	379593.1	381871.9	381950.3	380642.8	454034.0	454746.4	454258.6	454682.0	0.0647498322	22.2891143	1714110001.3026729	6	229.99999999999997	26-04-24 07:40:01.302732
13.199	0.067	250	250	756587.9	759608.6	760009.5	758517.6	905830.6	906111.3	905556.5	905771.6	0.12930738	22.4172327	1714110008.0857258	6	229.99999999999997	26-04-24 07:40:08.085786
13.799	0.07	250	250	1133020.0	1136784.0	1137512.0	1135834.0	1356998.0	1356843.0	1356186.0	1356237.0	0.193759526	22.4248029	1714110014.8668296	6	229.99999999999997	26-04-24 07:40:14.866885
14.399	0.073	250	250	1509960.0	1514469.0	1515503.0	1513643.0	1808744.0	1808165.0	1807472.0	1807292.0	0.258292823	22.391839	1714110021.6498098	6	229.99999999999997	26-04-24 07:40:21.649867
14.998	0.076	250	250	1886626.0	1891861.0	1893222.0	1891172.0	2260207.0	2259192.0	2258414.0	2258043.0	0.322787525	22.502134	1714110028.4298627	6	229.99999999999997	26-04-24 07:40:28.429916
15.599	0.079	250	250	2263957.0	2269943.0	2271627.0	2269372.0	2712457.0	2711006.0	2710157.0	2709585.0	0.387392016	22.5216823	1714110035.2129598	6	229.99999999999997	26-04-24 07:40:35.213014
16.199	0.082	250	250	2640922.0	2647655.0	2649664.0	2647213.0	3164295.0	3162398.0	3161469.0	3160731.0	0.451938086	22.5914432	1714110041.9948182	6	229.99999999999997	26-04-24 07:40:41.994874
16.799	0.085	250	250	3017478.0	3024946.0	3027293.0	3024642.0	3615615.0	3613285.0	3612290.0	3611341.0	0.516409999	22.6115665	1714110048.7769036	6	229.99999999999997	26-04-24 07:40:48.776961
17.399	0.088	250	250	3394334.0	3402550.0	3405223.0	3402388.0	4067265.0	4064511.0	4063414.0	4062290.0	0.580936881	22.6351395	1714110055.5610707	6	229.99999999999997	26-04-24 07:40:55.561126
17.999	0.091	250	250	3771263.0	3780226.0	3783210.0	3780190.0	4519125.0	4515939.0	4514771.0	4513442.0	0.645482421	22.6926347	1714110062.3451333	6	229.99999999999997	26-04-24 07:41:02.345189
18.599	0.095	250	250	4148071.0	4157771.0	4161098.0	4157888.0	4970742.0	4967125.0	4965888.0	4964372.0	0.709998241	22.74898	1714110069.126142	6	229.99999999999997	26-04-24 07:41:09.126198
19.198	0.098	250	250	4524342.0	4534805.0	4538434.0	4535029.0	5421766.0	5417741.0	5416413.0	5414696.0	0.774431895	22.7759069	1714110075.9098587	6	229.99999999999997	26-04-24 07:41:15.909910
19.799	0.101	250	250	4901353.0	4912550.0	4916517.0	4912940.0	5873657.0	5869196.0	5867796.0	5865885.0	0.83898038	22.8076251	1714110082.6945481	6	229.99999999999997	26-04-24 07:41:22.694604
20.399	0.104	250	250	5278094.0	5290046.0	5294292.0	5290529.0	6325060.0	6320190.0	6318713.0	6316612.0	0.903465635	22.8082001	1714110089.4756618	6	229.99999999999997	26-04-24 07:41:29.475717
20.998	0.107	250	250	5654301.0	5666988.0	5671574.0	5667637.0	6776009.0	6770715.0	6769146.0	6766901.0	0.96790124	22.7971802	1714110096.259234	6	229.99999999999997	26-04-24 07:41:36.259289
21.598	0.11	250	250	6030790.0	6044236.0	6049158.0	6044993.0	7227327.0	7221612.0	7219955.0	7217495.0	1.03236803	22.844422	1714110103.0405037	6	229.99999999999997	26-04-24 07:41:43.040560
22.198	0.113	250	250	6406482.0	6420645.0	6425925.0	6421575.0	7677586.0	7671366.0	7669658.0	7667025.0	1.09667487	22.8159619	1714110109.8486733	6	229.99999999999997	26-04-24 07:41:49.848730
22.798	0.116	250	250	6782520.0	6797474.0	6803040.0	6798523.0	8128113.0	8121491.0	8119739.0	8116870.0	1.16104158	22.7628747	1714110116.6310964	6	229.99999999999997	26-04-24 07:41:56.631153
23.398	0.12	250	250	6856899.0	7485349.0	6878050.0	7486943.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7509924	1714110123.401665	6	229.99999999999997	26-04-24 07:42:03.401730
23.999	0.123	250	250	6848499.0	7485550.0	6869768.0	7487136.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7004924	1714110130.172738	6	229.99999999999997	26-04-24 07:42:10.172807
