# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.2	0.036	250	250	-3011845.0	-3016256.0	-3019068.0	-3018720.0	-3609862.0	-3605229.0	-3605031.0	-3602870.0	-4.79052378	-0.515759632	20.9546507	1711510947.4329722	6	154.0	27-03-24 04:42:27.433060
7.8	0.039	250	250	-2634397.0	-2638059.0	-2640560.0	-2640389.0	-3157677.0	-3153465.0	-3153351.0	-3151387.0	-4.19039855	-0.451169081	21.001701	1711510955.250196	6	154.0	27-03-24 04:42:35.250253
8.4	0.042	250	250	-2257959.0	-2260873.0	-2263065.0	-2263071.0	-2706533.0	-2702770.0	-2702721.0	-2700943.0	-3.59193838	-0.386726357	21.0469305	1711510963.1257887	6	154.0	27-03-24 04:42:43.125844
8.999	0.045	250	250	-1881473.0	-1883636.0	-1885497.0	-1885700.0	-2255350.0	-2252017.0	-2252049.0	-2250465.0	-2.99336302	-0.322266355	21.065329	1711510971.2209268	6	154.0	27-03-24 04:42:51.220982
9.599	0.048	250	250	-1504617.0	-1506029.0	-1507573.0	-1507959.0	-1803760.0	-1800864.0	-1800966.0	-1799593.0	-2.39419768	-0.257760171	21.1027967	1711510979.2398498	6	154.0	27-03-24 04:42:59.239940
10.2	0.051	250	250	-1127511.0	-1128194.0	-1129399.0	-1129974.0	-1351886.0	-1349430.0	-1349580.0	-1348427.0	-1.79464394	-0.193222902	21.141606	1711510987.050244	6	154.0	27-03-24 04:43:07.050298
10.8	0.054	250	250	-750270.9	-750211.8	-751097.6	-751857.9	-899922.6	-897910.4	-898143.0	-897170.3	-1.19486491	-0.128651358	21.15368	1711510995.063186	6	154.0	27-03-24 04:43:15.063243
11.4	0.058	250	250	-373594.8	-372788.6	-373357.2	-374301.0	-448595.9	-447001.4	-447317.0	-446510.7	-0.595938457	-0.0641744595	21.1418934	1711511003.1009772	6	154.0	27-03-24 04:43:23.101035
12.0	0.061	250	250	3286.748	4830.196	4584.252	3455.588	2995.252	4152.456	3759.136	4357.848	0.00321814681	0.000341127237	21.141031	1711511010.912806	6	154.0	27-03-24 04:43:30.912866
12.599	0.064	250	250	379941.7	382230.3	382313.7	381009.7	454343.9	455061.5	454589.4	454993.8	0.602142075	0.0648252257	21.111421	1711511018.9788198	6	154.0	27-03-24 04:43:38.978881
13.2	0.067	250	250	757010.2	760037.8	760442.8	758957.8	906214.0	906472.1	905932.9	906145.3	1.20161304	0.129374214	21.0995386	1711511027.0306993	6	154.0	27-03-24 04:43:47.030795
13.799	0.07	250	250	1133523.0	1137297.0	1138008.0	1136340.0	1357395.0	1357232.0	1356609.0	1356631.0	1.80022604	0.193817723	21.0449182	1711511035.0509868	6	154.0	27-03-24 04:43:55.051042
14.399	0.073	250	250	1510392.0	1514913.0	1515954.0	1514094.0	1809027.0	1808441.0	1807742.0	1807563.0	2.39940279	0.258333784	21.0250824	1711511042.8823497	6	154.0	27-03-24 04:44:02.882405
14.999	0.076	250	250	1887026.0	1892284.0	1893646.0	1891618.0	2260332.0	2259299.0	2258555.0	2258192.0	2.99817188	0.32280214	21.0363898	1711511050.689936	6	154.0	27-03-24 04:44:10.689991
15.599	0.079	250	250	2264347.0	2270353.0	2272037.0	2269815.0	2712510.0	2711043.0	2710220.0	2709650.0	3.59810451	0.387398656	21.0088879	1711511058.7633367	6	154.0	27-03-24 04:44:18.763393
16.2	0.082	250	250	2641316.0	2648066.0	2650069.0	2647673.0	3164275.0	3162393.0	3161478.0	3160730.0	4.19739466	0.451930657	20.9803319	1711511066.8253763	6	154.0	27-03-24 04:44:26.825431
16.8	0.085	250	250	3017875.0	3025360.0	3027703.0	3025104.0	3615642.0	3613308.0	3612333.0	3611374.0	4.79601907	0.516417911	21.0188537	1711511074.6762927	6	154.0	27-03-24 04:44:34.676346
17.4	0.088	250	250	3394702.0	3402921.0	3405591.0	3402815.0	4067415.0	4064650.0	4063591.0	4062463.0	5.39512584	0.580939923	21.0139666	1711511082.6919916	6	154.0	27-03-24 04:44:42.692046
18.0	0.092	250	250	3771452.0	3780417.0	3783390.0	3780428.0	4518926.0	4515716.0	4514608.0	4513253.0	5.99410765	0.645439427	20.9855065	1711511090.7509227	6	154.0	27-03-24 04:44:50.751010
18.6	0.095	250	250	4148246.0	4157967.0	4161241.0	4158118.0	4970356.0	4966719.0	4965527.0	4963979.0	6.59319232	0.709929583	20.959442	1711511098.6260169	6	154.0	27-03-24 04:44:58.626103
19.199	0.098	250	250	4524611.0	4535080.0	4538708.0	4535357.0	5421423.0	5417325.0	5416082.0	5414347.0	7.19153203	0.774334884	20.9129667	1711511106.4311497	6	154.0	27-03-24 04:45:06.431207
19.8	0.101	250	250	4901625.0	4912810.0	4916772.0	4913237.0	5872917.0	5868395.0	5867042.0	5865140.0	7.79091202	0.838840116	20.9449724	1711511114.2707298	6	154.0	27-03-24 04:45:14.270874
20.4	0.104	250	250	5278460.0	5290357.0	5294609.0	5290919.0	6324229.0	6319272.0	6317819.0	6315724.0	8.38994674	0.903308114	20.9379771	1711511122.0782344	6	154.0	27-03-24 04:45:22.078292
21.0	0.107	250	250	5654962.0	5667643.0	5672194.0	5668316.0	6775417.0	6770056.0	6768526.0	6766263.0	8.98859322	0.967762013	20.9326109	1711511130.151726	6	154.0	27-03-24 04:45:30.151783
21.599	0.11	250	250	6031424.0	6044843.0	6049735.0	6045657.0	7226429.0	7220634.0	7219084.0	7216573.0	9.58698997	1.03219772	20.9020426	1711511138.2351787	6	154.0	27-03-24 04:45:38.235235
22.199	0.113	250	250	6407248.0	6421398.0	6426645.0	6422365.0	7676774.0	7670562.0	7668920.0	7666226.0	10.1845201	1.09655121	20.8957182	1711511146.3110087	6	154.0	27-03-24 04:45:46.311067
22.799	0.117	250	250	6783663.0	6798588.0	6804083.0	6799656.0	8128067.0	8121391.0	8119723.0	8116797.0	10.7829085	1.16096601	20.8869981	1711511154.1590881	6	154.0	27-03-24 04:45:54.159147
23.399	0.12	250	250	6854151.0	7485439.0	6875454.0	7487052.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800255	9.9e+37	20.9296403	1711511161.9536867	6	154.0	27-03-24 04:46:01.953750
23.999	0.123	250	250	6845607.0	7485644.0	6866990.0	7487230.0	8388607.0	8388607.0	8388607.0	8388607.0	11.965344	9.9e+37	20.9588671	1711511169.751093	6	154.0	27-03-24 04:46:09.751157
