# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
13.799	0.07	250	250	1132966.0	1136703.0	1137405.0	1135769.0	1356681.0	1356549.0	1355904.0	1355936.0	1.79934046	0.193733416	15.1151224	1713885107.25878	6	20.0	23-04-24 17:11:47.258832
14.399	0.073	250	250	1509846.0	1514321.0	1515341.0	1513525.0	1808282.0	1807730.0	1807012.0	1806825.0	2.39855571	0.25825601	15.1654666	1713885115.3183184	6	20.0	23-04-24 17:11:55.318375
14.999	0.076	250	250	1886463.0	1891662.0	1893006.0	1891007.0	2259597.0	2258619.0	2257823.0	2257424.0	2.99730702	0.322722168	15.1974691	1713885123.1192765	6	20.0	23-04-24 17:12:03.119326
15.6	0.079	250	250	2263855.0	2269795.0	2271455.0	2269278.0	2711841.0	2710456.0	2709552.0	2708999.0	3.59730241	0.387333306	15.2417949	1713885131.1839874	6	20.0	23-04-24 17:12:11.184040
16.2	0.082	250	250	2640834.0	2647530.0	2649491.0	2647147.0	3163571.0	3161771.0	3160780.0	3159997.0	4.1966484	0.451869315	15.1843815	1713885139.201296	6	20.0	23-04-24 17:12:19.201350
16.8	0.085	250	250	3017406.0	3024842.0	3027121.0	3024589.0	3614880.0	3612671.0	3611590.0	3610598.0	4.79536924	0.516332378	15.174733	1713885147.019463	6	20.0	23-04-24 17:12:27.019518
17.4	0.088	250	250	3394301.0	3402471.0	3405070.0	3402366.0	4066448.0	4063814.0	4062651.0	4061459.0	5.39453158	0.580852763	15.160308	1713885155.051413	6	20.0	23-04-24 17:12:35.051466
18.0	0.091	250	250	3771136.0	3780046.0	3782957.0	3780064.0	4517987.0	4514939.0	4513692.0	4512336.0	5.99363801	0.645344313	15.0584733	1713885162.884703	6	20.0	23-04-24 17:12:42.884756
18.6	0.095	250	250	4147820.0	4157481.0	4160721.0	4157647.0	4969344.0	4965876.0	4964564.0	4962956.0	6.59256352	0.709848123	14.9603642	1713885170.91673	6	20.0	23-04-24 17:12:50.916784
19.2	0.098	250	250	4524222.0	4534637.0	4538189.0	4534946.0	5420458.0	5416592.0	5415149.0	5413401.0	7.19098841	0.774284697	14.9044792	1713885178.7538056	6	20.0	23-04-24 17:12:58.753860
19.8	0.101	250	250	4901242.0	4912371.0	4916238.0	4912815.0	5872211.0	5867914.0	5866434.0	5864456.0	7.79039433	0.838824814	14.8766801	1713885186.771511	6	20.0	23-04-24 17:13:06.771569
20.4	0.104	250	250	5277966.0	5289823.0	5294021.0	5290436.0	6323591.0	6318878.0	6317289.0	6315151.0	8.38938971	0.903321037	14.868369	1713885194.8400273	6	20.0	23-04-24 17:13:14.840083
21.0	0.107	250	250	5654442.0	5667034.0	5671562.0	5667787.0	6774709.0	6769646.0	6767965.0	6765596.0	8.98787604	0.967760011	14.8265269	1713885202.8849535	6	20.0	23-04-24 17:13:22.885006
21.6	0.11	250	250	6030906.0	6044238.0	6049066.0	6045121.0	7225741.0	7220235.0	7218480.0	7215888.0	9.58635413	1.03220221	14.7492433	1713885210.9703104	6	20.0	23-04-24 17:13:30.970364
22.199	0.113	250	250	6406797.0	6420861.0	6426029.0	6421902.0	7675894.0	7670005.0	7668158.0	7665388.0	10.183981	1.09650586	14.7973903	1713885218.979567	6	20.0	23-04-24 17:13:38.979621
22.8	0.117	250	250	6782991.0	6797905.0	6803276.0	6799015.0	8126876.0	8120542.0	8118582.0	8115672.0	10.7820519	1.16090644	14.7720749	1713885226.8135445	6	20.0	23-04-24 17:13:46.813599
23.4	0.12	250	250	6845703.0	7486896.0	6866618.0	7488510.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3789662	9.9e+37	14.7576499	1713885234.8354802	6	20.0	23-04-24 17:13:54.835537
24.0	0.123	250	250	6837060.0	7487096.0	6858079.0	7488735.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9639976	9.9e+37	14.7206799	1713885242.669425	6	20.0	23-04-24 17:14:02.669490
