# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2257695.0	-2260588.0	-2262742.0	-2262804.0	-2706414.0	-2702664.0	-2702582.0	-2700887.0	-3.59178867	-0.38673725	20.8899687	1712704510.885252	6	98.0	10-04-24 01:15:10.885311
8.999	0.045	250	250	-1881297.0	-1883451.0	-1885296.0	-1885534.0	-2255340.0	-2252021.0	-2252020.0	-2250506.0	-2.99336389	-0.322305648	20.8690787	1712704518.7175944	6	98.0	10-04-24 01:15:18.717650
9.599	0.048	250	250	-1504451.0	-1505843.0	-1507374.0	-1507798.0	-1803835.0	-1800940.0	-1801025.0	-1799703.0	-2.39413102	-0.257798919	20.8729117	1712704526.5185611	6	98.0	10-04-24 01:15:26.518618
10.2	0.051	250	250	-1127331.0	-1127985.0	-1129200.0	-1129788.0	-1351958.0	-1349490.0	-1349654.0	-1348507.0	-1.79451159	-0.193244609	20.7826443	1712704534.3669436	6	98.0	10-04-24 01:15:34.367000
10.801	0.055	250	250	-750164.4	-750076.2	-750967.4	-751740.2	-899960.1	-897935.5	-898168.3	-897213.0	-1.19484202	-0.128668341	20.7969223	1712704542.4014254	6	98.0	10-04-24 01:15:42.401487
11.4	0.058	250	250	-373532.9	-372703.3	-373275.8	-374232.2	-448603.5	-447010.7	-447322.5	-446560.3	-0.595907722	-0.0641777981	20.7433559	1712704550.4451444	6	98.0	10-04-24 01:15:50.445206
12.0	0.061	250	250	3357.46	4921.988	4671.544	3536.236	3083.592	4242.6	3858.684	4457.876	0.00336297774	0.000355831321	20.7550466	1712704558.490443	6	98.0	10-04-24 01:15:58.490505
12.6	0.064	250	250	380004.6	382303.5	382371.1	381068.7	454445.7	455177.3	454703.5	455116.1	0.602276498	0.0648410193	20.7424935	1712704566.3224382	6	98.0	10-04-24 01:16:06.322499
13.2	0.067	250	250	756999.0	760041.1	760412.2	758940.5	906232.5	906530.4	905984.2	906195.4	1.20171769	0.129389095	20.7471889	1712704574.191939	6	98.0	10-04-24 01:16:14.191999
13.799	0.07	250	250	1133462.0	1137236.0	1137930.0	1136286.0	1357452.0	1357313.0	1356691.0	1356720.0	1.80031453	0.19384682	20.7530343	1712704582.06175	6	98.0	10-04-24 01:16:22.061807
14.399	0.073	250	250	1510336.0	1514850.0	1515865.0	1514031.0	1809184.0	1808617.0	1807922.0	1807771.0	2.39948314	0.258384917	20.7102003	1712704589.9324765	6	98.0	10-04-24 01:16:29.932533
14.999	0.076	250	250	1886902.0	1892164.0	1893499.0	1891494.0	2260525.0	2259527.0	2258752.0	2258407.0	2.99822891	0.322853384	20.7194954	1712704597.8016107	6	98.0	10-04-24 01:16:37.801695
15.6	0.079	250	250	2264304.0	2270308.0	2271959.0	2269773.0	2712632.0	2711194.0	2710355.0	2709815.0	3.59826281	0.387440766	20.7230409	1712704605.6033099	6	98.0	10-04-24 01:16:45.603364
16.2	0.082	250	250	2641151.0	2647893.0	2649873.0	2647503.0	3164303.0	3162441.0	3161513.0	3160810.0	4.19745788	0.45196816	20.6958265	1712704613.407062	6	98.0	10-04-24 01:16:53.407115
16.8	0.085	250	250	3017713.0	3025200.0	3027502.0	3024940.0	3615410.0	3613131.0	3612135.0	3611219.0	4.79614885	0.516422984	20.7610836	1712704621.2487159	6	98.0	10-04-24 01:17:01.248770
17.4	0.088	250	250	3394479.0	3402711.0	3405301.0	3402598.0	4067171.0	4064449.0	4063372.0	4062277.0	5.39526655	0.580951667	20.7494887	1712704629.051968	6	98.0	10-04-24 01:17:09.052016
18.0	0.092	250	250	3771313.0	3780299.0	3783199.0	3780301.0	4518818.0	4515670.0	4514520.0	4513246.0	5.99437759	0.645473587	20.7366481	1712704636.8569741	6	98.0	10-04-24 01:17:16.857028
18.6	0.095	250	250	4148148.0	4157831.0	4161108.0	4158005.0	4970239.0	4966665.0	4965440.0	4963979.0	6.59351377	0.709987895	20.7715285	1712704644.6940887	6	98.0	10-04-24 01:17:24.694144
19.199	0.098	250	250	4524347.0	4534804.0	4538399.0	4535117.0	5421623.0	5417617.0	5416304.0	5414645.0	7.19164081	0.774436574	20.7821652	1712704652.4962215	6	98.0	10-04-24 01:17:32.496271
19.8	0.101	250	250	4901406.0	4912592.0	4916499.0	4913044.0	5873391.0	5868954.0	5867571.0	5865738.0	7.79119694	0.838980468	20.8081338	1712704660.510067	6	98.0	10-04-24 01:17:40.510120
20.4	0.104	250	250	5278137.0	5290077.0	5294302.0	5290651.0	6324362.0	6319489.0	6318036.0	6316021.0	8.390163	0.903404268	20.8681205	1712704668.5485694	6	98.0	10-04-24 01:17:48.548623
21.0	0.107	250	250	5654631.0	5667289.0	5671861.0	5668010.0	6775630.0	6770327.0	6768787.0	6766585.0	8.98874697	0.967899866	20.8939933	1712704676.348918	6	98.0	10-04-24 01:17:56.348975
21.6	0.11	250	250	6030974.0	6044394.0	6049257.0	6045276.0	7227084.0	7221369.0	7219722.0	7217340.0	9.58719703	1.03235038	20.9113377	1712704684.3576248	6	98.0	10-04-24 01:18:04.357682
22.199	0.113	250	250	6406891.0	6421038.0	6426240.0	6422055.0	7677029.0	7670833.0	7669151.0	7666578.0	10.1848628	1.09664686	20.90348	1712704692.1764467	6	98.0	10-04-24 01:18:12.176502
22.8	0.117	250	250	6783015.0	6797952.0	6803408.0	6799091.0	8127800.0	8121246.0	8119460.0	8116695.0	10.7829126	1.1610519	20.890352	1712704700.208061	6	98.0	10-04-24 01:18:20.208116
23.4	0.12	250	250	6854133.0	7485606.0	6875319.0	7487267.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801023	9.9e+37	20.9010844	1712704708.0302837	6	98.0	10-04-24 01:18:28.030345
24.0	0.123	250	250	6845650.0	7485772.0	6866939.0	7487439.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652324	9.9e+37	20.8833567	1712704716.0633242	6	98.0	10-04-24 01:18:36.063389
