# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504595.0	-1506020.0	-1507545.0	-1507934.0	-1803941.0	-1801032.0	-1801130.0	-1799766.0	-2.39413923	-0.257784174	20.8641916	1711514903.24945	6	166.0	27-03-24 05:48:23.249504
10.199	0.051	250	250	-1127487.0	-1128164.0	-1129372.0	-1129945.0	-1352005.0	-1349551.0	-1349726.0	-1348553.0	-1.79463878	-0.193228746	20.8718577	1711514911.3512778	6	166.0	27-03-24 05:48:31.351331
10.8	0.054	250	250	-750283.8	-750218.1	-751106.1	-751864.2	-900009.1	-897976.0	-898216.5	-897233.6	-1.19484875	-0.128653594	20.9057798	1711514919.4123783	6	166.0	27-03-24 05:48:39.412440
11.4	0.058	250	250	-373554.4	-372741.9	-373314.5	-374254.3	-448566.0	-446939.7	-447261.8	-446465.5	-0.59587879	-0.0641617417	20.9460265	1711514927.4438446	6	166.0	27-03-24 05:48:47.443901
12.0	0.061	250	250	3360.324	4916.684	4663.048	3543.208	3101.348	4270.396	3861.14	4462.736	0.00340148469	0.000358330078	20.9909685	1711514935.468896	6	166.0	27-03-24 05:48:55.468955
12.599	0.064	250	250	380008.5	382307.5	382368.2	381077.0	454430.5	455159.0	454708.2	455090.8	0.602236301	0.0648323805	20.9767864	1711514943.3019304	6	166.0	27-03-24 05:49:03.301954
13.2	0.067	250	250	757016.0	760049.4	760439.8	758959.5	906269.2	906546.8	906003.8	906219.7	1.20164313	0.129379072	21.0167456	1711514951.3298676	6	166.0	27-03-24 05:49:11.329925
13.799	0.07	250	250	1133539.0	1137319.0	1138025.0	1136369.0	1357546.0	1357391.0	1356776.0	1356796.0	1.80024537	0.193844572	21.0177038	1711514959.136179	6	166.0	27-03-24 05:49:19.136234
14.399	0.073	250	250	1510335.0	1514853.0	1515888.0	1514045.0	1809143.0	1808554.0	1807848.0	1807710.0	2.39932419	0.258357041	21.0362939	1711514967.1578257	6	166.0	27-03-24 05:49:27.157881
14.999	0.076	250	250	1886995.0	1892267.0	1893618.0	1891591.0	2260603.0	2259570.0	2258836.0	2258446.0	2.99814941	0.322848873	21.0216327	1711514975.2440617	6	166.0	27-03-24 05:49:35.244117
15.599	0.079	250	250	2264387.0	2270396.0	2272053.0	2269857.0	2712944.0	2711469.0	2710640.0	2710098.0	3.59813731	0.387455082	21.0654248	1711514983.3257842	6	166.0	27-03-24 05:49:43.325840
16.2	0.082	250	250	2641315.0	2648067.0	2650056.0	2647664.0	3164605.0	3162687.0	3161786.0	3161019.0	4.1973205	0.451974323	21.0053423	1711514991.3783844	6	166.0	27-03-24 05:49:51.378438
16.8	0.085	250	250	3017869.0	3025375.0	3027675.0	3025090.0	3615928.0	3613581.0	3612609.0	3611677.0	4.79604759	0.516452138	20.9951849	1711514999.43435	6	166.0	27-03-24 05:49:59.434431
17.4	0.088	250	250	3394681.0	3402942.0	3405578.0	3402787.0	4067555.0	4064791.0	4063772.0	4062629.0	5.39508242	0.580960808	20.9437267	1711515007.4743068	6	166.0	27-03-24 05:50:07.474390
18.0	0.091	250	250	3771426.0	3780435.0	3783371.0	3780414.0	4519163.0	4515952.0	4514846.0	4513501.0	5.99412354	0.645479628	20.9410436	1711515015.4980118	6	166.0	27-03-24 05:50:15.498066
18.6	0.095	250	250	4148193.0	4157928.0	4161179.0	4158057.0	4970778.0	4967145.0	4965957.0	4964419.0	6.59311818	0.709994447	20.9503386	1711515023.5402849	6	166.0	27-03-24 05:50:23.540377
19.199	0.098	250	250	4524609.0	4535116.0	4538700.0	4535349.0	5422039.0	5417970.0	5416727.0	5415016.0	7.19153146	0.774452849	20.9294487	1711515031.5623412	6	166.0	27-03-24 05:50:31.562398
19.8	0.101	250	250	4901679.0	4912930.0	4916834.0	4913315.0	5874044.0	5869486.0	5868166.0	5866259.0	7.79104858	0.839013968	20.9375938	1711515039.6491964	6	166.0	27-03-24 05:50:39.649254
20.4	0.104	250	250	5278453.0	5290432.0	5294675.0	5290966.0	6325754.0	6320792.0	6319422.0	6317290.0	8.38997032	0.903542764	21.0342816	1711515047.664562	6	166.0	27-03-24 05:50:47.664616
21.0	0.107	250	250	5654939.0	5667687.0	5672239.0	5668321.0	6777002.0	6771610.0	6770144.0	6767841.0	8.98856758	0.967993155	21.0625501	1711515055.6929836	6	166.0	27-03-24 05:50:55.693038
21.6	0.11	250	250	6031315.0	6044821.0	6049662.0	6045584.0	7228021.0	7222250.0	7220709.0	7218218.0	9.58693133	1.03242086	21.0940766	1711515063.716719	6	166.0	27-03-24 05:51:03.716770
22.199	0.113	250	250	6407224.0	6421462.0	6426683.0	6422355.0	7678574.0	7672305.0	7670712.0	7668021.0	10.1845684	1.09677424	21.1340358	1711515071.5255659	6	166.0	27-03-24 05:51:11.525619
22.799	0.117	250	250	6783440.0	6798445.0	6803916.0	6799463.0	8129487.0	8122794.0	8121101.0	8118253.0	10.7826791	1.16118026	21.1255073	1711515079.5910954	6	166.0	27-03-24 05:51:19.591150
23.399	0.12	250	250	6854292.0	7485462.0	6875617.0	7486991.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798523	9.9e+37	21.1046174	1711515087.5936365	6	166.0	27-03-24 05:51:27.593727
23.999	0.123	250	250	6845791.0	7485671.0	6867248.0	7487214.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652533	9.9e+37	21.0290112	1711515095.6129375	6	166.0	27-03-24 05:51:35.612996
