# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388359.0	-3393480.0	-3396486.0	-3396093.0	-4060454.0	-4055598.0	-4055229.0	-4052746.0	-5.3891984	-0.580178767	11.1727032	1711469465.56486	6	27.0	26-03-24 17:11:05.564951
7.2	0.036	250	250	-3011883.0	-3016284.0	-3018969.0	-3018746.0	-3609383.0	-3604956.0	-3604664.0	-3602411.0	-4.79063278	-0.51573405	11.1396498	1711469473.3862162	6	27.0	26-03-24 17:11:13.386269
7.8	0.039	250	250	-2634427.0	-2638071.0	-2640450.0	-2640392.0	-3157115.0	-3153098.0	-3152895.0	-3150847.0	-4.1904935	-0.451125418	11.175378	1711469481.4335456	6	27.0	26-03-24 17:11:21.433600
8.4	0.042	250	250	-2257932.0	-2260846.0	-2262922.0	-2263024.0	-2706116.0	-2702508.0	-2702382.0	-2700547.0	-3.59195299	-0.386700294	11.18837	1711469489.2583292	6	27.0	26-03-24 17:11:29.258408
8.999	0.045	250	250	-1881489.0	-1883672.0	-1885437.0	-1885699.0	-2255152.0	-2251941.0	-2251898.0	-2250268.0	-2.99337197	-0.322272864	11.1813008	1711469497.2786794	6	27.0	26-03-24 17:11:37.278730
9.599	0.048	250	250	-1504627.0	-1506052.0	-1507513.0	-1507960.0	-1803774.0	-1800982.0	-1801024.0	-1799603.0	-2.39421563	-0.257783303	11.1594245	1711469505.109609	6	27.0	26-03-24 17:11:45.109658
10.2	0.051	250	250	-1127493.0	-1128181.0	-1129343.0	-1129948.0	-1351907.0	-1349534.0	-1349653.0	-1348437.0	-1.79464816	-0.193227848	11.1409873	1711469513.1375027	6	27.0	26-03-24 17:11:53.137558
10.801	0.054	250	250	-750270.9	-750210.6	-751068.1	-751841.8	-899908.0	-897944.9	-898175.7	-897127.7	-1.19485449	-0.128653551	11.0715371	1711469520.9718122	6	27.0	26-03-24 17:12:00.971875
11.4	0.058	250	250	-373565.3	-372768.2	-373316.0	-374264.7	-448581.7	-447037.1	-447341.4	-446520.1	-0.595954784	-0.0641720199	11.0733522	1711469528.9873753	6	27.0	26-03-24 17:12:08.987434
12.0	0.061	250	250	3360.788	4903.904	4651.02	3544.08	3082.308	4217.796	3836.668	4431.368	0.00333201268	0.000351591944	11.0592138	1711469536.8096719	6	27.0	26-03-24 17:12:16.809734
12.6	0.064	250	250	379989.7	382272.6	382323.5	381057.3	454402.3	455109.1	454654.9	455065.9	0.602235063	0.0648357403	11.0724924	1711469544.8317306	6	27.0	26-03-24 17:12:24.831792
13.2	0.067	250	250	757037.3	760054.5	760417.4	758977.0	906293.1	906582.6	906024.6	906245.9	1.20166833	0.129389431	11.0295995	1711469552.8694913	6	27.0	26-03-24 17:12:32.869552
13.799	0.07	250	250	1133592.0	1137348.0	1138013.0	1136410.0	1357514.0	1357408.0	1356778.0	1356791.0	1.80035643	0.193851628	11.0357134	1711469560.8947406	6	27.0	26-03-24 17:12:40.894796
14.399	0.073	250	250	1510431.0	1514927.0	1515894.0	1514125.0	1809176.0	1808644.0	1807934.0	1807731.0	2.39946128	0.258371564	10.9867066	1711469568.7232606	6	27.0	26-03-24 17:12:48.723311
14.999	0.076	250	250	1887030.0	1892279.0	1893542.0	1891617.0	2260506.0	2259575.0	2258785.0	2258383.0	2.99816647	0.322832011	11.036	1711469576.526781	6	27.0	26-03-24 17:12:56.526831
15.6	0.079	250	250	2264312.0	2270309.0	2271892.0	2269783.0	2712511.0	2711171.0	2710317.0	2709685.0	3.5980534	0.387417145	11.1031575	1711469584.3251648	6	27.0	26-03-24 17:13:04.325218
16.2	0.082	250	250	2641226.0	2647966.0	2649853.0	2647577.0	3164064.0	3162306.0	3161371.0	3160544.0	4.19727019	0.451919333	11.1107043	1711469592.3971684	6	27.0	26-03-24 17:13:12.397227
16.8	0.085	250	250	3017722.0	3025213.0	3027386.0	3024946.0	3615264.0	3613087.0	3612070.0	3611041.0	4.79584614	0.516385821	11.1662071	1711469600.4047976	6	27.0	26-03-24 17:13:20.404854
17.4	0.088	250	250	3394473.0	3402706.0	3405208.0	3402579.0	4066710.0	4064111.0	4062995.0	4061758.0	5.3948665	0.580875865	11.188179	1711469608.4395504	6	27.0	26-03-24 17:13:28.439631
18.0	0.091	250	250	3771367.0	3780335.0	3783134.0	3780350.0	4518386.0	4515408.0	4514180.0	4512763.0	5.9940038	0.64540833	11.2153094	1711469616.4617865	6	27.0	26-03-24 17:13:36.461843
18.6	0.095	250	250	4148154.0	4157851.0	4160947.0	4158019.0	4970060.0	4966668.0	4965358.0	4963725.0	6.59307277	0.709929145	11.2450192	1711469624.292833	6	27.0	26-03-24 17:13:44.292884
19.2	0.098	250	250	4524558.0	4534993.0	4538397.0	4535296.0	5421097.0	5417288.0	5415923.0	5414060.0	7.19147848	0.774347978	11.1712702	1711469632.3028734	6	27.0	26-03-24 17:13:52.302925
19.8	0.101	250	250	4901616.0	4912796.0	4916534.0	4913254.0	5872832.0	5868600.0	5867183.0	5865095.0	7.79095682	0.8389016	11.1386945	1711469640.106337	6	27.0	26-03-24 17:14:00.106391
20.4	0.104	250	250	5278417.0	5290348.0	5294362.0	5290936.0	6324627.0	6319928.0	6318429.0	6316102.0	8.39003682	0.903429497	11.1155763	1711469647.973473	6	27.0	26-03-24 17:14:07.973528
21.0	0.107	250	250	5654881.0	5667567.0	5671877.0	5668259.0	6775803.0	6770727.0	6769145.0	6766651.0	8.98852833	0.967886089	11.0944642	1711469656.0083559	6	27.0	26-03-24 17:14:16.008413
21.6	0.11	250	250	6031274.0	6044677.0	6049306.0	6045550.0	7226863.0	7221347.0	7219658.0	7216954.0	9.58694016	1.03229675	11.0552015	1711469663.8348334	6	27.0	26-03-24 17:14:23.834922
22.199	0.113	250	250	6407132.0	6421274.0	6426168.0	6422270.0	7677010.0	7671104.0	7669362.0	7666475.0	10.1844651	1.0966056	11.0483234	1711469671.8601766	6	27.0	26-03-24 17:14:31.860234
22.799	0.117	250	250	6783518.0	6798438.0	6803602.0	6799574.0	8128142.0	8121822.0	8119942.0	8116879.0	10.7829083	1.16107635	11.0533864	1711469679.9141166	6	27.0	26-03-24 17:14:39.914172
23.399	0.12	250	250	6840116.0	7487724.0	6861193.0	7489365.0	8388607.0	8388607.0	8388607.0	8388607.0	11.380016	9.9e+37	11.0826186	1711469687.9566295	6	27.0	26-03-24 17:14:47.956693
24.0	0.123	250	250	6831290.0	7487921.0	6852536.0	7489549.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654037	9.9e+37	11.0831917	1711469695.9725769	6	27.0	26-03-24 17:14:55.972671
