# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
15.6	0.079	250	250	2264178.0	2270189.0	2271862.0	2269666.0	2712244.0	2710791.0	2709958.0	2709429.0	3.59815924	0.387400924	20.6891188	1712724738.237992	6	160.0	10-04-24 06:52:18.238045
16.2	0.082	250	250	2641169.0	2647907.0	2649897.0	2647519.0	3164068.0	3162174.0	3161277.0	3160579.0	4.197455	0.451937509	20.7536092	1712724746.2719007	6	160.0	10-04-24 06:52:26.271950
16.8	0.085	250	250	3017668.0	3025146.0	3027450.0	3024899.0	3615178.0	3612848.0	3611870.0	3610949.0	4.79612968	0.516397351	20.7527468	1712724754.3358572	6	160.0	10-04-24 06:52:34.335912
17.4	0.088	250	250	3394502.0	3402712.0	3405367.0	3402622.0	4066728.0	4063976.0	4062911.0	4061811.0	5.39526277	0.580888629	20.772391	1712724762.19	6	160.0	10-04-24 06:52:42.190052
18.0	0.092	250	250	3771315.0	3780275.0	3783251.0	3780326.0	4518262.0	4515071.0	4513925.0	4512641.0	5.99438493	0.645389799	20.7928976	1712724770.2231774	6	160.0	10-04-24 06:52:50.223412
18.6	0.095	250	250	4148084.0	4157776.0	4161081.0	4157967.0	4969585.0	4965979.0	4964756.0	4963299.0	6.59347365	0.7098486	20.8465598	1712724778.0565066	6	160.0	10-04-24 06:52:58.056563
19.199	0.098	250	250	4524421.0	4534843.0	4538438.0	4535170.0	5420708.0	5416662.0	5415354.0	5413729.0	7.19177082	0.774335828	20.8575797	1712724786.0895948	6	160.0	10-04-24 06:53:06.089649
19.8	0.101	250	250	4901365.0	4912554.0	4916441.0	4913024.0	5872983.0	5868498.0	5867119.0	5865311.0	7.7911544	0.838919846	20.8606461	1712724793.9242957	6	160.0	10-04-24 06:53:13.924349
20.4	0.104	250	250	5278194.0	5290096.0	5294352.0	5290715.0	6324129.0	6319287.0	6317810.0	6315806.0	8.39022393	0.903371466	20.901851	1712724801.7274103	6	160.0	10-04-24 06:53:21.727462
21.0	0.107	250	250	5654577.0	5667222.0	5671786.0	5667964.0	6774811.0	6769502.0	6767960.0	6765809.0	8.98865242	0.96776106	20.9213035	1712724809.5768561	6	160.0	10-04-24 06:53:29.576911
21.6	0.11	250	250	6031026.0	6044416.0	6049316.0	6045317.0	7226023.0	7220258.0	7218657.0	7216298.0	9.58718982	1.03222381	20.9312694	1712724817.607793	6	160.0	10-04-24 06:53:37.607846
22.199	0.113	250	250	6406822.0	6420923.0	6426122.0	6421986.0	7676139.0	7669959.0	7668268.0	7665748.0	10.1847066	1.09654824	20.8653415	1712724825.6519642	6	160.0	10-04-24 06:53:45.652018
22.799	0.117	250	250	6782955.0	6797854.0	6803366.0	6799043.0	8126889.0	8120304.0	8118547.0	8115816.0	10.7828351	1.16090588	20.8418643	1712724833.4582717	6	160.0	10-04-24 06:53:53.458326
23.399	0.12	250	250	6854264.0	7485696.0	6875390.0	7487427.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799351	9.9e+37	20.8050674	1712724841.4793885	6	160.0	10-04-24 06:54:01.479450
24.0	0.123	250	250	6845758.0	7485827.0	6867017.0	7487560.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652107	9.9e+37	20.7817819	1712724849.2966704	6	160.0	10-04-24 06:54:09.296732
