# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765784.0	-3771628.0	-3775133.0	-3774376.0	-4513404.0	-4507925.0	-4507531.0	-4505044.0	-0.64490682	21.4309026	1714064313.732522	6	66.0	25-04-24 18:58:33.732573
6.6	0.033	250	250	-3388695.0	-3393812.0	-3396982.0	-3396423.0	-4061544.0	-4056510.0	-4056193.0	-4053877.0	-0.580352786	21.3985137	1714064320.5170484	6	66.0	25-04-24 18:58:40.517101
7.199	0.036	250	250	-3012195.0	-3016599.0	-3019422.0	-3019060.0	-3610337.0	-3605746.0	-3605520.0	-3603379.0	-0.515892493	21.4456597	1714064327.3014925	6	66.0	25-04-24 18:58:47.301548
7.8	0.039	250	250	-2634757.0	-2638409.0	-2640918.0	-2640728.0	-3158056.0	-3153901.0	-3153770.0	-3151805.0	-0.451272796	21.4969263	1714064334.083821	6	66.0	25-04-24 18:58:54.083872
8.399	0.042	250	250	-2258261.0	-2261153.0	-2263357.0	-2263356.0	-2706947.0	-2703222.0	-2703139.0	-2701383.0	-0.386832255	21.5984053	1714064340.866573	6	66.0	25-04-24 18:59:00.866620
8.999	0.045	250	250	-1881838.0	-1884000.0	-1885857.0	-1886056.0	-2255893.0	-2252601.0	-2252570.0	-2251028.0	-0.322398162	21.5851814	1714064347.650566	6	66.0	25-04-24 18:59:07.650613
9.599	0.048	250	250	-1504923.0	-1506330.0	-1507880.0	-1508252.0	-1804287.0	-1801428.0	-1801497.0	-1800128.0	-0.257873439	21.6990219	1714064354.4314578	6	66.0	25-04-24 18:59:14.431513
10.199	0.051	250	250	-1127795.0	-1128471.0	-1129696.0	-1130255.0	-1352349.0	-1349896.0	-1350054.0	-1348894.0	-0.193308678	21.7592002	1714064361.2399347	6	66.0	25-04-24 18:59:21.239986
10.799	0.055	250	250	-750562.2	-750493.0	-751397.7	-752146.3	-900297.2	-898294.6	-898526.0	-897542.0	-0.128730215	21.8222533	1714064368.0225804	6	66.0	25-04-24 18:59:28.022637
11.399	0.058	250	250	-373985.7	-373172.7	-373756.3	-374691.6	-449039.6	-447458.9	-447782.1	-446978.0	-0.0642579414	21.8122874	1714064374.8116782	6	66.0	25-04-24 18:59:34.811735
11.999	0.061	250	250	2909.844	4457.728	4201.66	3083.272	2602.76	3742.284	3337.428	3966.376	0.000271078296	21.8129582	1714064381.5918093	6	66.0	25-04-24 18:59:41.591867
12.599	0.064	250	250	379580.1	381857.3	381926.7	380629.5	453981.8	454693.6	454231.3	454646.2	0.0647568769	21.8480303	1714064388.3740091	6	66.0	25-04-24 18:59:48.374064
13.199	0.067	250	250	756594.5	759606.7	760000.2	758523.7	905809.5	906073.8	905530.6	905755.9	0.129297028	21.9344647	1714064395.155425	6	66.0	25-04-24 18:59:55.155482
13.799	0.07	250	250	1133144.0	1136892.0	1137608.0	1135944.0	1357067.0	1356907.0	1356286.0	1356312.0	0.193765911	21.9699201	1714064401.9385839	6	66.0	25-04-24 19:00:01.938638
14.399	0.073	250	250	1509976.0	1514464.0	1515502.0	1513658.0	1808713.0	1808117.0	1807414.0	1807257.0	0.258286255	21.9857313	1714064408.7172124	6	66.0	25-04-24 19:00:08.717263
14.998	0.076	250	250	1886552.0	1891787.0	1893144.0	1891111.0	2260057.0	2259022.0	2258243.0	2257897.0	0.322763833	22.0431307	1714064415.5032766	6	66.0	25-04-24 19:00:15.503329
15.599	0.079	250	250	2263878.0	2269849.0	2271542.0	2269327.0	2712280.0	2710834.0	2709975.0	2709436.0	0.387371869	22.1115499	1714064422.2835615	6	66.0	25-04-24 19:00:22.283615
16.199	0.082	250	250	2640832.0	2647541.0	2649544.0	2647150.0	3164083.0	3162199.0	3161274.0	3160543.0	0.451915252	22.1887851	1714064429.0654957	6	66.0	25-04-24 19:00:29.065547
16.799	0.085	250	250	3017437.0	3024886.0	3027216.0	3024632.0	3615484.0	3613175.0	3612178.0	3611255.0	0.516397779	22.2371769	1714064435.84616	6	66.0	25-04-24 19:00:35.846212
17.399	0.088	250	250	3394370.0	3402545.0	3405203.0	3402445.0	4067077.0	4064314.0	4063242.0	4062126.0	0.580902728	22.2350688	1714064442.644227	6	66.0	25-04-24 19:00:42.644246
17.999	0.091	250	250	3771243.0	3780195.0	3783192.0	3780208.0	4518763.0	4515583.0	4514411.0	4513105.0	0.645438496	22.3031048	1714064449.4525337	6	66.0	25-04-24 19:00:49.452588
18.599	0.095	250	250	4147983.0	4157645.0	4160977.0	4157819.0	4970343.0	4966702.0	4965444.0	4963972.0	0.709944596	22.4230781	1714064456.245551	6	66.0	25-04-24 19:00:56.245601
19.198	0.098	250	250	4524297.0	4534723.0	4538384.0	4535024.0	5421423.0	5417349.0	5416037.0	5414358.0	0.774377321	22.4432014	1714064463.0449462	6	66.0	25-04-24 19:01:03.045045
19.799	0.101	250	250	4901361.0	4912511.0	4916493.0	4912956.0	5872837.0	5868358.0	5866943.0	5865061.0	0.838842885	22.4259528	1714064469.847378	6	66.0	25-04-24 19:01:09.847425
20.399	0.104	250	250	5278034.0	5289920.0	5294231.0	5290491.0	6324091.0	6319178.0	6317700.0	6315651.0	0.903336523	22.5360561	1714064476.6500776	6	66.0	25-04-24 19:01:16.650276
20.999	0.107	250	250	5654366.0	5666991.0	5671644.0	5667724.0	6775454.0	6770099.0	6768532.0	6766300.0	0.967811406	22.5605874	1714064483.4459555	6	66.0	25-04-24 19:01:23.446021
21.599	0.11	250	250	6030786.0	6044167.0	6049131.0	6045046.0	7226695.0	7220901.0	7219287.0	7216854.0	1.03226927	22.6502799	1714064490.2388387	6	66.0	25-04-24 19:01:30.238917
22.198	0.113	250	250	6406539.0	6420619.0	6425897.0	6421638.0	7677054.0	7670864.0	7669167.0	7666569.0	1.09660576	22.6589042	1714064497.038969	6	66.0	25-04-24 19:01:37.039021
22.799	0.117	250	250	6782599.0	6797456.0	6803034.0	6798600.0	8127820.0	8121201.0	8119404.0	8116612.0	1.1610088	22.6830522	1714064503.8348289	6	66.0	25-04-24 19:01:43.834876
23.399	0.12	250	250	6856502.0	7485286.0	6877530.0	7486951.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7447637	1714064510.6224463	6	66.0	25-04-24 19:01:50.622531
23.999	0.123	250	250	6848171.0	7485473.0	6869316.0	7487158.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7694866	1714064517.404737	6	66.0	25-04-24 19:01:57.404794
