# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765677.0	-3771558.0	-3775050.0	-3774322.0	-4513375.0	-4507893.0	-4507501.0	-4505044.0	-0.644894111	22.0319191	1714062644.9724252	6	60.00000000000001	25-04-24 18:30:44.972475
6.6	0.033	250	250	-3388594.0	-3393740.0	-3396914.0	-3396345.0	-4061500.0	-4056449.0	-4056156.0	-4053870.0	-0.580337774	22.0443764	1714062651.754419	6	60.00000000000001	25-04-24 18:30:51.754474
7.199	0.036	250	250	-3012103.0	-3016518.0	-3019353.0	-3018989.0	-3610272.0	-3605652.0	-3605448.0	-3603342.0	-0.515877849	21.9818024	1714062658.5356767	6	60.00000000000001	25-04-24 18:30:58.535731
7.8	0.039	250	250	-2634693.0	-2638348.0	-2640865.0	-2640671.0	-3158051.0	-3153866.0	-3153745.0	-3151819.0	-0.451269459	21.9396393	1714062665.3187242	6	60.00000000000001	25-04-24 18:31:05.318777
8.399	0.042	250	250	-2258239.0	-2261140.0	-2263346.0	-2263337.0	-2706941.0	-2703181.0	-2703109.0	-2701411.0	-0.386821054	21.8570379	1714062672.1438303	6	60.00000000000001	25-04-24 18:31:12.143879
8.999	0.045	250	250	-1881801.0	-1883969.0	-1885849.0	-1886026.0	-2255897.0	-2252569.0	-2252574.0	-2251027.0	-0.322382461	21.8091252	1714062678.9251747	6	60.00000000000001	25-04-24 18:31:18.925229
9.599	0.048	250	250	-1504874.0	-1506301.0	-1507844.0	-1508222.0	-1804237.0	-1801348.0	-1801426.0	-1800076.0	-0.257859738	21.6730532	1714062685.7070632	6	60.00000000000001	25-04-24 18:31:25.707120
10.199	0.051	250	250	-1127796.0	-1128472.0	-1129693.0	-1130257.0	-1352376.0	-1349919.0	-1350071.0	-1348936.0	-0.193308163	21.6597335	1714062692.4899683	6	60.00000000000001	25-04-24 18:31:32.490026
10.799	0.055	250	250	-750588.1	-750525.5	-751424.4	-752174.6	-900417.3	-898362.0	-898593.1	-897642.4	-0.128732877	21.5992677	1714062699.2689974	6	60.00000000000001	25-04-24 18:31:39.269061
11.399	0.058	250	250	-374001.2	-373196.0	-373771.4	-374710.2	-449099.6	-447506.5	-447823.0	-447029.6	-0.0642650082	21.6159413	1714062706.050446	6	60.00000000000001	25-04-24 18:31:46.050505
11.999	0.061	250	250	2905.412	4448.504	4196.748	3081.704	2543.496	3688.364	3295.496	3907.048	0.000267354286	21.591985	1714062712.8326387	6	60.00000000000001	25-04-24 18:31:52.832700
12.599	0.064	250	250	379546.6	381825.2	381908.4	380612.4	453887.5	454620.7	454146.8	454579.5	0.0647520529	21.5275904	1714062719.6159394	6	60.00000000000001	25-04-24 18:31:59.616002
13.199	0.067	250	250	756508.1	759530.5	759939.1	758457.2	905674.8	905939.3	905416.5	905633.1	0.129293564	21.5001843	1714062726.397952	6	60.00000000000001	25-04-24 18:32:06.398014
13.799	0.07	250	250	1133123.0	1136884.0	1137607.0	1135950.0	1357002.0	1356842.0	1356214.0	1356249.0	0.193763943	21.3934349	1714062733.1835322	6	60.00000000000001	25-04-24 18:32:13.183622
14.399	0.073	250	250	1509982.0	1514488.0	1515538.0	1513684.0	1808631.0	1808049.0	1807366.0	1807225.0	0.258286326	21.3177329	1714062739.9652915	6	60.00000000000001	25-04-24 18:32:19.965347
14.998	0.076	250	250	1886589.0	1891837.0	1893219.0	1891176.0	2260008.0	2258993.0	2258225.0	2257876.0	0.322766726	21.3809776	1714062746.7485685	6	60.00000000000001	25-04-24 18:32:26.748623
15.599	0.079	250	250	2263963.0	2269947.0	2271660.0	2269431.0	2712274.0	2710828.0	2709990.0	2709438.0	0.387375158	21.3221409	1714062753.530337	6	60.00000000000001	25-04-24 18:32:33.530393
16.2	0.082	250	250	2640905.0	2647643.0	2649666.0	2647251.0	3164049.0	3162163.0	3161278.0	3160513.0	0.451913526	21.3684245	1714062760.3116927	6	60.00000000000001	25-04-24 18:32:40.311748
16.799	0.085	250	250	3017524.0	3024988.0	3027339.0	3024741.0	3615355.0	3613036.0	3612064.0	3611102.0	0.516390418	21.3446598	1714062767.094351	6	60.00000000000001	25-04-24 18:32:47.094405
17.399	0.088	250	250	3394342.0	3402549.0	3405212.0	3402449.0	4066992.0	4064246.0	4063151.0	4062057.0	0.580907266	21.3185953	1714062773.8775723	6	60.00000000000001	25-04-24 18:32:53.877628
17.999	0.091	250	250	3771282.0	3780228.0	3783219.0	3780257.0	4518831.0	4515655.0	4514499.0	4513227.0	0.645451117	21.2182662	1714062780.6592002	6	60.00000000000001	25-04-24 18:33:00.659254
18.599	0.095	250	250	4148060.0	4157749.0	4161058.0	4157929.0	4970527.0	4966933.0	4965699.0	4964233.0	0.709982002	21.3827025	1714062787.44323	6	60.00000000000001	25-04-24 18:33:07.443288
19.198	0.098	250	250	4524374.0	4534793.0	4538436.0	4535096.0	5421525.0	5417505.0	5416169.0	5414525.0	0.774395633	21.3974596	1714062794.2302678	6	60.00000000000001	25-04-24 18:33:14.230325
19.799	0.101	250	250	4901274.0	4912456.0	4916384.0	4912889.0	5873212.0	5868759.0	5867341.0	5865492.0	0.838922785	21.4868646	1714062801.0137587	6	60.00000000000001	25-04-24 18:33:21.013814
20.399	0.104	250	250	5277890.0	5289773.0	5294115.0	5290382.0	6324605.0	6319713.0	6318227.0	6316213.0	0.903412886	21.4785278	1714062807.7933998	6	60.00000000000001	25-04-24 18:33:27.793457
20.999	0.107	250	250	5654319.0	5666959.0	5671590.0	5667690.0	6775700.0	6770399.0	6768829.0	6766599.0	0.967857561	21.5274946	1714062814.5760884	6	60.00000000000001	25-04-24 18:33:34.576143
21.598	0.11	250	250	6030727.0	6044127.0	6049032.0	6044990.0	7226649.0	7220880.0	7219305.0	7216830.0	1.03227084	21.4501635	1714062821.3575258	6	60.00000000000001	25-04-24 18:33:41.357584
22.198	0.113	250	250	6406546.0	6420707.0	6425920.0	6421705.0	7677039.0	7670839.0	7669138.0	7666528.0	1.09661538	21.5368854	1714062828.1387713	6	60.00000000000001	25-04-24 18:33:48.138827
22.799	0.117	250	250	6782711.0	6797614.0	6803122.0	6798733.0	8127967.0	8121358.0	8119546.0	8116774.0	1.16102675	21.5628541	1714062834.9210696	6	60.00000000000001	25-04-24 18:33:54.921126
23.399	0.12	250	250	6855312.0	7485566.0	6876325.0	7487160.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5988844	1714062841.694857	6	60.00000000000001	25-04-24 18:34:01.694922
23.999	0.123	250	250	6846907.0	7485718.0	6868010.0	7487372.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6408559	1714062848.4682713	6	60.00000000000001	25-04-24 18:34:08.468336
